# {'v': 0.04522325783140192, 'err': 0.000259879424131552}
 1.0000000000000002e-03  4.5211701104002341e-02  2.6009034915212289e-04  9.9974445168363002e-01  1.9370752454461202e-05
 2.0000000000000005e-03  4.5181061900162460e-02  2.6057857882346217e-04  9.9906694180687350e-01  4.9573633776166972e-05
 3.0000000000000009e-03  4.5142379094153015e-02  2.6080442702681187e-04  9.9821156765064489e-01  9.2707083593100221e-05
 4.0000000000000010e-03  4.5100689332331259e-02  2.6154860505259544e-04  9.9728970213672763e-01  1.3364449944485078e-04
 5.0000000000000010e-03  4.5055217013385614e-02  2.6179367254923578e-04  9.9628419476892205e-01  1.6633173542830878e-04
 6.0000000000000019e-03  4.5014341594308421e-02  2.6154498055119319e-04  9.9538033642175083e-01  1.8345463277398888e-04
 7.0000000000000019e-03  4.4978125244698637e-02  2.6243147549059371e-04  9.9457950182144839e-01  2.2035468777803347e-04
 8.0000000000000019e-03  4.4936553788960019e-02  2.6274365726910380e-04  9.9366025235265509e-01  2.4546211116422437e-04
 9.0000000000000028e-03  4.4907909965015029e-02  2.6295436337164921e-04  9.9302686534520468e-01  2.7888547990206111e-04
 1.0000000000000002e-02  4.4881400722998295e-02  2.6339252708037846e-04  9.9244067931421232e-01  3.0853066969990285e-04
 1.1000000000000003e-02  4.4855003447973323e-02  2.6455558627246062e-04  9.9185696915508614e-01  3.3598052336613677e-04
 1.2000000000000004e-02  4.4836443886071747e-02  2.6464193726435307e-04  9.9144657055066077e-01  3.6815446756773907e-04
 1.3000000000000003e-02  4.4813711329966886e-02  2.6487592304655762e-04  9.9094389654628867e-01  4.1582955749975122e-04
 1.4000000000000004e-02  4.4796851017325716e-02  2.6503700483144853e-04  9.9057107261785726e-01  4.1783601408262167e-04
 1.5000000000000003e-02  4.4777829833353974e-02  2.6541010822253943e-04  9.9015046638814563e-01  4.3680380283120862e-04
 1.6000000000000004e-02  4.4769041350867483e-02  2.6600481728305267e-04  9.8995613093095114e-01  4.3942423187976392e-04
 1.7000000000000005e-02  4.4749640225916994e-02  2.6606056747910042e-04  9.8952712325037184e-01  4.4701090170270081e-04
 1.8000000000000006e-02  4.4740122087957898e-02  2.6640870655447420e-04  9.8931665327506446e-01  4.4629606681602537e-04
 1.9000000000000003e-02  4.4731937364916242e-02  2.6635155650144677e-04  9.8913566845808887e-01  4.5203477038749872e-04
 2.0000000000000004e-02  4.4721040349034978e-02  2.6650042570258156e-04  9.8889470802304258e-01  4.5069165979024623e-04
