# {'v': 0.045333310574518844, 'err': 0.00023577914539413912}
 1.0000000000000000e-03  4.5322945559418050e-02  2.3570265715982752e-04  9.9977135984622711e-01  2.3229366305828203e-05
 2.0000000000000000e-03  4.5291329834017097e-02  2.3578431939609733e-04  9.9907395378873243e-01  4.4363242307399502e-05
 3.0000000000000001e-03  4.5258949637869389e-02  2.3586017208446783e-04  9.9835968439747591e-01  7.9191203344211432e-05
 4.0000000000000001e-03  4.5220570767727702e-02  2.3529646546103800e-04  9.9751309124874477e-01  9.8990911738548862e-05
 5.0000000000000001e-03  4.5182308413508857e-02  2.3515543088537780e-04  9.9666906830548430e-01  1.2057798473563119e-04
 6.0000000000000001e-03  4.5133325702099797e-02  2.3545395056931369e-04  9.9558856677607266e-01  1.3992894833537628e-04
 7.0000000000000001e-03  4.5088606167427568e-02  2.3612681384507293e-04  9.9460210595718501e-01  1.6481685562012288e-04
 8.0000000000000002e-03  4.5044025738740806e-02  2.3617014558935102e-04  9.9361871365422316e-01  2.1235971894437378e-04
 9.0000000000000011e-03  4.5008684273942660e-02  2.3596715115886934e-04  9.9283912212758951e-01  2.0763375273081600e-04
 1.0000000000000000e-02  4.4965779843944925e-02  2.3488299144852767e-04  9.9189270040250488e-01  2.3494998336626312e-04
 1.0999999999999999e-02  4.4926159709080385e-02  2.3453496723612938e-04  9.9101872640055300e-01  2.4645849116134463e-04
 1.2000000000000000e-02  4.4885108467561087e-02  2.3403680577288594e-04  9.9011318385360358e-01  2.8047582312142023e-04
 1.3000000000000001e-02  4.4845446858661771e-02  2.3472361285567831e-04  9.8923829498277815e-01  2.9153050435888329e-04
 1.4000000000000000e-02  4.4814026948498016e-02  2.3534797860201719e-04  9.8854520838121385e-01  2.9373028099213166e-04
 1.4999999999999999e-02  4.4774200348888460e-02  2.3586006806760535e-04  9.8766668000760016e-01  2.8685427900428773e-04
 1.6000000000000000e-02  4.4733515298271992e-02  2.3692659443951851e-04  9.8676921520520966e-01  3.0272756692223987e-04
 1.7000000000000001e-02  4.4700157826547349e-02  2.3700209866937897e-04  9.8603338825363929e-01  3.2715605370524912e-04
 1.8000000000000002e-02  4.4663963251613953e-02  2.3755186908610060e-04  9.8523497811163341e-01  3.4589587022912615e-04
 1.9000000000000000e-02  4.4641546291691078e-02  2.3741870821735109e-04  9.8474048610037768e-01  3.4988651797584732e-04
 2.0000000000000000e-02  4.4623004598163728e-02  2.3771373383678793e-04  9.8433147794958598e-01  3.6138375074850607e-04
 2.1000000000000001e-02  4.4597118353309241e-02  2.3863523345165645e-04  9.8376045755583086e-01  3.6517147221848607e-04
 2.1999999999999999e-02  4.4578377646209678e-02  2.3902585170638768e-04  9.8334705939756573e-01  4.0046753323906299e-04
 2.3000000000000000e-02  4.4565545981667357e-02  2.3902895476510464e-04  9.8306400783173697e-01  4.1504652535294211e-04
 2.4000000000000000e-02  4.4551081073871054e-02  2.3890540570996603e-04  9.8274492882310105e-01  3.8964116125197058e-04
 2.5000000000000001e-02  4.4528505652547228e-02  2.3881071453416450e-04  9.8224694133801060e-01  3.8984897545477429e-04
 2.6000000000000002e-02  4.4517451932629640e-02  2.3937209912230597e-04  9.8200310915859323e-01  4.0587192460561270e-04
 2.7000000000000000e-02  4.4506032574666239e-02  2.3984435135811227e-04  9.8175121142999855e-01  4.2300195687857578e-04
 2.8000000000000001e-02  4.4494583905134853e-02  2.3956642273728970e-04  9.8149866712237366e-01  4.1039799703410090e-04
 2.9000000000000001e-02  4.4481101444956136e-02  2.3933821272916476e-04  9.8120125976324080e-01  4.1887223035846026e-04
 2.9999999999999999e-02  4.4471180330636510e-02  2.3934491488219277e-04  9.8098241154338017e-01  4.1633215247612862e-04
 3.1000000000000000e-02  4.4464166794470274e-02  2.3969362826222504e-04  9.8082770110910222e-01  4.4641994673621355e-04
 3.2000000000000001e-02  4.4450432619030353e-02  2.4013483383257588e-04  9.8052474120465527e-01  4.5495035803902109e-04
 3.3000000000000002e-02  4.4445089959341211e-02  2.4028819783220154e-04  9.8040688835822887e-01  4.6092304056457656e-04
 3.4000000000000002e-02  4.4438838430378144e-02  2.4024309083353970e-04  9.8026898691481246e-01  4.6514495197895429e-04
 3.5000000000000003e-02  4.4435955792519397e-02  2.4065812074720657e-04  9.8020539928306416e-01  4.7892267740162243e-04
 3.6000000000000004e-02  4.4421812679651167e-02  2.4092365125015876e-04  9.7989341869552282e-01  4.8302216156669584e-04
 3.6999999999999998e-02  4.4415555648157683e-02  2.4037418877590429e-04  9.7975539587269811e-01  4.7981715355193511e-04
