# {'v': 0.05200632324693976, 'err': 0.0002571947792963862}
 1.0000000000000002e-03  5.1990756017426643e-02  2.5737141995662357e-04  9.9970066660088230e-01  1.9540461828894953e-05
 2.0000000000000005e-03  5.1960732696757786e-02  2.5801093998260524e-04  9.9912336524992362e-01  4.9384516453600013e-05
 3.0000000000000009e-03  5.1917512373807775e-02  2.5799327408689997e-04  9.9829230625071708e-01  9.2283026103982986e-05
 4.0000000000000010e-03  5.1872642042523086e-02  2.5820419554795809e-04  9.9742952018003805e-01  1.0501901565291423e-04
 5.0000000000000010e-03  5.1826543117477433e-02  2.5867474777450239e-04  9.9654311017895492e-01  1.2294904641189938e-04
 6.0000000000000019e-03  5.1770677096340083e-02  2.5947956059653622e-04  9.9546889424424856e-01  1.5058807761370830e-04
 7.0000000000000019e-03  5.1724253297705663e-02  2.5913047890345492e-04  9.9457623743376833e-01  1.7289329857242427e-04
 8.0000000000000019e-03  5.1675011130779255e-02  2.6009480161212807e-04  9.9362938782295096e-01  1.9335266897712699e-04
 9.0000000000000028e-03  5.1647186102659663e-02  2.5953045574744971e-04  9.9309435618867303e-01  2.1499853222669231e-04
 1.0000000000000002e-02  5.1606727719558550e-02  2.6017456323060610e-04  9.9231640495937723e-01  2.5029334805398284e-04
 1.1000000000000003e-02  5.1572329738218833e-02  2.6123137556810603e-04  9.9165498574740207e-01  2.7760825867283824e-04
 1.2000000000000004e-02  5.1548469835761293e-02  2.6136215509789954e-04  9.9119619725846686e-01  2.9003497866124796e-04
 1.3000000000000003e-02  5.1522826814168587e-02  2.6175641466692453e-04  9.9070312218621182e-01  3.0682774461993431e-04
 1.4000000000000004e-02  5.1497463515605982e-02  2.6269713343673778e-04  9.9021542574895016e-01  3.2963669438190014e-04
 1.5000000000000003e-02  5.1468430574787422e-02  2.6301529075936202e-04  9.8965716784864255e-01  3.3971860987368988e-04
 1.6000000000000004e-02  5.1447048691367687e-02  2.6403401603007604e-04  9.8924602777788218e-01  3.6114034771166217e-04
 1.7000000000000005e-02  5.1435205419362633e-02  2.6433973312899240e-04  9.8901830023889004e-01  3.6794063889074102e-04
 1.8000000000000006e-02  5.1427987862188676e-02  2.6415733259364381e-04  9.8887951793852080e-01  3.6399718426445788e-04
 1.9000000000000003e-02  5.1419731294991118e-02  2.6464203753089673e-04  9.8872075710556673e-01  3.5774195024357183e-04
 2.0000000000000004e-02  5.1413821544547232e-02  2.6432385912623430e-04  9.8860712187671540e-01  3.7402600084171625e-04
 2.1000000000000005e-02  5.1408670329690549e-02  2.6422579499897462e-04  9.8850807209709102e-01  3.8114984939434675e-04
 2.2000000000000006e-02  5.1405855363743050e-02  2.6418859985221819e-04  9.8845394471850023e-01  3.8787105836794185e-04
 2.3000000000000007e-02  5.1398907217199301e-02  2.6464814597745113e-04  9.8832034276185443e-01  4.0137018567903754e-04
 2.4000000000000007e-02  5.1396137740611927e-02  2.6475791513493692e-04  9.8826709007228775e-01  4.0043671147115472e-04
 2.5000000000000005e-02  5.1401043757147269e-02  2.6454562795249326e-04  9.8836142507290004e-01  3.9414427241717766e-04
 2.6000000000000006e-02  5.1401077987508863e-02  2.6461701746318268e-04  9.8836208326904729e-01  3.9649143658667860e-04
 2.7000000000000007e-02  5.1400773158906787e-02  2.6484287162093455e-04  9.8835622189329442e-01  3.8749753478340874e-04
 2.8000000000000008e-02  5.1401827072982575e-02  2.6472550505731281e-04  9.8837648700741876e-01  3.8775211528625412e-04
 2.9000000000000008e-02  5.1406346871211289e-02  2.6452684846886901e-04  9.8846339563595709e-01  3.7822626443941433e-04
 3.0000000000000006e-02  5.1406767883646100e-02  2.6446041748867774e-04  9.8847149104452525e-01  3.8153722360728437e-04
 3.1000000000000007e-02  5.1406564296886587e-02  2.6431589855875983e-04  9.8846757639056004e-01  3.7982912865048310e-04
 3.2000000000000008e-02  5.1405909066479197e-02  2.6441564498212494e-04  9.8845497733785870e-01  3.7862932069211702e-04
 3.3000000000000008e-02  5.1401774026898488e-02  2.6421899898594159e-04  9.8837546701444912e-01  3.7937096258008104e-04
 3.4000000000000009e-02  5.1406504172749667e-02  2.6455779822609477e-04  9.8846642029773968e-01  3.7333996472234702e-04
 3.5000000000000010e-02  5.1403742524701167e-02  2.6441434731895634e-04  9.8841331813869282e-01  3.7394238684019621e-04
 3.6000000000000011e-02  5.1402994887195554e-02  2.6432679699043936e-04  9.8839894224247604e-01  3.7016791004037218e-04
 3.7000000000000012e-02  5.1403516864019838e-02  2.6427081691798176e-04  9.8840897903784430e-01  3.6888274613082565e-04
 3.8000000000000006e-02  5.1404921896071876e-02  2.6407217937078110e-04  9.8843599559976059e-01  3.6467413810424950e-04
 3.9000000000000007e-02  5.1406426932596651e-02  2.6437189343723555e-04  9.8846493509078415e-01  3.6985790448934385e-04
 4.0000000000000008e-02  5.1403914079702268e-02  2.6423360581355693e-04  9.8841661687220039e-01  3.6513011437307874e-04
 4.1000000000000009e-02  5.1405940741190509e-02  2.6458149108706067e-04  9.8845558639286080e-01  3.6730609918963851e-04
 4.2000000000000010e-02  5.1408756894854933e-02  2.6426918445630800e-04  9.8850973660938446e-01  3.6694338406377725e-04
 4.3000000000000010e-02  5.1406822884300665e-02  2.6418826592651415e-04  9.8847254862081846e-01  3.6858466173632137e-04
 4.4000000000000011e-02  5.1404251100227852e-02  2.6414880560997372e-04  9.8842309724813437e-01  3.7239427131156215e-04
 4.5000000000000012e-02  5.1404512653748471e-02  2.6427025168943052e-04  9.8842812651196787e-01  3.7067686041077969e-04
 4.6000000000000013e-02  5.1405906064888159e-02  2.6432652746551176e-04  9.8845491962197241e-01  3.7198596638256064e-04
 4.7000000000000014e-02  5.1407447816510299e-02  2.6436913242661132e-04  9.8848456508671367e-01  3.6930257577377903e-04
 4.8000000000000015e-02  5.1407840588627185e-02  2.6432992316921744e-04  9.8849211747827626e-01  3.7146954305088158e-04
 4.9000000000000009e-02  5.1408077903492916e-02  2.6431745589436189e-04  9.8849668067080576e-01  3.7128307781302564e-04
 5.0000000000000010e-02  5.1406788433427816e-02  2.6445340395119313e-04  9.8847188618458581e-01  3.7533584271181496e-04
 5.1000000000000011e-02  5.1408358346792082e-02  2.6433233873619452e-04  9.8850207315544336e-01  3.7636194642269583e-04
 5.2000000000000011e-02  5.1407339493702527e-02  2.6428493564073020e-04  9.8848248220907486e-01  3.7594195979518243e-04
 5.3000000000000012e-02  5.1408019866783013e-02  2.6423369201030318e-04  9.8849556471593181e-01  3.7437862187437521e-04
 5.4000000000000013e-02  5.1409165275150527e-02  2.6421159390075429e-04  9.8851758912173493e-01  3.7144139191804616e-04
 5.5000000000000014e-02  5.1409400572907361e-02  2.6428709563779503e-04  9.8852211352842512e-01  3.7141095388685559e-04
 5.6000000000000015e-02  5.1408756997616739e-02  2.6435670932297361e-04  9.8850973858533275e-01  3.6908631558389227e-04
 5.7000000000000016e-02  5.1408891400614012e-02  2.6434877451482025e-04  9.8851232294409697e-01  3.6850810747526440e-04
 5.8000000000000017e-02  5.1410776328791721e-02  2.6430326063935165e-04  9.8854856715557016e-01  3.6662687746710494e-04
 5.9000000000000011e-02  5.1411168283885006e-02  2.6428567303388097e-04  9.8855610383705073e-01  3.6794264075765484e-04
 6.0000000000000012e-02  5.1411737688617627e-02  2.6426090023912684e-04  9.8856705259668365e-01  3.6703515932989860e-04
 6.1000000000000013e-02  5.1412188140351589e-02  2.6428601866757001e-04  9.8857571407678524e-01  3.6717927249980498e-04
 6.2000000000000013e-02  5.1412199997703870e-02  2.6431868913925894e-04  9.8857594207506583e-01  3.6538563372946981e-04
 6.3000000000000014e-02  5.1412065594706596e-02  2.6432616674146943e-04  9.8857335771630173e-01  3.6586495488271660e-04
 6.4000000000000015e-02  5.1412888699508920e-02  2.6452005385854845e-04  9.8858918473022872e-01  3.6766853429500172e-04
 6.5000000000000016e-02  5.1412888699508920e-02  2.6452005385854845e-04  9.8858918473022872e-01  3.6766853429500172e-04
 6.6000000000000017e-02  5.1412461831492798e-02  2.6450416141389369e-04  9.8858097672801915e-01  3.6647977356828095e-04
 6.7000000000000018e-02  5.1413818826334987e-02  2.6438470442536976e-04  9.8860706960975864e-01  3.6723900116116681e-04
 6.8000000000000019e-02  5.1413818826334987e-02  2.6438470442536976e-04  9.8860706960975864e-01  3.6723900116116681e-04
 6.9000000000000020e-02  5.1413818826334987e-02  2.6438470442536976e-04  9.8860706960975864e-01  3.6723900116116681e-04
 7.0000000000000021e-02  5.1413259766222970e-02  2.6440904930552262e-04  9.8859631976094964e-01  3.6822413382991840e-04
 7.1000000000000021e-02  5.1414379902601476e-02  2.6446792032083392e-04  9.8861785822605486e-01  3.6414457143199520e-04
 7.2000000000000022e-02  5.1414933738380748e-02  2.6461048289943342e-04  9.8862850761914201e-01  3.6590943224080330e-04
 7.3000000000000023e-02  5.1415203303170100e-02  2.6458757372257861e-04  9.8863369092710385e-01  3.6595647062324596e-04
 7.4000000000000024e-02  5.1403457827067713e-02  2.6404478247515808e-04  9.8840784384988178e-01  4.1221788276190057e-04
 7.5000000000000011e-02  5.1379641789436839e-02  2.6198235050374095e-04  9.8794989881274109e-01  5.2569962278061616e-04
 7.6000000000000012e-02  5.1368070195358710e-02  2.6373441360472925e-04  9.8772739521403086e-01  5.9144827616455765e-04
 7.7000000000000013e-02  5.1368070195358710e-02  2.6373441360472925e-04  9.8772739521403086e-01  5.9144827616455765e-04
 7.8000000000000014e-02  5.1321080867370444e-02  2.6117683700432182e-04  9.8682386416137124e-01  7.2330800669061625e-04
 7.9000000000000015e-02  5.1230089430386531e-02  2.5777991538419740e-04  9.8507424159044155e-01  1.0816523234413156e-03
 8.0000000000000016e-02  5.1076783612205190e-02  2.5731439736820510e-04  9.8212641123809363e-01  1.5521093278409910e-03
 8.1000000000000016e-02  5.0987737163907212e-02  2.5674891270458840e-04  9.8041418774797762e-01  1.7982375188304836e-03
 8.2000000000000017e-02  5.0758207237626973e-02  2.5235411841433909e-04  9.7600068738975443e-01  2.1419134976412573e-03
 8.3000000000000018e-02  5.0395024579306585e-02  2.5517726292333364e-04  9.6901725469069788e-01  2.4494180004836288e-03
 8.4000000000000019e-02  5.0015014766547905e-02  2.5360209654938564e-04  9.6171026221298905e-01  2.9181399662244990e-03
 8.5000000000000020e-02  4.9520352589054052e-02  2.6358017438987344e-04  9.5219868464683299e-01  3.1005264143617000e-03
 8.6000000000000021e-02  4.8973132375263233e-02  2.6688947732548824e-04  9.4167649850434276e-01  3.3224471240428819e-03
 8.7000000000000022e-02  4.8117873683791827e-02  2.7511821642785614e-04  9.2523121573727585e-01  3.7454669799324341e-03
 8.8000000000000023e-02  4.7145460824824979e-02  2.9000450345789631e-04  9.0653324213991970e-01  4.4100632145964184e-03
 8.9000000000000024e-02  4.5993182067237140e-02  2.7828935121787686e-04  8.8437672951516610e-01  4.8311074709835962e-03
 9.0000000000000024e-02  4.4686064020280060e-02  2.9018772618067377e-04  8.5924290029308215e-01  5.4373461094678931e-03
 9.1000000000000025e-02  4.3060768420300856e-02  2.9912113864021710e-04  8.2799101593544600e-01  5.6837980333300292e-03
 9.2000000000000026e-02  4.1264754190063771e-02  2.9954723079561032e-04  7.9345648016930204e-01  5.6056285749513969e-03
 9.3000000000000027e-02  3.9353813126363942e-02  2.9917785754505517e-04  7.5671208171171112e-01  6.0075711364117835e-03
 9.4000000000000028e-02  3.6996438035541653e-02  3.0691171962312540e-04  7.1138345735138386e-01  6.6264287349113707e-03
 9.5000000000000029e-02  3.4733948358805430e-02  3.3279813405256639e-04  6.6787933063215155e-01  7.6466560436111363e-03
 9.6000000000000030e-02  3.2504106429039836e-02  3.3616111399495277e-04  6.2500296886403128e-01  7.8496610913715778e-03
 9.7000000000000017e-02  3.0074027245555066e-02  3.3938487777088774e-04  5.7827635887189410e-01  8.5081823596089429e-03
