# {'v': 0.04523242930395391, 'err': 0.00013196284071870283}
 1.0000000000000000e-03  4.5231110703614838e-02  1.3196706989810405e-04  9.9997084834134797e-01  1.5737597642850404e-06
 2.0000000000000000e-03  4.5227536125958229e-02  1.3194985139616775e-04  9.9989182146369371e-01  3.7180571240490427e-06
 3.0000000000000001e-03  4.5222057508636927e-02  1.3195685216854615e-04  9.9977070001597124e-01  7.1650737200648935e-06
 4.0000000000000001e-03  4.5214968610164032e-02  1.3190335263103041e-04  9.9961397842082400e-01  1.2549170020546214e-05
 5.0000000000000001e-03  4.5206852207050792e-02  1.3211429945650662e-04  9.9943454072008286e-01  1.6625889563307396e-05
 6.0000000000000001e-03  4.5197596607718202e-02  1.3221323545136753e-04  9.9922991763273117e-01  2.0704534346550453e-05
 7.0000000000000001e-03  4.5188742903289114e-02  1.3229736796887835e-04  9.9903417965081576e-01  2.4854640752333268e-05
 8.0000000000000002e-03  4.5178959885131098e-02  1.3243441336665269e-04  9.9881789637112994e-01  3.1454044409784614e-05
 9.0000000000000011e-03  4.5168950047249835e-02  1.3253877622528020e-04  9.9859659855371674e-01  4.2188457587046735e-05
 1.0000000000000000e-02  4.5159455263317057e-02  1.3266536540554923e-04  9.9838668756554116e-01  4.7364444032167218e-05
 1.0999999999999999e-02  4.5149504161168419e-02  1.3278212732155796e-04  9.9816668827959143e-01  5.4254322891588866e-05
 1.2000000000000000e-02  4.5140116782262284e-02  1.3282293459666869e-04  9.9795915180519490e-01  5.6921720437797106e-05
 1.3000000000000001e-02  4.5129603127322941e-02  1.3285513696499322e-04  9.9772671558407811e-01  6.2738249838107215e-05
 1.4000000000000000e-02  4.5118928332683390e-02  1.3285609626571007e-04  9.9749071688129298e-01  6.2994831348660893e-05
 1.4999999999999999e-02  4.5108638699692796e-02  1.3295588598925413e-04  9.9726323334461520e-01  6.4644370882726779e-05
 1.6000000000000000e-02  4.5098716258111071e-02  1.3300743614438730e-04  9.9704386768739950e-01  6.5947364081754217e-05
 1.7000000000000001e-02  4.5090559882744595e-02  1.3284922650934344e-04  9.9686354627879981e-01  6.5991413815735448e-05
 1.8000000000000002e-02  4.5082268022219561e-02  1.3284853879302536e-04  9.9668022955996260e-01  6.9212808580540808e-05
 1.9000000000000000e-02  4.5073785638024916e-02  1.3271777521151593e-04  9.9649270073771778e-01  7.1168140804224461e-05
 2.0000000000000000e-02  4.5065956651177456e-02  1.3267424794404154e-04  9.9631961724501272e-01  7.3012429218261571e-05
 2.1000000000000001e-02  4.5055865800942382e-02  1.3280768369720777e-04  9.9609652840387919e-01  7.8260268582606757e-05
 2.1999999999999999e-02  4.5048498604820193e-02  1.3285451206847382e-04  9.9593365419536206e-01  8.0095442042095878e-05
 2.3000000000000000e-02  4.5041499616458515e-02  1.3288110575011876e-04  9.9577892033584181e-01  8.3634421641081200e-05
 2.4000000000000000e-02  4.5033906796715879e-02  1.3300385365226942e-04  9.9561105803307637e-01  8.9564206672345590e-05
