# {'v': 0.03684356731043309, 'err': 0.00010021959486474376}
 1.0000000000000000e-03  3.6841499401265666e-02  1.0020061326460899e-04  9.9994387326422551e-01  2.7626702144475320e-06
 2.0000000000000000e-03  3.6836563602987718e-02  1.0021007743710728e-04  9.9980990691302063e-01  7.4369885227167887e-06
 3.0000000000000001e-03  3.6829778495868382e-02  1.0017487717059800e-04  9.9962574702800822e-01  1.1614039006983501e-05
 4.0000000000000001e-03  3.6822146573554038e-02  1.0015498956175932e-04  9.9941860307123442e-01  2.0438570476965969e-05
 5.0000000000000001e-03  3.6813389570445325e-02  1.0018784744148222e-04  9.9918092241900747e-01  2.6258889525195383e-05
 6.0000000000000001e-03  3.6803513709087403e-02  1.0026104078415246e-04  9.9891287396227935e-01  3.2392053639970454e-05
 7.0000000000000001e-03  3.6794103247785155e-02  1.0014635043289575e-04  9.9865745729149502e-01  3.7713730287392417e-05
 8.0000000000000002e-03  3.6785168944492824e-02  1.0009474758210361e-04  9.9841496439668243e-01  4.7153083814708436e-05
 9.0000000000000011e-03  3.6775183858866141e-02  1.0019397333300184e-04  9.9814395139887591e-01  5.2101394296698354e-05
 1.0000000000000000e-02  3.6766509724175209e-02  1.0013883810597997e-04  9.9790851994301699e-01  5.5515979255058464e-05
 1.0999999999999999e-02  3.6756026585995062e-02  1.0015445512309836e-04  9.9762398891235382e-01  5.7558525111132196e-05
 1.2000000000000000e-02  3.6745951495515822e-02  1.0013904300443692e-04  9.9735053302263632e-01  5.8953031690570120e-05
 1.3000000000000001e-02  3.6738415870760557e-02  1.0024761719871277e-04  9.9714600275302989e-01  6.0437953285334423e-05
 1.4000000000000000e-02  3.6729438476160885e-02  1.0028241985267448e-04  9.9690234028343161e-01  5.7812626582921793e-05
 1.4999999999999999e-02  3.6718886878296136e-02  1.0030419269808848e-04  9.9661595113506696e-01  6.2131183457858041e-05
 1.6000000000000000e-02  3.6710272873388627e-02  1.0039694972029112e-04  9.9638215170856392e-01  7.1089642209793099e-05
 1.7000000000000001e-02  3.6701178922443754e-02  1.0046226172135748e-04  9.9613532569228125e-01  7.6687959468535241e-05
 1.8000000000000002e-02  3.6693584907568640e-02  1.0047518927180322e-04  9.9592921061088513e-01  8.4288285850590502e-05
 1.9000000000000000e-02  3.6685336021508932e-02  1.0020263023391024e-04  9.9570532115983923e-01  8.5716388531190867e-05
 2.0000000000000000e-02  3.6677238344476518e-02  1.0009308128282236e-04  9.9548553579095278e-01  8.9449080128058150e-05
 2.1000000000000001e-02  3.6670796859561018e-02  1.0027531535372500e-04  9.9531070242421538e-01  9.3475553590703479e-05
 2.1999999999999999e-02  3.6662902630885272e-02  1.0034202401886205e-04  9.9509643900587608e-01  9.5438091480630054e-05
 2.3000000000000000e-02  3.6657495239420967e-02  1.0031710756394624e-04  9.9494967277613666e-01  9.8295586141043044e-05
 2.4000000000000000e-02  3.6651422797044642e-02  1.0036847418351118e-04  9.9478485588082455e-01  1.0191810087940233e-04
 2.5000000000000001e-02  3.6646142840435873e-02  1.0050870926157090e-04  9.9464154845990416e-01  1.0472848702264974e-04
 2.6000000000000002e-02  3.6640321509860511e-02  1.0065512579311845e-04  9.9448354718586041e-01  1.0363283049648861e-04
 2.7000000000000000e-02  3.6635310832943191e-02  1.0060568459134473e-04  9.9434754849509577e-01  1.0304819992803178e-04
 2.8000000000000001e-02  3.6630173839392842e-02  1.0071263030539594e-04  9.9420812134606140e-01  9.9822178674705491e-05
 2.9000000000000001e-02  3.6624794906452290e-02  1.0094378511581790e-04  9.9406212753131407e-01  1.0469484121558956e-04
 2.9999999999999999e-02  3.6622439193875311e-02  1.0095926260108960e-04  9.9399818929870121e-01  1.0533787581670434e-04
 3.1000000000000000e-02  3.6619529273197629e-02  1.0095272684498335e-04  9.9391920887172025e-01  1.0563826005867585e-04
 3.2000000000000001e-02  3.6616117301990415e-02  1.0092248170273946e-04  9.9382660189969529e-01  1.0949300295803894e-04
 3.3000000000000002e-02  3.6611266832559455e-02  1.0113751374716215e-04  9.9369495152528697e-01  1.1071858849303053e-04
 3.4000000000000002e-02  3.6607557659167671e-02  1.0129990554881422e-04  9.9359427795693966e-01  1.1262685599180107e-04
 3.5000000000000003e-02  3.6604840757236003e-02  1.0122693505752030e-04  9.9352053640230742e-01  1.1078218684021875e-04
 3.6000000000000004e-02  3.6600926325146402e-02  1.0119447248062498e-04  9.9341429174753182e-01  1.0957689391552955e-04
 3.6999999999999998e-02  3.6598222873496337e-02  1.0112193577027429e-04  9.9334091525748436e-01  1.0613419147488506e-04
 3.7999999999999999e-02  3.6597013668775900e-02  1.0124807731927371e-04  9.9330809528893338e-01  1.1123078262522516e-04
 3.9000000000000000e-02  3.6595316284878360e-02  1.0138702690784838e-04  9.9326202526853491e-01  1.1482790437896594e-04
 4.0000000000000001e-02  3.6592647169305506e-02  1.0134275829744883e-04  9.9318958072074282e-01  1.1422737613908551e-04
 4.1000000000000002e-02  3.6591441976030065e-02  1.0133221071515523e-04  9.9315686962994953e-01  1.1188129217390884e-04
 4.2000000000000003e-02  3.6588884216565892e-02  1.0128945313174052e-04  9.9308744748516575e-01  1.1509537784663901e-04
 4.3000000000000003e-02  3.6587124263006761e-02  1.0121919558319937e-04  9.9303967921277503e-01  1.1888527848693541e-04
 4.3999999999999997e-02  3.6586628962327387e-02  1.0106954277789274e-04  9.9302623587067951e-01  1.1589021036933270e-04
 4.4999999999999998e-02  3.6584389544606667e-02  1.0108044488843900e-04  9.9296545408747561e-01  1.1906892777510692e-04
 4.5999999999999999e-02  3.6582996619801363e-02  1.0111809597994126e-04  9.9292764762879138e-01  1.1847114177179953e-04
 4.7000000000000000e-02  3.6580914312710856e-02  1.0105039573721167e-04  9.9287113010775541e-01  1.1782282454493318e-04
