# {'v': 0.034529829905643974, 'err': 8.345020476865067e-05}
 1.0000000000000000e-03  3.4528842990451392e-02  8.3449081794929072e-05  9.9997141847511906e-01  1.6775367239728423e-06
 2.0000000000000000e-03  3.4525911097073120e-02  8.3461869800551279e-05  9.9988650947364743e-01  4.2289421523292899e-06
 3.0000000000000001e-03  3.4521210202723543e-02  8.3454967260928977e-05  9.9975036937789774e-01  9.2908309635581530e-06
 4.0000000000000001e-03  3.4515814625025926e-02  8.3522546705501092e-05  9.9959411092796147e-01  1.2838392230522451e-05
 5.0000000000000001e-03  3.4509489256236398e-02  8.3587537417733848e-05  9.9941092529377762e-01  1.6897097297915748e-05
 6.0000000000000001e-03  3.4503630695591460e-02  8.3728766381468536e-05  9.9924125864146718e-01  2.2764483228368972e-05
 7.0000000000000001e-03  3.4496505647315878e-02  8.3804688372150974e-05  9.9903491391590526e-01  2.7604868191632246e-05
 8.0000000000000002e-03  3.4488988854247761e-02  8.3813632034704160e-05  9.9881722407820095e-01  3.4098294907359191e-05
 9.0000000000000011e-03  3.4482193226278907e-02  8.3984054171395980e-05  9.9862041951856584e-01  3.8825535260451591e-05
 1.0000000000000000e-02  3.4474400344959501e-02  8.4001630375259341e-05  9.9839473403616696e-01  4.2583625731295258e-05
 1.0999999999999999e-02  3.4467294090189428e-02  8.4011637581345771e-05  9.9818893357930139e-01  4.3083137053769362e-05
 1.2000000000000000e-02  3.4460680151764789e-02  8.3938037384006218e-05  9.9799739083371841e-01  4.0755053839239353e-05
 1.3000000000000001e-02  3.4452699641483349e-02  8.3936535425585193e-05  9.9776627152895359e-01  4.3660673729199714e-05
 1.4000000000000000e-02  3.4445499897081837e-02  8.4068803565238325e-05  9.9755776356870052e-01  4.8492869892375474e-05
 1.4999999999999999e-02  3.4437340136586829e-02  8.4203391663067558e-05  9.9732145309403830e-01  5.4126838357216876e-05
 1.6000000000000000e-02  3.4429890668143767e-02  8.4239913233247261e-05  9.9710571300891715e-01  5.3878346333497581e-05
 1.7000000000000001e-02  3.4422950192446053e-02  8.4375732797517604e-05  9.9690471359140831e-01  5.2372530488694787e-05
 1.8000000000000002e-02  3.4415968052597494e-02  8.4466223208343262e-05  9.9670250756063328e-01  5.5643989278458383e-05
 1.9000000000000000e-02  3.4408702754468064e-02  8.4471990246277756e-05  9.9649210113380515e-01  6.3098373788876910e-05
 2.0000000000000000e-02  3.4402096444817801e-02  8.4465961646086287e-05  9.9630077932109085e-01  6.6279193838688461e-05
 2.1000000000000001e-02  3.4395291036102067e-02  8.4526681358754516e-05  9.9610369150645839e-01  6.6519359166695251e-05
 2.1999999999999999e-02  3.4389107403629791e-02  8.4667904909424310e-05  9.9592461062221505e-01  7.3556005847435422e-05
 2.3000000000000000e-02  3.4383135340597129e-02  8.4722626877256166e-05  9.9575165688774891e-01  7.4158649607737831e-05
 2.4000000000000000e-02  3.4377320367045064e-02  8.4749924214939373e-05  9.9558325253800384e-01  7.8656156821761984e-05
 2.5000000000000001e-02  3.4371234170511800e-02  8.4722216540025311e-05  9.9540699344405825e-01  7.6729923159024339e-05
 2.6000000000000002e-02  3.4365783822843728e-02  8.4736180054402103e-05  9.9524914883019933e-01  7.8780287802392772e-05
 2.7000000000000000e-02  3.4361475934241270e-02  8.4617445454683956e-05  9.9512439036442557e-01  8.0094543101789272e-05
 2.8000000000000001e-02  3.4357416276680548e-02  8.4477878717169623e-05  9.9500682078554792e-01  8.1755143763365042e-05
 2.9000000000000001e-02  3.4353443269125566e-02  8.4484976007479670e-05  9.9489176063130336e-01  8.4820548456307189e-05
 2.9999999999999999e-02  3.4349277279009660e-02  8.4392578513558646e-05  9.9477111161196885e-01  8.7127557562254770e-05
 3.1000000000000000e-02  3.4344471807058859e-02  8.4255025587564781e-05  9.9463194290004830e-01  9.2115332876915426e-05
 3.2000000000000001e-02  3.4341247532241929e-02  8.4290748436792855e-05  9.9453856639556681e-01  9.2947669029382475e-05
 3.3000000000000002e-02  3.4338693986178892e-02  8.4248376500190247e-05  9.9446461450903811e-01  9.3009960504699787e-05
 3.4000000000000002e-02  3.4336148674369640e-02  8.4309396968891605e-05  9.9439090109034456e-01  9.2660038389891062e-05
 3.5000000000000003e-02  3.4333573100607029e-02  8.4410757699475536e-05  9.9431631127134901e-01  9.5478001706871823e-05
 3.6000000000000004e-02  3.4331238516989881e-02  8.4333238451121973e-05  9.9424870063951187e-01  9.2852950848734315e-05
 3.6999999999999998e-02  3.4329333429966399e-02  8.4402925361490893e-05  9.9419352842960851e-01  9.7536517755685218e-05
 3.7999999999999999e-02  3.4326449979273914e-02  8.4389823033661346e-05  9.9411002235094070e-01  1.0300855404557751e-04
 3.9000000000000000e-02  3.4324538355258456e-02  8.4439105907501962e-05  9.9405466082669691e-01  1.0071089634271499e-04
 4.0000000000000001e-02  3.4322910751919566e-02  8.4519972573107575e-05  9.9400752467388820e-01  1.0419336917162491e-04
 4.1000000000000002e-02  3.4321449558768487e-02  8.4529343364552845e-05  9.9396520783783449e-01  1.0379903732642526e-04
 4.2000000000000003e-02  3.4318495561286438e-02  8.4586913752969698e-05  9.9387965869119466e-01  1.0187286550441062e-04
 4.3000000000000003e-02  3.4316649536424701e-02  8.4691535027540927e-05  9.9382619694907826e-01  1.0426540813925463e-04
 4.3999999999999997e-02  3.4314935233129187e-02  8.4757383209806025e-05  9.9377654992503561e-01  1.0815216299255617e-04
