# {'v': 0.039117150399754, 'err': 6.576299473110171e-05}
 1.0000000000000000e-03  3.9116008466598261e-02  6.5775106237302036e-05  9.9997080735319244e-01  1.5210140963726541e-06
 2.0000000000000000e-03  3.9112684770603617e-02  6.5788515454187960e-05  9.9988583960987076e-01  4.3359517080795985e-06
 3.0000000000000001e-03  3.9108018838861003e-02  6.5770294028247851e-05  9.9976655863733233e-01  6.9761876370722970e-06
 4.0000000000000001e-03  3.9102155360470355e-02  6.5775338178317069e-05  9.9961666330163623e-01  1.0186054479225575e-05
 5.0000000000000001e-03  3.9096103668245737e-02  6.5810166470737147e-05  9.9946195642338009e-01  1.2764052262805703e-05
 6.0000000000000001e-03  3.9089541529646242e-02  6.5810863997133110e-05  9.9929420037437267e-01  1.3720359432789580e-05
 7.0000000000000001e-03  3.9082911577439018e-02  6.5837035581626811e-05  9.9912471072240494e-01  1.7247039830344290e-05
 8.0000000000000002e-03  3.9075608107097495e-02  6.5838516012779776e-05  9.9893800309501168e-01  1.9333976400465654e-05
 9.0000000000000011e-03  3.9069462723905109e-02  6.5904115589669615e-05  9.9878090107889894e-01  2.1204488281730213e-05
 1.0000000000000000e-02  3.9063490460574869e-02  6.5941283830748656e-05  9.9862822473951307e-01  2.5333095264387836e-05
 1.0999999999999999e-02  3.9057482529313639e-02  6.5873613544539092e-05  9.9847463657678059e-01  2.8813367285215323e-05
 1.2000000000000000e-02  3.9051797880196262e-02  6.5933825375695884e-05  9.9832931287453530e-01  3.1020040003452507e-05
 1.3000000000000001e-02  3.9046481527062034e-02  6.5866250258149553e-05  9.9819340437711412e-01  3.2837806698943869e-05
 1.4000000000000000e-02  3.9041328443839618e-02  6.5884702745309340e-05  9.9806166974998123e-01  3.5066530300730302e-05
 1.4999999999999999e-02  3.9037299409995903e-02  6.5931735627599975e-05  9.9795867058458854e-01  3.3940723643457070e-05
 1.6000000000000000e-02  3.9034138912935133e-02  6.5910865792703262e-05  9.9787787489705826e-01  3.3950783314895097e-05
 1.7000000000000001e-02  3.9031257359702393e-02  6.5861958691124139e-05  9.9780421019491894e-01  3.4305714671074149e-05
 1.8000000000000002e-02  3.9027407212983520e-02  6.5929173114249632e-05  9.9770578414190825e-01  3.6975296971828989e-05
 1.9000000000000000e-02  3.9024214662583857e-02  6.6003454205773143e-05  9.9762416903531081e-01  3.7860119859744722e-05
 2.0000000000000000e-02  3.9021922500482829e-02  6.6049561247262035e-05  9.9756557166618742e-01  3.9440962021446813e-05
 2.1000000000000001e-02  3.9020021169323044e-02  6.6031150819253142e-05  9.9751696559083802e-01  4.0185485107351555e-05
 2.1999999999999999e-02  3.9017240644919050e-02  6.6062358531717707e-05  9.9744588361335296e-01  4.3472120140251900e-05
 2.3000000000000000e-02  3.9016013616011806e-02  6.6085822680356918e-05  9.9741451555881155e-01  4.3879760463397363e-05
 2.4000000000000000e-02  3.9014564172020594e-02  6.6063350212007026e-05  9.9737746163294017e-01  4.2298312915696346e-05
