# {'v': 0.028565243867905595, 'err': 0.00016507615234534272}
 1.0000000000000000e-03  2.8526498880024155e-02  1.6522940219729776e-04  9.9864363181842208e-01  8.1752295261724683e-05
 2.0000000000000000e-03  2.8419558779990840e-02  1.6696479826015743e-04  9.9489991793564070e-01  1.9979639034759067e-04
 3.0000000000000001e-03  2.8284100983899683e-02  1.6863094276995647e-04  9.9015786858652421e-01  3.6341792939364158e-04
 4.0000000000000001e-03  2.8099408712745674e-02  1.7122921708184058e-04  9.8369223951617268e-01  5.3873854374343838e-04
 5.0000000000000001e-03  2.7907670817400639e-02  1.7082219148133350e-04  9.7697996020808453e-01  7.1784236737048365e-04
 6.0000000000000001e-03  2.7700042050813650e-02  1.7289563688240557e-04  9.6971137998706036e-01  7.4446624102636623e-04
 7.0000000000000001e-03  2.7466289834387522e-02  1.7714334622251333e-04  9.6152828106071941e-01  1.0291899738775082e-03
 8.0000000000000002e-03  2.7210873584706051e-02  1.7990558017475999e-04  9.5258677680251691e-01  1.2288549144254645e-03
 9.0000000000000011e-03  2.6918967762378711e-02  1.7762287270406331e-04  9.4236786098729741e-01  1.2725191354994298e-03
 1.0000000000000000e-02  2.6632208376922772e-02  1.8126684305283161e-04  9.3232910946177217e-01  1.6573276575688781e-03
 1.0999999999999999e-02  2.6340237214579010e-02  1.7826798557814871e-04  9.2210790625083772e-01  1.4709860128864238e-03
 1.2000000000000000e-02  2.6088370860426476e-02  1.8484676457156447e-04  9.1329067523690899e-01  1.7093182956473758e-03
 1.3000000000000001e-02  2.5812976357416327e-02  1.8935127188009120e-04  9.0364978071895363e-01  1.7869595452511310e-03
 1.4000000000000000e-02  2.5558127652663507e-02  1.8565572516201267e-04  8.9472814483405383e-01  1.9660048247273705e-03
 1.4999999999999999e-02  2.5319522590963577e-02  1.8350875052591765e-04  8.8637515954874313e-01  2.0044353746087669e-03
 1.6000000000000000e-02  2.5078738788241406e-02  1.8461802954040170e-04  8.7794590181736754e-01  2.2734327105517682e-03
 1.7000000000000001e-02  2.4800019569148138e-02  1.9119717498599932e-04  8.6818861704212980e-01  2.7105622401748931e-03
 1.8000000000000002e-02  2.4570222917245876e-02  1.8970941251869312e-04  8.6014399284900500e-01  3.0032876100233208e-03
 1.9000000000000000e-02  2.4295473868026572e-02  1.8758269932372639e-04  8.5052569410491496e-01  2.9894259121005557e-03
 2.0000000000000000e-02  2.4038778468174277e-02  1.8587132272467874e-04  8.4153940989745879e-01  3.2370953903939404e-03
 2.1000000000000001e-02  2.3823115005913151e-02  1.8722195791052659e-04  8.3398955444170209e-01  3.3807645485103492e-03
 2.1999999999999999e-02  2.3622923285535734e-02  1.8307368034420037e-04  8.2698132719522155e-01  3.3149148490186895e-03
 2.3000000000000000e-02  2.3363728518528543e-02  1.8841550285275183e-04  8.1790754619738426e-01  3.5971921689619052e-03
 2.4000000000000000e-02  2.3187495920737086e-02  1.8666068959394068e-04  8.1173806980129926e-01  3.4696530920049558e-03
 2.5000000000000001e-02  2.3002925640955640e-02  1.8617364193276612e-04  8.0527671135342616e-01  3.7934815954769013e-03
 2.6000000000000002e-02  2.2843427629196909e-02  1.8377082746270915e-04  7.9969307228154218e-01  3.6891854625830849e-03
 2.7000000000000000e-02  2.2669134066062718e-02  1.8679504091074185e-04  7.9359147679227637e-01  3.8534891011778212e-03
 2.8000000000000001e-02  2.2503338404766177e-02  1.8787124311358633e-04  7.8778737226359696e-01  4.1015709126640647e-03
 2.9000000000000001e-02  2.2344129048781341e-02  1.8640293710727281e-04  7.8221383833120461e-01  3.7757423796375127e-03
 2.9999999999999999e-02  2.2258738843004115e-02  1.8527518046089475e-04  7.7922453405037662e-01  3.6880538744727084e-03
 3.1000000000000000e-02  2.2150539228229463e-02  1.8624608381127437e-04  7.7543672760716897e-01  3.7956210454563924e-03
 3.2000000000000001e-02  2.2045479478135017e-02  1.9228486472947068e-04  7.7175884022135577e-01  3.9734643141213040e-03
 3.3000000000000002e-02  2.1986368851107142e-02  1.8952025181772001e-04  7.6968952034083171e-01  4.0065497145983587e-03
 3.4000000000000002e-02  2.1886948694101582e-02  1.8601483781410005e-04  7.6620906144941425e-01  3.9218300037607646e-03
 3.5000000000000003e-02  2.1787402598701756e-02  1.8489131562176599e-04  7.6272419375984868e-01  3.8371607225177445e-03
 3.6000000000000004e-02  2.1749368052639925e-02  1.8692505641227492e-04  7.6139269642561569e-01  3.8487734476175986e-03
 3.6999999999999998e-02  2.1638464650056043e-02  1.8573625438333646e-04  7.5751023692004549e-01  3.9013507819773163e-03
 3.7999999999999999e-02  2.1562964064200822e-02  1.8520011121657886e-04  7.5486714427905988e-01  3.9483262852878665e-03
 3.9000000000000000e-02  2.1510028021798619e-02  1.8224438172688529e-04  7.5301398165083244e-01  3.9235952519804905e-03
 4.0000000000000001e-02  2.1466464941697683e-02  1.8336337895222192e-04  7.5148894373054076e-01  3.9412287782144839e-03
 4.1000000000000002e-02  2.1386604236876730e-02  1.7961663572523313e-04  7.4869321388519960e-01  3.7750982899974798e-03
 4.2000000000000003e-02  2.1331507010735690e-02  1.8138887715668430e-04  7.4676439344887402e-01  3.8231250454996146e-03
 4.3000000000000003e-02  2.1290919986732482e-02  1.8281888985767158e-04  7.4534354004426473e-01  3.9430294222274620e-03
 4.3999999999999997e-02  2.1218677860720334e-02  1.8027887939694662e-04  7.4281451819007660e-01  4.0470574403074369e-03
 4.4999999999999998e-02  2.1199875238521536e-02  1.8198289865687319e-04  7.4215628392868715e-01  4.0673631752881937e-03
 4.5999999999999999e-02  2.1174386397082894e-02  1.8503904411265986e-04  7.4126398132638804e-01  4.1376122515732437e-03
 4.7000000000000000e-02  2.1154643335321334e-02  1.8159446272314253e-04  7.4057282455374307e-01  4.0626800475929486e-03
 4.8000000000000001e-02  2.1121577307617469e-02  1.8592418676028469e-04  7.3941526301298488e-01  4.1860061006431777e-03
 4.9000000000000002e-02  2.1067952687147073e-02  1.8643504513853805e-04  7.3753799493439354e-01  4.1898496204534610e-03
 5.0000000000000003e-02  2.1048981832727312e-02  1.8725951158615756e-04  7.3687387127042314e-01  4.2722771860741592e-03
 5.1000000000000004e-02  2.1028221035191703e-02  1.8648001997609908e-04  7.3614708603338430e-01  4.2135678597092895e-03
 5.2000000000000005e-02  2.0989474597732857e-02  1.8907197805337098e-04  7.3479066710561247e-01  4.2344081611432362e-03
 5.2999999999999999e-02  2.0974225621548971e-02  1.8788312921543053e-04  7.3425683738392677e-01  4.2260547140557780e-03
 5.3999999999999999e-02  2.0945192200042984e-02  1.9121513644446727e-04  7.3324044761878959e-01  4.1167636835328187e-03
 5.5000000000000000e-02  2.0944920199241667e-02  1.9351367189904882e-04  7.3323092552954805e-01  4.2250574315704191e-03
 5.6000000000000001e-02  2.0922301164062383e-02  1.9542482889362711e-04  7.3243908789343748e-01  4.2508121723927733e-03
 5.7000000000000002e-02  2.0873288315264388e-02  1.9366218669741208e-04  7.3072326677093469e-01  4.1086920085715113e-03
 5.8000000000000003e-02  2.0843542838730952e-02  1.9529319805255054e-04  7.2968194968395350e-01  4.1383934311006810e-03
 5.9000000000000004e-02  2.0826846228499764e-02  1.9489319904296949e-04  7.2909744180058311e-01  4.2142080609368412e-03
 5.9999999999999998e-02  2.0804697166449674e-02  1.9662323296408283e-04  7.2832205678540474e-01  4.2156216398193625e-03
 6.0999999999999999e-02  2.0786039398025365e-02  1.9327639085490509e-04  7.2766889350381025e-01  4.2800667278126547e-03
 6.2000000000000000e-02  2.0774362141852937e-02  1.9189442218470608e-04  7.2726010104867045e-01  4.1780290901228959e-03
 6.3000000000000000e-02  2.0739032966347951e-02  1.9414112944235283e-04  7.2602331218496041e-01  4.2086719804738399e-03
 6.4000000000000001e-02  2.0705373244185046e-02  1.9302810613919429e-04  7.2484496683917743e-01  4.3366368106065450e-03
 6.5000000000000002e-02  2.0668912981949627e-02  1.9345123847141186e-04  7.2356858136863766e-01  4.4385611672693890e-03
 6.6000000000000003e-02  2.0671701274848662e-02  1.8996838930148135e-04  7.2366619274951460e-01  4.3663497830669119e-03
 6.7000000000000004e-02  2.0664515370833521e-02  1.8933455451324016e-04  7.2341463165490716e-01  4.3758840514529617e-03
 6.8000000000000005e-02  2.0634969757167897e-02  1.8862138388737066e-04  7.2238031128284064e-01  4.3883964885500747e-03
 6.9000000000000006e-02  2.0625908602147049e-02  1.8565153765801387e-04  7.2206310219256464e-01  4.4357781802643855e-03
 7.0000000000000007e-02  2.0629829149669311e-02  1.8468987269351541e-04  7.2220035106536939e-01  4.4407865402006823e-03
 7.1000000000000008e-02  2.0631943720030629e-02  1.8576792899905622e-04  7.2227437705202280e-01  4.4674317700859872e-03
 7.2000000000000008e-02  2.0612515721500500e-02  1.8732071161064445e-04  7.2159424987999621e-01  4.5132504028919688e-03
 7.2999999999999995e-02  2.0589156306995426e-02  1.8534190918133181e-04  7.2077649335696092e-01  4.4280014966782506e-03
 7.3999999999999996e-02  2.0586521538209140e-02  1.8479082379933343e-04  7.2068425648342083e-01  4.4808078141240154e-03
 7.4999999999999997e-02  2.0579380647222041e-02  1.8734875474281886e-04  7.2043427118589909e-01  4.5424445558356029e-03
 7.5999999999999998e-02  2.0577308552881913e-02  1.8802847779791896e-04  7.2036173218186639e-01  4.5776243597162973e-03
 7.6999999999999999e-02  2.0568581070941026e-02  1.8738136950789043e-04  7.2005620417793115e-01  4.5842491624571279e-03
 7.8000000000000000e-02  2.0568817761173575e-02  1.8783263638238976e-04  7.2006449012968576e-01  4.5385620126552574e-03
 7.9000000000000001e-02  2.0562306969395986e-02  1.8773799898400047e-04  7.1983656307932709e-01  4.6055940213804627e-03
 8.0000000000000002e-02  2.0557817609125405e-02  1.8812883926653989e-04  7.1967940144992382e-01  4.5956540304363828e-03
 8.1000000000000003e-02  2.0541430564804609e-02  1.8955856160017418e-04  7.1910573071927730e-01  4.6890628566776428e-03
 8.2000000000000003e-02  2.0539616732863166e-02  1.8869315632359543e-04  7.1904223285628588e-01  4.7044692990298072e-03
 8.3000000000000004e-02  2.0545700305916847e-02  1.8959952871239424e-04  7.1925520401388610e-01  4.6193749860839548e-03
 8.4000000000000005e-02  2.0544930507829323e-02  1.8606416319065440e-04  7.1922825524736811e-01  4.4946325307799323e-03
 8.5000000000000006e-02  2.0522116321578819e-02  1.8652725305214505e-04  7.1842958584492911e-01  4.5815261662940452e-03
 8.6000000000000007e-02  2.0506923597296622e-02  1.8693514950003344e-04  7.1789772536607399e-01  4.6183112030726715e-03
 8.7000000000000008e-02  2.0496033446180461e-02  1.8613653837812238e-04  7.1751648755250874e-01  4.7126525221057409e-03
 8.7999999999999995e-02  2.0487669871863411e-02  1.8750014860104659e-04  7.1722369907306405e-01  4.7880078605114932e-03
 8.8999999999999996e-02  2.0478099413155180e-02  1.8708954613519841e-04  7.1688866049427624e-01  4.6923987904336495e-03
 8.9999999999999997e-02  2.0453642461541383e-02  1.8885321123038895e-04  7.1603248185540680e-01  4.7376869809620603e-03
 9.0999999999999998e-02  2.0454028903164913e-02  1.9228149737475888e-04  7.1604601024064718e-01  4.7790643560610248e-03
 9.1999999999999998e-02  2.0447753864132272e-02  1.9261847338204578e-04  7.1582633632287285e-01  4.7796142246847532e-03
 9.2999999999999999e-02  2.0434211659707602e-02  1.9325399927504002e-04  7.1535225654650914e-01  4.9217399639542797e-03
 9.4000000000000000e-02  2.0440026597227590e-02  1.9434911897929071e-04  7.1555582342473645e-01  4.9567193620425861e-03
