# {'v': 0.05533898369373493, 'err': 0.00016853979642644136}
 1.0000000000000000e-03  5.5332799330334692e-02  1.6855708443828379e-04  9.9988824580815461e-01  8.9908862639273948e-06
 2.0000000000000000e-03  5.5316423094936271e-02  1.6846709683319722e-04  9.9959231996518916e-01  1.8914957695896526e-05
 3.0000000000000001e-03  5.5295970159996599e-02  1.6851585709968714e-04  9.9922272635188991e-01  3.1393111830045254e-05
 4.0000000000000001e-03  5.5272593296232631e-02  1.6855302603675809e-04  9.9880029604682063e-01  3.9695039257407084e-05
 5.0000000000000001e-03  5.5244931522542368e-02  1.6841115054344046e-04  9.9830043551733649e-01  5.3083866594768276e-05
 6.0000000000000001e-03  5.5217807189958348e-02  1.6867257704367505e-04  9.9781028678720929e-01  5.4309463506732593e-05
 7.0000000000000001e-03  5.5193942729727968e-02  1.6923003069958153e-04  9.9737904539755062e-01  6.0184939643095576e-05
 8.0000000000000002e-03  5.5164932953581491e-02  1.6896507804469465e-04  9.9685482586531227e-01  7.7419579904864849e-05
 9.0000000000000011e-03  5.5139340554288270e-02  1.6881192553795055e-04  9.9639235984976604e-01  8.5038321957493131e-05
 1.0000000000000000e-02  5.5112885956882254e-02  1.6923166084581009e-04  9.9591431353159676e-01  1.0949857785560401e-04
 1.0999999999999999e-02  5.5086690961545635e-02  1.6948882557774747e-04  9.9544095833805746e-01  1.2251187932988363e-04
 1.2000000000000000e-02  5.5061362242579043e-02  1.6948219718356615e-04  9.9498325714305957e-01  1.2143498966576795e-04
 1.3000000000000001e-02  5.5042069309054281e-02  1.6909061190900745e-04  9.9463462527024571e-01  1.2162150203989251e-04
 1.4000000000000000e-02  5.5021041653691462e-02  1.6930871833106139e-04  9.9425464620378523e-01  1.2186792129352598e-04
 1.4999999999999999e-02  5.4994188501565261e-02  1.6978315720584652e-04  9.9376939782490614e-01  1.2939183627236307e-04
 1.6000000000000000e-02  5.4973933902925126e-02  1.7011115139011263e-04  9.9340338823657992e-01  1.4550284441107171e-04
 1.7000000000000001e-02  5.4954400860491130e-02  1.6970636177199048e-04  9.9305041748919320e-01  1.4829680428018874e-04
