# {'v': 0.05533831422108508, 'err': 0.0001355565913100921}
 1.0000000000000000e-03  5.5305283067046830e-02  1.3590489300787317e-04  9.9940310516315534e-01  1.9300690104660352e-05
 2.0000000000000000e-03  5.5211017370806366e-02  1.3618661614475682e-04  9.9769966158039902e-01  5.2387869459934197e-05
 3.0000000000000001e-03  5.5075971911139554e-02  1.3733389173382776e-04  9.9525930065564649e-01  7.9785883821589831e-05
 4.0000000000000001e-03  5.4909845347766426e-02  1.3873086611741514e-04  9.9225728359546961e-01  1.3317370813257511e-04
 5.0000000000000001e-03  5.4734977242849030e-02  1.3839829491984519e-04  9.8909730108825455e-01  1.6226617637529558e-04
 6.0000000000000001e-03  5.4538315947662459e-02  1.3956425600585977e-04  9.8554350119473277e-01  2.2680297024691405e-04
 7.0000000000000001e-03  5.4368957001676099e-02  1.3978310679898945e-04  9.8248307283925840e-01  2.5118678511379118e-04
 8.0000000000000002e-03  5.4204703967670902e-02  1.3973981518119078e-04  9.7951491169598637e-01  2.7065112463916298e-04
 9.0000000000000011e-03  5.4045654158099844e-02  1.4031318524489390e-04  9.7664077626541246e-01  2.8864256075328450e-04
 1.0000000000000000e-02  5.3905581048712466e-02  1.4072311730285508e-04  9.7410956237935575e-01  3.3810193665731025e-04
 1.0999999999999999e-02  5.3762765775196557e-02  1.4132197188599854e-04  9.7152879577079332e-01  3.5955498645104432e-04
 1.2000000000000000e-02  5.3635647452021790e-02  1.4144632362124096e-04  9.6923168345423616e-01  3.8317660124676211e-04
 1.3000000000000001e-02  5.3513986512887621e-02  1.4086467826925203e-04  9.6703318968284813e-01  3.9649035871544851e-04
 1.4000000000000000e-02  5.3421208340774289e-02  1.4166347326783198e-04  9.6535662664656430e-01  4.1493779619575607e-04
 1.4999999999999999e-02  5.3335475489893501e-02  1.4196029492467751e-04  9.6380737723252774e-01  4.1223576945838389e-04
 1.6000000000000000e-02  5.3243977047140595e-02  1.4186696981097969e-04  9.6215393975361652e-01  4.5893120628840469e-04
 1.7000000000000001e-02  5.3170873638050578e-02  1.4115149464599677e-04  9.6083291271983384e-01  4.4015897605840810e-04
 1.8000000000000002e-02  5.3121510909160265e-02  1.4126079660923009e-04  9.5994089550562844e-01  4.7075870708056196e-04
 1.9000000000000000e-02  5.3069473341529907e-02  1.4188339584147197e-04  9.5900054218329089e-01  4.7293288372232949e-04
 2.0000000000000000e-02  5.3033687746349152e-02  1.4179480769234895e-04  9.5835387277016448e-01  4.8098259116870266e-04
 2.1000000000000001e-02  5.3001996189970507e-02  1.4135871345498087e-04  9.5778118535052181e-01  4.9050672596288305e-04
 2.1999999999999999e-02  5.2972398720770072e-02  1.4112876270337303e-04  9.5724633947353710e-01  5.0593563062601560e-04
 2.3000000000000000e-02  5.2963959381789952e-02  1.4174828324873596e-04  9.5709383502704448e-01  5.2231142491768905e-04
 2.4000000000000000e-02  5.2940628436084332e-02  1.4218306626468806e-04  9.5667222938122720e-01  5.4779162568048046e-04
 2.5000000000000001e-02  5.2933325818828120e-02  1.4338234847106773e-04  9.5654026624937183e-01  5.7158989439065242e-04
 2.6000000000000002e-02  5.2941584506194211e-02  1.4295932823063119e-04  9.5668950620151594e-01  5.5721667353644962e-04
 2.7000000000000000e-02  5.2935842078855350e-02  1.4295708778865230e-04  9.5658573673510394e-01  5.5376523230453022e-04
 2.8000000000000001e-02  5.2936907236509720e-02  1.4292580432849987e-04  9.5660498483959289e-01  5.4779340659860491e-04
 2.9000000000000001e-02  5.2929958064869422e-02  1.4350079076995626e-04  9.5647940870417725e-01  5.7675804756208927e-04
 2.9999999999999999e-02  5.2928196460862040e-02  1.4393450724893428e-04  9.5644757535268876e-01  5.8346811068026570e-04
 3.1000000000000000e-02  5.2925113608985198e-02  1.4326055237639783e-04  9.5639186617686300e-01  5.7003946927830734e-04
 3.2000000000000001e-02  5.2926636171609441e-02  1.4308808009016983e-04  9.5641937989219161e-01  5.5156417636145186e-04
 3.3000000000000002e-02  5.2929095842011525e-02  1.4274750160828240e-04  9.5646382776590633e-01  5.3752685278886576e-04
 3.4000000000000002e-02  5.2938190737958572e-02  1.4193174963209986e-04  9.5662817856110238e-01  5.2257140276436396e-04
 3.5000000000000003e-02  5.2937830732090470e-02  1.4208439237638052e-04  9.5662167301655943e-01  5.3415741071260591e-04
 3.6000000000000004e-02  5.2937175736988536e-02  1.4276265526386872e-04  9.5660983682112855e-01  5.3347130153260822e-04
 3.6999999999999998e-02  5.2935939451513939e-02  1.4267464529037549e-04  9.5658749632355466e-01  5.3356391716323655e-04
 3.7999999999999999e-02  5.2937730775967216e-02  1.4258637956783075e-04  9.5661986674319055e-01  5.3471542265349321e-04
 3.9000000000000000e-02  5.2938258841204081e-02  1.4212652350809564e-04  9.5662940923186768e-01  5.2063036949430918e-04
 4.0000000000000001e-02  5.2937876672540518e-02  1.4192273578915701e-04  9.5662250319092768e-01  5.1495582086958822e-04
 4.1000000000000002e-02  5.2935394763740012e-02  1.4214468458386944e-04  9.5657765345462031e-01  5.1813588483721313e-04
 4.2000000000000003e-02  5.2934690385820160e-02  1.4203059653693321e-04  9.5656492487895328e-01  5.1419320991293266e-04
 4.3000000000000003e-02  5.2931172809674513e-02  1.4193339268699369e-04  9.5650135994758234e-01  5.0707809712680193e-04
