# {'v': 0.04529519139384606, 'err': 0.00012174414204256279}
 1.0000000000000000e-03  4.5294021196377036e-02  1.2175277157236680e-04  9.9997416508390824e-01  1.7917382325344514e-06
 2.0000000000000000e-03  4.5290401542893849e-02  1.2177948856346040e-04  9.9989425255077169e-01  4.9020862562089742e-06
 3.0000000000000001e-03  4.5284134265468158e-02  1.2171592549610694e-04  9.9975588736822507e-01  8.8165286693809725e-06
 4.0000000000000001e-03  4.5276924624665538e-02  1.2184996872979531e-04  9.9959671725367738e-01  1.4742482867591068e-05
 5.0000000000000001e-03  4.5268659750004457e-02  1.2195055220452184e-04  9.9941425032050524e-01  2.0548070972356769e-05
 6.0000000000000001e-03  4.5259416824026372e-02  1.2210259529295316e-04  9.9921019055844973e-01  2.5797072574336393e-05
 7.0000000000000001e-03  4.5249597327266987e-02  1.2209128434390309e-04  9.9899340161337158e-01  2.9850175458208266e-05
 8.0000000000000002e-03  4.5240660492190971e-02  1.2212522505917773e-04  9.9879609954220228e-01  3.1556270682512606e-05
 9.0000000000000011e-03  4.5230263244948728e-02  1.2220074708478468e-04  9.9856655536935979e-01  3.2973595588611169e-05
 1.0000000000000000e-02  4.5221244219320417e-02  1.2226694144658028e-04  9.9836743874459732e-01  3.8877596353728336e-05
 1.0999999999999999e-02  4.5211792822359056e-02  1.2241529706449606e-04  9.9815877648552487e-01  4.4215199257385469e-05
 1.2000000000000000e-02  4.5203076225216528e-02  1.2266144092839697e-04  9.9796633669502399e-01  4.4935617437642371e-05
 1.3000000000000001e-02  4.5192775532480807e-02  1.2252567977847020e-04  9.9773892419451915e-01  4.7149509866008428e-05
 1.4000000000000000e-02  4.5180956456109971e-02  1.2266866523974064e-04  9.9747798973310864e-01  5.3111038273383249e-05
 1.4999999999999999e-02  4.5170579201815074e-02  1.2269710597632966e-04  9.9724888695253611e-01  5.2387033504200809e-05
 1.6000000000000000e-02  4.5161268534173390e-02  1.2266186083634704e-04  9.9704333163076420e-01  5.6352228877070798e-05
 1.7000000000000001e-02  4.5152926366551292e-02  1.2270081234720022e-04  9.9685915827007421e-01  6.4549005664861587e-05
 1.8000000000000002e-02  4.5144003460970694e-02  1.2277825312709690e-04  9.9666216372592908e-01  7.2316474959928839e-05
 1.9000000000000000e-02  4.5135842306733884e-02  1.2296920203148367e-04  9.9648198666991783e-01  7.2612793450689322e-05
 2.0000000000000000e-02  4.5126633959734791e-02  1.2317681742833727e-04  9.9627869032176852e-01  7.6406349797007007e-05
 2.1000000000000001e-02  4.5118800032970509e-02  1.2325816971595004e-04  9.9610573759713672e-01  8.2093910664439326e-05
 2.1999999999999999e-02  4.5109594141101980e-02  1.2334824962060165e-04  9.9590249545188381e-01  8.2742137420487887e-05
 2.3000000000000000e-02  4.5102616933084552e-02  1.2316180058014566e-04  9.9574845684860780e-01  8.5490380305070960e-05
 2.4000000000000000e-02  4.5095707972533122e-02  1.2311052025374493e-04  9.9559592497184946e-01  8.5220816129212267e-05
 2.5000000000000001e-02  4.5086736791750105e-02  1.2314473071411047e-04  9.9539786463681279e-01  8.7673804892724071e-05
 2.6000000000000002e-02  4.5079988557239908e-02  1.2321951121153666e-04  9.9524888117294963e-01  9.4379940704901303e-05
 2.7000000000000000e-02  4.5073971324564345e-02  1.2321486813813060e-04  9.9511603632804679e-01  9.4865490403695389e-05
 2.8000000000000001e-02  4.5067877073719405e-02  1.2341017235508990e-04  9.9498149112231071e-01  1.0132897601473319e-04
 2.9000000000000001e-02  4.5064454717444198e-02  1.2366719608743610e-04  9.9490593439829889e-01  1.0360914871502324e-04
 2.9999999999999999e-02  4.5059975183506074e-02  1.2358521551027629e-04  9.9480703794151659e-01  1.0520361500652441e-04
 3.1000000000000000e-02  4.5055843640361165e-02  1.2364730342949860e-04  9.9471582421622329e-01  1.0661831613163580e-04
 3.2000000000000001e-02  4.5051114144878897e-02  1.2356890691381616e-04  9.9461140925876912e-01  1.0482610773349627e-04
 3.3000000000000002e-02  4.5046932034030152e-02  1.2343453049074086e-04  9.9451907913011628e-01  1.0822262988150913e-04
 3.4000000000000002e-02  4.5043228043497086e-02  1.2366337080796326e-04  9.9443730465430369e-01  1.1446274083263801e-04
 3.5000000000000003e-02  4.5038042799319132e-02  1.2362879364043766e-04  9.9432282795118376e-01  1.1644421389092550e-04
 3.6000000000000004e-02  4.5034915464065649e-02  1.2382974407927977e-04  9.9425378452389601e-01  1.2326733027352853e-04
 3.6999999999999998e-02  4.5030448967814884e-02  1.2384301227492633e-04  9.9415517590533586e-01  1.2571119184988955e-04
 3.7999999999999999e-02  4.5027617252098071e-02  1.2387439642988339e-04  9.9409265898842536e-01  1.2612147959441074e-04
 3.9000000000000000e-02  4.5024761084441339e-02  1.2371338860670672e-04  9.9402960223628811e-01  1.2541795153176891e-04
 4.0000000000000001e-02  4.5022632279394396e-02  1.2371938239114777e-04  9.9398260375849312e-01  1.2230048489396612e-04
 4.1000000000000002e-02  4.5019018248787603e-02  1.2348391584583577e-04  9.9390281536384062e-01  1.2122774888620574e-04
 4.2000000000000003e-02  4.5016124431248451e-02  1.2360250527003916e-04  9.9383892740023783e-01  1.1970291376936399e-04
 4.3000000000000003e-02  4.5014310122751200e-02  1.2362744399059195e-04  9.9379887218816298e-01  1.1864993663478452e-04
 4.3999999999999997e-02  4.5012623082207784e-02  1.2374305574658345e-04  9.9376162672144785e-01  1.1680962502837972e-04
 4.4999999999999998e-02  4.5011204732867766e-02  1.2377861256243210e-04  9.9373031325755967e-01  1.1928484277942732e-04
 4.5999999999999999e-02  4.5008559121891417e-02  1.2386919513079000e-04  9.9367190504920611e-01  1.2508497870826382e-04
 4.7000000000000000e-02  4.5007141894410720e-02  1.2384571260018671e-04  9.9364061635305345e-01  1.2860176869473555e-04
 4.8000000000000001e-02  4.5004908727002579e-02  1.2391646614411908e-04  9.9359131382580013e-01  1.3045550238414749e-04
