# {'v': 0.03915218632657677, 'err': 8.984414572702425e-05}
 1.0000000000000000e-03  3.9149835940343290e-02  8.9884756814507190e-05  9.9993996794421958e-01  3.6297812486158265e-06
 2.0000000000000000e-03  3.9144459265046463e-02  8.9866684810314260e-05  9.9980264035663668e-01  5.5953494218497367e-06
 3.0000000000000001e-03  3.9136437847568643e-02  8.9838949083634304e-05  9.9959776246269449e-01  1.0163629657015983e-05
 4.0000000000000001e-03  3.9128338499486215e-02  8.9854849340225535e-05  9.9939089411529569e-01  1.6850727019923358e-05
 5.0000000000000001e-03  3.9118694188896873e-02  8.9832406638227244e-05  9.9914456532770524e-01  2.3017646397941747e-05
 6.0000000000000001e-03  3.9108444495281780e-02  8.9648015856151427e-05  9.9888277423564209e-01  2.8039701533606418e-05
 7.0000000000000001e-03  3.9098045028588088e-02  8.9951812852236970e-05  9.9861715773578830e-01  3.6574334131597715e-05
 8.0000000000000002e-03  3.9088201176338412e-02  9.0005401962704905e-05  9.9836573238325321e-01  4.3291315795489845e-05
 9.0000000000000011e-03  3.9080258106109746e-02  9.0029247549024087e-05  9.9816285558443518e-01  4.3153295957543085e-05
 1.0000000000000000e-02  3.9069221295157087e-02  9.0167754660466299e-05  9.9788096044681507e-01  4.7810196541862508e-05
 1.0999999999999999e-02  3.9058864032052179e-02  9.0167586146675853e-05  9.9761642188392319e-01  4.7536844013496178e-05
 1.2000000000000000e-02  3.9047774811252586e-02  9.0155051589538664e-05  9.9733318812764971e-01  4.8825792910495184e-05
 1.3000000000000001e-02  3.9038852226251419e-02  9.0037305698262770e-05  9.9710529319154728e-01  5.1437239452721427e-05
 1.4000000000000000e-02  3.9031473762740271e-02  8.9999272161292584e-05  9.9691683721492308e-01  5.1891743841402937e-05
 1.4999999999999999e-02  3.9020086366018586e-02  9.0036105654226677e-05  9.9662598764073329e-01  4.9078784262352800e-05
 1.6000000000000000e-02  3.9009798177910927e-02  9.0376133873602054e-05  9.9636321334706179e-01  5.4568164849091141e-05
 1.7000000000000001e-02  3.9001231451479948e-02  9.0253324826174305e-05  9.9614440752203015e-01  5.3423119840386319e-05
 1.8000000000000002e-02  3.8993227692945512e-02  9.0271222278132522e-05  9.9593998066147948e-01  5.8027305808913313e-05
 1.9000000000000000e-02  3.8986252968735952e-02  9.0246379876109657e-05  9.9576183673481899e-01  6.5248829636615113e-05
 2.0000000000000000e-02  3.8978045685183836e-02  9.0398575840107393e-05  9.9555221156896856e-01  6.9187150746557083e-05
 2.1000000000000001e-02  3.8971781675899236e-02  9.0570509604666200e-05  9.9539222026650720e-01  7.3718685751751568e-05
 2.1999999999999999e-02  3.8965113102010625e-02  9.0470169477976472e-05  9.9522189583473764e-01  7.6490470990428443e-05
 2.3000000000000000e-02  3.8958466185601170e-02  9.0422155878683844e-05  9.9505212456439240e-01  7.7489164711227516e-05
 2.4000000000000000e-02  3.8952624038363033e-02  9.0449131319180276e-05  9.9490290819140603e-01  8.2686387187795200e-05
 2.5000000000000001e-02  3.8945406394223336e-02  9.0401177272445723e-05  9.9471855975989087e-01  8.5864009979534888e-05
 2.6000000000000002e-02  3.8939650561521627e-02  9.0398332590372815e-05  9.9457154797736358e-01  8.5866070422233292e-05
 2.7000000000000000e-02  3.8934961514604079e-02  9.0648473959664637e-05  9.9445178335225592e-01  9.1661596084798344e-05
 2.8000000000000001e-02  3.8928977775073308e-02  9.0742395260354536e-05  9.9429895051986028e-01  9.6016309358710724e-05
 2.9000000000000001e-02  3.8924206411924442e-02  9.0736719489256822e-05  9.9417708342643496e-01  1.0051385369606511e-04
 2.9999999999999999e-02  3.8919475888253736e-02  9.0763036155750023e-05  9.9405625942873410e-01  9.8650730291655002e-05
 3.1000000000000000e-02  3.8915518941676858e-02  9.0653786009255445e-05  9.9395519364038010e-01  9.7004270638435458e-05
 3.2000000000000001e-02  3.8912575865287111e-02  9.0866274684703172e-05  9.9388002347324822e-01  1.0217112533503755e-04
 3.3000000000000002e-02  3.8908985057193597e-02  9.0967779401234848e-05  9.9378830935890583e-01  1.0294755806629572e-04
 3.4000000000000002e-02  3.8905526360682494e-02  9.0835761656558197e-05  9.9369996955376050e-01  1.0059429818662076e-04
 3.5000000000000003e-02  3.8901970945089584e-02  9.0901595101711374e-05  9.9360915941193972e-01  9.9007004529503857e-05
 3.6000000000000004e-02  3.8898394155182474e-02  9.1011293356579290e-05  9.9351780334111195e-01  1.0586184857673603e-04
 3.6999999999999998e-02  3.8895230816635679e-02  9.1116111674195864e-05  9.9343700737941498e-01  1.0890210100843269e-04
