# {'v': 0.05201778776100368, 'err': 0.00027829855884881863}
 1.0000000000000000e-03  5.2001045073398942e-02  2.7827293738916741e-04  9.9967813533936389e-01  2.3855775926756777e-05
 2.0000000000000000e-03  5.1957786288540732e-02  2.7928302803018550e-04  9.9884652010311115e-01  6.6436331795478461e-05
 3.0000000000000001e-03  5.1893440805836938e-02  2.7954926377323012e-04  9.9760953011423603e-01  1.0735890058869169e-04
 4.0000000000000001e-03  5.1820199019421927e-02  2.8128652696594734e-04  9.9620151586435057e-01  1.8664558969600330e-04
 5.0000000000000001e-03  5.1725391829820354e-02  2.8145898793745391e-04  9.9437892413789797e-01  2.2035359275572404e-04
 6.0000000000000001e-03  5.1629179040684259e-02  2.8221135864458407e-04  9.9252931089447927e-01  2.4657390394959696e-04
 7.0000000000000001e-03  5.1527148132917450e-02  2.8247092324242944e-04  9.9056784901463935e-01  2.7618842490331405e-04
 8.0000000000000002e-03  5.1426082445704520e-02  2.8331521670716319e-04  9.8862494272117540e-01  3.0305353368847109e-04
 9.0000000000000011e-03  5.1307027473707641e-02  2.8515971581929061e-04  9.8633620694210156e-01  3.9150734132225944e-04
 1.0000000000000000e-02  5.1199915696173520e-02  2.8522686331496522e-04  9.8427706944040216e-01  4.3089578507457614e-04
 1.0999999999999999e-02  5.1081849608471126e-02  2.8735314781198705e-04  9.8200734416402458e-01  4.9563179146604717e-04
 1.2000000000000000e-02  5.0981035311844732e-02  2.8885241171859138e-04  9.8006927065175631e-01  5.0312625090304206e-04
 1.3000000000000001e-02  5.0896823389771750e-02  2.8936368246391920e-04  9.7845036439492172e-01  5.8152569587735720e-04
 1.4000000000000000e-02  5.0784532540758182e-02  2.8884563376585585e-04  9.7629166342267948e-01  6.1789040842772313e-04
 1.4999999999999999e-02  5.0701679830281232e-02  2.8668818596463410e-04  9.7469888691212092e-01  5.9917113255399709e-04
 1.6000000000000000e-02  5.0626456105875031e-02  2.8691771702435279e-04  9.7325277150344924e-01  6.3691280419374686e-04
 1.7000000000000001e-02  5.0538676774677639e-02  2.8703664348844824e-04  9.7156528468450387e-01  6.5430756561873980e-04
 1.8000000000000002e-02  5.0456916165018469e-02  2.8935329131817879e-04  9.6999350293102327e-01  7.0126042624661775e-04
 1.9000000000000000e-02  5.0380142433259723e-02  2.8872277799382197e-04  9.6851758988159709e-01  7.2445484160422308e-04
 2.0000000000000000e-02  5.0300392440896652e-02  2.8846643590000243e-04  9.6698446062340015e-01  7.9846796359832242e-04
 2.1000000000000001e-02  5.0232826451914681e-02  2.8816650372424327e-04  9.6568555899974018e-01  8.1766147143235064e-04
 2.1999999999999999e-02  5.0169806192502261e-02  2.8894804968272974e-04  9.6447404535940684e-01  8.7644943622946624e-04
 2.3000000000000000e-02  5.0134354283763408e-02  2.8988709998901003e-04  9.6379251101769781e-01  8.9904079590975264e-04
 2.4000000000000000e-02  5.0083873857255982e-02  2.8968144328716806e-04  9.6282206554740302e-01  9.1939607873320404e-04
 2.5000000000000001e-02  5.0032415016260580e-02  2.9138797215893348e-04  9.6183281084799455e-01  9.3758223672633781e-04
 2.6000000000000002e-02  5.0005370851771556e-02  2.9239996450570874e-04  9.6131290860583696e-01  9.3201791925483159e-04
 2.7000000000000000e-02  4.9974108970383090e-02  2.9219453714116793e-04  9.6071192415928386e-01  9.6619443813632049e-04
 2.8000000000000001e-02  4.9947592139292028e-02  2.9237764663988251e-04  9.6020215947623166e-01  1.0093081592365883e-03
 2.9000000000000001e-02  4.9908527964715378e-02  2.9270029772125679e-04  9.5945118223828896e-01  1.0319754612263044e-03
 2.9999999999999999e-02  4.9876936673402525e-02  2.9363221525293673e-04  9.5884386515171849e-01  1.0565740103009006e-03
 3.1000000000000000e-02  4.9855020401320546e-02  2.9391627187561802e-04  9.5842254250372982e-01  1.0486029198827857e-03
 3.2000000000000001e-02  4.9823651566067856e-02  2.9398107183330202e-04  9.5781950195543097e-01  1.0480936037853758e-03
 3.3000000000000002e-02  4.9809019845808100e-02  2.9381242352007086e-04  9.5753821893880242e-01  1.0405191970627521e-03
 3.4000000000000002e-02  4.9790577310340527e-02  2.9470665526361989e-04  9.5718367607449784e-01  1.0657369235184859e-03
 3.5000000000000003e-02  4.9781324892912683e-02  2.9473575281657732e-04  9.5700580581461003e-01  1.0890370969186371e-03
 3.6000000000000004e-02  4.9763534803888551e-02  2.9445420407295567e-04  9.5666380570676479e-01  1.0852892081486970e-03
 3.6999999999999998e-02  4.9747980932382523e-02  2.9449573350194769e-04  9.5636479507644945e-01  1.0726840776829438e-03
 3.7999999999999999e-02  4.9741655704037102e-02  2.9402649221968441e-04  9.5624319766491628e-01  1.0516197548811851e-03
 3.9000000000000000e-02  4.9734121080808533e-02  2.9389329077905040e-04  9.5609835061253512e-01  1.0760820609260811e-03
 4.0000000000000001e-02  4.9725969866969359e-02  2.9418864820613170e-04  9.5594165010315113e-01  1.0812230266059061e-03
 4.1000000000000002e-02  4.9716475973859392e-02  2.9291294847773840e-04  9.5575913766810516e-01  1.0901824698645512e-03
 4.2000000000000003e-02  4.9707809172504287e-02  2.9185513477580547e-04  9.5559252540472084e-01  1.0908077308950006e-03
 4.3000000000000003e-02  4.9701818870753860e-02  2.9206951011740882e-04  9.5547736668674632e-01  1.0866082316864827e-03
 4.3999999999999997e-02  4.9703260872146833e-02  2.9213235150089714e-04  9.5550508800007095e-01  1.1055470709505990e-03
 4.4999999999999998e-02  4.9696525095891550e-02  2.9169068021749897e-04  9.5537559813621453e-01  1.1123086406130446e-03
 4.5999999999999999e-02  4.9692925010518509e-02  2.9199915990803991e-04  9.5530638939958812e-01  1.1300820779888015e-03
 4.7000000000000000e-02  4.9690674251173815e-02  2.9222096971000548e-04  9.5526312036717487e-01  1.1294584498407825e-03
 4.8000000000000001e-02  4.9691792253027910e-02  2.9200323557023632e-04  9.5528461305077828e-01  1.1184150561505204e-03
 4.9000000000000002e-02  4.9686102234064757e-02  2.9309587249589704e-04  9.5517522702711077e-01  1.1253453710182205e-03
 5.0000000000000003e-02  4.9677932964423570e-02  2.9224460227535756e-04  9.5501817940950129e-01  1.1055378710175090e-03
 5.1000000000000004e-02  4.9677061445294018e-02  2.9221527885436995e-04  9.5500142515740660e-01  1.1040228742971924e-03
 5.2000000000000005e-02  4.9675794351772835e-02  2.9242130432110441e-04  9.5497706630679569e-01  1.1258672157742158e-03
 5.2999999999999999e-02  4.9675826272023244e-02  2.9280616449479870e-04  9.5497767994785543e-01  1.1399675778221714e-03
 5.3999999999999999e-02  4.9677591475331594e-02  2.9285777207133633e-04  9.5501161455723294e-01  1.1454680876882776e-03
 5.5000000000000000e-02  4.9675230057619056e-02  2.9271878897206642e-04  9.5496621820698080e-01  1.1535925927147587e-03
 5.6000000000000001e-02  4.9671835539748237e-02  2.9323992869957421e-04  9.5490096133972580e-01  1.1468123916253039e-03
 5.7000000000000002e-02  4.9668740397298246e-02  2.9359775740825297e-04  9.5484145972339007e-01  1.1454393630666614e-03
 5.8000000000000003e-02  4.9660941542206925e-02  2.9333366667001575e-04  9.5469153302663867e-01  1.1625459359560877e-03
 5.9000000000000004e-02  4.9661280937155092e-02  2.9329960601072680e-04  9.5469805762068183e-01  1.1748080753396315e-03
 5.9999999999999998e-02  4.9660876205255139e-02  2.9310981504544482e-04  9.5469027697645659e-01  1.1736654145652187e-03
 6.0999999999999999e-02  4.9659215419082976e-02  2.9332385824699562e-04  9.5465834970227514e-01  1.1770048499189869e-03
 6.2000000000000000e-02  4.9657272872366320e-02  2.9302870124466566e-04  9.5462100580895959e-01  1.1853668089455425e-03
 6.3000000000000000e-02  4.9658830530386444e-02  2.9314525373237775e-04  9.5465095052762550e-01  1.1820149525389977e-03
 6.4000000000000001e-02  4.9657350241651438e-02  2.9284956840352453e-04  9.5462249317104186e-01  1.1883336465994506e-03
 6.5000000000000002e-02  4.9659444467807207e-02  2.9292347621997605e-04  9.5466275297919423e-01  1.1902766091376521e-03
 6.6000000000000003e-02  4.9658498168266431e-02  2.9293759791214829e-04  9.5464456113402918e-01  1.1791538925484677e-03
 6.7000000000000004e-02  4.9657779821549369e-02  2.9291848851391121e-04  9.5463075149798005e-01  1.1794766610740705e-03
 6.8000000000000005e-02  4.9658455636302223e-02  2.9291863482095289e-04  9.5464374349133352e-01  1.1781908985941576e-03
 6.9000000000000006e-02  4.9660254854475075e-02  2.9300880638631534e-04  9.5467833200903662e-01  1.1727778863748629e-03
 7.0000000000000007e-02  4.9658422227807711e-02  2.9297807761003797e-04  9.5464310123998164e-01  1.1728331020764299e-03
