# {'v': 0.041338901751303524, 'err': 0.0002097932556762187}
 1.0000000000000000e-03  4.1326230222439475e-02  2.0992953204797380e-04  9.9969347204867021e-01  2.7064639348498579e-05
 2.0000000000000000e-03  4.1296976548281635e-02  2.1032355602316802e-04  9.9898581720254420e-01  6.4313054409394937e-05
 3.0000000000000001e-03  4.1249554928355324e-02  2.1117235274779864e-04  9.9783867448908747e-01  1.2873195147063425e-04
 4.0000000000000001e-03  4.1186916426358175e-02  2.1105149935240049e-04  9.9632343099340914e-01  1.7298692205628712e-04
 5.0000000000000001e-03  4.1113149777928779e-02  2.1153929418055501e-04  9.9453899441419902e-01  2.1893844783190048e-04
 6.0000000000000001e-03  4.1042044981185043e-02  2.1247485997524898e-04  9.9281894879780830e-01  2.7753097522449177e-04
 7.0000000000000001e-03  4.0971919086110281e-02  2.1217619341278360e-04  9.9112258309615908e-01  3.2598595071592872e-04
 8.0000000000000002e-03  4.0909221631480502e-02  2.1202577748903576e-04  9.8960591351923199e-01  3.1825696761488763e-04
 9.0000000000000011e-03  4.0836498593685204e-02  2.1170723463733056e-04  9.8784672218336145e-01  3.5852938445367268e-04
 1.0000000000000000e-02  4.0785885931352753e-02  2.1161517625971205e-04  9.8662238723036877e-01  3.8236602745935405e-04
 1.0999999999999999e-02  4.0723689392078641e-02  2.1144583029113632e-04  9.8511783494089844e-01  4.2829679812644725e-04
 1.2000000000000000e-02  4.0665733166587351e-02  2.1223448441196703e-04  9.8371585706930531e-01  4.2283462381467740e-04
 1.3000000000000001e-02  4.0612490440676233e-02  2.1274153933846163e-04  9.8242790011700332e-01  4.4288235378574334e-04
 1.4000000000000000e-02  4.0553675392305831e-02  2.1342046457921397e-04  9.8100514707135555e-01  5.1181553985737711e-04
 1.4999999999999999e-02  4.0506227515920139e-02  2.1283056269139978e-04  9.7985736920654576e-01  5.2238687488026471e-04
 1.6000000000000000e-02  4.0474166656550258e-02  2.1331119332188434e-04  9.7908180773752662e-01  5.1100237721093001e-04
 1.7000000000000001e-02  4.0431298042767211e-02  2.1373363164117862e-04  9.7804480356066326e-01  5.6366887386661809e-04
 1.8000000000000002e-02  4.0406556328424943e-02  2.1372324896313310e-04  9.7744629432858166e-01  6.0053662576685081e-04
 1.9000000000000000e-02  4.0379488865446005e-02  2.1310542377797750e-04  9.7679152456372975e-01  5.9494139920219331e-04
 2.0000000000000000e-02  4.0362252066438849e-02  2.1306004595375558e-04  9.7637456140610024e-01  5.6034155005543133e-04
 2.1000000000000001e-02  4.0339158961579108e-02  2.1269215846440268e-04  9.7581593251463461e-01  5.5562853109992854e-04
 2.1999999999999999e-02  4.0327776374548790e-02  2.1332078570336118e-04  9.7554058443938096e-01  5.7790282743953067e-04
 2.3000000000000000e-02  4.0321170548386895e-02  2.1371038773915414e-04  9.7538078759229407e-01  5.7574231486056445e-04
 2.4000000000000000e-02  4.0298944232374685e-02  2.1443661093848375e-04  9.7484312657396499e-01  6.1634599455966284e-04
 2.5000000000000001e-02  4.0287176138912917e-02  2.1461748025165131e-04  9.7455845298653965e-01  6.5207237406255585e-04
 2.6000000000000002e-02  4.0283848340611154e-02  2.1566715316738758e-04  9.7447795258230097e-01  6.7505370103981713e-04
 2.7000000000000000e-02  4.0286831047083277e-02  2.1442767186143039e-04  9.7455010511528473e-01  6.3938922290356374e-04
 2.8000000000000001e-02  4.0272755623610594e-02  2.1472006618279059e-04  9.7420961654697780e-01  6.2510809242762424e-04
 2.9000000000000001e-02  4.0272378772403812e-02  2.1406195892413114e-04  9.7420050040719619e-01  5.9888681961298542e-04
 2.9999999999999999e-02  4.0271105161503853e-02  2.1354933469826509e-04  9.7416969139084597e-01  6.1210409153946788e-04
 3.1000000000000000e-02  4.0263175569396049e-02  2.1363626947006796e-04  9.7397787226232846e-01  6.1321828835997989e-04
 3.2000000000000001e-02  4.0251567223767555e-02  2.1389756200962127e-04  9.7369706302123327e-01  6.5389056426907077e-04
 3.3000000000000002e-02  4.0249336098414912e-02  2.1397994015624587e-04  9.7364309145309469e-01  6.5248584669145714e-04
 3.4000000000000002e-02  4.0242503583132326e-02  2.1419462790840606e-04  9.7347781093055707e-01  6.5591731746594568e-04
 3.5000000000000003e-02  4.0233896230211647e-02  2.1346561922930464e-04  9.7326959657178036e-01  6.5001069177727123e-04
 3.6000000000000004e-02  4.0233934797219241e-02  2.1351171188499444e-04  9.7327052951885840e-01  6.7488482071243925e-04
 3.6999999999999998e-02  4.0234055172076608e-02  2.1330427392135670e-04  9.7327344142150374e-01  6.7495960809194208e-04
 3.7999999999999999e-02  4.0231072609674644e-02  2.1353396876966157e-04  9.7320129237361885e-01  6.6135300805029366e-04
 3.9000000000000000e-02  4.0226658848565883e-02  2.1334391342182560e-04  9.7309452221471826e-01  6.6176546023540570e-04
 4.0000000000000001e-02  4.0221980537116779e-02  2.1347843855392705e-04  9.7298135250650375e-01  6.5282747505796522e-04
 4.1000000000000002e-02  4.0214725036275330e-02  2.1362562666513382e-04  9.7280583984085289e-01  6.5411133372693451e-04
 4.2000000000000003e-02  4.0212529468886163e-02  2.1370502462421848e-04  9.7275272843014404e-01  6.5635469364725817e-04
 4.3000000000000003e-02  4.0207781462765706e-02  2.1333840643043494e-04  9.7263787278765457e-01  6.5893471855522163e-04
 4.3999999999999997e-02  4.0203822983547140e-02  2.1326278453389684e-04  9.7254211602947116e-01  6.5662319033542088e-04
 4.4999999999999998e-02  4.0202908680524098e-02  2.1320265243402473e-04  9.7251999877467465e-01  6.4570242048987085e-04
 4.5999999999999999e-02  4.0196793843215887e-02  2.1345156043197866e-04  9.7237207909008805e-01  6.6015469255315321e-04
 4.7000000000000000e-02  4.0196007716107450e-02  2.1331634653813121e-04  9.7235306244776964e-01  6.6550801709588643e-04
 4.8000000000000001e-02  4.0193039244779384e-02  2.1379658991208471e-04  9.7228125426704137e-01  6.8092055631805500e-04
 4.9000000000000002e-02  4.0186968266554192e-02  2.1447652722926674e-04  9.7213439554636916e-01  6.8772518918375420e-04
 5.0000000000000003e-02  4.0179626284032509e-02  2.1481878264910980e-04  9.7195679086383902e-01  6.9517153383767845e-04
 5.1000000000000004e-02  4.0177280861486621e-02  2.1521419443906926e-04  9.7190005441350957e-01  7.0636229666117131e-04
 5.2000000000000005e-02  4.0173428043364628e-02  2.1536290781775766e-04  9.7180685362783870e-01  7.2128002175285617e-04
 5.2999999999999999e-02  4.0168414024554087e-02  2.1540250275578959e-04  9.7168556306137166e-01  7.0583755768234926e-04
 5.3999999999999999e-02  4.0167620465744902e-02  2.1560674797415524e-04  9.7166636664406092e-01  7.1537687613507800e-04
 5.5000000000000000e-02  4.0165566066571581e-02  2.1530211735830586e-04  9.7161667013335828e-01  7.0519260073096312e-04
 5.6000000000000001e-02  4.0164911092831462e-02  2.1578069617828860e-04  9.7160082612898535e-01  7.1807552709538132e-04
 5.7000000000000002e-02  4.0164847545304465e-02  2.1584636464239224e-04  9.7159928889591174e-01  7.1915129366637671e-04
 5.8000000000000003e-02  4.0164570824828869e-02  2.1589324510734375e-04  9.7159259494750305e-01  7.2107923564069761e-04
 5.9000000000000004e-02  4.0163227297250977e-02  2.1599449703121589e-04  9.7156009462647430e-01  7.2116753200298571e-04
 5.9999999999999998e-02  4.0159743904886192e-02  2.1635287192611416e-04  9.7147583035681029e-01  7.3790845579402742e-04
 6.0999999999999999e-02  4.0160650031981854e-02  2.1654552308343107e-04  9.7149774983355686e-01  7.3464110951152850e-04
 6.2000000000000000e-02  4.0160038106491575e-02  2.1658047141830342e-04  9.7148294717880901e-01  7.4030733863005244e-04
 6.3000000000000000e-02  4.0159945428582935e-02  2.1662964736804538e-04  9.7148070527337094e-01  7.4107490227171241e-04
 6.4000000000000001e-02  4.0162001838022487e-02  2.1645887072612463e-04  9.7153045041299568e-01  7.3463520715564233e-04
 6.5000000000000002e-02  4.0163085138851889e-02  2.1632162210176220e-04  9.7155665577364891e-01  7.1887157863703807e-04
 6.6000000000000003e-02  4.0164687159038953e-02  2.1622013339640188e-04  9.7159540910572095e-01  7.0934030680944973e-04
 6.7000000000000004e-02  4.0163340576802840e-02  2.1620369241656846e-04  9.7156283489162565e-01  7.0891582745048688e-04
 6.8000000000000005e-02  4.0162556092563501e-02  2.1644586624500667e-04  9.7154385799078635e-01  7.0841938837661760e-04
 6.9000000000000006e-02  4.0163254974235250e-02  2.1643125370177834e-04  9.7156076414073578e-01  7.0691242787500547e-04
 7.0000000000000007e-02  4.0163141105856365e-02  2.1632716273863815e-04  9.7155800963168826e-01  7.0824162194710338e-04
 7.1000000000000008e-02  4.0161046929651792e-02  2.1639728114568489e-04  9.7150735090308515e-01  7.1478270707595081e-04
 7.2000000000000008e-02  4.0158281237599375e-02  2.1614874780143985e-04  9.7144044801173457e-01  7.2018557227312410e-04
 7.2999999999999995e-02  4.0163499056364023e-02  2.1591980286840332e-04  9.7156666855808671e-01  7.0998802644872694e-04
 7.3999999999999996e-02  4.0162013462117979e-02  2.1594123155033114e-04  9.7153073160323056e-01  7.1631880864311706e-04
 7.4999999999999997e-02  4.0163297341133664e-02  2.1595289147132140e-04  9.7156178900827261e-01  7.2027566447625867e-04
 7.5999999999999998e-02  4.0161583810899709e-02  2.1606985303615988e-04  9.7152033821588668e-01  7.2461507485137625e-04
 7.6999999999999999e-02  4.0161731891191502e-02  2.1617391053700062e-04  9.7152392032101087e-01  7.1429869121901327e-04
 7.8000000000000000e-02  4.0160817862129210e-02  2.1621151548297364e-04  9.7150180969340416e-01  7.1403849672978519e-04
 7.9000000000000001e-02  4.0160742128852227e-02  2.1633639541781112e-04  9.7149997768351104e-01  7.2502939518706490e-04
 8.0000000000000002e-02  4.0160368942475648e-02  2.1633568027134976e-04  9.7149095019703291e-01  7.2503653027731661e-04
 8.1000000000000003e-02  4.0158087880051173e-02  2.1652856918406892e-04  9.7143577063667119e-01  7.2699368598883431e-04
 8.2000000000000003e-02  4.0158014559177148e-02  2.1642411747770110e-04  9.7143399698350386e-01  7.2870963244492631e-04
 8.3000000000000004e-02  4.0160897829031948e-02  2.1613779841520454e-04  9.7150374411592999e-01  7.1842700752906114e-04
 8.4000000000000005e-02  4.0161234237562703e-02  2.1615545716190495e-04  9.7151188193567128e-01  7.1925753271555759e-04
 8.5000000000000006e-02  4.0162311845629857e-02  2.1600646187501385e-04  9.7153794958675777e-01  7.3138724930473203e-04
 8.6000000000000007e-02  4.0160047007675212e-02  2.1612011846065143e-04  9.7148316250101785e-01  7.3273094775613606e-04
 8.7000000000000008e-02  4.0160432858686104e-02  2.1613407204981884e-04  9.7149249634866608e-01  7.3434364477881187e-04
 8.7999999999999995e-02  4.0160432858686104e-02  2.1613407204981884e-04  9.7149249634866608e-01  7.3434364477881187e-04
 8.8999999999999996e-02  4.0160371097712144e-02  2.1613276738926429e-04  9.7149100233282759e-01  7.3443146730544436e-04
 8.9999999999999997e-02  4.0160371097712144e-02  2.1613276738926429e-04  9.7149100233282759e-01  7.3443146730544436e-04
 9.0999999999999998e-02  4.0160444764963305e-02  2.1613024295851491e-04  9.7149278436495812e-01  7.3428438734392406e-04
 9.1999999999999998e-02  4.0158855050757329e-02  2.1623812590614377e-04  9.7145432871813087e-01  7.3330400609805712e-04
 9.2999999999999999e-02  4.0158421606912055e-02  2.1635045473439356e-04  9.7144384358604197e-01  7.3142347089290836e-04
 9.4000000000000000e-02  4.0159020589392372e-02  2.1634720119191844e-04  9.7145833314563212e-01  7.3224507978964101e-04
 9.5000000000000001e-02  4.0160414705087043e-02  2.1630021048699822e-04  9.7149205720784970e-01  7.2831179667403082e-04
 9.6000000000000002e-02  4.0159907817470482e-02  2.1619174238979812e-04  9.7147979544967311e-01  7.2660593412657867e-04
 9.7000000000000003e-02  4.0159994026064287e-02  2.1619169835285207e-04  9.7148188086051268e-01  7.2724238330482897e-04
 9.8000000000000004e-02  4.0160231957254294e-02  2.1618879045576947e-04  9.7148763648487435e-01  7.2625644084935756e-04
 9.9000000000000005e-02  4.0160231957254294e-02  2.1618879045576947e-04  9.7148763648487435e-01  7.2625644084935756e-04
 1.0000000000000001e-01  4.0160231957254294e-02  2.1618879045576947e-04  9.7148763648487435e-01  7.2625644084935756e-04
 1.0100000000000001e-01  4.0149546384208222e-02  2.1440723001176247e-04  9.7122914937966875e-01  7.1023069736725222e-04
 1.0200000000000001e-01  4.0149966407647807e-02  2.1440632309372570e-04  9.7123930986825924e-01  7.1176029094868688e-04
