# {'v': 0.02602837238284195, 'err': 3.936300507882185e-05}
 1.0000000000000000e-03  2.6027567069372721e-02  3.9359890187693931e-05  9.9996906016798193e-01  1.2110533844046935e-06
 2.0000000000000000e-03  2.6025355364285296e-02  3.9378765293117317e-05  9.9988408731394041e-01  3.1186810493490005e-06
 3.0000000000000001e-03  2.6021989563620215e-02  3.9385011179354090e-05  9.9975477455417294e-01  5.0392901912298126e-06
 4.0000000000000001e-03  2.6018031981351056e-02  3.9397956862759880e-05  9.9960272577405918e-01  7.5501549620480022e-06
 5.0000000000000001e-03  2.6013520685625222e-02  3.9417876424233187e-05  9.9942940353709864e-01  1.0791732689661637e-05
 6.0000000000000001e-03  2.6008867687665860e-02  3.9429938508746024e-05  9.9925063715513196e-01  1.2860833087936141e-05
 7.0000000000000001e-03  2.6004242631430873e-02  3.9409232716713868e-05  9.9907294428340887e-01  1.5044198893314138e-05
 8.0000000000000002e-03  2.6000097413992611e-02  3.9423759350136886e-05  9.9891368663266944e-01  1.9771298561518618e-05
 9.0000000000000011e-03  2.5995844759272430e-02  3.9450236612809637e-05  9.9875030128311204e-01  2.0632176213742059e-05
 1.0000000000000000e-02  2.5992112058959065e-02  3.9480076162494200e-05  9.9860689238076261e-01  2.2086301048267392e-05
 1.0999999999999999e-02  2.5988478605069275e-02  3.9486376086920545e-05  9.9846729648762156e-01  2.3222921373857641e-05
 1.2000000000000000e-02  2.5985045215199717e-02  3.9470166816218160e-05  9.9833538697675950e-01  2.5690028425638708e-05
 1.3000000000000001e-02  2.5982170840223379e-02  3.9472658136795574e-05  9.9822495460188565e-01  2.6169650126400058e-05
 1.4000000000000000e-02  2.5978988157082120e-02  3.9466841066835973e-05  9.9810267714655931e-01  2.7664033681377519e-05
 1.4999999999999999e-02  2.5976055636789046e-02  3.9430233692311826e-05  9.9799001085110528e-01  2.7690410823685374e-05
 1.6000000000000000e-02  2.5973171379502599e-02  3.9417922440744678e-05  9.9787919880169917e-01  2.9037811669477852e-05
 1.7000000000000001e-02  2.5970987663302702e-02  3.9409555665098761e-05  9.9779530126989124e-01  3.0651679495258395e-05
 1.8000000000000002e-02  2.5969289900486553e-02  3.9398995541778197e-05  9.9773007387913570e-01  3.2390927024710603e-05
 1.9000000000000000e-02  2.5967334680867912e-02  3.9366613674181494e-05  9.9765495509760438e-01  3.3513563755634673e-05
 2.0000000000000000e-02  2.5965871055822667e-02  3.9347681039297854e-05  9.9759872318944987e-01  3.5463765183529192e-05
 2.1000000000000001e-02  2.5964509958149345e-02  3.9353654439621758e-05  9.9754643034327017e-01  3.4968570563620555e-05
 2.1999999999999999e-02  2.5963349198424291e-02  3.9382710132793942e-05  9.9750183440357865e-01  3.5510461611183852e-05
 2.3000000000000000e-02  2.5962473990085621e-02  3.9362030802838382e-05  9.9746820923770974e-01  3.6005963210402997e-05
 2.4000000000000000e-02  2.5961512425498361e-02  3.9342262792185044e-05  9.9743126629816992e-01  3.5521551519863207e-05
 2.5000000000000001e-02  2.5961018247040838e-02  3.9351253508733059e-05  9.9741228015296446e-01  3.5302034434824833e-05
 2.6000000000000002e-02  2.5960399461673854e-02  3.9345870298967147e-05  9.9738850665849144e-01  3.6410769341938536e-05
 2.7000000000000000e-02  2.5959894974169312e-02  3.9325108345497776e-05  9.9736912444368675e-01  3.5448408317707252e-05
 2.8000000000000001e-02  2.5959681959039634e-02  3.9359130546777517e-05  9.9736094048479196e-01  3.5033475398161228e-05
 2.9000000000000001e-02  2.5959271492694544e-02  3.9383828794992541e-05  9.9734517052656901e-01  3.4946579986566525e-05
 2.9999999999999999e-02  2.5958980560455546e-02  3.9361181750613377e-05  9.9733399302247006e-01  3.4597725382878195e-05
 3.1000000000000000e-02  2.5958922787608758e-02  3.9342910954628276e-05  9.9733177341204116e-01  3.3135589352809875e-05
 3.2000000000000001e-02  2.5958459817328833e-02  3.9351242682204468e-05  9.9731398627294865e-01  3.2936452359103746e-05
 3.3000000000000002e-02  2.5958564162717312e-02  3.9363976676587217e-05  9.9731799518241659e-01  3.3858423395637411e-05
 3.4000000000000002e-02  2.5958106988765165e-02  3.9341680747882640e-05  9.9730043073599550e-01  3.3749120186921401e-05
 3.5000000000000003e-02  2.5957977040171807e-02  3.9360825091926723e-05  9.9729543816129862e-01  3.3001507959785452e-05
 3.6000000000000004e-02  2.5957898909303122e-02  3.9374076363155816e-05  9.9729243640354226e-01  3.3357287260636731e-05
 3.6999999999999998e-02  2.5957664237065092e-02  3.9375102915829987e-05  9.9728342038692097e-01  3.6008270179685209e-05
 3.7999999999999999e-02  2.5957656399480330e-02  3.9364386092717311e-05  9.9728311926994573e-01  3.6207834391162419e-05
 3.9000000000000000e-02  2.5957252710416726e-02  3.9365243432931792e-05  9.9726760969225614e-01  3.6197035285249866e-05
