# {'v': 0.06374618539323616, 'err': 0.00016420509980219765}
 1.0000000000000000e-03  6.3739333024003295e-02  1.6416349579248551e-04  9.9989250542302099e-01  4.7233435528354258e-06
 2.0000000000000000e-03  6.3721244515149641e-02  1.6426893439015332e-04  9.9960874712843339e-01  1.1565801469818850e-05
 3.0000000000000001e-03  6.3697030639473781e-02  1.6414102580301928e-04  9.9922889889866884e-01  2.0760801069383432e-05
 4.0000000000000001e-03  6.3670422171088259e-02  1.6410012147109976e-04  9.9881148618257642e-01  2.3905586731829933e-05
 5.0000000000000001e-03  6.3642008947915371e-02  1.6455793711763646e-04  9.9836576189338777e-01  3.2696715684627467e-05
 6.0000000000000001e-03  6.3611779966567181e-02  1.6541462969136092e-04  9.9789155341861058e-01  4.4769103199044543e-05
 7.0000000000000001e-03  6.3580385049964883e-02  1.6580536908121604e-04  9.9739905466894219e-01  5.7152185450524421e-05
 8.0000000000000002e-03  6.3552130262728337e-02  1.6574836245923961e-04  9.9695581579806314e-01  5.5301720747027563e-05
 9.0000000000000011e-03  6.3521593166689941e-02  1.6614249178548940e-04  9.9647677386245526e-01  6.5806182073255710e-05
 1.0000000000000000e-02  6.3491170367362543e-02  1.6640052324823102e-04  9.9599952492371913e-01  6.7998396526060761e-05
 1.0999999999999999e-02  6.3459112683155044e-02  1.6654608189379600e-04  9.9549662919733584e-01  7.3325142398152684e-05
 1.2000000000000000e-02  6.3430823220680568e-02  1.6671972692158465e-04  9.9505284636860714e-01  7.9517375951245481e-05
 1.3000000000000001e-02  6.3404134999524020e-02  1.6678857649708758e-04  9.9463418255379343e-01  8.6047331089084369e-05
 1.4000000000000000e-02  6.3378318916974027e-02  1.6708922675079293e-04  9.9422920016322780e-01  9.0539541126999256e-05
 1.4999999999999999e-02  6.3353832681721262e-02  1.6726635265078949e-04  9.9384507937071742e-01  9.0413912379834610e-05
 1.6000000000000000e-02  6.3329821400647746e-02  1.6717718208633894e-04  9.9346840928567004e-01  1.0047985267217978e-04
 1.7000000000000001e-02  6.3308058917035934e-02  1.6777767589376950e-04  9.9312701656581448e-01  1.1799211342507355e-04
 1.8000000000000002e-02  6.3290008931817215e-02  1.6740231623586709e-04  9.9284386259970070e-01  1.2510965995388994e-04
 1.9000000000000000e-02  6.3273861143364710e-02  1.6752658005071697e-04  9.9259054879977859e-01  1.3263997538521367e-04
 2.0000000000000000e-02  6.3258503778978070e-02  1.6735651073135157e-04  9.9234963455068426e-01  1.3941974176781666e-04
 2.1000000000000001e-02  6.3241055279276509e-02  1.6783649602920749e-04  9.9207591621610580e-01  1.3679411333696441e-04
 2.1999999999999999e-02  6.3225436003096089e-02  1.6770944276784996e-04  9.9183089330086682e-01  1.5014964709632076e-04
 2.3000000000000000e-02  6.3213461303653559e-02  1.6835532147352434e-04  9.9164304363788447e-01  1.5400625432408234e-04
 2.4000000000000000e-02  6.3199306346671799e-02  1.6845995191106970e-04  9.9142099181008581e-01  1.5982457116568244e-04
 2.5000000000000001e-02  6.3188857027348277e-02  1.6873968761967585e-04  9.9125707111021866e-01  1.5993536404254052e-04
 2.6000000000000002e-02  6.3182274495771074e-02  1.6879644406195024e-04  9.9115380953406940e-01  1.6448510843167008e-04
