# {'v': 0.0454774759853943, 'err': 0.0002631905929563852}
 1.0000000000000000e-03  4.5448766517384290e-02  2.6344750899699471e-04  9.9936871017161932e-01  3.6867078979943955e-05
 2.0000000000000000e-03  4.5371634100562677e-02  2.6424134919141750e-04  9.9767265261454674e-01  1.1198571561364269e-04
 3.0000000000000001e-03  4.5280900197188112e-02  2.6506988590324545e-04  9.9567751323162001e-01  1.3468809030062458e-04
 4.0000000000000001e-03  4.5167775528132378e-02  2.6564482444502814e-04  9.9319002537956624e-01  1.8679158624675666e-04
 5.0000000000000001e-03  4.5070433961874289e-02  2.6698622246180308e-04  9.9104959071055887e-01  2.7145896969700794e-04
 6.0000000000000001e-03  4.4969896608743253e-02  2.6714488423849528e-04  9.8883888418051036e-01  2.9737680474518138e-04
 7.0000000000000001e-03  4.4871410826524336e-02  2.6919520610135485e-04  9.8667328945290178e-01  3.9212477685764699e-04
 8.0000000000000002e-03  4.4766823524137495e-02  2.7029176025092805e-04  9.8437352896442543e-01  4.5080462705983425e-04
 9.0000000000000011e-03  4.4693957765039337e-02  2.7051777229193956e-04  9.8277129054816947e-01  4.6228494731160273e-04
 1.0000000000000000e-02  4.4611900816071914e-02  2.7129210062460903e-04  9.8096694791064543e-01  5.0790209483045508e-04
 1.0999999999999999e-02  4.4545061684332102e-02  2.7151804783411671e-04  9.7949722844421594e-01  5.2847759828076268e-04
 1.2000000000000000e-02  4.4481267812699066e-02  2.7258341391605905e-04  9.7809447091973223e-01  5.6404196899951891e-04
 1.3000000000000001e-02  4.4426999527433807e-02  2.7268782329677952e-04  9.7690117063009685e-01  5.9310028574218203e-04
 1.4000000000000000e-02  4.4372814186768597e-02  2.7230411801385624e-04  9.7570969420157627e-01  5.9684241761337746e-04
 1.4999999999999999e-02  4.4321632246477408e-02  2.7262884800778310e-04  9.7458425926522163e-01  6.1013261345795392e-04
 1.6000000000000000e-02  4.4288699598996228e-02  2.7261101781417193e-04  9.7386010633527986e-01  6.3302791108879348e-04
 1.7000000000000001e-02  4.4258536588457388e-02  2.7177118528375489e-04  9.7319685469509376e-01  6.2902926025509029e-04
 1.8000000000000002e-02  4.4235621829581372e-02  2.7151127077687271e-04  9.7269298418822181e-01  5.9157534730599831e-04
 1.9000000000000000e-02  4.4205559967466973e-02  2.7217060390757333e-04  9.7203195669135600e-01  5.7828737291196934e-04
 2.0000000000000000e-02  4.4172909422167506e-02  2.7113017917378601e-04  9.7131400688011427e-01  5.9631954829458345e-04
 2.1000000000000001e-02  4.4159374846644332e-02  2.7194565798400864e-04  9.7101639635468573e-01  5.9669531831646602e-04
 2.1999999999999999e-02  4.4150847360451169e-02  2.7208622869891180e-04  9.7082888625197250e-01  5.8925919645381152e-04
 2.3000000000000000e-02  4.4139058765819049e-02  2.7281213361296508e-04  9.7056966793836363e-01  5.9479297745371282e-04
 2.4000000000000000e-02  4.4126579834557582e-02  2.7337443519732702e-04  9.7029526987666215e-01  6.2734493465807625e-04
 2.5000000000000001e-02  4.4115055640772949e-02  2.7242570712727375e-04  9.7004186544875737e-01  5.8912819240169491e-04
 2.6000000000000002e-02  4.4104953753290745e-02  2.7260017270553825e-04  9.6981973598217375e-01  5.8512908183735708e-04
 2.7000000000000000e-02  4.4091656792096555e-02  2.7254827617121953e-04  9.6952735033617921e-01  5.9958677229704027e-04
 2.8000000000000001e-02  4.4090952426237034e-02  2.7268852610445600e-04  9.6951186210064599e-01  6.2075342935679441e-04
 2.9000000000000001e-02  4.4083315158429226e-02  2.7206135791998389e-04  9.6934392692741289e-01  6.1740858318418623e-04
 2.9999999999999999e-02  4.4084197856001719e-02  2.7170031857763285e-04  9.6936333648243700e-01  6.2938592056130925e-04
 3.1000000000000000e-02  4.4076798683488495e-02  2.7146434681135797e-04  9.6920063676454582e-01  6.3329686358841691e-04
 3.2000000000000001e-02  4.4076127092756733e-02  2.7199410862034119e-04  9.6918586921825589e-01  6.5782451722403335e-04
 3.3000000000000002e-02  4.4075058124346533e-02  2.7318877506505559e-04  9.6916236377106391e-01  6.7785828152707199e-04
 3.4000000000000002e-02  4.4064595455892509e-02  2.7266544106822839e-04  9.6893230112516460e-01  6.8833781922764137e-04
 3.5000000000000003e-02  4.4064342136553990e-02  2.7284783009320343e-04  9.6892673090973314e-01  6.8827586506236529e-04
 3.6000000000000004e-02  4.4066722268479033e-02  2.7443350055253869e-04  9.6897906740980200e-01  7.2212576403960014e-04
 3.6999999999999998e-02  4.4067234816443673e-02  2.7384393845982576e-04  9.6899033777944177e-01  6.9600098349520488e-04
 3.7999999999999999e-02  4.4067687692226423e-02  2.7332440242858013e-04  9.6900029602301041e-01  6.9099088665690105e-04
 3.9000000000000000e-02  4.4062429536014296e-02  2.7296428066609762e-04  9.6888467491391861e-01  6.9348137482875866e-04
 4.0000000000000001e-02  4.4053303625408068e-02  2.7377862629110336e-04  9.6868400611230887e-01  7.0035750758382261e-04
 4.1000000000000002e-02  4.4056427685325410e-02  2.7398197586204446e-04  9.6875270077597808e-01  7.1577527029790687e-04
 4.2000000000000003e-02  4.4061675018293167e-02  2.7372708103495173e-04  9.6886808389375356e-01  7.0853969325300492e-04
 4.3000000000000003e-02  4.4057466227274925e-02  2.7409070876853605e-04  9.6877553717854903e-01  7.1944918793918314e-04
 4.3999999999999997e-02  4.4058762213786150e-02  2.7436530879865260e-04  9.6880403450570152e-01  7.2119569705008475e-04
 4.4999999999999998e-02  4.4051862702306155e-02  2.7423663464868904e-04  9.6865232178791105e-01  7.1610507787053161e-04
 4.5999999999999999e-02  4.4050950988696221e-02  2.7418406455427909e-04  9.6863227420193188e-01  7.2178555791348295e-04
 4.7000000000000000e-02  4.4048776754141518e-02  2.7456199691435721e-04  9.6858446516003605e-01  7.1277546960379890e-04
 4.8000000000000001e-02  4.4046157259203730e-02  2.7480064965812863e-04  9.6852686532888821e-01  7.2557907182382473e-04
 4.9000000000000002e-02  4.4047549312128217e-02  2.7469464901382632e-04  9.6855747505148881e-01  7.1827636511734576e-04
 5.0000000000000003e-02  4.4050334654963247e-02  2.7457944286311538e-04  9.6861872169666152e-01  7.1051980088036729e-04
 5.1000000000000004e-02  4.4051336060222122e-02  2.7488306998043965e-04  9.6864074150398760e-01  7.0558638617440822e-04
 5.2000000000000005e-02  4.4050185856216277e-02  2.7518235492926042e-04  9.6861544977482006e-01  7.0485419591226090e-04
 5.2999999999999999e-02  4.4048365000140331e-02  2.7510131784846752e-04  9.6857541113950685e-01  7.0041284412171651e-04
 5.3999999999999999e-02  4.4048133861130073e-02  2.7494909327055304e-04  9.6857032864525561e-01  7.0359940700067422e-04
 5.5000000000000000e-02  4.4048058002090738e-02  2.7495585229852333e-04  9.6856866058787794e-01  7.0205588033020840e-04
 5.6000000000000001e-02  4.4047554991610137e-02  2.7497475969068751e-04  9.6855759993708979e-01  7.0029391039126232e-04
 5.7000000000000002e-02  4.4045373295984833e-02  2.7525115240917345e-04  9.6850962683440467e-01  6.8443039132854485e-04
 5.8000000000000003e-02  4.4045124166857706e-02  2.7512983465941812e-04  9.6850414875714275e-01  6.8443831477653014e-04
 5.9000000000000004e-02  4.4044836748191728e-02  2.7550879384772458e-04  9.6849782873476353e-01  6.8298889904263541e-04
 5.9999999999999998e-02  4.4041661937106971e-02  2.7542540817834116e-04  9.6842801810838275e-01  6.7675351275111174e-04
 6.0999999999999999e-02  4.4039673510075893e-02  2.7540357703441652e-04  9.6838429477088450e-01  6.7929925715327270e-04
 6.2000000000000000e-02  4.4037592372680213e-02  2.7565304931189539e-04  9.6833853283378080e-01  6.8545884008909357e-04
 6.3000000000000000e-02  4.4038028052054791e-02  2.7561565111754735e-04  9.6834811294712564e-01  6.8659423684038726e-04
 6.4000000000000001e-02  4.4039775719353719e-02  2.7533455636739190e-04  9.6838654224121157e-01  6.8595472377287877e-04
 6.5000000000000002e-02  4.4039484201706287e-02  2.7548667977563528e-04  9.6838013208670948e-01  6.9341129850567082e-04
 6.6000000000000003e-02  4.4038356807084018e-02  2.7545302688797795e-04  9.6835534191096118e-01  6.9456608014948620e-04
 6.7000000000000004e-02  4.4037319729587472e-02  2.7541303660836934e-04  9.6833253771011063e-01  6.9216183628322762e-04
 6.8000000000000005e-02  4.4037319729587472e-02  2.7541303660836934e-04  9.6833253771011063e-01  6.9216183628322762e-04
 6.9000000000000006e-02  4.4037319729587472e-02  2.7541303660836934e-04  9.6833253771011063e-01  6.9216183628322762e-04
