# {'v': 0.04667255492329167, 'err': 9.260998489346688e-05}
 1.0000000000000000e-03  4.6669744552774339e-02  9.2633042148488915e-05  9.9993978537232531e-01  3.1446759180752917e-06
 2.0000000000000000e-03  4.6661583776027603e-02  9.2611822397771571e-05  9.9976493364714880e-01  8.3471242284806957e-06
 3.0000000000000001e-03  4.6650513956769883e-02  9.2650023814347496e-05  9.9952775316118836e-01  1.4064691111484081e-05
 4.0000000000000001e-03  4.6636813672014291e-02  9.2749959595344296e-05  9.9923421266874890e-01  2.0356117449227738e-05
 5.0000000000000001e-03  4.6619769268417190e-02  9.2734330363501621e-05  9.9886902152750723e-01  2.2188270373301247e-05
 6.0000000000000001e-03  4.6604275461126825e-02  9.2848251680167839e-05  9.9853705325802145e-01  2.4641925179779240e-05
 7.0000000000000001e-03  4.6588491914508749e-02  9.2830401341320452e-05  9.9819887707195198e-01  3.2769679145821758e-05
 8.0000000000000002e-03  4.6574062312096126e-02  9.2874051907907611e-05  9.9788971031567864e-01  4.0541700940547626e-05
 9.0000000000000011e-03  4.6558979279660198e-02  9.2982069683408293e-05  9.9756654325399285e-01  4.5978625294842576e-05
 1.0000000000000000e-02  4.6544735795480026e-02  9.2912376075109131e-05  9.9726136424239642e-01  4.2127166857910333e-05
 1.0999999999999999e-02  4.6532670826692879e-02  9.3003368241845888e-05  9.9700286181399977e-01  4.3096690835643190e-05
 1.2000000000000000e-02  4.6520892598364380e-02  9.3093527213017503e-05  9.9675050304881418e-01  4.9651437026501430e-05
 1.3000000000000001e-02  4.6510075316622858e-02  9.3065288236794734e-05  9.9651873339833541e-01  4.9001437224663437e-05
 1.4000000000000000e-02  4.6500332156350258e-02  9.3187810640636419e-05  9.9630997773264252e-01  5.3796151550043536e-05
 1.4999999999999999e-02  4.6492789791952455e-02  9.3233194432934061e-05  9.9614837602881035e-01  5.4537754605879014e-05
 1.6000000000000000e-02  4.6485988712400561e-02  9.3370680191697097e-05  9.9600265699622104e-01  5.7534309875492611e-05
 1.7000000000000001e-02  4.6479094333049337e-02  9.3307369556917423e-05  9.9585493893444887e-01  5.9899200232337686e-05
 1.8000000000000002e-02  4.6472786641754686e-02  9.3355569626708652e-05  9.9571979117352127e-01  6.4072421232419882e-05
 1.9000000000000000e-02  4.6468399584320946e-02  9.3355394508637865e-05  9.9562579466013246e-01  6.8333723408227362e-05
 2.0000000000000000e-02  4.6464451487753140e-02  9.3433053051588416e-05  9.9554120326430473e-01  7.1901286844017792e-05
 2.1000000000000001e-02  4.6461118720553571e-02  9.3469613954674449e-05  9.9546979583428408e-01  7.3598029544298820e-05
