# {'v': 0.02610094098870819, 'err': 4.692397481355512e-05}
 1.0000000000000000e-03  2.6099129757452620e-02  4.6932393166453913e-05  9.9993060666830536e-01  2.2949241475437217e-06
 2.0000000000000000e-03  2.6095058184789747e-02  4.6964595990723908e-05  9.9977461333976470e-01  5.3725921216371015e-06
 3.0000000000000001e-03  2.6089583344258139e-02  4.6969630416791683e-05  9.9956485689711472e-01  8.5255546889846641e-06
 4.0000000000000001e-03  2.6083346943903955e-02  4.7012428291036903e-05  9.9932592296914324e-01  1.1921040871135056e-05
 5.0000000000000001e-03  2.6077548911068740e-02  4.6992585403905391e-05  9.9910378412603706e-01  1.6832558752833584e-05
 6.0000000000000001e-03  2.6071785747933059e-02  4.7006284942127859e-05  9.9888298123857888e-01  2.2437807070624790e-05
 7.0000000000000001e-03  2.6065762549893363e-02  4.6946925102556104e-05  9.9865221568716445e-01  2.9282863452308173e-05
 8.0000000000000002e-03  2.6059846172509143e-02  4.7000253580132848e-05  9.9842554273361916e-01  3.3125494394177722e-05
 9.0000000000000011e-03  2.6054177502614202e-02  4.6914159545294041e-05  9.9820836014631731e-01  3.3559701145584146e-05
 1.0000000000000000e-02  2.6049145706661565e-02  4.6905317280119101e-05  9.9801557797977347e-01  3.7430356920630474e-05
 1.0999999999999999e-02  2.6043649770323977e-02  4.6932392244704359e-05  9.9780501329783478e-01  3.7689574434580230e-05
 1.2000000000000000e-02  2.6039222244755952e-02  4.6929995906048456e-05  9.9763538241862848e-01  4.1452209522328783e-05
 1.3000000000000001e-02  2.6035215376435401e-02  4.7001887388426039e-05  9.9748186809428729e-01  4.2118654088815444e-05
 1.4000000000000000e-02  2.6030928297095971e-02  4.7008891133276465e-05  9.9731761810263819e-01  4.3537195768380165e-05
 1.4999999999999999e-02  2.6027683252627637e-02  4.6938730155603002e-05  9.9719329137933199e-01  4.3453549584201193e-05
 1.6000000000000000e-02  2.6024181294891164e-02  4.6984486368942119e-05  9.9705912159066468e-01  4.6719590899008229e-05
 1.7000000000000001e-02  2.6021073173084976e-02  4.7002003891926598e-05  9.9694004075723675e-01  4.6396081079268673e-05
 1.8000000000000002e-02  2.6018341200326693e-02  4.7050249573226958e-05  9.9683537124515043e-01  4.8340019240451295e-05
 1.9000000000000000e-02  2.6015861587017280e-02  4.7078454000331712e-05  9.9674037032888130e-01  4.7742208617980764e-05
 2.0000000000000000e-02  2.6014098498986154e-02  4.7074148913479241e-05  9.9667282149867287e-01  5.0917248078792366e-05
 2.1000000000000001e-02  2.6012000070171098e-02  4.7059406228941108e-05  9.9659242482577270e-01  5.0476668149496270e-05
 2.1999999999999999e-02  2.6010407317749153e-02  4.7084376881735047e-05  9.9653140202883084e-01  5.3111766625847399e-05
 2.3000000000000000e-02  2.6008558192554473e-02  4.7045895044682271e-05  9.9646055687441748e-01  5.4935194385365702e-05
 2.4000000000000000e-02  2.6007642763907542e-02  4.7007921510337620e-05  9.9642548424437982e-01  5.3571135569833021e-05
 2.5000000000000001e-02  2.6006641649920312e-02  4.6987307285252666e-05  9.9638712876946944e-01  5.1925753103941915e-05
 2.6000000000000002e-02  2.6006216021735754e-02  4.7002804939334156e-05  9.9637082176411118e-01  5.1090156349298078e-05
 2.7000000000000000e-02  2.6005160914596551e-02  4.7014227109500532e-05  9.9633039766064080e-01  5.2461741867733184e-05
 2.8000000000000001e-02  2.6004771111115387e-02  4.7063512270976899e-05  9.9631546319979769e-01  5.4236878413033339e-05
 2.9000000000000001e-02  2.6004141038229348e-02  4.7072391298198046e-05  9.9629132334651382e-01  5.4388935182918113e-05
 2.9999999999999999e-02  2.6003747407915254e-02  4.7118253197757762e-05  9.9627624226900535e-01  5.6870037471108765e-05
 3.1000000000000000e-02  2.6003365628121125e-02  4.7119846878813815e-05  9.9626161521803835e-01  5.6506612727143360e-05
 3.2000000000000001e-02  2.6002948410828623e-02  4.7108230539741354e-05  9.9624563045746273e-01  5.6268779724105178e-05
 3.3000000000000002e-02  2.6002625477197200e-02  4.7111930660381296e-05  9.9623325796746087e-01  5.6938634769661966e-05
 3.4000000000000002e-02  2.6002887023310429e-02  4.7115615151045606e-05  9.9624327853006589e-01  5.5469860740225677e-05
 3.5000000000000003e-02  2.6002557626022910e-02  4.7137646358442862e-05  9.9623065839933345e-01  5.5332780174446095e-05
 3.6000000000000004e-02  2.6002232662972049e-02  4.7158629295515422e-05  9.9621820815660078e-01  5.5122299284929411e-05
 3.6999999999999998e-02  2.6001865349358486e-02  4.7143340473033168e-05  9.9620413534544339e-01  5.4865535008627296e-05
 3.7999999999999999e-02  2.6001608201069459e-02  4.7158737108038823e-05  9.9619428327577519e-01  5.4887206600254752e-05
 3.9000000000000000e-02  2.6000991636475887e-02  4.7170023508137417e-05  9.9617066096293061e-01  5.5898802088601523e-05
 4.0000000000000001e-02  2.6000595412410975e-02  4.7159260314804902e-05  9.9615548051157898e-01  5.5157486695048914e-05
 4.1000000000000002e-02  2.6000757642321567e-02  4.7148965098202238e-05  9.9616169599287763e-01  5.6332441627418434e-05
 4.2000000000000003e-02  2.6000729410528601e-02  4.7130406049034895e-05  9.9616061435398273e-01  5.6268763970946181e-05
 4.3000000000000003e-02  2.6000580615549350e-02  4.7148815831950061e-05  9.9615491360245367e-01  5.6536517008571048e-05
 4.3999999999999997e-02  2.6000227571346388e-02  4.7154924625274372e-05  9.9614138749229864e-01  5.6994763723865823e-05
 4.4999999999999998e-02  2.6000242765505811e-02  4.7137634925528772e-05  9.9614196962301305e-01  5.7105044396797819e-05
 4.5999999999999999e-02  2.5999964491242575e-02  4.7157316427358975e-05  9.9613130815822692e-01  5.6247071176754010e-05
 4.7000000000000000e-02  2.5999759968707906e-02  4.7152276097987787e-05  9.9612347232829435e-01  5.5879621312165797e-05
