# {'v': 0.052078506189597515, 'err': 0.0003043956926424234}
 1.0000000000000002e-03  5.2072062827193913e-02  3.0448516584808555e-04  9.9987627597496476e-01  1.0156897660368828e-05
 2.0000000000000005e-03  5.2054001008184907e-02  3.0454635792501693e-04  9.9952945690639827e-01  2.9888877686779157e-05
 3.0000000000000009e-03  5.2031777807421388e-02  3.0462570793869339e-04  9.9910273190237053e-01  4.9444966622746882e-05
 4.0000000000000010e-03  5.2011576295170218e-02  3.0464222436065271e-04  9.9871482691566404e-01  6.0866812981929989e-05
 5.0000000000000010e-03  5.1989938059081559e-02  3.0424409175426690e-04  9.9829933427442186e-01  7.2586565451419058e-05
 6.0000000000000019e-03  5.1963941922855895e-02  3.0476464928850166e-04  9.9780016219504197e-01  8.8372553700884215e-05
 7.0000000000000019e-03  5.1943544200593245e-02  3.0545448419281023e-04  9.9740848962693118e-01  9.7708455809364137e-05
 8.0000000000000019e-03  5.1921644199703847e-02  3.0533297123842612e-04  9.9698797063566691e-01  1.1169399527795217e-04
 9.0000000000000028e-03  5.1902894916758049e-02  3.0631970782914739e-04  9.9662795103607360e-01  1.4752143784621045e-04
 1.0000000000000002e-02  5.1888484947513989e-02  3.0631282631007558e-04  9.9635125398198376e-01  1.5629292313174660e-04
 1.1000000000000003e-02  5.1869987625195547e-02  3.0668933778821381e-04  9.9599607247483568e-01  1.6684869182945601e-04
 1.2000000000000004e-02  5.1860611470621043e-02  3.0692506695986571e-04  9.9581603362079540e-01  1.7665323024355909e-04
 1.3000000000000003e-02  5.1843499412526015e-02  3.0651962716358701e-04  9.9548745165201302e-01  1.9394108622753858e-04
 1.4000000000000004e-02  5.1829232323223104e-02  3.0688059593919354e-04  9.9521349814706850e-01  2.0392996171115485e-04
 1.5000000000000003e-02  5.1817961444183824e-02  3.0664087660966859e-04  9.9499707721137109e-01  2.0995466976648564e-04
 1.6000000000000004e-02  5.1809517307483954e-02  3.0666797047202907e-04  9.9483493475918305e-01  2.1220654448866845e-04
 1.7000000000000005e-02  5.1802475958333101e-02  3.0697391408833155e-04  9.9469972832439746e-01  2.0170206971039826e-04
 1.8000000000000006e-02  5.1796959083237670e-02  3.0680568452992878e-04  9.9459379450449592e-01  2.1334978763565171e-04
 1.9000000000000003e-02  5.1797101459100478e-02  3.0658624263888985e-04  9.9459652837444013e-01  2.2263746750811748e-04
 2.0000000000000004e-02  5.1794141604734563e-02  3.0691142980820963e-04  9.9453969390312980e-01  2.3733640903199154e-04
 2.1000000000000005e-02  5.1793078277044595e-02  3.0725493117068442e-04  9.9451927611913848e-01  2.4937602615785056e-04
 2.2000000000000006e-02  5.1790504279445579e-02  3.0716941136094106e-04  9.9446985078444006e-01  2.4845566940959098e-04
 2.3000000000000007e-02  5.1785065563679733e-02  3.0736585725087823e-04  9.9436541776276222e-01  2.5095388039223768e-04
 2.4000000000000007e-02  5.1784863946677619e-02  3.0767877156295223e-04  9.9436154635751539e-01  2.6200527531089262e-04
 2.5000000000000005e-02  5.1782259664355956e-02  3.0751098452858614e-04  9.9431153950224604e-01  2.7519900800539702e-04
 2.6000000000000006e-02  5.1781156508470018e-02  3.0734943132974840e-04  9.9429035694601220e-01  2.7822131404065686e-04
 2.7000000000000007e-02  5.1782583711963391e-02  3.0752749564586299e-04  9.9431776179299791e-01  2.6546542030382239e-04
 2.8000000000000008e-02  5.1784495600539680e-02  3.0763937276545713e-04  9.9435447345614225e-01  2.5469435218601659e-04
 2.9000000000000008e-02  5.1783734847315355e-02  3.0770369395584482e-04  9.9433986564036581e-01  2.5310037360159869e-04
 3.0000000000000006e-02  5.1785949817583478e-02  3.0762236324852698e-04  9.9438239701137066e-01  2.5071101474173022e-04
 3.1000000000000007e-02  5.1785406884728491e-02  3.0761885407183502e-04  9.9437197173432812e-01  2.5046762561691828e-04
 3.2000000000000008e-02  5.1786278569027996e-02  3.0752189557917175e-04  9.9438870962416559e-01  2.5301080985941891e-04
 3.3000000000000008e-02  5.1787829775092546e-02  3.0740738062071051e-04  9.9441849554119832e-01  2.5169783494702563e-04
 3.4000000000000009e-02  5.1789453455932784e-02  3.0748487211389977e-04  9.9444967310290344e-01  2.4623699760789770e-04
 3.5000000000000010e-02  5.1787645896242712e-02  3.0742845638405002e-04  9.9441496474004276e-01  2.4775985752085327e-04
 3.6000000000000011e-02  5.1787257735093517e-02  3.0739996910733944e-04  9.9440751135518990e-01  2.4833407188804029e-04
 3.7000000000000012e-02  5.1788356273425366e-02  3.0745304847626154e-04  9.9442860524616761e-01  2.4601943480525527e-04
 3.8000000000000006e-02  5.1789285779037540e-02  3.0752564541081768e-04  9.9444645340810978e-01  2.4200318941047298e-04
 3.9000000000000007e-02  5.1790881248435311e-02  3.0751623070709034e-04  9.9447708925991318e-01  2.4632075312577037e-04
 4.0000000000000008e-02  5.1790933032179479e-02  3.0733730832517738e-04  9.9447808359995782e-01  2.4814648944471049e-04
 4.1000000000000009e-02  5.1791470785332902e-02  3.0743250060183110e-04  9.9448840941751226e-01  2.4816655722823618e-04
 4.2000000000000010e-02  5.1792351850108921e-02  3.0757626464939978e-04  9.9450532742919284e-01  2.5129732723202603e-04
 4.3000000000000010e-02  5.1792515807941877e-02  3.0762970079969949e-04  9.9450847571137202e-01  2.5182119152440625e-04
 4.4000000000000011e-02  5.1792125529704573e-02  3.0766978177092761e-04  9.9450098167465972e-01  2.5094610519886507e-04
 4.5000000000000012e-02  5.1794226581901137e-02  3.0789647369327286e-04  9.9454132561595709e-01  2.5152948253120440e-04
 4.6000000000000013e-02  5.1796595685636618e-02  3.0775999216361147e-04  9.9458681662383763e-01  2.5100196874306276e-04
 4.7000000000000014e-02  5.1797097566620806e-02  3.0792381004673226e-04  9.9459645363190319e-01  2.5096296478093334e-04
 4.8000000000000015e-02  5.1797202793560523e-02  3.0797965920707028e-04  9.9459847417641212e-01  2.5311348671705128e-04
 4.9000000000000009e-02  5.1797715102229198e-02  3.0781804927436254e-04  9.9460831141457728e-01  2.5073481944091846e-04
 5.0000000000000010e-02  5.1797729455500034e-02  3.0775547691585468e-04  9.9460858702292110e-01  2.5089720652688097e-04
 5.1000000000000011e-02  5.1796982396099048e-02  3.0775660976158846e-04  9.9459424215292291e-01  2.5192776250599063e-04
 5.2000000000000011e-02  5.1797177910911596e-02  3.0773070402997493e-04  9.9459799638527047e-01  2.5165789696366130e-04
 5.3000000000000012e-02  5.1797317833076673e-02  3.0773809773232104e-04  9.9460068313985150e-01  2.5136824631962873e-04
 5.4000000000000013e-02  5.1796619530545332e-02  3.0773342493693658e-04  9.9458727448852036e-01  2.5115964963560490e-04
 5.5000000000000014e-02  5.1796497807508189e-02  3.0772972875305391e-04  9.9458493718958363e-01  2.5086319309708605e-04
 5.6000000000000015e-02  5.1796363056518857e-02  3.0773679092470049e-04  9.9458234973077986e-01  2.5176442964574365e-04
 5.7000000000000016e-02  5.1797907407369809e-02  3.0763571788909599e-04  9.9461200401551164e-01  2.4942513530355049e-04
 5.8000000000000017e-02  5.1797907407369809e-02  3.0763571788909599e-04  9.9461200401551164e-01  2.4942513530355049e-04
 5.9000000000000011e-02  5.1797907407369809e-02  3.0763571788909599e-04  9.9461200401551164e-01  2.4942513530355049e-04
 6.0000000000000012e-02  5.1797907407369809e-02  3.0763571788909599e-04  9.9461200401551164e-01  2.4942513530355049e-04
 6.1000000000000013e-02  5.1797907407369809e-02  3.0763571788909599e-04  9.9461200401551164e-01  2.4942513530355049e-04
