# {'v': 0.05203228664348222, 'err': 0.00029774096931367545}
 1.0000000000000002e-03  5.2026477692379683e-02  2.9784192705976736e-04  9.9988835871960924e-01  1.0384012586948408e-05
 2.0000000000000005e-03  5.2010853738215956e-02  2.9805053906706031e-04  9.9958808450197234e-01  2.7921960562237467e-05
 3.0000000000000009e-03  5.1988348831611846e-02  2.9824402779070873e-04  9.9915556638570524e-01  5.1911076441577004e-05
 4.0000000000000010e-03  5.1966030435138769e-02  2.9813956236422528e-04  9.9872663277711715e-01  6.5541388721100815e-05
 5.0000000000000010e-03  5.1943273376338535e-02  2.9852905079416620e-04  9.9828926858906675e-01  7.7972038473515381e-05
 6.0000000000000019e-03  5.1918932047427556e-02  2.9897618950903201e-04  9.9782145657308208e-01  1.0591952315274077e-04
 7.0000000000000019e-03  5.1895230737949598e-02  2.9908636586838003e-04  9.9736594498581788e-01  1.1302247532704554e-04
 8.0000000000000019e-03  5.1873843770789858e-02  2.9924294709651278e-04  9.9695491236474010e-01  1.3674167088128017e-04
 9.0000000000000028e-03  5.1855491311265108e-02  2.9942085707468965e-04  9.9660219944919026e-01  1.4991535220894487e-04
 1.0000000000000002e-02  5.1840787936713123e-02  2.9943203063991257e-04  9.9631961770042465e-01  1.5613471926395316e-04
 1.1000000000000003e-02  5.1828300146427114e-02  3.0023910184199252e-04  9.9607961690300495e-01  1.6033962285272419e-04
 1.2000000000000004e-02  5.1814634720362636e-02  3.0029084524908919e-04  9.9581698331632229e-01  1.6986580487591966e-04
 1.3000000000000003e-02  5.1798236640364953e-02  3.0033934964618424e-04  9.9550183130099690e-01  1.6792454170127036e-04
 1.4000000000000004e-02  5.1788148766411239e-02  3.0006012893482061e-04  9.9530795410273276e-01  1.8041946982781619e-04
 1.5000000000000003e-02  5.1779779203062100e-02  3.0009701288882958e-04  9.9514710083471314e-01  1.9378556329570002e-04
 1.6000000000000004e-02  5.1769559221658573e-02  3.0008787674644773e-04  9.9495068468499526e-01  1.9651948867231638e-04
 1.7000000000000005e-02  5.1760109307644860e-02  3.0010504630158740e-04  9.9476906833439238e-01  2.0053248905108669e-04
 1.8000000000000006e-02  5.1755300803653308e-02  2.9999137397380466e-04  9.9467665448326759e-01  2.0438733577778000e-04
 1.9000000000000003e-02  5.1751686459210189e-02  3.0014680073241733e-04  9.9460719098903594e-01  1.9763047333744201e-04
 2.0000000000000004e-02  5.1751486458993592e-02  2.9992435394103482e-04  9.9460334721761057e-01  1.9597659901897114e-04
 2.1000000000000005e-02  5.1745596472771507e-02  3.0021581419043957e-04  9.9449014853652162e-01  1.9395977512673345e-04
 2.2000000000000006e-02  5.1744186673338258e-02  3.0054893510912152e-04  9.9446305383197964e-01  2.0948765459749983e-04
 2.3000000000000007e-02  5.1744337490452194e-02  3.0090560508012849e-04  9.9446595236140567e-01  2.0702555861305027e-04
 2.4000000000000007e-02  5.1740369054683731e-02  3.0081192380652168e-04  9.9438968364395230e-01  2.0795353007098356e-04
 2.5000000000000005e-02  5.1739419987292992e-02  3.0108947435126008e-04  9.9437144367311947e-01  2.1073189250690456e-04
 2.6000000000000006e-02  5.1737767357093067e-02  3.0104244426050361e-04  9.9433968204382095e-01  2.1623127679028681e-04
 2.7000000000000007e-02  5.1737953896729506e-02  3.0116737293916975e-04  9.9434326711855958e-01  2.1389974022960562e-04
 2.8000000000000008e-02  5.1739721563700616e-02  3.0104075096255172e-04  9.9437723962073354e-01  2.0839014262537961e-04
 2.9000000000000008e-02  5.1738825743344610e-02  3.0111853537820771e-04  9.9436002299594550e-01  2.1465577148650414e-04
 3.0000000000000006e-02  5.1742624604094740e-02  3.0096862082204902e-04  9.9443303267887873e-01  2.0074270361093472e-04
 3.1000000000000007e-02  5.1742614685634562e-02  3.0117571497985575e-04  9.9443284205761606e-01  2.0615250155885768e-04
 3.2000000000000008e-02  5.1743336012762223e-02  3.0128840724163677e-04  9.9444670512561084e-01  2.0650617719782913e-04
 3.3000000000000008e-02  5.1742997748925858e-02  3.0138380543421873e-04  9.9444020408830902e-01  2.0870021217924380e-04
 3.4000000000000009e-02  5.1742014848881454e-02  3.0141434495516633e-04  9.9442131389324340e-01  2.0986751355848697e-04
