# {'v': 0.04524581753632674, 'err': 0.00011012626810311256}
 1.0000000000000000e-03  4.5239816289684584e-02  1.1019103280873822e-04  9.9986736350520489e-01  6.5808772640532103e-06
 2.0000000000000000e-03  4.5225405020099654e-02  1.1020946607725047e-04  9.9954885296943308e-01  1.4078532723436581e-05
 3.0000000000000001e-03  4.5206423716606894e-02  1.1027843827268410e-04  9.9912933787331348e-01  2.3861240445531294e-05
 4.0000000000000001e-03  4.5184733478955713e-02  1.1038000628598813e-04  9.9864995129501233e-01  3.1526941935087250e-05
 5.0000000000000001e-03  4.5163993724282793e-02  1.1032164161045722e-04  9.9819157180709017e-01  4.2538698868543777e-05
 6.0000000000000001e-03  4.5141664764291684e-02  1.1030909489718804e-04  9.9769806851315179e-01  4.9187410271215975e-05
 7.0000000000000001e-03  4.5123785532176705e-02  1.1030318405640853e-04  9.9730291083696165e-01  5.6903450983880557e-05
 8.0000000000000002e-03  4.5102967174170262e-02  1.1031944134561919e-04  9.9684279409822163e-01  5.6547522829180773e-05
 9.0000000000000011e-03  4.5087004175809443e-02  1.1013177780606109e-04  9.9648998804387190e-01  6.3223256666309897e-05
 1.0000000000000000e-02  4.5069930732015963e-02  1.1011494123544653e-04  9.9611263949049955e-01  6.7940252105137930e-05
 1.0999999999999999e-02  4.5053455516994065e-02  1.1020727342688898e-04  9.9574851268455400e-01  7.9388813461550594e-05
 1.2000000000000000e-02  4.5043679432901398e-02  1.1035774685837786e-04  9.9553244665624507e-01  8.7830283156513269e-05
 1.3000000000000001e-02  4.5029300568565737e-02  1.1023770536141623e-04  9.9521465232477746e-01  9.5867563358676788e-05
 1.4000000000000000e-02  4.5016147326406221e-02  1.1056963261474929e-04  9.9492394607001799e-01  9.8540763608546351e-05
 1.4999999999999999e-02  4.5008481638154824e-02  1.1084295320995230e-04  9.9475452293504552e-01  1.0364276329827079e-04
 1.6000000000000000e-02  4.5000635624019847e-02  1.1081041175521325e-04  9.9458111432929586e-01  1.1275604286403954e-04
 1.7000000000000001e-02  4.4996689589497388e-02  1.1078481761970320e-04  9.9449390108534708e-01  1.1056225641719072e-04
 1.8000000000000002e-02  4.4990689883968364e-02  1.1096776197190453e-04  9.9436129865144907e-01  1.1085557133028067e-04
 1.9000000000000000e-02  4.4984753621427051e-02  1.1109802253863495e-04  9.9423009840213217e-01  1.0847566709398187e-04
 2.0000000000000000e-02  4.4978373588670226e-02  1.1100813205393522e-04  9.9408909016967606e-01  1.0781879134527135e-04
 2.1000000000000001e-02  4.4975160215284776e-02  1.1099980111438430e-04  9.9401806982878227e-01  1.0491291788688873e-04
 2.1999999999999999e-02  4.4971176722251843e-02  1.1078012907405222e-04  9.9393002869592539e-01  1.0973437029995611e-04
 2.3000000000000000e-02  4.4968203040763106e-02  1.1056650130912909e-04  9.9386430590317554e-01  1.0787455669386320e-04
 2.4000000000000000e-02  4.4965564608486892e-02  1.1061562322480138e-04  9.9380599261766367e-01  1.0972362369145873e-04
 2.5000000000000001e-02  4.4963460318858006e-02  1.1081746171122796e-04  9.9375948468072128e-01  1.1991911439488826e-04
 2.6000000000000002e-02  4.4962741043662734e-02  1.1079575010647582e-04  9.9374358762692860e-01  1.1752415973144061e-04
 2.7000000000000000e-02  4.4961849772925201e-02  1.1086281139990692e-04  9.9372388921531696e-01  1.1655535450270490e-04
 2.8000000000000001e-02  4.4960949692061485e-02  1.1097771564244850e-04  9.9370399608678650e-01  1.1775785212106416e-04
 2.9000000000000001e-02  4.4960055199159958e-02  1.1107288256992549e-04  9.9368422646054855e-01  1.1948260424875859e-04
 2.9999999999999999e-02  4.4957678974665641e-02  1.1091236541847113e-04  9.9363170835779990e-01  1.1571313444108241e-04
 3.1000000000000000e-02  4.4957048378487574e-02  1.1108838856670159e-04  9.9361777124245088e-01  1.1393583591066169e-04
 3.2000000000000001e-02  4.4957933843597690e-02  1.1107743400863377e-04  9.9363734134104409e-01  1.1179850611238226e-04
 3.3000000000000002e-02  4.4956003827934306e-02  1.1126081694965184e-04  9.9359468511846982e-01  1.1487651792305129e-04
 3.4000000000000002e-02  4.4956043130427822e-02  1.1126259123095820e-04  9.9359555376215125e-01  1.1281290833089331e-04
 3.5000000000000003e-02  4.4956489694442096e-02  1.1129808624542437e-04  9.9360542349240677e-01  1.1522986052104777e-04
 3.6000000000000004e-02  4.4957654449734097e-02  1.1138596695360108e-04  9.9363116632026183e-01  1.1706586091558562e-04
