# {'v': 0.036936839349385256, 'err': 0.0001880698975110287}
 1.0000000000000000e-03  3.6926172596416534e-02  1.8817121724328889e-04  9.9971121641275729e-01  2.6477621414491039e-05
 2.0000000000000000e-03  3.6894920408276896e-02  1.8828629322968469e-04  9.9886511835211866e-01  5.9705399733019375e-05
 3.0000000000000001e-03  3.6848135283129364e-02  1.8849088548628890e-04  9.9759849332486628e-01  1.0712089485509914e-04
 4.0000000000000001e-03  3.6795956712337000e-02  1.8865649762183422e-04  9.9618585023705875e-01  1.2937493076165891e-04
 5.0000000000000001e-03  3.6737677011446680e-02  1.8901074437993720e-04  9.9460802977605367e-01  1.8832387015318278e-04
 6.0000000000000001e-03  3.6678457801117018e-02  1.8954051276256248e-04  9.9300477374839224e-01  2.5433277878254005e-04
 7.0000000000000001e-03  3.6617863866943254e-02  1.8881143502731763e-04  9.9136429948905980e-01  2.7648823940907766e-04
 8.0000000000000002e-03  3.6563624555099386e-02  1.8940301362684362e-04  9.8989586545953123e-01  2.9863992569455797e-04
 9.0000000000000011e-03  3.6513009838142166e-02  1.8950852338120219e-04  9.8852556096546074e-01  3.2250415754317077e-04
 1.0000000000000000e-02  3.6445905482708089e-02  1.8958636442820788e-04  9.8670882849413755e-01  3.2789899727343177e-04
 1.0999999999999999e-02  3.6395688143002189e-02  1.9020083413445586e-04  9.8534928229066054e-01  3.2739075824151384e-04
 1.2000000000000000e-02  3.6338905858615676e-02  1.9034385919905426e-04  9.8381200174942607e-01  3.6969889919142885e-04
 1.3000000000000001e-02  3.6296874579713111e-02  1.9122731173946934e-04  9.8267407875322721e-01  4.3212745028572351e-04
 1.4000000000000000e-02  3.6254180821352976e-02  1.9084470827679585e-04  9.8151822029018188e-01  4.8532258079230509e-04
 1.4999999999999999e-02  3.6223599112662971e-02  1.9070884141153451e-04  9.8069027428211297e-01  5.1993592287899037e-04
 1.6000000000000000e-02  3.6192059300177687e-02  1.9043943843491694e-04  9.7983638929788497e-01  5.2235240143615647e-04
 1.7000000000000001e-02  3.6175856100227249e-02  1.9043373501291256e-04  9.7939771614025029e-01  5.2227064064709844e-04
 1.8000000000000002e-02  3.6149037730198896e-02  1.9075428089592716e-04  9.7867165591147232e-01  5.5634970536144290e-04
 1.9000000000000000e-02  3.6130141848984200e-02  1.9066197469038982e-04  9.7816008314164316e-01  5.4118339686706502e-04
 2.0000000000000000e-02  3.6112228813906182e-02  1.9016893541579986e-04  9.7767511920337602e-01  5.3614526837394874e-04
