# {'v': 0.036904898669206154, 'err': 8.001704285177141e-05}
 1.0000000000000000e-03  3.6902519504571234e-02  8.0025104692824377e-05  9.9993553255202661e-01  2.9349240698684184e-06
 2.0000000000000000e-03  3.6896793830425725e-02  8.0008011363110997e-05  9.9978038582755435e-01  8.7584617541082500e-06
 3.0000000000000001e-03  3.6888159208670959e-02  8.0043193378460576e-05  9.9954641629868057e-01  1.6745269923363381e-05
 4.0000000000000001e-03  3.6879255443529296e-02  8.0112778672379757e-05  9.9930515387925301e-01  2.2597328573297863e-05
 5.0000000000000001e-03  3.6870154401995994e-02  8.0126901066966902e-05  9.9905854592579735e-01  2.7825165310311090e-05
 6.0000000000000001e-03  3.6861382291931769e-02  8.0145778121576368e-05  9.9882085092105410e-01  2.9982761756675738e-05
 7.0000000000000001e-03  3.6852723393135757e-02  8.0157957241271870e-05  9.9858622356511351e-01  3.3869696426100799e-05
 8.0000000000000002e-03  3.6845525801072546e-02  8.0240993362500618e-05  9.9839119276099919e-01  3.4528375398198433e-05
 9.0000000000000011e-03  3.6838551139424108e-02  8.0164912787292054e-05  9.9820220262960901e-01  4.1942309054451233e-05
 1.0000000000000000e-02  3.6832003677440800e-02  8.0338055885460433e-05  9.9802478818818219e-01  4.4219324686838381e-05
 1.0999999999999999e-02  3.6824753479163135e-02  8.0371652186179201e-05  9.9782833193063625e-01  4.9061069576034289e-05
 1.2000000000000000e-02  3.6818469977872775e-02  8.0385332235669867e-05  9.9765806994599615e-01  5.2521965094724867e-05
 1.3000000000000001e-02  3.6811891991723703e-02  8.0482587489241980e-05  9.9747982840120741e-01  5.4032419751729035e-05
 1.4000000000000000e-02  3.6807502254898442e-02  8.0437422825090549e-05  9.9736088113448795e-01  5.3768032477776129e-05
 1.4999999999999999e-02  3.6801485950870141e-02  8.0343728927963237e-05  9.9719785930689187e-01  5.4940969726674495e-05
 1.6000000000000000e-02  3.6796257727528155e-02  8.0379422622308593e-05  9.9705619184456262e-01  5.5698437571149264e-05
 1.7000000000000001e-02  3.6790522826539142e-02  8.0355779434697095e-05  9.9690079510332186e-01  5.6431043756781424e-05
 1.8000000000000002e-02  3.6787072735804130e-02  8.0365071157643438e-05  9.9680730912017546e-01  6.1939631387464695e-05
 1.9000000000000000e-02  3.6784831987713783e-02  8.0403159257499043e-05  9.9674659230015561e-01  6.6154281580235003e-05
 2.0000000000000000e-02  3.6782118124407230e-02  8.0417985532015140e-05  9.9667305563146358e-01  6.5040261986388042e-05
 2.1000000000000001e-02  3.6779715750767543e-02  8.0455711146827936e-05  9.9660795929665935e-01  6.6720294474876949e-05
 2.1999999999999999e-02  3.6777310336809088e-02  8.0456988853838145e-05  9.9654278057932921e-01  6.2651373667270649e-05
 2.3000000000000000e-02  3.6775126040906228e-02  8.0530098402018091e-05  9.9648359342581772e-01  6.8277195057547788e-05
 2.4000000000000000e-02  3.6774015410864024e-02  8.0556130155028837e-05  9.9645349904587754e-01  6.8828610454892920e-05
 2.5000000000000001e-02  3.6772493451971998e-02  8.0525721466672204e-05  9.9641225902227892e-01  7.0007153831657776e-05
 2.6000000000000002e-02  3.6770905468150233e-02  8.0525630131307504e-05  9.9636922994269794e-01  7.2580280583045486e-05
 2.7000000000000000e-02  3.6768921935426226e-02  8.0554857524022685e-05  9.9631548280355020e-01  7.3449361318837379e-05
 2.8000000000000001e-02  3.6767810653317155e-02  8.0496003838657632e-05  9.9628537075476686e-01  7.2113968753595794e-05
 2.9000000000000001e-02  3.6766855777731380e-02  8.0486268719724032e-05  9.9625949680252179e-01  7.4849280840485498e-05
 2.9999999999999999e-02  3.6766723123999305e-02  8.0502864042985512e-05  9.9625590232761851e-01  7.6255055357484121e-05
 3.1000000000000000e-02  3.6766447008184856e-02  8.0515493439843778e-05  9.9624842050746987e-01  7.7279087298072149e-05
 3.2000000000000001e-02  3.6766125220251543e-02  8.0513137393358890e-05  9.9623970112481552e-01  7.7909318801367103e-05
 3.3000000000000002e-02  3.6765484838788220e-02  8.0549179885212212e-05  9.9622234891721129e-01  7.9196623015989471e-05
 3.4000000000000002e-02  3.6765403276495252e-02  8.0539426616347930e-05  9.9622013885036631e-01  7.8895068209879567e-05
 3.5000000000000003e-02  3.6764977116023695e-02  8.0553382913343177e-05  9.9620859131909201e-01  7.9361414869418009e-05
 3.6000000000000004e-02  3.6764264138620405e-02  8.0594461319920301e-05  9.9618927200298490e-01  7.8725689725008758e-05
 3.6999999999999998e-02  3.6763757720134113e-02  8.0631894678312210e-05  9.9617554974646738e-01  7.9324027987802412e-05
 3.7999999999999999e-02  3.6763567181658491e-02  8.0613769476395696e-05  9.9617038678755154e-01  8.0063476491538116e-05
 3.9000000000000000e-02  3.6763270014866817e-02  8.0603103658335713e-05  9.9616233455594028e-01  7.7190483509921402e-05
 4.0000000000000001e-02  3.6762885439677290e-02  8.0609297976929007e-05  9.9615191384748714e-01  7.6992298306356597e-05
 4.1000000000000002e-02  3.6762469807650161e-02  8.0644930299523447e-05  9.9614065160203680e-01  7.7739410571119158e-05
 4.2000000000000003e-02  3.6762402355428520e-02  8.0691505769970993e-05  9.9613882387119157e-01  7.8092512998060356e-05
 4.3000000000000003e-02  3.6762188851857641e-02  8.0689801943611966e-05  9.9613303863458125e-01  7.8187013543114711e-05
 4.3999999999999997e-02  3.6762171387508251e-02  8.0663681095931875e-05  9.9613256540880313e-01  7.8906257349305718e-05
