# {'v': 0.0583159911179357, 'err': 9.61852504448498e-05}
 1.0000000000000000e-03  5.8308175421636251e-02  9.6194319641205791e-05  9.9986597679042022e-01  3.7555973920570972e-06
 2.0000000000000000e-03  5.8288697990814028e-02  9.6148564021739173e-05  9.9953197868031640e-01  9.3301631252292503e-06
 3.0000000000000001e-03  5.8262468959538127e-02  9.6374872811147029e-05  9.9908220442846740e-01  1.8357505741069958e-05
 4.0000000000000001e-03  5.8234426264384298e-02  9.6419506969853670e-05  9.9860132954978942e-01  2.1754291490208770e-05
 5.0000000000000001e-03  5.8207618212315231e-02  9.6479541829982258e-05  9.9814162627535041e-01  2.7003751279829104e-05
 6.0000000000000001e-03  5.8180242491176953e-02  9.6494110037929697e-05  9.9767218863717477e-01  3.0505671514313529e-05
 7.0000000000000001e-03  5.8153757985448834e-02  9.6406707173008857e-05  9.9721803352087812e-01  3.9164897496974098e-05
 8.0000000000000002e-03  5.8131206566344129e-02  9.6530799450492309e-05  9.9683132279758613e-01  4.2591385351942880e-05
 9.0000000000000011e-03  5.8109224602567087e-02  9.6567146958444788e-05  9.9645437706871076e-01  4.7554115992637938e-05
 1.0000000000000000e-02  5.8087332254377816e-02  9.6572867667172319e-05  9.9607896806391483e-01  4.8659064004638174e-05
 1.0999999999999999e-02  5.8067659193868797e-02  9.6825275910728030e-05  9.9574161530471650e-01  5.1438261416883520e-05
 1.2000000000000000e-02  5.8050116172496925e-02  9.6860633528362655e-05  9.9544078836110184e-01  5.2788553128226046e-05
 1.3000000000000001e-02  5.8034503794484556e-02  9.6840968575166118e-05  9.9517306800321925e-01  5.7698621418496171e-05
 1.4000000000000000e-02  5.8020889562904861e-02  9.6912062917765056e-05  9.9493961177073986e-01  6.1851530212809206e-05
 1.4999999999999999e-02  5.8009373749336068e-02  9.6997977118790630e-05  9.9474213911618958e-01  6.3451723185211219e-05
 1.6000000000000000e-02  5.7999710084958911e-02  9.7242470828414086e-05  9.9457642703290150e-01  6.7234528934929507e-05
 1.7000000000000001e-02  5.7991016776175602e-02  9.7312968130471982e-05  9.9442735456381282e-01  6.8682123472641390e-05
 1.8000000000000002e-02  5.7982484207947042e-02  9.7370007756334052e-05  9.9428103846654703e-01  7.2884982495934086e-05
 1.9000000000000000e-02  5.7975103352833582e-02  9.7327464535585195e-05  9.9415447189412043e-01  7.2024821426192921e-05
 2.0000000000000000e-02  5.7971146628294890e-02  9.7374252547869248e-05  9.9408662215920485e-01  6.6396653649171837e-05
 2.1000000000000001e-02  5.7965855480572544e-02  9.7450927683009658e-05  9.9399588979538978e-01  6.6497769116157993e-05
 2.1999999999999999e-02  5.7963163140942679e-02  9.7630481915697071e-05  9.9394972167617834e-01  6.7158291758044654e-05
 2.3000000000000000e-02  5.7958713550363042e-02  9.7693258351335728e-05  9.9387342029649950e-01  6.5277932673662550e-05
 2.4000000000000000e-02  5.7957805517902236e-02  9.7722322526453174e-05  9.9385784939659028e-01  6.4102692880558650e-05
 2.5000000000000001e-02  5.7956197863682224e-02  9.7684914460493625e-05  9.9383028141413488e-01  6.3967581371135741e-05
 2.6000000000000002e-02  5.7955449687399199e-02  9.7693590749695148e-05  9.9381745172079206e-01  6.3984055548952525e-05
 2.7000000000000000e-02  5.7954670639204064e-02  9.7627028209673684e-05  9.9380409263728509e-01  6.4552847019569271e-05
 2.8000000000000001e-02  5.7954215318734591e-02  9.7483709336672355e-05  9.9379628482229732e-01  6.1718989738725839e-05
 2.9000000000000001e-02  5.7954200290349006e-02  9.7448940220117995e-05  9.9379602711621540e-01  6.2930367470582238e-05
 2.9999999999999999e-02  5.7954249326838687e-02  9.7509519806002838e-05  9.9379686799174105e-01  6.4684516872365037e-05
 3.1000000000000000e-02  5.7953924707681181e-02  9.7406488023341203e-05  9.9379130143698846e-01  6.4142313867073658e-05
 3.2000000000000001e-02  5.7953395450510037e-02  9.7319749308020885e-05  9.9378222575875685e-01  6.5753065801538581e-05
 3.3000000000000002e-02  5.7953328475577000e-02  9.7301558526412114e-05  9.9378107727560927e-01  6.7000016949868581e-05
 3.4000000000000002e-02  5.7953163021610389e-02  9.7219491162091811e-05  9.9377824007841098e-01  6.5242546531595719e-05
 3.5000000000000003e-02  5.7953439965159836e-02  9.7238214456047897e-05  9.9378298909397500e-01  6.5807426424019930e-05
 3.6000000000000004e-02  5.7953874537783487e-02  9.7252942529260311e-05  9.9379044112583315e-01  6.5289599208561707e-05
 3.6999999999999998e-02  5.7953745254870202e-02  9.7308464740387501e-05  9.9378822418823498e-01  6.2691710586670681e-05
 3.7999999999999999e-02  5.7954150532250608e-02  9.7304455834303533e-05  9.9379517386657590e-01  6.0545284344310518e-05
 3.9000000000000000e-02  5.7953328168457892e-02  9.7285855407775308e-05  9.9378107200914456e-01  6.2145235178835874e-05
 4.0000000000000001e-02  5.7953649072805036e-02  9.7219349388758490e-05  9.9378657486249555e-01  6.0990506534130691e-05
 4.1000000000000002e-02  5.7953966030873730e-02  9.7262057933117753e-05  9.9379201004524087e-01  6.1731898530804512e-05
 4.2000000000000003e-02  5.7953400770964343e-02  9.7252998062498963e-05  9.9378231699366870e-01  6.2673555587523986e-05
 4.3000000000000003e-02  5.7953273971379608e-02  9.7241779487242330e-05  9.9378014264007708e-01  6.3809878927340344e-05
 4.3999999999999997e-02  5.7954135844373179e-02  9.7194597442636058e-05  9.9379492199951258e-01  6.4817250668462996e-05
 4.4999999999999998e-02  5.7953763996406185e-02  9.7240048009655005e-05  9.9378854556725338e-01  6.6195263668372874e-05
 4.5999999999999999e-02  5.7954206654810332e-02  9.7243016556271549e-05  9.9379613625371277e-01  6.4702551199597688e-05
 4.7000000000000000e-02  5.7954279806192846e-02  9.7229719193817321e-05  9.9379739065033901e-01  6.4915203584292570e-05
 4.8000000000000001e-02  5.7954157012439694e-02  9.7274921668701080e-05  9.9379528498856773e-01  6.4855798928795016e-05
 4.9000000000000002e-02  5.7954057658675048e-02  9.7281699525496440e-05  9.9379358127466799e-01  6.5090805887302043e-05
 5.0000000000000003e-02  5.7953942417494048e-02  9.7295016072128528e-05  9.9379160512406517e-01  6.6535382174392026e-05
 5.1000000000000004e-02  5.7953959190244840e-02  9.7265737451318366e-05  9.9379189274244339e-01  6.6205691050977232e-05
 5.2000000000000005e-02  5.7953308061220669e-02  9.7288574893511073e-05  9.9378072721114252e-01  6.6048602911034386e-05
 5.2999999999999999e-02  5.7953119605026894e-02  9.7277785801160480e-05  9.9377749557278461e-01  6.6240737940153675e-05
 5.3999999999999999e-02  5.7952592142236241e-02  9.7252904986886167e-05  9.9376845066450925e-01  6.5877435199457925e-05
 5.5000000000000000e-02  5.7952487106001385e-02  9.7270127002099804e-05  9.9376664950786520e-01  6.5294887207000075e-05
 5.6000000000000001e-02  5.7952517829016115e-02  9.7286559700232453e-05  9.9376717634474365e-01  6.5636034798215531e-05
 5.7000000000000002e-02  5.7952489349056197e-02  9.7297777100102000e-05  9.9376668797166845e-01  6.5420432036740686e-05
 5.8000000000000003e-02  5.7952138942706684e-02  9.7260410493308304e-05  9.9376067921930400e-01  6.4427918863834397e-05
 5.9000000000000004e-02  5.7952003781482943e-02  9.7261811496322643e-05  9.9375836148070185e-01  6.4879528469144408e-05
 5.9999999999999998e-02  5.7951820874664974e-02  9.7306915141332024e-05  9.9375522500279134e-01  6.5301893076156285e-05
 6.0999999999999999e-02  5.7951861807925456e-02  9.7286961938363494e-05  9.9375592692450609e-01  6.5506538207179947e-05
 6.2000000000000000e-02  5.7951556002573110e-02  9.7292463254751145e-05  9.9375068298804059e-01  6.5172441949640681e-05
 6.3000000000000000e-02  5.7951518939307195e-02  9.7290789014511643e-05  9.9375004742881912e-01  6.5371498691921737e-05
 6.4000000000000001e-02  5.7951621228217232e-02  9.7289225872727663e-05  9.9375180147446041e-01  6.5208320674227721e-05
 6.5000000000000002e-02  5.7951689512138492e-02  9.7278841387829891e-05  9.9375297240407934e-01  6.4987471186052367e-05
 6.6000000000000003e-02  5.7951539381075161e-02  9.7288732991814564e-05  9.9375039796333930e-01  6.4854894215655786e-05
 6.7000000000000004e-02  5.7951596425385485e-02  9.7287877094214510e-05  9.9375137615661402e-01  6.4708654333517820e-05
 6.8000000000000005e-02  5.7948257572923947e-02  9.7190256273438474e-05  9.9369412166436366e-01  8.4657142688976384e-05
 6.9000000000000006e-02  5.7946536008560513e-02  9.7052340895532375e-05  9.9366460035587811e-01  9.9680643444055952e-05
 7.0000000000000007e-02  5.7944952302576062e-02  9.6693025337810657e-05  9.9363744303669188e-01  1.0744135048713800e-04
