# {'v': 0.0245969628707334, 'err': 0.00013046176250964135}
 1.0000000000000000e-03  2.4589535743943639e-02  1.3066512919722773e-04  9.9969804699755849e-01  2.9244285672835979e-05
 2.0000000000000000e-03  2.4567973730425196e-02  1.3069882767661008e-04  9.9882143415589353e-01  5.9713599877496034e-05
 3.0000000000000001e-03  2.4539110123140064e-02  1.3092459917526993e-04  9.9764797191029753e-01  1.1533920443036184e-04
 4.0000000000000001e-03  2.4501179896567523e-02  1.3122136612402156e-04  9.9610590239659857e-01  1.7808784024548355e-04
 5.0000000000000001e-03  2.4462538346558635e-02  1.3215170143510415e-04  9.9453491372568159e-01  2.1970631484758422e-04
 6.0000000000000001e-03  2.4418690034895104e-02  1.3283735363906610e-04  9.9275224194242240e-01  2.6086822971619733e-04
 7.0000000000000001e-03  2.4375609864390965e-02  1.3263751721395866e-04  9.9100079926510720e-01  3.1386578076628266e-04
 8.0000000000000002e-03  2.4335579055018170e-02  1.3260273465747947e-04  9.8937332966314162e-01  3.3271433253540515e-04
 9.0000000000000011e-03  2.4293873773687889e-02  1.3320877943246825e-04  9.8767778369067916e-01  3.6978333896295091e-04
 1.0000000000000000e-02  2.4254560581521967e-02  1.3381489943310466e-04  9.8607948912185261e-01  3.9559922846466370e-04
 1.0999999999999999e-02  2.4215797704509278e-02  1.3433365635079944e-04  9.8450356784992965e-01  4.1113829611232603e-04
 1.2000000000000000e-02  2.4174287382686739e-02  1.3454806921647797e-04  9.8281594803927685e-01  5.0763840099123808e-04
 1.3000000000000001e-02  2.4139972166603067e-02  1.3510837249683239e-04  9.8142084831643661e-01  5.0447284036531212e-04
 1.4000000000000000e-02  2.4105064144478789e-02  1.3532443552236113e-04  9.8000164781157217e-01  5.3620730341469953e-04
 1.4999999999999999e-02  2.4077646650460912e-02  1.3594721667925695e-04  9.7888697791667634e-01  5.6315788077101353e-04
 1.6000000000000000e-02  2.4051197329318631e-02  1.3684126178520670e-04  9.7781166950232934e-01  6.0893139019260680e-04
 1.7000000000000001e-02  2.4029085811704855e-02  1.3706695540987893e-04  9.7691271633766497e-01  6.4966264201193056e-04
 1.8000000000000002e-02  2.4011516356981871e-02  1.3697926997710249e-04  9.7619842267404000e-01  6.4640258254180583e-04
 1.9000000000000000e-02  2.4002980027879196e-02  1.3706290271728062e-04  9.7585137457921889e-01  6.7328372567813054e-04
 2.0000000000000000e-02  2.3980958748589468e-02  1.3740991785716900e-04  9.7495609009204631e-01  7.0604004591589425e-04
 2.1000000000000001e-02  2.3968991707805563e-02  1.3736115653579327e-04  9.7446956495287373e-01  7.1451770543054993e-04
 2.1999999999999999e-02  2.3958669920344976e-02  1.3665846422757745e-04  9.7404992828818338e-01  6.7517026673153595e-04
 2.3000000000000000e-02  2.3949372645471399e-02  1.3659840850677686e-04  9.7367194361900133e-01  6.8047424782344485e-04
 2.4000000000000000e-02  2.3946181295815806e-02  1.3678740663367801e-04  9.7354219793973340e-01  6.8089888420485634e-04
 2.5000000000000001e-02  2.3934187229864054e-02  1.3734723166692987e-04  9.7305457408085350e-01  7.0183866585516797e-04
 2.6000000000000002e-02  2.3930534329317878e-02  1.3775771304842788e-04  9.7290606385357981e-01  7.0323133363272606e-04
 2.7000000000000000e-02  2.3927787237391102e-02  1.3781983113023421e-04  9.7279437966146165e-01  7.2168154956952309e-04
 2.8000000000000001e-02  2.3921325945430293e-02  1.3813807619687972e-04  9.7253169308528697e-01  7.1018806375843999e-04
 2.9000000000000001e-02  2.3921511313788807e-02  1.3858148220768359e-04  9.7253922931484049e-01  7.1756555135280887e-04
 2.9999999999999999e-02  2.3917407156783949e-02  1.3878159288870193e-04  9.7237237306407387e-01  7.3637672658368369e-04
 3.1000000000000000e-02  2.3918528900222766e-02  1.3881360914196782e-04  9.7241797802126761e-01  7.3945053020554690e-04
 3.2000000000000001e-02  2.3912726861615875e-02  1.3868808074015719e-04  9.7218209367093611e-01  7.5741665298855137e-04
 3.3000000000000002e-02  2.3914483362320115e-02  1.3871303282127784e-04  9.7225350495506380e-01  7.7585997848651864e-04
 3.4000000000000002e-02  2.3913372591898234e-02  1.3835520050937457e-04  9.7220834611054641e-01  7.7277825851515200e-04
 3.5000000000000003e-02  2.3913226527559072e-02  1.3809303003239963e-04  9.7220240780263700e-01  7.6476472557661715e-04
 3.6000000000000004e-02  2.3913386245630438e-02  1.3772719383128962e-04  9.7220890120884351e-01  7.4947329261951039e-04
 3.6999999999999998e-02  2.3910026779240427e-02  1.3789181375225374e-04  9.7207232067214611e-01  7.6668383833345679e-04
 3.7999999999999999e-02  2.3902647599769102e-02  1.3768377651108806e-04  9.7177231698835365e-01  7.6212455613402109e-04
 3.9000000000000000e-02  2.3903843785806546e-02  1.3746366351554716e-04  9.7182094844109568e-01  7.6375925323016126e-04
 4.0000000000000001e-02  2.3901422649951983e-02  1.3729004220702957e-04  9.7172251613190008e-01  7.5791465420395939e-04
 4.1000000000000002e-02  2.3899511467763986e-02  1.3699830367704577e-04  9.7164481620617993e-01  7.5004249015871399e-04
