# {'v': 0.030688815277020737, 'err': 0.00019376756418060974}
 1.0000000000000002e-03  3.0684453055358371e-02  1.9379227033199770e-04  9.9985785630292379e-01  1.2909554428692313e-05
 2.0000000000000005e-03  3.0674236302418553e-02  1.9397775342100550e-04  9.9952494175905504e-01  3.2228753807350758e-05
 3.0000000000000009e-03  3.0661408660068362e-02  1.9396442755099092e-04  9.9910695096226487e-01  5.3455533889717696e-05
 4.0000000000000010e-03  3.0647881275077279e-02  1.9398684364086628e-04  9.9866615893855926e-01  7.2775042713420427e-05
 5.0000000000000010e-03  3.0635637137716915e-02  1.9399100385343360e-04  9.9826718174605977e-01  8.3060172945295882e-05
 6.0000000000000019e-03  3.0621268312056991e-02  1.9394471518373218e-04  9.9779897124232342e-01  1.0361838649125009e-04
 7.0000000000000019e-03  3.0606292664653704e-02  1.9378216097161346e-04  9.9731098735411838e-01  1.0651741385569495e-04
 8.0000000000000019e-03  3.0596175621583829e-02  1.9346700572356329e-04  9.9698132187245836e-01  1.1529065298241028e-04
 9.0000000000000028e-03  3.0583133439213060e-02  1.9387078340862027e-04  9.9655634025446360e-01  1.2606857972257757e-04
 1.0000000000000002e-02  3.0573183089654218e-02  1.9378687817879009e-04  9.9623210650777050e-01  1.4868297618356036e-04
 1.1000000000000003e-02  3.0565712789894145e-02  1.9392221283024834e-04  9.9598868558413300e-01  1.4702263215413217e-04
 1.2000000000000004e-02  3.0556936053733816e-02  1.9413454763205271e-04  9.9570269421949076e-01  1.6991189626187545e-04
 1.3000000000000003e-02  3.0553085153099027e-02  1.9412103787065427e-04  9.9557721200064242e-01  1.7724417003632742e-04
 1.4000000000000004e-02  3.0547872926294014e-02  1.9430865510841079e-04  9.9540737074877383e-01  1.8011220034598293e-04
 1.5000000000000003e-02  3.0540062111189856e-02  1.9464060430680132e-04  9.9515285407767873e-01  2.0021225378669520e-04
 1.6000000000000004e-02  3.0537928617389052e-02  1.9466403012155818e-04  9.9508333383776248e-01  2.0189037430947860e-04
 1.7000000000000005e-02  3.0534833534538692e-02  1.9489116890982443e-04  9.9498248006343393e-01  2.0968769679036918e-04
 1.8000000000000006e-02  3.0531481868837824e-02  1.9498610992396700e-04  9.9487326549550048e-01  2.0867127852044879e-04
 1.9000000000000003e-02  3.0526583382889102e-02  1.9500398249833910e-04  9.9471364754008240e-01  2.1090150953437603e-04
 2.0000000000000004e-02  3.0528032959287733e-02  1.9514435896455869e-04  9.9476088222104175e-01  2.2682215523782301e-04
 2.1000000000000005e-02  3.0526092994709857e-02  1.9530158572573931e-04  9.9469766816209670e-01  2.3507724834469305e-04
 2.2000000000000006e-02  3.0524881529884699e-02  1.9538973930456849e-04  9.9465819238519804e-01  2.4217881040383398e-04
 2.3000000000000007e-02  3.0523982969773749e-02  1.9536329167228148e-04  9.9462891265892517e-01  2.4946025132906565e-04
 2.4000000000000007e-02  3.0524525660274204e-02  1.9515488886152145e-04  9.9464659631649088e-01  2.4329801667255689e-04
 2.5000000000000005e-02  3.0523435449699710e-02  1.9505475561601182e-04  9.9461107162892459e-01  2.4242523507724261e-04
 2.6000000000000006e-02  3.0523875850519095e-02  1.9505562758082151e-04  9.9462542216071970e-01  2.4836409699998568e-04
 2.7000000000000007e-02  3.0524737887956382e-02  1.9507266761551340e-04  9.9465351178977524e-01  2.4617658267321840e-04
 2.8000000000000008e-02  3.0525346518335720e-02  1.9519069943781594e-04  9.9467334410893926e-01  2.4955094689830902e-04
 2.9000000000000008e-02  3.0525549430972711e-02  1.9524153565328350e-04  9.9467995604997250e-01  2.4615629699086835e-04
 3.0000000000000006e-02  3.0523973302918939e-02  1.9516642424776047e-04  9.9462859766290068e-01  2.4432127670531083e-04
 3.1000000000000007e-02  3.0524107032756664e-02  1.9501537726750742e-04  9.9463295527125140e-01  2.3951392814089041e-04
 3.2000000000000008e-02  3.0523839832238626e-02  1.9504758256199884e-04  9.9462424849923603e-01  2.3734883576603769e-04
 3.3000000000000008e-02  3.0524692532058285e-02  1.9498790979232796e-04  9.9465203386051382e-01  2.3901488324305466e-04
 3.4000000000000009e-02  3.0525239712443294e-02  1.9496460645017098e-04  9.9466986382169253e-01  2.3575490875029926e-04
