# {'v': 0.05199513809200558, 'err': 0.0002826963791844714}
 1.0000000000000000e-03  5.1979677250977276e-02  2.8281013706586960e-04  9.9970264833221623e-01  2.9409455142469743e-05
 2.0000000000000000e-03  5.1935361868003974e-02  2.8311988513474721e-04  9.9885034974047315e-01  7.3561853015185636e-05
 3.0000000000000001e-03  5.1875571574280022e-02  2.8352770870488693e-04  9.9770042888406252e-01  1.0272982973461547e-04
 4.0000000000000001e-03  5.1794878144261557e-02  2.8508612062997177e-04  9.9614848704912251e-01  1.4884357905253160e-04
 5.0000000000000001e-03  5.1709532570402769e-02  2.8603983712534211e-04  9.9450707254402460e-01  1.9114805529428004e-04
 6.0000000000000001e-03  5.1614315444747254e-02  2.8736986131067024e-04  9.9267580275324085e-01  2.7354877986072497e-04
 7.0000000000000001e-03  5.1526580789825652e-02  2.8707231340279062e-04  9.9098844008547848e-01  3.2015940912611947e-04
 8.0000000000000002e-03  5.1428885064354050e-02  2.8818817816278735e-04  9.8910950045657076e-01  3.3958243592612951e-04
 9.0000000000000011e-03  5.1349971389433785e-02  2.8992506124612413e-04  9.8759178788158675e-01  3.8634804744880124e-04
 1.0000000000000000e-02  5.1285121153462773e-02  2.9078818798185713e-04  9.8634455134465782e-01  3.8756100737155137e-04
 1.0999999999999999e-02  5.1204549599470496e-02  2.9172690961153287e-04  9.8479495349861101e-01  4.4215133006215166e-04
 1.2000000000000000e-02  5.1165459956356629e-02  2.9205350497293859e-04  9.8404315930114783e-01  4.7842707258242512e-04
 1.3000000000000001e-02  5.1116164781958170e-02  2.9265832887370930e-04  9.8309508653497446e-01  4.8051329779423264e-04
 1.4000000000000000e-02  5.1061056643020838e-02  2.9341777442948075e-04  9.8203521553627027e-01  4.8273885339921249e-04
 1.4999999999999999e-02  5.1016456282751095e-02  2.9473736682400742e-04  9.8117743609945407e-01  5.5143247646519046e-04
 1.6000000000000000e-02  5.0982864576449120e-02  2.9494822012227117e-04  9.8053138134251638e-01  5.6580701582295697e-04
 1.7000000000000001e-02  5.0943751852138473e-02  2.9434749287934333e-04  9.7977914323437942e-01  5.8099105133420847e-04
 1.8000000000000002e-02  5.0918784837527209e-02  2.9560243639437350e-04  9.7929896344204803e-01  5.8185663543788390e-04
 1.9000000000000000e-02  5.0890538950525956e-02  2.9585495225677004e-04  9.7875572251534304e-01  6.0969140593431664e-04
 2.0000000000000000e-02  5.0878284266916630e-02  2.9511430365903121e-04  9.7852003348634875e-01  6.1264149249413741e-04
 2.1000000000000001e-02  5.0861897792066194e-02  2.9542362930060187e-04  9.7820487950365453e-01  6.2993251970550545e-04
 2.1999999999999999e-02  5.0849743247563015e-02  2.9507840812693123e-04  9.7797111640677281e-01  6.1425409479333090e-04
 2.3000000000000000e-02  5.0841208849031413e-02  2.9521462828229877e-04  9.7780697801143857e-01  6.3185531391601445e-04
 2.4000000000000000e-02  5.0834539011967307e-02  2.9605607378550440e-04  9.7767869992027734e-01  6.5836154579528483e-04
 2.5000000000000001e-02  5.0836610530431363e-02  2.9564362218322486e-04  9.7771854053884422e-01  6.5664685159322496e-04
 2.6000000000000002e-02  5.0839349162841330e-02  2.9511863172698542e-04  9.7777121147136725e-01  6.4673000075098931e-04
 2.7000000000000000e-02  5.0838728913493184e-02  2.9596344585994060e-04  9.7775928248394828e-01  6.3782124698974116e-04
 2.8000000000000001e-02  5.0842950086210807e-02  2.9635745926370445e-04  9.7784046647292344e-01  6.4616471019022842e-04
 2.9000000000000001e-02  5.0840836563818152e-02  2.9617700182853879e-04  9.7779981801096694e-01  6.3309045882787836e-04
 2.9999999999999999e-02  5.0834487656994304e-02  2.9605283082258851e-04  9.7767771223229560e-01  6.3207475775020822e-04
 3.1000000000000000e-02  5.0842756362296758e-02  2.9621870490949775e-04  9.7783674066468140e-01  6.2560524885322015e-04
 3.2000000000000001e-02  5.0841946348702274e-02  2.9620691878621446e-04  9.7782116202359670e-01  6.2363083039534181e-04
 3.3000000000000002e-02  5.0838843095491193e-02  2.9573198185785400e-04  9.7776147849692563e-01  6.0705452881107890e-04
