# {'v': 0.06389116630109586, 'err': 0.00018178541750190442}
 1.0000000000000000e-03  6.3817594883271045e-02  1.8226335732649974e-04  9.9884848842047902e-01  2.6210044467033406e-05
 2.0000000000000000e-03  6.3632491805413388e-02  1.8258719296437541e-04  9.9595132612756776e-01  7.8880045674036456e-05
 3.0000000000000001e-03  6.3378556071668021e-02  1.8310456497332880e-04  9.9197682153723588e-01  1.0824321624870621e-04
 4.0000000000000001e-03  6.3097796787323829e-02  1.8336055828779648e-04  9.8758248503348389e-01  1.8164723464509993e-04
 5.0000000000000001e-03  6.2803424977142711e-02  1.8313161603160917e-04  9.8297509050269927e-01  2.4748319363932490e-04
 6.0000000000000001e-03  6.2501039483741319e-02  1.8419912415718366e-04  9.7824226887949772e-01  3.1908061635238418e-04
 7.0000000000000001e-03  6.2190349186695727e-02  1.8755521031273170e-04  9.7337946365879757e-01  3.8649711768485939e-04
 8.0000000000000002e-03  6.1885134474918335e-02  1.9000176099441153e-04  9.6860236019602741e-01  4.1225383982063438e-04
 9.0000000000000011e-03  6.1592279050183760e-02  1.9274714626288337e-04  9.6401869954794261e-01  4.8147162252376368e-04
 1.0000000000000000e-02  6.1302140586645945e-02  1.9436890602343788e-04  9.5947756373316506e-01  5.2445456643649096e-04
 1.0999999999999999e-02  6.1038156554135227e-02  1.9468587258202272e-04  9.5534578702922046e-01  5.5474851108749696e-04
 1.2000000000000000e-02  6.0766929186349454e-02  1.9536023247458724e-04  9.5110064042307496e-01  5.8765451230669940e-04
 1.3000000000000001e-02  6.0514731966510131e-02  1.9461223886698718e-04  9.4715334638479098e-01  5.3168518415750972e-04
 1.4000000000000000e-02  6.0291405880602882e-02  1.9602959255657267e-04  9.4365793224796346e-01  5.7102124934089711e-04
 1.4999999999999999e-02  6.0048340189862534e-02  1.9651954792184297e-04  9.3985356139652421e-01  5.9003666523342461e-04
 1.6000000000000000e-02  5.9843714654445247e-02  1.9801356199212233e-04  9.3665084109473851e-01  6.0837027650190406e-04
 1.7000000000000001e-02  5.9637143376533454e-02  1.9724039163805475e-04  9.3341766677861637e-01  5.9416146798705813e-04
 1.8000000000000002e-02  5.9456828777200460e-02  1.9737448173559068e-04  9.3059545191274218e-01  6.4503988193642312e-04
 1.9000000000000000e-02  5.9318909259684076e-02  1.9747860166034547e-04  9.2843678858726109e-01  7.2533742205734160e-04
 2.0000000000000000e-02  5.9146325543095915e-02  1.9878840548773259e-04  9.2573557452936095e-01  7.9581350521230421e-04
 2.1000000000000001e-02  5.9018682301870330e-02  1.9865288126346892e-04  9.2373775153417492e-01  7.9819592222584086e-04
 2.1999999999999999e-02  5.8873921930573204e-02  2.0250472228726705e-04  9.2147201779228449e-01  8.8525663206780398e-04
 2.3000000000000000e-02  5.8753954461400901e-02  2.0378067398823906e-04  9.1959433303369131e-01  9.0907580875755156e-04
 2.4000000000000000e-02  5.8631860812032109e-02  2.0273179514062844e-04  9.1768337011914058e-01  9.3559695808476107e-04
 2.5000000000000001e-02  5.8539131427694145e-02  2.0483566117557420e-04  9.1623200540463579e-01  1.0035331010709570e-03
 2.6000000000000002e-02  5.8446546339377861e-02  2.0529894769513862e-04  9.1478289915605115e-01  9.7899683022716804e-04
 2.7000000000000000e-02  5.8361499109829379e-02  2.0495595927933901e-04  9.1345177257827526e-01  9.5599939954048188e-04
 2.8000000000000001e-02  5.8275709178284701e-02  2.0665640263354068e-04  9.1210902151406115e-01  1.0014062337680898e-03
 2.9000000000000001e-02  5.8214857522821101e-02  2.0606384818144417e-04  9.1115659477048250e-01  9.7409615696633059e-04
 2.9999999999999999e-02  5.8155738872355818e-02  2.0624239904636470e-04  9.1023129235564348e-01  9.9767035787322474e-04
 3.1000000000000000e-02  5.8113742219330564e-02  2.0569528017732236e-04  9.0957397686969133e-01  9.7701684462477858e-04
 3.2000000000000001e-02  5.8068089582904249e-02  2.0473591708422922e-04  9.0885943933548552e-01  9.8653122399465975e-04
 3.3000000000000002e-02  5.8021264347793346e-02  2.0311812355375340e-04  9.0812654873696008e-01  9.8677709719236601e-04
 3.4000000000000002e-02  5.7979695869302128e-02  2.0227535616783822e-04  9.0747593487439071e-01  9.6721138228278436e-04
 3.5000000000000003e-02  5.7948488892110642e-02  2.0029460418997412e-04  9.0698749525122868e-01  9.5546131223653839e-04
 3.6000000000000004e-02  5.7898532830588663e-02  2.0076687317803100e-04  9.0620560215999046e-01  9.7387125792334139e-04
 3.6999999999999998e-02  5.7866005040680867e-02  2.0093982762836024e-04  9.0569648968340011e-01  9.7143862637167721e-04
 3.7999999999999999e-02  5.7833894809571885e-02  2.0087056948470537e-04  9.0519391267678151e-01  9.7776484481874848e-04
 3.9000000000000000e-02  5.7797093400167990e-02  2.0066715388483261e-04  9.0461791114895740e-01  9.8089643775803033e-04
 4.0000000000000001e-02  5.7773019828744790e-02  2.0113761032280566e-04  9.0424112085357056e-01  9.6297700987426954e-04
 4.1000000000000002e-02  5.7755638616731018e-02  2.0027840241717727e-04  9.0396907679771688e-01  9.2388729344095358e-04
 4.2000000000000003e-02  5.7744292342719140e-02  2.0053161348250264e-04  9.0379148927398301e-01  9.2585940328990322e-04
 4.3000000000000003e-02  5.7733431267669631e-02  2.0069093571569392e-04  9.0362149589808616e-01  9.3464863500579908e-04
 4.3999999999999997e-02  5.7720937815578723e-02  2.0004859148968897e-04  9.0342595318358898e-01  9.1428573655515295e-04
 4.4999999999999998e-02  5.7716757787990486e-02  2.0013567486663959e-04  9.0336052899695674e-01  9.1593244514209457e-04
 4.5999999999999999e-02  5.7708161858534959e-02  1.9944513519928994e-04  9.0322598881005489e-01  9.0183801446725679e-04
 4.7000000000000000e-02  5.7700365354511146e-02  2.0070497798595682e-04  9.0310396092302159e-01  9.1639691354002150e-04
 4.8000000000000001e-02  5.7694044863966829e-02  1.9964046872400731e-04  9.0300503503216323e-01  9.0912115516220658e-04
