# {'v': 0.04125554885431874, 'err': 6.672519172275099e-05}
 1.0000000000000000e-03  4.1254240337060405e-02  6.6729321701489955e-05  9.9996828263604121e-01  1.3646793943839145e-06
 2.0000000000000000e-03  4.1250849704855881e-02  6.6706539542116722e-05  9.9988609654717120e-01  4.6525364360273519e-06
 3.0000000000000001e-03  4.1245741227338782e-02  6.6728438918939933e-05  9.9976227132465045e-01  8.3901320987100454e-06
 4.0000000000000001e-03  4.1239953768007133e-02  6.6720274984552379e-05  9.9962198815081404e-01  1.2209943202638547e-05
 5.0000000000000001e-03  4.1233926195163487e-02  6.6735896624573338e-05  9.9947588482626659e-01  1.2923147556186325e-05
 6.0000000000000001e-03  4.1226454987712907e-02  6.6745063849204555e-05  9.9929478900623614e-01  1.6146514425102862e-05
 7.0000000000000001e-03  4.1219661123418884e-02  6.6737149639105138e-05  9.9913011141782215e-01  1.8304185453958447e-05
 8.0000000000000002e-03  4.1213238218178613e-02  6.6772337459960207e-05  9.9897442556661820e-01  2.0267600728574348e-05
 9.0000000000000011e-03  4.1206751286459620e-02  6.6799279931368188e-05  9.9881718776711881e-01  2.1295448156589928e-05
 1.0000000000000000e-02  4.1201207666514070e-02  6.6829826821347493e-05  9.9868281505606538e-01  2.3864709256863480e-05
 1.0999999999999999e-02  4.1194741617863517e-02  6.6802429462044352e-05  9.9852608344467941e-01  2.5302609131396062e-05
 1.2000000000000000e-02  4.1189544882570719e-02  6.6836795229545878e-05  9.9840011892749048e-01  2.6445045821767064e-05
 1.3000000000000001e-02  4.1183567326577249e-02  6.6865912809109946e-05  9.9825522796955946e-01  2.9708682527624537e-05
 1.4000000000000000e-02  4.1178982584750889e-02  6.6866169509142054e-05  9.9814409766215406e-01  3.2646890077085684e-05
 1.4999999999999999e-02  4.1174771888117155e-02  6.6867485112335199e-05  9.9804203389738377e-01  3.3968259288243847e-05
 1.6000000000000000e-02  4.1170412553985465e-02  6.6842970532838904e-05  9.9793636728397661e-01  3.6810151574455395e-05
 1.7000000000000001e-02  4.1166303876404207e-02  6.6881824254496104e-05  9.9783677637571444e-01  3.8492607255434715e-05
 1.8000000000000002e-02  4.1163325715215422e-02  6.6943705802097539e-05  9.9776458823929426e-01  3.7928024752116819e-05
 1.9000000000000000e-02  4.1159775024807631e-02  6.6921615181014980e-05  9.9767852247344224e-01  3.7221795197762755e-05
 2.0000000000000000e-02  4.1157512654701627e-02  6.6923129946255805e-05  9.9762368451421424e-01  3.7830288849960066e-05
 2.1000000000000001e-02  4.1155629313956395e-02  6.6914226961829623e-05  9.9757803390968869e-01  3.9638493281640045e-05
 2.1999999999999999e-02  4.1153787534685626e-02  6.6898307649388070e-05  9.9753339072054403e-01  4.2232344178927042e-05
 2.3000000000000000e-02  4.1152349060260704e-02  6.6925389325391628e-05  9.9749852330355726e-01  4.2330184136281502e-05
 2.4000000000000000e-02  4.1151067834573903e-02  6.6853591152092506e-05  9.9746746746446702e-01  4.1831613049348821e-05
 2.5000000000000001e-02  4.1149850899497860e-02  6.6852683278520043e-05  9.9743796997601175e-01  4.2830934111238550e-05
 2.6000000000000002e-02  4.1149650514104338e-02  6.6885963240751912e-05  9.9743311280166591e-01  4.3142366587081960e-05
 2.7000000000000000e-02  4.1149224550216204e-02  6.6875423377320370e-05  9.9742278779327398e-01  4.2653127655524700e-05
 2.8000000000000001e-02  4.1148179921612113e-02  6.6879112072061803e-05  9.9739746686958974e-01  4.4043381092351339e-05
 2.9000000000000001e-02  4.1147821838922204e-02  6.6857667454314312e-05  9.9738878724467006e-01  4.4673062268844863e-05
 2.9999999999999999e-02  4.1147846114375962e-02  6.6764178774482427e-05  9.9738937566136632e-01  4.5691151841036123e-05
 3.1000000000000000e-02  4.1147905352092354e-02  6.6754543628480642e-05  9.9739081153406794e-01  4.5948759942276290e-05
 3.2000000000000001e-02  4.1147798639922489e-02  6.6809418516597223e-05  9.9738822492031953e-01  4.6117406201358112e-05
 3.3000000000000002e-02  4.1147376493166285e-02  6.6805557352531269e-05  9.9737799243601322e-01  4.5080537769258786e-05
 3.4000000000000002e-02  4.1147117013188378e-02  6.6826039911870250e-05  9.9737170285836574e-01  4.5259045649983042e-05
 3.5000000000000003e-02  4.1147074679377393e-02  6.6830072968144258e-05  9.9737067672219348e-01  4.5980303764233287e-05
 3.6000000000000004e-02  4.1147046330883563e-02  6.6806877136966708e-05  9.9736998957841239e-01  4.6440384338601461e-05
 3.6999999999999998e-02  4.1146992648239206e-02  6.6843183200683150e-05  9.9736868835601089e-01  4.6511904258835354e-05
 3.7999999999999999e-02  4.1146847906762034e-02  6.6864947066863588e-05  9.9736517994365925e-01  4.6676029994531745e-05
 3.9000000000000000e-02  4.1146962765841760e-02  6.6890722715889621e-05  9.9736796403168904e-01  4.6568107209744356e-05
 4.0000000000000001e-02  4.1146525433598570e-02  6.6878811041622756e-05  9.9735736346387849e-01  4.7762733191665029e-05
 4.1000000000000002e-02  4.1145941775818679e-02  6.6881319080814422e-05  9.9734321608743826e-01  4.8486725201156399e-05
 4.2000000000000003e-02  4.1145119648666142e-02  6.6862784043414947e-05  9.9732328841284990e-01  4.7829683691656334e-05
 4.3000000000000003e-02  4.1144707666744385e-02  6.6869586250909078e-05  9.9731330231562898e-01  4.7522695522925078e-05
 4.3999999999999997e-02  4.1143908107737687e-02  6.6912618828782107e-05  9.9729392167402076e-01  4.9007959197154193e-05
 4.4999999999999998e-02  4.1143464568508509e-02  6.6904693359379563e-05  9.9728317065406114e-01  4.8565337078514427e-05
 4.5999999999999999e-02  4.1143091021911077e-02  6.6873271391222221e-05  9.9727411619695638e-01  4.8251667961731380e-05
 4.7000000000000000e-02  4.1142976650569076e-02  6.6855292174061091e-05  9.9727134393128125e-01  4.8388121479521719e-05
 4.8000000000000001e-02  4.1142860188300018e-02  6.6863204391756477e-05  9.9726852098328289e-01  4.8178061908479169e-05
 4.9000000000000002e-02  4.1142687542206166e-02  6.6847658015834954e-05  9.9726433618636112e-01  4.8137940746806813e-05
 5.0000000000000003e-02  4.1142306059895030e-02  6.6867571703608088e-05  9.9725508937419327e-01  4.8858245342998629e-05
 5.1000000000000004e-02  4.1142124331380210e-02  6.6845575047121291e-05  9.9725068442698339e-01  4.9947669919946151e-05
 5.2000000000000005e-02  4.1142102827036252e-02  6.6833231974179586e-05  9.9725016317967108e-01  5.0738669704348321e-05
 5.2999999999999999e-02  4.1141735557603691e-02  6.6839740117617788e-05  9.9724126087579290e-01  5.0825104209720621e-05
 5.3999999999999999e-02  4.1141436494998442e-02  6.6870243085852664e-05  9.9723401184836380e-01  4.9976274057511701e-05
 5.5000000000000000e-02  4.1141068670863638e-02  6.6855579838106345e-05  9.9722509609896715e-01  4.9666837339780916e-05
 5.6000000000000001e-02  4.1141102108764545e-02  6.6852368487320683e-05  9.9722590660571930e-01  4.9519327017478477e-05
 5.7000000000000002e-02  4.1141043504851788e-02  6.6851534203093044e-05  9.9722448609588765e-01  4.9737743090947934e-05
 5.8000000000000003e-02  4.1140775490790996e-02  6.6880122285777367e-05  9.9721798965920860e-01  4.9544640096052936e-05
 5.9000000000000004e-02  4.1140689358400137e-02  6.6860016732104573e-05  9.9721590188209130e-01  4.8993897573936972e-05
 5.9999999999999998e-02  4.1140872079704398e-02  6.6877475060473873e-05  9.9722033089368689e-01  4.8856970737391642e-05
 6.0999999999999999e-02  4.1140739834608725e-02  6.6848357107095042e-05  9.9721712538317153e-01  4.8733021887619751e-05
 6.2000000000000000e-02  4.1140662946271729e-02  6.6868911099233070e-05  9.9721526167418861e-01  4.8894449221596970e-05
 6.3000000000000000e-02  4.1140416571664569e-02  6.6879988576427866e-05  9.9720928975976730e-01  4.9326579665319239e-05
 6.4000000000000001e-02  4.1140296351315477e-02  6.6870564213905619e-05  9.9720637571905202e-01  4.9822564652997433e-05
 6.5000000000000002e-02  4.1140174938684854e-02  6.6850861264718071e-05  9.9720343277842960e-01  5.1352455848925954e-05
 6.6000000000000003e-02  4.1139957537283681e-02  6.6874430296979767e-05  9.9719816315028964e-01  5.1740198041953844e-05
 6.7000000000000004e-02  4.1139797647239587e-02  6.6870514298396407e-05  9.9719428754934547e-01  5.1710982233838587e-05
 6.8000000000000005e-02  4.1139834849330585e-02  6.6870924948073687e-05  9.9719518929691708e-01  5.2011434129046135e-05
 6.9000000000000006e-02  4.1139894404675623e-02  6.6874141350067864e-05  9.9719663286867155e-01  5.1838785632482105e-05
 7.0000000000000007e-02  4.1139897442402359e-02  6.6875284956678167e-05  9.9719670650062697e-01  5.1851070251293364e-05
 7.1000000000000008e-02  4.1139806678798588e-02  6.6861285630226565e-05  9.9719450646678198e-01  5.1558031980268290e-05
 7.2000000000000008e-02  4.1139885097018707e-02  6.6855550873013474e-05  9.9719640725885239e-01  5.1602827203982468e-05
 7.2999999999999995e-02  4.1139780237217274e-02  6.6884467091385405e-05  9.9719386554496547e-01  5.1014729892592048e-05
 7.3999999999999996e-02  4.1139813045052140e-02  6.6894631191283499e-05  9.9719466077944374e-01  5.1165096032163316e-05
 7.4999999999999997e-02  4.1139920320493434e-02  6.6893199962593086e-05  9.9719726104642048e-01  5.0852272999060261e-05
 7.5999999999999998e-02  4.1139833651738816e-02  6.6903382736517575e-05  9.9719516026829425e-01  5.1649093614606965e-05
 7.6999999999999999e-02  4.1139793552376770e-02  6.6896669247116673e-05  9.9719418829329554e-01  5.1985948944407995e-05
 7.8000000000000000e-02  4.1139787273969629e-02  6.6891281082251625e-05  9.9719403610995738e-01  5.2134086647130910e-05
 7.9000000000000001e-02  4.1139877106784219e-02  6.6886725220938027e-05  9.9719621358225108e-01  5.2139638089319369e-05
 8.0000000000000002e-02  4.1139900971049963e-02  6.6888934682297720e-05  9.9719679203209366e-01  5.2357271541506810e-05
 8.1000000000000003e-02  4.1139957251694260e-02  6.6886835919616075e-05  9.9719815622784092e-01  5.2349733135109346e-05
 8.2000000000000003e-02  4.1139904223847994e-02  6.6884722137573797e-05  9.9719687087719744e-01  5.3151231103680023e-05
 8.3000000000000004e-02  4.1139951902971053e-02  6.6877457906602654e-05  9.9719802657926382e-01  5.3385732835183377e-05
 8.4000000000000005e-02  4.1139954763577430e-02  6.6877879388685396e-05  9.9719809591796993e-01  5.3401677430968566e-05
 8.5000000000000006e-02  4.1139936600391752e-02  6.6883375400600569e-05  9.9719765565753993e-01  5.2938317849250738e-05
 8.6000000000000007e-02  4.1139866234680203e-02  6.6882272790760901e-05  9.9719595005154260e-01  5.2778648777135031e-05
 8.7000000000000008e-02  4.1139820696183722e-02  6.6887006013995493e-05  9.9719484623647425e-01  5.2654224292719205e-05
 8.7999999999999995e-02  4.1139785435492182e-02  6.6882622553713267e-05  9.9719399154680166e-01  5.2626026305594768e-05
 8.8999999999999996e-02  4.1139811298072398e-02  6.6882195184392751e-05  9.9719461843411583e-01  5.2723131632700775e-05
 8.9999999999999997e-02  4.1139893761469259e-02  6.6867802556123374e-05  9.9719661727788722e-01  5.2893345022333549e-05
 9.0999999999999998e-02  4.1139934143312330e-02  6.6869649272476833e-05  9.9719759609998970e-01  5.2914879063654776e-05
 9.1999999999999998e-02  4.1140029079882137e-02  6.6874341869700948e-05  9.9719989728304137e-01  5.2667651842200180e-05
 9.2999999999999999e-02  4.1140049834511611e-02  6.6877528421153775e-05  9.9720040035790158e-01  5.2744910685472320e-05
 9.4000000000000000e-02  4.1136918200277754e-02  6.6787968816343457e-05  9.9712449216322652e-01  6.5472981158879877e-05
 9.5000000000000001e-02  4.1133730450855895e-02  6.6601342111246648e-05  9.9704722378332655e-01  9.8811376646274634e-05
 9.6000000000000002e-02  4.1132211032991355e-02  6.6515277121304402e-05  9.9701039436506078e-01  1.0602814570662657e-04
 9.7000000000000003e-02  4.1130758606546663e-02  6.6466228102662339e-05  9.9697518876278357e-01  1.2279027860196301e-04
 9.8000000000000004e-02  4.1121776364330259e-02  6.6858965170665520e-05  9.9675746672378895e-01  1.6341686485536156e-04
 9.9000000000000005e-02  4.1114242954261811e-02  6.6885901744824245e-05  9.9657486316432475e-01  2.0579725797725907e-04
 1.0000000000000001e-01  4.1107366782036366e-02  6.7114334847519946e-05  9.9640819050049168e-01  2.0886335812781299e-04
 1.0100000000000001e-01  4.1103247309639733e-02  6.7293854945993809e-05  9.9630833793493312e-01  2.2750758356025356e-04
 1.0200000000000001e-01  4.1088932933397625e-02  6.7730769910532738e-05  9.9596136942670510e-01  2.7276185779180693e-04
 1.0300000000000001e-01  4.1078690703085986e-02  6.7098962814803850e-05  9.9571310633007770e-01  2.7596813064551662e-04
