# {'v': 0.06380611930714325, 'err': 0.00010472204779898958}
 1.0000000000000000e-03  6.3801942675505735e-02  1.0474100407692024e-04  9.9993454183261943e-01  2.2813665627497748e-06
 2.0000000000000000e-03  6.3791912466210951e-02  1.0480164661529133e-04  9.9977734359828541e-01  5.1565948147550934e-06
 3.0000000000000001e-03  6.3775456438792816e-02  1.0480751571280487e-04  9.9951943687089273e-01  9.8620342594567605e-06
 4.0000000000000001e-03  6.3755791111730700e-02  1.0487445041112867e-04  9.9921123246548993e-01  1.6501046715855133e-05
 5.0000000000000001e-03  6.3735543650862800e-02  1.0497068090573659e-04  9.9889390458083305e-01  1.8328076635242943e-05
 6.0000000000000001e-03  6.3715381871752741e-02  1.0502161872212159e-04  9.9857791954163944e-01  2.2646788422493795e-05
 7.0000000000000001e-03  6.3696613289673729e-02  1.0512851100036710e-04  9.9828376935224050e-01  2.9383507001192300e-05
 8.0000000000000002e-03  6.3676882714735664e-02  1.0522355875262051e-04  9.9797454235093852e-01  3.6418197839580943e-05
 9.0000000000000011e-03  6.3658390675397400e-02  1.0526233486331306e-04  9.9768472627155513e-01  3.5236816659535684e-05
 1.0000000000000000e-02  6.3641424854218295e-02  1.0530067994803601e-04  9.9741882981266783e-01  3.7108819777801554e-05
 1.0999999999999999e-02  6.3625400358846729e-02  1.0538843471401929e-04  9.9716768626177377e-01  4.1581250129264435e-05
 1.2000000000000000e-02  6.3610323802340676e-02  1.0554323772369345e-04  9.9693139926187846e-01  4.3322217122428065e-05
 1.3000000000000001e-02  6.3596074347085418e-02  1.0565379075475273e-04  9.9670807498812553e-01  4.0923648957818684e-05
 1.4000000000000000e-02  6.3582766143885500e-02  1.0574090441134787e-04  9.9649950246648611e-01  4.3384465672816249e-05
 1.4999999999999999e-02  6.3573269577921698e-02  1.0575897122666889e-04  9.9635066774550751e-01  4.4157374660348506e-05
 1.6000000000000000e-02  6.3564141091760604e-02  1.0579888554999703e-04  9.9620760174713285e-01  4.5734713692037875e-05
 1.7000000000000001e-02  6.3557330092944730e-02  1.0587253698738050e-04  9.9610085651815117e-01  4.5219389366164651e-05
 1.8000000000000002e-02  6.3550264181100047e-02  1.0593152494606101e-04  9.9599011617033795e-01  4.4167630839581547e-05
 1.9000000000000000e-02  6.3544276233688107e-02  1.0603275820628255e-04  9.9589627019636295e-01  4.6036233022784422e-05
 2.0000000000000000e-02  6.3539579578574257e-02  1.0608111979266079e-04  9.9582266197249902e-01  4.7430224940598142e-05
 2.1000000000000001e-02  6.3537013743907550e-02  1.0609692093171161e-04  9.9578244898517798e-01  4.8801085338533619e-05
 2.1999999999999999e-02  6.3532819436959265e-02  1.0608869948839027e-04  9.9571671380187843e-01  5.1053921607821051e-05
 2.3000000000000000e-02  6.3529330011259585e-02  1.0607774812986250e-04  9.9566202585442809e-01  5.2206712841085728e-05
 2.4000000000000000e-02  6.3527228602428612e-02  1.0606267891760664e-04  9.9562909157079205e-01  4.9450871269255801e-05
 2.5000000000000001e-02  6.3526285901226873e-02  1.0609749365417251e-04  9.9561431710696358e-01  5.1475873191029246e-05
 2.6000000000000002e-02  6.3525319615051673e-02  1.0608059759935141e-04  9.9559917300815781e-01  5.3329069146717632e-05
 2.7000000000000000e-02  6.3524954633632613e-02  1.0605717869286491e-04  9.9559345284490353e-01  5.3251765590147846e-05
 2.8000000000000001e-02  6.3524905880746524e-02  1.0602927347895361e-04  9.9559268876636975e-01  5.2084884489044233e-05
