# {'v': 0.03916471886705106, 'err': 0.00011112173078335552}
 1.0000000000000000e-03  3.9163585026491608e-02  1.1112060101167576e-04  9.9997104943959136e-01  1.5269294029457200e-06
 2.0000000000000000e-03  3.9160342753951985e-02  1.1112689158210457e-04  9.9988826389603547e-01  4.7776770467821434e-06
 3.0000000000000001e-03  3.9155162628710272e-02  1.1114800626239581e-04  9.9975599880154320e-01  9.8867618881776132e-06
 4.0000000000000001e-03  3.9149146667273323e-02  1.1125540180614546e-04  9.9960239214711089e-01  1.3915794169439727e-05
 5.0000000000000001e-03  3.9141319257372402e-02  1.1126069686149658e-04  9.9940253344449914e-01  1.9892432556946291e-05
 6.0000000000000001e-03  3.9133025752841388e-02  1.1113591936180985e-04  9.9919077386161625e-01  2.5427087199305667e-05
 7.0000000000000001e-03  3.9125839448988627e-02  1.1122246628057501e-04  9.9900728463813537e-01  3.2206334239444589e-05
 8.0000000000000002e-03  3.9118989658704854e-02  1.1135194269780351e-04  9.9883238767776084e-01  3.3861117427216896e-05
 9.0000000000000011e-03  3.9110538677457646e-02  1.1128724276163722e-04  9.9861660721279955e-01  3.7948154348887726e-05
 1.0000000000000000e-02  3.9102341347578978e-02  1.1144898878283925e-04  9.9840730327507710e-01  4.3101860786633398e-05
 1.0999999999999999e-02  3.9093270864908401e-02  1.1126387953775335e-04  9.9817570496585983e-01  4.7912851877028077e-05
 1.2000000000000000e-02  3.9084915913306435e-02  1.1142849516028414e-04  9.9796237644356589e-01  5.8934480246436547e-05
 1.3000000000000001e-02  3.9076645732559520e-02  1.1136388306249955e-04  9.9775121239116993e-01  5.5427123513693091e-05
 1.4000000000000000e-02  3.9066341553760618e-02  1.1150912675322930e-04  9.9748811389086200e-01  6.2978773187495005e-05
 1.4999999999999999e-02  3.9059314049361228e-02  1.1166055202080034e-04  9.9730867932315215e-01  6.3770306328351487e-05
 1.6000000000000000e-02  3.9050443328931345e-02  1.1159125318957140e-04  9.9708218158011974e-01  7.3512638322083040e-05
 1.7000000000000001e-02  3.9041716733973358e-02  1.1176062184415904e-04  9.9685936381937934e-01  7.9784224083689057e-05
 1.8000000000000002e-02  3.9033991747873073e-02  1.1152077983271300e-04  9.9666212032258550e-01  8.8990233039496202e-05
 1.9000000000000000e-02  3.9026097917020428e-02  1.1122479915212270e-04  9.9646056568154640e-01  8.4543397459382687e-05
 2.0000000000000000e-02  3.9018969485377641e-02  1.1123697718198159e-04  9.9627855411989097e-01  8.5628151385788265e-05
 2.1000000000000001e-02  3.9012247466594069e-02  1.1115581471495224e-04  9.9610691957282860e-01  8.6753106772564925e-05
 2.1999999999999999e-02  3.9007013820816450e-02  1.1111218069762025e-04  9.9597328792860851e-01  9.1012984946640702e-05
 2.3000000000000000e-02  3.8999480269641916e-02  1.1132905395270005e-04  9.9578093237512921e-01  8.5464025993258022e-05
 2.4000000000000000e-02  3.8992385904362471e-02  1.1125281312555889e-04  9.9559979063622062e-01  8.7384075996919656e-05
 2.5000000000000001e-02  3.8986499059697234e-02  1.1117282730531761e-04  9.9544948074416650e-01  8.4305917350266957e-05
 2.6000000000000002e-02  3.8981781780076649e-02  1.1112642450269728e-04  9.9532903357239944e-01  8.3589430258285951e-05
 2.7000000000000000e-02  3.8976813398947055e-02  1.1127660134003552e-04  9.9520217497942809e-01  9.2875450288928819e-05
 2.8000000000000001e-02  3.8971542352062835e-02  1.1128862006603459e-04  9.9506758836584575e-01  9.9448968099925380e-05
 2.9000000000000001e-02  3.8966739385420474e-02  1.1123693255187606e-04  9.9494495333152666e-01  1.0351255553795347e-04
 2.9999999999999999e-02  3.8961875401680592e-02  1.1128282920646598e-04  9.9482076033638744e-01  1.1077099088424096e-04
 3.1000000000000000e-02  3.8958138101530752e-02  1.1145279868538591e-04  9.9472533516143535e-01  1.1340577400636435e-04
 3.2000000000000001e-02  3.8954095154966104e-02  1.1144137709900168e-04  9.9462210586012534e-01  1.1713927640005228e-04
 3.3000000000000002e-02  3.8950171444407058e-02  1.1150404789873998e-04  9.9452192103376758e-01  1.1681420725819416e-04
 3.4000000000000002e-02  3.8947106176015267e-02  1.1139945786390651e-04  9.9444365496980835e-01  1.2107683801445770e-04
 3.5000000000000003e-02  3.8943432389485333e-02  1.1139556641002626e-04  9.9434985149984334e-01  1.2587018562385893e-04
 3.6000000000000004e-02  3.8940063513848357e-02  1.1167508417778844e-04  9.9426383337602098e-01  1.2227359162777271e-04
 3.6999999999999998e-02  3.8937053173761456e-02  1.1169103523365665e-04  9.9418696980661503e-01  1.2223332199230589e-04
 3.7999999999999999e-02  3.8933137385884699e-02  1.1139929210049719e-04  9.9408698727156741e-01  1.2491737034990008e-04
 3.9000000000000000e-02  3.8931067555233387e-02  1.1144778728604802e-04  9.9403413790327910e-01  1.2514052688858437e-04
 4.0000000000000001e-02  3.8928565076073472e-02  1.1152697290283778e-04  9.9397024164071657e-01  1.2722111361622082e-04
