# {'v': 0.02920664109668528, 'err': 4.817792486132097e-05}
 1.0000000000000000e-03  2.9204685625350581e-02  4.8179958072711214e-05  9.9993304703104258e-01  2.4655227736341548e-06
 2.0000000000000000e-03  2.9199750403031431e-02  4.8175459116656089e-05  9.9976407099909104e-01  5.6450448775743284e-06
 3.0000000000000001e-03  2.9193297661326438e-02  4.8206898393028636e-05  9.9954313694222252e-01  8.0334358027803588e-06
 4.0000000000000001e-03  2.9186447662381015e-02  4.8237655847000148e-05  9.9930860127881815e-01  1.3507967786400289e-05
 5.0000000000000001e-03  2.9179277732051152e-02  4.8278514561491873e-05  9.9906311155248750e-01  1.5612362134550099e-05
 6.0000000000000001e-03  2.9172648227106378e-02  4.8275453856597583e-05  9.9883612533648181e-01  1.8167313600413203e-05
 7.0000000000000001e-03  2.9166382588001593e-02  4.8301712095407363e-05  9.9862159744592283e-01  2.2513457115979589e-05
 8.0000000000000002e-03  2.9159879103199358e-02  4.8258129776546264e-05  9.9839892600689273e-01  2.4887029093763925e-05
 9.0000000000000011e-03  2.9154368080277084e-02  4.8286569218278921e-05  9.9821023526001662e-01  2.6550739727328835e-05
 1.0000000000000000e-02  2.9148788242974673e-02  4.8320063073013986e-05  9.9801918839215054e-01  3.0749474196622330e-05
 1.0999999999999999e-02  2.9143985193792240e-02  4.8398158759336819e-05  9.9785473780823941e-01  3.2521504879050638e-05
 1.2000000000000000e-02  2.9139019266799925e-02  4.8439960177757603e-05  9.9768471048548513e-01  3.4341492691976026e-05
 1.3000000000000001e-02  2.9134277669148161e-02  4.8484871168552253e-05  9.9752236392752014e-01  4.1379757789483369e-05
 1.4000000000000000e-02  2.9130449684573165e-02  4.8507723943371425e-05  9.9739129837423302e-01  4.3807761259472244e-05
 1.4999999999999999e-02  2.9126655938664744e-02  4.8543514393362540e-05  9.9726140511140071e-01  4.3584555337607844e-05
 1.6000000000000000e-02  2.9123249920876993e-02  4.8540734765260130e-05  9.9714478718959054e-01  4.6199280598024995e-05
 1.7000000000000001e-02  2.9120274733601844e-02  4.8554656853465137e-05  9.9704292038247300e-01  4.7001296309214218e-05
 1.8000000000000002e-02  2.9117939043749163e-02  4.8517556172565491e-05  9.9696294919218964e-01  4.6106484299034288e-05
 1.9000000000000000e-02  2.9114892523144569e-02  4.8481279133776910e-05  9.9685864001830993e-01  4.9153855712582995e-05
 2.0000000000000000e-02  2.9112557355150125e-02  4.8451056280340943e-05  9.9677868669582026e-01  4.8187921866053327e-05
 2.1000000000000001e-02  2.9110656545830588e-02  4.8445565650654234e-05  9.9671360528802522e-01  4.6996861242234690e-05
 2.1999999999999999e-02  2.9108725923465518e-02  4.8423189179090437e-05  9.9664750311767702e-01  4.5125636103381170e-05
 2.3000000000000000e-02  2.9107088403772609e-02  4.8399603173200685e-05  9.9659143642765657e-01  4.5420814089713063e-05
 2.4000000000000000e-02  2.9105552391702458e-02  4.8392063862524257e-05  9.9653884523563740e-01  4.8362911499737120e-05
 2.5000000000000001e-02  2.9104354289857231e-02  4.8444015439267600e-05  9.9649782368025686e-01  4.9963420369084569e-05
 2.6000000000000002e-02  2.9103469092030557e-02  4.8430572004358852e-05  9.9646751557931001e-01  4.9073708534955150e-05
 2.7000000000000000e-02  2.9102200360033935e-02  4.8401716696029631e-05  9.9642407573313185e-01  4.6573670207658640e-05
 2.8000000000000001e-02  2.9101094213559865e-02  4.8438053817643111e-05  9.9638620261823285e-01  4.7929116146164309e-05
 2.9000000000000001e-02  2.9100291768812438e-02  4.8439421159547471e-05  9.9635872788244340e-01  4.9891831220896977e-05
 2.9999999999999999e-02  2.9099587061070742e-02  4.8422186955507632e-05  9.9633459954329739e-01  4.8905486071128422e-05
 3.1000000000000000e-02  2.9098797547305866e-02  4.8405644168100773e-05  9.9630756754868155e-01  4.7704450689534909e-05
 3.2000000000000001e-02  2.9098908344982667e-02  4.8404292102864594e-05  9.9631136112687602e-01  4.9050788445796627e-05
 3.3000000000000002e-02  2.9098740520313429e-02  4.8415584374897339e-05  9.9630561501356296e-01  5.0691945800934058e-05
 3.4000000000000002e-02  2.9098501616787526e-02  4.8387888212943878e-05  9.9629743524632741e-01  5.0294193442937067e-05
 3.5000000000000003e-02  2.9098044331230657e-02  4.8404592943158853e-05  9.9628177834297604e-01  5.0134592065045331e-05
 3.6000000000000004e-02  2.9097559790982466e-02  4.8409166253707690e-05  9.9626518827201960e-01  4.9722796869416064e-05
 3.6999999999999998e-02  2.9097515858123178e-02  4.8418490461030143e-05  9.9626368406415322e-01  5.0012395422673136e-05
 3.7999999999999999e-02  2.9097376445657609e-02  4.8416381988812318e-05  9.9625891075026529e-01  4.9061151372312170e-05
 3.9000000000000000e-02  2.9097085586821368e-02  4.8421336794567356e-05  9.9624895209616060e-01  4.9320852031295624e-05
 4.0000000000000001e-02  2.9096953522138865e-02  4.8418982251534947e-05  9.9624443036146104e-01  4.8565269820497874e-05
 4.1000000000000002e-02  2.9096879188145276e-02  4.8441058725383063e-05  9.9624188525559476e-01  4.8592431694675400e-05
 4.2000000000000003e-02  2.9096948323844664e-02  4.8418163768634243e-05  9.9624425237816661e-01  4.9261894835062570e-05
 4.3000000000000003e-02  2.9096975929435762e-02  4.8433079865387993e-05  9.9624519756015473e-01  4.9615074912867669e-05
 4.3999999999999997e-02  2.9096897476071724e-02  4.8460455249107448e-05  9.9624251141203601e-01  5.0634089805756503e-05
 4.4999999999999998e-02  2.9096632844306382e-02  4.8468335545381923e-05  9.9623345074105829e-01  5.0337169536858669e-05
 4.5999999999999999e-02  2.9096592574492125e-02  4.8475051660999445e-05  9.9623207195141505e-01  5.1456120922983422e-05
 4.7000000000000000e-02  2.9096361682477444e-02  4.8458183976935319e-05  9.9622416648861578e-01  5.1810281998888413e-05
 4.8000000000000001e-02  2.9096128957258438e-02  4.8463299511487714e-05  9.9621619825912178e-01  5.1972352625350831e-05
 4.9000000000000002e-02  2.9095794291561713e-02  4.8434611556380275e-05  9.9620473971119716e-01  5.1718245196917466e-05
 5.0000000000000003e-02  2.9095766930659791e-02  4.8428385645401366e-05  9.9620380290706989e-01  5.1834127212018418e-05
 5.1000000000000004e-02  2.9095866058322688e-02  4.8412262771822391e-05  9.9620719691812953e-01  5.1067412771504460e-05
 5.2000000000000005e-02  2.9095882620704186e-02  4.8418040738468306e-05  9.9620776399400257e-01  5.1411938714226765e-05
 5.2999999999999999e-02  2.9095878702542419e-02  4.8414268669803725e-05  9.9620762984089151e-01  5.1156173883736053e-05
 5.3999999999999999e-02  2.9095793908455472e-02  4.8415218669609773e-05  9.9620472659410375e-01  5.0907741173128899e-05
 5.5000000000000000e-02  2.9095665142125426e-02  4.8402317551334432e-05  9.9620031779099549e-01  5.0341269269820286e-05
 5.6000000000000001e-02  2.9095450269085558e-02  4.8411013666563027e-05  9.9619296079848285e-01  5.0377710854258956e-05
 5.7000000000000002e-02  2.9095307088660677e-02  4.8428327043878820e-05  9.9618805847423386e-01  5.1200276801654322e-05
 5.8000000000000003e-02  2.9095258447597208e-02  4.8432434886245023e-05  9.9618639306316148e-01  5.1037020260429212e-05
 5.9000000000000004e-02  2.9095201417366819e-02  4.8423553865923896e-05  9.9618444041717935e-01  5.1376614073140906e-05
 5.9999999999999998e-02  2.9095050289136629e-02  4.8427275431228053e-05  9.9617926596970729e-01  5.1021731928694951e-05
 6.0999999999999999e-02  2.9094935097698674e-02  4.8419373337873466e-05  9.9617532195445502e-01  5.0426362883821382e-05
 6.2000000000000000e-02  2.9094747594695342e-02  4.8416991014115692e-05  9.9616890207882769e-01  5.0519668406419116e-05
 6.3000000000000000e-02  2.9094523689082927e-02  4.8418194646260491e-05  9.9616123582197624e-01  5.0708160929644952e-05
 6.4000000000000001e-02  2.9094407498486276e-02  4.8410349635239589e-05  9.9615725759674090e-01  5.0833458685488659e-05
 6.5000000000000002e-02  2.9094294727082595e-02  4.8410979999568968e-05  9.9615339644052958e-01  5.0730387962713757e-05
 6.6000000000000003e-02  2.9094034471909030e-02  4.8410822508076695e-05  9.9614448561875091e-01  5.0103224059618540e-05
 6.7000000000000004e-02  2.9094036907114235e-02  4.8411879015794812e-05  9.9614456899722625e-01  4.9509277195975391e-05
 6.8000000000000005e-02  2.9094027458414478e-02  4.8412353029956854e-05  9.9614424548519609e-01  4.9716438725985022e-05
 6.9000000000000006e-02  2.9093953205814174e-02  4.8415116961442840e-05  9.9614170316613726e-01  4.9948310374559553e-05
 7.0000000000000007e-02  2.9093875279570282e-02  4.8410877843335348e-05  9.9613903506597357e-01  4.9912624478139676e-05
 7.1000000000000008e-02  2.9093848467076067e-02  4.8401422612902016e-05  9.9613811703866173e-01  4.9940921083547887e-05
 7.2000000000000008e-02  2.9093783065710990e-02  4.8389549571053718e-05  9.9613587777517154e-01  4.9842763268848016e-05
 7.2999999999999995e-02  2.9093787281378219e-02  4.8374206088368215e-05  9.9613602211450913e-01  4.9508124170612141e-05
 7.3999999999999996e-02  2.9093852253349473e-02  4.8373494483197816e-05  9.9613824667607509e-01  4.9161282916693835e-05
 7.4999999999999997e-02  2.9093803320355091e-02  4.8381004992149587e-05  9.9613657126964195e-01  4.9116297973034371e-05
 7.5999999999999998e-02  2.9093723330487559e-02  4.8379083552919675e-05  9.9613383251350540e-01  4.9013128585646057e-05
 7.6999999999999999e-02  2.9093786513626357e-02  4.8378178557784230e-05  9.9613599582761569e-01  4.9337567084244653e-05
 7.8000000000000000e-02  2.9093737198567192e-02  4.8377398251866829e-05  9.9613430733974739e-01  5.0005605516723804e-05
 7.9000000000000001e-02  2.9093775964987918e-02  4.8382897410907147e-05  9.9613563465501787e-01  4.9851841459235197e-05
 8.0000000000000002e-02  2.9093809928305202e-02  4.8381267896430567e-05  9.9613679751784656e-01  5.0313347031542274e-05
 8.1000000000000003e-02  2.9093818978863220e-02  4.8383885945660828e-05  9.9613710739798611e-01  5.0441764971159185e-05
 8.2000000000000003e-02  2.9093858704061525e-02  4.8382385767809527e-05  9.9613846754063906e-01  5.0360627388654834e-05
 8.3000000000000004e-02  2.9093845111513850e-02  4.8380064781979607e-05  9.9613800214827752e-01  5.0387781711537857e-05
 8.4000000000000005e-02  2.9093887912395845e-02  4.8386510579297978e-05  9.9613946759861305e-01  5.0655649121488774e-05
 8.5000000000000006e-02  2.9093945608422430e-02  4.8385170835913970e-05  9.9614144304065011e-01  5.0479594280341370e-05
 8.6000000000000007e-02  2.9093977297989695e-02  4.8383269304935124e-05  9.9614252805303338e-01  5.0658977449286937e-05
 8.7000000000000008e-02  2.9093926465907125e-02  4.8390126376935320e-05  9.9614078762412195e-01  5.0917352139063677e-05
 8.7999999999999995e-02  2.9093841249648596e-02  4.8380381917235177e-05  9.9613786992269082e-01  5.1016254239551233e-05
 8.8999999999999996e-02  2.9093869285103685e-02  4.8372811027996935e-05  9.9613882982270108e-01  5.1131502254030760e-05
 8.9999999999999997e-02  2.9093905705635727e-02  4.8370093461813646e-05  9.9614007681758554e-01  5.1268341588016971e-05
 9.0999999999999998e-02  2.9093870076767111e-02  4.8368243992058378e-05  9.9613885692829751e-01  5.1164105330561771e-05
