# {'v': 0.04511626852197614, 'err': 0.00023261581701977343}
 1.0000000000000002e-03  4.5104330777999947e-02  2.3263655181785203e-04  9.9973540045825438e-01  2.0210341390790452e-05
 2.0000000000000005e-03  4.5072419679036226e-02  2.3292671507242312e-04  9.9902809242926305e-01  4.9197200633955484e-05
 3.0000000000000009e-03  4.5034415693115476e-02  2.3271031176294002e-04  9.9818573584336234e-01  6.3730820102822879e-05
 4.0000000000000010e-03  4.4989434307075929e-02  2.3311516839888210e-04  9.9718872550733162e-01  1.0147521817760969e-04
 5.0000000000000010e-03  4.4943064742033696e-02  2.3341779434563016e-04  9.9616094624806850e-01  1.4156551243799388e-04
 6.0000000000000019e-03  4.4902337832260421e-02  2.3427686893199369e-04  9.9525823618122344e-01  1.6683825557590944e-04
 7.0000000000000019e-03  4.4862923290652355e-02  2.3416619167803215e-04  9.9438461469391293e-01  2.0268090300227252e-04
 8.0000000000000019e-03  4.4835144781490907e-02  2.3357764800096699e-04  9.9376890532628392e-01  2.1454003536257223e-04
 9.0000000000000028e-03  4.4805178322980782e-02  2.3451570156545875e-04  9.9310470016278440e-01  2.5981314240025680e-04
 1.0000000000000002e-02  4.4770237016012536e-02  2.3510688981562186e-04  9.9233022771386670e-01  2.8672933210872794e-04
 1.1000000000000003e-02  4.4740410539343217e-02  2.3577375488425238e-04  9.9166912524137851e-01  2.8445095552831489e-04
 1.2000000000000004e-02  4.4716772722909547e-02  2.3575383563388883e-04  9.9114519413607982e-01  3.4252896165152641e-04
 1.3000000000000003e-02  4.4696998807605741e-02  2.3536685231945455e-04  9.9070690622017710e-01  3.2891741919891714e-04
 1.4000000000000004e-02  4.4675927040688353e-02  2.3623395451799137e-04  9.9023985148343341e-01  3.5079718441566489e-04
 1.5000000000000003e-02  4.4664034648869144e-02  2.3656731109389208e-04  9.8997625717014448e-01  3.4912398198193632e-04
 1.6000000000000004e-02  4.4657169956629730e-02  2.3703987607515297e-04  9.8982410158493539e-01  3.3919083413218488e-04
 1.7000000000000005e-02  4.4646271072125439e-02  2.3748420025192159e-04  9.8958252831521820e-01  3.5460825222902674e-04
 1.8000000000000006e-02  4.4636849220014145e-02  2.3747110450145193e-04  9.8937369340001013e-01  3.7112105018919251e-04
 1.9000000000000003e-02  4.4621107032512562e-02  2.3794515600687052e-04  9.8902476854391486e-01  3.8860518891951229e-04
 2.0000000000000004e-02  4.4612186746937593e-02  2.3804309243000959e-04  9.8882705082772959e-01  3.9049987166707011e-04
 2.1000000000000005e-02  4.4614597991104274e-02  2.3812958065229356e-04  9.8888049594288807e-01  3.8501032774666523e-04
 2.2000000000000006e-02  4.4608803981041285e-02  2.3759626934465313e-04  9.8875207197847792e-01  3.7826616789142053e-04
 2.3000000000000007e-02  4.4610034978692550e-02  2.3787240907531564e-04  9.8877935698434372e-01  3.9506916896526209e-04
 2.4000000000000007e-02  4.4604170018155614e-02  2.3747844257295008e-04  9.8864936040596796e-01  3.9429909363620635e-04
 2.5000000000000005e-02  4.4603166996675159e-02  2.3740032392537917e-04  9.8862712848135814e-01  3.7751253018558731e-04
 2.6000000000000006e-02  4.4597556102847775e-02  2.3710055861973200e-04  9.8850276327982012e-01  3.8696523675149907e-04
 2.7000000000000007e-02  4.4592093347380846e-02  2.3781779934697243e-04  9.8838168155817308e-01  3.8956465164008153e-04
 2.8000000000000008e-02  4.4594469393425651e-02  2.3766525483562609e-04  9.8843434650859219e-01  3.8835016953260885e-04
 2.9000000000000008e-02  4.4592178004881661e-02  2.3796266519424163e-04  9.8838355798775357e-01  4.0623849611255930e-04
 3.0000000000000006e-02  4.4589142436926181e-02  2.3818821511421940e-04  9.8831627476476269e-01  4.1103705469034899e-04
 3.1000000000000007e-02  4.4588159901655613e-02  2.3828346053297332e-04  9.8829449691604521e-01  4.2023141326543394e-04
 3.2000000000000008e-02  4.4588699525448847e-02  2.3800720839200243e-04  9.8830645765240288e-01  4.2822768006472951e-04
 3.3000000000000008e-02  4.4594274812362188e-02  2.3780201604118871e-04  9.8843003362834214e-01  4.3275773305584284e-04
 3.4000000000000009e-02  4.4597519549088950e-02  2.3767038106315205e-04  9.8850195306745048e-01  4.3480724737456853e-04
 3.5000000000000010e-02  4.4600209812091320e-02  2.3734362476868589e-04  9.8856158262216554e-01  4.3752284040118086e-04
 3.6000000000000011e-02  4.4599201151380309e-02  2.3711282033937986e-04  9.8853922570427200e-01  4.2760934655327861e-04
 3.7000000000000012e-02  4.4600936121642995e-02  2.3714647769765740e-04  9.8857768123970347e-01  4.2971265483517795e-04
 3.8000000000000006e-02  4.4603036702992878e-02  2.3709920120057034e-04  9.8862424052793141e-01  4.2761644018005784e-04
 3.9000000000000007e-02  4.4601678499787231e-02  2.3697742719238409e-04  9.8859413601685053e-01  4.1487504622740969e-04
 4.0000000000000008e-02  4.4603984821245328e-02  2.3697917352101381e-04  9.8864525552503801e-01  4.1843864846785302e-04
 4.1000000000000009e-02  4.4604049917226794e-02  2.3710504861608640e-04  9.8864669837444907e-01  4.1809150270695348e-04
 4.2000000000000010e-02  4.4603912395493925e-02  2.3742208008812292e-04  9.8864365021161615e-01  4.2123893238279136e-04
 4.3000000000000010e-02  4.4604265850321963e-02  2.3752978728031529e-04  9.8865148452149187e-01  4.2533395757315116e-04
 4.4000000000000011e-02  4.4606230125201228e-02  2.3741192061173033e-04  9.8869502258311837e-01  4.2447643292074468e-04
 4.5000000000000012e-02  4.4609766634782118e-02  2.3713291269177335e-04  9.8877340915401057e-01  4.2221410618414765e-04
 4.6000000000000013e-02  4.4614403823581623e-02  2.3703147063875644e-04  9.8887619222875101e-01  4.2189577939744202e-04
 4.7000000000000014e-02  4.4614219636053908e-02  2.3698992835234910e-04  9.8887210972073891e-01  4.1971719221156145e-04
 4.8000000000000015e-02  4.4614940273891443e-02  2.3692464946681026e-04  9.8888808262499595e-01  4.1631309373260970e-04
 4.9000000000000009e-02  4.4613333283363719e-02  2.3704137036641655e-04  9.8885246375445612e-01  4.1949666892691196e-04
 5.0000000000000010e-02  4.4614484472077463e-02  2.3715323035174369e-04  9.8887797979892211e-01  4.1876007910835860e-04
 5.1000000000000011e-02  4.4615090936080286e-02  2.3718325915159972e-04  9.8889142204542635e-01  4.1367047598277109e-04
 5.2000000000000011e-02  4.4615422085999758e-02  2.3730646835660153e-04  9.8889876196803783e-01  4.1509249495466475e-04
 5.3000000000000012e-02  4.4615401109829256e-02  2.3736029657948592e-04  9.8889829703219123e-01  4.2021583381795244e-04
 5.4000000000000013e-02  4.4615777737015201e-02  2.3734079296851662e-04  9.8890664495630554e-01  4.2081830652243704e-04
 5.5000000000000014e-02  4.4614998215978849e-02  2.3739032160631431e-04  9.8888936690867690e-01  4.2064559571232662e-04
 5.6000000000000015e-02  4.4615036388029133e-02  2.3739061324257218e-04  9.8889021299040158e-01  4.2071183178372620e-04
 5.7000000000000016e-02  4.4615184867233836e-02  2.3736920993567583e-04  9.8889350402508969e-01  4.2049049508698219e-04
 5.8000000000000017e-02  4.4616270546733172e-02  2.3748202752414986e-04  9.8891756806085562e-01  4.1424436626793891e-04
 5.9000000000000011e-02  4.4616193283355761e-02  2.3749280026084509e-04  9.8891585552167749e-01  4.1397186707837677e-04
 6.0000000000000012e-02  4.4615560489796417e-02  2.3734493687128732e-04  9.8890182968177376e-01  4.0673222307489827e-04
 6.1000000000000013e-02  4.4615534921576307e-02  2.3730486096164207e-04  9.8890126296336045e-01  4.0715692096108462e-04
 6.2000000000000013e-02  4.4614920125793246e-02  2.3716515003027933e-04  9.8888763604333363e-01  4.1153644454146240e-04
 6.3000000000000014e-02  4.4614144649478653e-02  2.3720398860831472e-04  9.8887044764677512e-01  4.0478716074231143e-04
 6.4000000000000015e-02  4.4613474934230631e-02  2.3712867941416520e-04  9.8885560343935364e-01  4.0405051614108331e-04
 6.5000000000000016e-02  4.4613413395729190e-02  2.3713508109687783e-04  9.8885423944132245e-01  4.0388491150049024e-04
 6.6000000000000017e-02  4.4612914229184994e-02  2.3712984393779989e-04  9.8884317543801392e-01  4.0350925476375141e-04
 6.7000000000000018e-02  4.4613642965265023e-02  2.3695240995372292e-04  9.8885932783944031e-01  4.0131109631494924e-04
 6.8000000000000019e-02  4.4613642965265023e-02  2.3695240995372292e-04  9.8885932783944031e-01  4.0131109631494924e-04
 6.9000000000000020e-02  4.4612713262073909e-02  2.3692831425125134e-04  9.8883872101131443e-01  4.0038064770331723e-04
 7.0000000000000021e-02  4.4612713262073909e-02  2.3692831425125134e-04  9.8883872101131443e-01  4.0038064770331723e-04
 7.1000000000000021e-02  4.4612713262073909e-02  2.3692831425125134e-04  9.8883872101131443e-01  4.0038064770331723e-04
 7.2000000000000022e-02  4.4612713262073909e-02  2.3692831425125134e-04  9.8883872101131443e-01  4.0038064770331723e-04
 7.3000000000000023e-02  4.4612477643714003e-02  2.3688531776483345e-04  9.8883349854129143e-01  3.9970707074214279e-04
 7.4000000000000024e-02  4.4611946310711283e-02  2.3687939400587627e-04  9.8882172156992110e-01  3.9997953681431616e-04
 7.5000000000000011e-02  4.4612298311881432e-02  2.3683369074616658e-04  9.8882952365953714e-01  3.9741749175283247e-04
 7.6000000000000012e-02  4.4612298311881432e-02  2.3683369074616658e-04  9.8882952365953714e-01  3.9741749175283247e-04
 7.7000000000000013e-02  4.4588308116403991e-02  2.3648098713933510e-04  9.8829778208907115e-01  5.9014452563300719e-04
 7.8000000000000014e-02  4.4575884383233302e-02  2.3539312940019626e-04  9.8802241061936202e-01  6.8648783990221424e-04
 7.9000000000000015e-02  4.4554243327938670e-02  2.3632616677779776e-04  9.8754273763213141e-01  7.2852074609125830e-04
 8.0000000000000016e-02  4.4543205835485648e-02  2.3520220218573371e-04  9.8729809212365716e-01  7.7502712674040318e-04
 8.1000000000000016e-02  4.4488147414576663e-02  2.3407151375660695e-04  9.8607772477696121e-01  1.1271222436435215e-03
 8.2000000000000017e-02  4.4446814552342478e-02  2.3341749849661893e-04  9.8516158380191465e-01  1.2065805495031319e-03
 8.3000000000000018e-02  4.4338345869072586e-02  2.3539301081218120e-04  9.8275738046632499e-01  1.6594955502179172e-03
 8.4000000000000019e-02  4.4235270648324304e-02  2.4195287504513580e-04  9.8047272297746213e-01  1.8984458764782651e-03
 8.5000000000000020e-02  4.4093792886873713e-02  2.4200718091645445e-04  9.7733687495444410e-01  2.2102871119752628e-03
 8.6000000000000021e-02  4.3872923958466564e-02  2.4313247336801548e-04  9.7244132539675932e-01  2.5108271258297136e-03
 8.7000000000000022e-02  4.3640491321960774e-02  2.4938245735541589e-04  9.6728946678521266e-01  2.8824259250429573e-03
 8.8000000000000023e-02  4.3376165953717537e-02  2.5070819113534213e-04  9.6143070725339363e-01  2.8777372686621156e-03
 8.9000000000000024e-02  4.2942337026939947e-02  2.6024248385437610e-04  9.5181490920559475e-01  3.2384286059237381e-03
 9.0000000000000024e-02  4.2476010485553946e-02  2.6982966268799678e-04  9.4147880303673337e-01  3.6928845930383433e-03
 9.1000000000000025e-02  4.1758210649829659e-02  2.5241797275283239e-04  9.2556880295827726e-01  4.0439185424217539e-03
 9.2000000000000026e-02  4.0901793649008832e-02  2.5550203666235930e-04  9.0658635984236080e-01  4.4904541667946758e-03
 9.3000000000000027e-02  3.9733596515507341e-02  2.5822468083217372e-04  8.8069332454108218e-01  4.7393722321770176e-03
 9.4000000000000028e-02  3.8576978914067125e-02  2.5784451511631936e-04  8.5505694903106355e-01  5.5286523797998107e-03
 9.5000000000000029e-02  3.7192112294457534e-02  2.6340444552611699e-04  8.2436144461595384e-01  6.0549504716629300e-03
 9.6000000000000030e-02  3.5742918453204195e-02  2.7459226025953489e-04  7.9224013031560481e-01  6.6047351082947677e-03
 9.7000000000000017e-02  3.4245456284000386e-02  2.5806232024908635e-04  7.5904895076416667e-01  6.4203990133555912e-03
 9.8000000000000018e-02  3.2403672254174468e-02  2.8159560041040812e-04  7.1822589313632257e-01  6.8515959497050007e-03
 9.9000000000000019e-02  3.0683621519288114e-02  2.8016144389006925e-04  6.8010104834672047e-01  6.6745981286860986e-03
 1.0000000000000002e-01  2.9002499140840351e-02  2.9438298391598649e-04  6.4283904877268894e-01  6.9324719518403868e-03
 1.0100000000000002e-01  2.7070708844405919e-02  3.0791457060285387e-04  6.0002100641855549e-01  7.2053654924389378e-03
 1.0200000000000002e-01  2.5212268174050055e-02  3.0769937734478843e-04  5.5882875512564067e-01  6.8833021585737167e-03
 1.0300000000000002e-01  2.3487743071042622e-02  3.1462906514664472e-04  5.2060473617408631e-01  7.1571528054540793e-03
 1.0400000000000002e-01  2.1605377177656787e-02  3.0614554648945250e-04  4.7888218342199124e-01  7.1444485921980383e-03
 1.0500000000000002e-01  1.9988371913411861e-02  3.1306901732119582e-04  4.4304133671151291e-01  7.2843991904776514e-03
 1.0600000000000002e-01  1.8237685310124957e-02  3.1502425286407501e-04  4.0423744931922684e-01  7.3224440538846780e-03
 1.0700000000000003e-01  1.6695816249865433e-02  3.1270051994961332e-04  3.7006199308643845e-01  7.2178831900980645e-03
 1.0800000000000003e-01  1.5359949788349337e-02  3.1349694026234647e-04  3.4045257490360720e-01  7.0664182916772619e-03
 1.0900000000000003e-01  1.3904813679015171e-02  3.2005608746929075e-04  3.0819955050675646e-01  7.1358854005786534e-03
 1.1000000000000003e-01  1.2623943342940340e-02  3.2306395411163503e-04  2.7980911889446741e-01  7.0017913280885097e-03
 1.1100000000000003e-01  1.1327706436140601e-02  3.2919090672489193e-04  2.5107808795452297e-01  7.2249425669201886e-03
 1.1200000000000003e-01  1.0181693362431859e-02  3.2981620082769548e-04  2.2567676130999964e-01  7.2309765676833752e-03
 1.1300000000000003e-01  9.0683668248072394e-03  3.3114860133859271e-04  2.0099993022228860e-01  7.1972479068593076e-03
 1.1400000000000003e-01  8.1042250361176987e-03  3.4282490813938626e-04  1.7962977217785930e-01  7.4991910966942105e-03
 1.1500000000000003e-01  7.2553140860052469e-03  3.4302568404696014e-04  1.6081370032788025e-01  7.4182752556196966e-03
 1.1600000000000003e-01  6.4446797815651347e-03  3.4080668866306150e-04  1.4284602855455414e-01  7.3492513295222326e-03
 1.1700000000000003e-01  5.6466139755601873e-03  3.4632026776217897e-04  1.2515693696631230e-01  7.8696059332862660e-03
 1.1800000000000002e-01  4.8807281127716904e-03  3.5153925260465095e-04  1.0818111232745872e-01  8.1358191888886711e-03
 1.1900000000000002e-01  4.1710410724378590e-03  3.4631543652261854e-04  9.2450931982687015e-02  7.8551760517545279e-03
 1.2000000000000002e-01  3.5451807618114882e-03  3.4323340290573425e-04  7.8578767215303505e-02  7.7632690688377252e-03
 1.2100000000000002e-01  3.0474723724159183e-03  3.5056911899537596e-04  6.7547083840311273e-02  7.8701142876960381e-03
 1.2200000000000003e-01  2.6082749853054976e-03  3.4739509438923690e-04  5.7812294118140706e-02  7.8020395981158522e-03
 1.2300000000000003e-01  2.2219714981962235e-03  3.4911812070827144e-04  4.9249895237100584e-02  7.8243127056206053e-03
 1.2400000000000003e-01  1.7767844527135932e-03  3.4850082576019911e-04  3.9382345014817022e-02  7.8500276459221568e-03
 1.2500000000000003e-01  1.4557280979670866e-03  3.5376361712014437e-04  3.2266145797452225e-02  7.9030581942894675e-03
 1.2600000000000003e-01  1.1405538190367951e-03  3.5741889463119017e-04  2.5280322517834807e-02  7.8128673734928645e-03
 1.2700000000000003e-01  8.5911089328032531e-04  3.5450280993084952e-04  1.9042153117380538e-02  7.7829248885751380e-03
 1.2800000000000003e-01  6.4952666639933241e-04  3.5264874950585034e-04  1.4396728445814350e-02  7.6561032921835508e-03
 1.2900000000000003e-01  4.1440262315515781e-04  3.5043710980233632e-04  9.1852149286970018e-03  7.6114195808507880e-03
 1.3000000000000003e-01  2.3741708874841191e-04  3.5138713034848671e-04  5.2623387644030453e-03  7.6494082324441003e-03
