# {'v': 0.05245673715495403, 'err': 0.0002644569740659359}
 1.0000000000000002e-03  5.2386452465089224e-02  2.6477761774261466e-04  9.9866013988523172e-01  5.9993138948168028e-05
 2.0000000000000005e-03  5.2223840887617889e-02  2.6609909738438159e-04  9.9556022200450289e-01  1.5548578216449248e-04
 3.0000000000000009e-03  5.1999476222508487e-02  2.6771993871488071e-04  9.9128308474286486e-01  2.6352697411595412e-04
 4.0000000000000010e-03  5.1744320149798330e-02  2.6730977874558790e-04  9.8641896077044855e-01  3.9888421226315200e-04
 5.0000000000000010e-03  5.1510084472642596e-02  2.6938885948758371e-04  9.8195364916588157e-01  5.2349091517488633e-04
 6.0000000000000019e-03  5.1317818379656072e-02  2.7115852202555919e-04  9.7828841752140128e-01  5.8262823799325430e-04
 7.0000000000000019e-03  5.1104492177096957e-02  2.7344917081279142e-04  9.7422171009488012e-01  6.2168458658751452e-04
 8.0000000000000019e-03  5.0950650434528545e-02  2.7532508659794185e-04  9.7128897445571960e-01  7.2474399378169910e-04
 9.0000000000000028e-03  5.0779413863927605e-02  2.7749550272832105e-04  9.6802463549969353e-01  7.6810649988226813e-04
 1.0000000000000002e-02  5.0593795260011447e-02  2.7964690246195763e-04  9.6448612712148740e-01  8.2746073820564345e-04
 1.1000000000000003e-02  5.0469249870968687e-02  2.7759404197724984e-04  9.6211187748650040e-01  8.0574819981965920e-04
 1.2000000000000004e-02  5.0353412695411208e-02  2.8147238596884386e-04  9.5990363538376910e-01  8.4402184579001835e-04
 1.3000000000000003e-02  5.0254454037918672e-02  2.8334110968127231e-04  9.5801715401150578e-01  8.9265235827106718e-04
 1.4000000000000004e-02  5.0141987745850568e-02  2.8205287020547130e-04  9.5587317216726930e-01  9.1566279711086400e-04
 1.5000000000000003e-02  5.0052120281947540e-02  2.8056087140990437e-04  9.5415999920270678e-01  9.0084915164826611e-04
 1.6000000000000004e-02  4.9965032945884467e-02  2.8331016677663601e-04  9.5249982472777095e-01  9.1529057533183689e-04
 1.7000000000000005e-02  4.9872899509737154e-02  2.8482154086262339e-04  9.5074345479048039e-01  1.0322257089697983e-03
 1.8000000000000006e-02  4.9807445420074918e-02  2.8405129877218132e-04  9.4949568199308187e-01  1.0330344677482940e-03
 1.9000000000000003e-02  4.9750902279889569e-02  2.8374878748974757e-04  9.4841778155069789e-01  1.0374498940551307e-03
 2.0000000000000004e-02  4.9719111958844389e-02  2.8329530344928553e-04  9.4781175222502190e-01  9.9404055019694645e-04
 2.1000000000000005e-02  4.9701173464212045e-02  2.8202081977926608e-04  9.4746978481329824e-01  1.0234510038319728e-03
 2.2000000000000006e-02  4.9673121473563418e-02  2.8333160240347107e-04  9.4693502050712797e-01  1.0623989177457806e-03
 2.3000000000000007e-02  4.9650393866071466e-02  2.8304581525510322e-04  9.4650175666487224e-01  1.0800043693300590e-03
 2.4000000000000007e-02  4.9636339450584363e-02  2.8178150213573939e-04  9.4623383272889461e-01  1.0858314063582305e-03
 2.5000000000000005e-02  4.9626890476596686e-02  2.8283119235897488e-04  9.4605370383601728e-01  1.1423999333222130e-03
 2.6000000000000006e-02  4.9620230201713529e-02  2.8264416124872398e-04  9.4592673682959671e-01  1.1360018247739201e-03
 2.7000000000000007e-02  4.9605597110108431e-02  2.8373132673801003e-04  9.4564778140082362e-01  1.1487024013180286e-03
 2.8000000000000008e-02  4.9606007467338384e-02  2.8170477557703654e-04  9.4565560417540340e-01  1.1299997291893233e-03
 2.9000000000000008e-02  4.9614489354111467e-02  2.8148022293052871e-04  9.4581729716724972e-01  1.1831498830200799e-03
 3.0000000000000006e-02  4.9627600640369217e-02  2.8179155209530143e-04  9.4606724192113367e-01  1.1924272706767089e-03
 3.1000000000000007e-02  4.9625443797556297e-02  2.8189545844087272e-04  9.4602612531857888e-01  1.2178132315493746e-03
 3.2000000000000008e-02  4.9620968844013659e-02  2.8205370256356613e-04  9.4594081781023309e-01  1.1882613596188799e-03
 3.3000000000000008e-02  4.9626634962008559e-02  2.8175458805106992e-04  9.4604883287754782e-01  1.1910270464425598e-03
 3.4000000000000009e-02  4.9633616901650600e-02  2.8275149289831453e-04  9.4618193188485766e-01  1.1856791043969466e-03
 3.5000000000000010e-02  4.9636077582272682e-02  2.8115508161227938e-04  9.4622884064730728e-01  1.1496964123170837e-03
 3.6000000000000011e-02  4.9646316922517239e-02  2.8103010543253720e-04  9.4642403655158758e-01  1.1767187508635911e-03
 3.7000000000000012e-02  4.9637574648528651e-02  2.8165084605822087e-04  9.4625737971277657e-01  1.2265476460130427e-03
 3.8000000000000006e-02  4.9635845481159235e-02  2.8089930137708820e-04  9.4622441602759144e-01  1.1913146477436135e-03
 3.9000000000000007e-02  4.9638673578656416e-02  2.8282935886610812e-04  9.4627832897854036e-01  1.2168473622230320e-03
 4.0000000000000008e-02  4.9642379647375244e-02  2.8270051338140530e-04  9.4634897898309334e-01  1.2313197338941334e-03
 4.1000000000000009e-02  4.9640949898362298e-02  2.8270150369891439e-04  9.4632172320832564e-01  1.1940061558154112e-03
 4.2000000000000010e-02  4.9649707541014027e-02  2.8291094667951623e-04  9.4648867302500705e-01  1.1945680257468979e-03
 4.3000000000000010e-02  4.9658822061430366e-02  2.8422765941642361e-04  9.4666242611966511e-01  1.2012417333655072e-03
 4.4000000000000011e-02  4.9664802951642564e-02  2.8390826565408448e-04  9.4677644179308629e-01  1.1961265927790564e-03
 4.5000000000000012e-02  4.9675662000842301e-02  2.8398969357570236e-04  9.4698345141260687e-01  1.2057816152253667e-03
 4.6000000000000013e-02  4.9680413764210563e-02  2.8442048685427978e-04  9.4707403583752492e-01  1.2012131548964444e-03
 4.7000000000000014e-02  4.9680361171929865e-02  2.8379417265124917e-04  9.4707303325361392e-01  1.2068845910228323e-03
 4.8000000000000015e-02  4.9675590988113652e-02  2.8380170352850176e-04  9.4698209767364971e-01  1.1964345788441242e-03
 4.9000000000000009e-02  4.9675374640471268e-02  2.8382516203569571e-04  9.4697797336752398e-01  1.2073450110375698e-03
