# {'v': 0.04501009364371561, 'err': 0.0002643508313009433}
 1.0000000000000000e-03  4.5003342600128546e-02  2.6448517804536964e-04  9.9985001045231092e-01  1.4207294202251177e-05
 2.0000000000000000e-03  4.4988942443440531e-02  2.6444841059423252e-04  9.9953007873206168e-01  2.5136736824068374e-05
 3.0000000000000001e-03  4.4965759904310613e-02  2.6473882415046856e-04  9.9901502672365161e-01  4.5417217645170762e-05
 4.0000000000000001e-03  4.4937921134062107e-02  2.6491140531042221e-04  9.9839652611645746e-01  7.3241535929630155e-05
 5.0000000000000001e-03  4.4905785599715940e-02  2.6480659037496227e-04  9.9768256327513261e-01  8.7486345669537735e-05
 6.0000000000000001e-03  4.4871939519954253e-02  2.6546006657471804e-04  9.9693059683779073e-01  1.2223751805980347e-04
 7.0000000000000001e-03  4.4842407212270327e-02  2.6539844846760639e-04  9.9627447050493534e-01  1.3468428775184296e-04
 8.0000000000000002e-03  4.4814423969502047e-02  2.6570496847493866e-04  9.9565276011726578e-01  1.5463714891157689e-04
 9.0000000000000011e-03  4.4782203320567586e-02  2.6603920395871930e-04  9.9493690626480524e-01  1.6497657256958598e-04
 1.0000000000000000e-02  4.4758497060234381e-02  2.6612244546115948e-04  9.9441021861734435e-01  1.6752155673393601e-04
 1.0999999999999999e-02  4.4736844636890372e-02  2.6645107040720558e-04  9.9392916155677913e-01  1.8579272920496242e-04
 1.2000000000000000e-02  4.4712764434175815e-02  2.6799207679068708e-04  9.9339416594212515e-01  2.3902435588228692e-04
 1.3000000000000001e-02  4.4690198277249946e-02  2.6818042413375868e-04  9.9289280824434967e-01  2.4604325545037877e-04
 1.4000000000000000e-02  4.4669962626532708e-02  2.6824757011928636e-04  9.9244322795959361e-01  2.5691351913599379e-04
 1.4999999999999999e-02  4.4652751595899869e-02  2.6859184348198981e-04  9.9206084638160641e-01  2.8058644032548125e-04
 1.6000000000000000e-02  4.4632399937068863e-02  2.6802799120566355e-04  9.9160868871688113e-01  2.9919932934482219e-04
 1.7000000000000001e-02  4.4617563373396861e-02  2.6772723000272069e-04  9.9127906123844389e-01  3.0371333508159018e-04
 1.8000000000000002e-02  4.4607029218647745e-02  2.6770544924933362e-04  9.9104502140656747e-01  3.1773233390828436e-04
 1.9000000000000000e-02  4.4599510791352361e-02  2.6804201887260917e-04  9.9087798271176053e-01  3.2826562993093635e-04
 2.0000000000000000e-02  4.4591672706859910e-02  2.6790880960622437e-04  9.9070384211666440e-01  3.2643404469300636e-04
 2.1000000000000001e-02  4.4587026286601654e-02  2.6851273594878894e-04  9.9060061148810730e-01  3.3478493377321172e-04
 2.1999999999999999e-02  4.4586212149820108e-02  2.6869122978465522e-04  9.9058252361679577e-01  3.4031300401436292e-04
 2.3000000000000000e-02  4.4582588395594425e-02  2.6931702226308746e-04  9.9050201380372216e-01  3.5204068120370621e-04
 2.4000000000000000e-02  4.4579455192966938e-02  2.6910925985945000e-04  9.9043240269266142e-01  3.4483412723664312e-04
 2.5000000000000001e-02  4.4581869554380045e-02  2.6953447935906756e-04  9.9048604313678534e-01  3.4117310641339644e-04
 2.6000000000000002e-02  4.4583867720407143e-02  2.6939962780659412e-04  9.9053043686862052e-01  3.3939481969280888e-04
 2.7000000000000000e-02  4.4583907700380128e-02  2.6927770018300782e-04  9.9053132511322850e-01  3.3205244945972074e-04
 2.8000000000000001e-02  4.4585500946556209e-02  2.6934097517912221e-04  9.9056672264402890e-01  3.4815854821368126e-04
 2.9000000000000001e-02  4.4587737547641296e-02  2.6938805150684525e-04  9.9061641374449161e-01  3.4323057207002929e-04
 2.9999999999999999e-02  4.4584775904592304e-02  2.6907611692785882e-04  9.9055061421355894e-01  3.5096152481386430e-04
 3.1000000000000000e-02  4.4585003375963626e-02  2.6910673437797680e-04  9.9055566799934136e-01  3.5628592963703323e-04
 3.2000000000000001e-02  4.4588415379112151e-02  2.6899164579611927e-04  9.9063147328816248e-01  3.5520271033524152e-04
 3.3000000000000002e-02  4.4587872922010358e-02  2.6926178956683679e-04  9.9061942138917980e-01  3.5824599777241334e-04
 3.4000000000000002e-02  4.4586379522348264e-02  2.6907483246423053e-04  9.9058624217222646e-01  3.5320481252086827e-04
 3.5000000000000003e-02  4.4586330732900054e-02  2.6899328839205696e-04  9.9058515820540349e-01  3.5991149685269839e-04
 3.6000000000000004e-02  4.4586503171414965e-02  2.6881586165443882e-04  9.9058898931307182e-01  3.5924467253148167e-04
 3.6999999999999998e-02  4.4586498483142396e-02  2.6871509378365515e-04  9.9058888515260046e-01  3.6003757836126714e-04
 3.7999999999999999e-02  4.4581659121352209e-02  2.6879384960446894e-04  9.9048136789594932e-01  3.6005241269095457e-04
 3.9000000000000000e-02  4.4584237615419110e-02  2.6882684671497581e-04  9.9053865491444149e-01  3.5999288519485736e-04
 4.0000000000000001e-02  4.4585195569333401e-02  2.6883752752911605e-04  9.9055993800533815e-01  3.6292093536037458e-04
 4.1000000000000002e-02  4.4585031392592296e-02  2.6891392200900221e-04  9.9055629045147164e-01  3.6322953484410858e-04
 4.2000000000000003e-02  4.4585354769194278e-02  2.6906230368950072e-04  9.9056347498666819e-01  3.6289888708745293e-04
 4.3000000000000003e-02  4.4584911549814185e-02  2.6916659953858657e-04  9.9055362787584889e-01  3.6136775256264412e-04
 4.3999999999999997e-02  4.4583819300458780e-02  2.6905816283337897e-04  9.9052936111106382e-01  3.5919999811334787e-04
 4.4999999999999998e-02  4.4585769833887262e-02  2.6922957461111049e-04  9.9057269657807978e-01  3.5776662635576530e-04
 4.5999999999999999e-02  4.4584432405883161e-02  2.6929331407726342e-04  9.9054298262070195e-01  3.5794268268072432e-04
 4.7000000000000000e-02  4.4585503297826144e-02  2.6942344014807058e-04  9.9056677488275457e-01  3.5496409504900614e-04
 4.8000000000000001e-02  4.4584281532534541e-02  2.6928733454403191e-04  9.9053963063148343e-01  3.5403573948103657e-04
 4.9000000000000002e-02  4.4583654204632117e-02  2.6920657153917934e-04  9.9052569313765393e-01  3.5042459295794431e-04
 5.0000000000000003e-02  4.4583052054065854e-02  2.6932056210054230e-04  9.9051231501471493e-01  3.4810804448560896e-04
 5.1000000000000004e-02  4.4582753517563835e-02  2.6929615713488451e-04  9.9050568235795167e-01  3.4939891247287634e-04
 5.2000000000000005e-02  4.4582046958500057e-02  2.6928591651622979e-04  9.9048998456648807e-01  3.4994442984495659e-04
 5.2999999999999999e-02  4.4582118007524180e-02  2.6922973084212451e-04  9.9049156307962527e-01  3.5235031472842922e-04
 5.3999999999999999e-02  4.4583449914095949e-02  2.6930537732515030e-04  9.9052115436602228e-01  3.5162882922997704e-04
 5.5000000000000000e-02  4.4583663148258373e-02  2.6930849741910108e-04  9.9052589184033446e-01  3.5087316887822870e-04
 5.6000000000000001e-02  4.4584376023559733e-02  2.6930922676038198e-04  9.9054172996115686e-01  3.4873185606289952e-04
 5.7000000000000002e-02  4.4584530473204820e-02  2.6945347058281806e-04  9.9054516140580817e-01  3.5187120640564433e-04
 5.8000000000000003e-02  4.4584240771156372e-02  2.6942623162183550e-04  9.9053872502620988e-01  3.5086915523024155e-04
 5.9000000000000004e-02  4.4583380122348061e-02  2.6934245653910535e-04  9.9051960378609150e-01  3.4941924794676784e-04
 5.9999999999999998e-02  4.4583086783019706e-02  2.6948511249722955e-04  9.9051308659617676e-01  3.5239274955724731e-04
 6.0999999999999999e-02  4.4583086783019706e-02  2.6948511249722955e-04  9.9051308659617676e-01  3.5239274955724731e-04
 6.2000000000000000e-02  4.4582850606557402e-02  2.6942311694876743e-04  9.9050783940730902e-01  3.5072935555248717e-04
 6.3000000000000000e-02  4.4582493625007651e-02  2.6934772528203893e-04  9.9049990826296219e-01  3.5041696675508477e-04
 6.4000000000000001e-02  4.4581601768671014e-02  2.6961620038758958e-04  9.9048009367773393e-01  3.5395667895632096e-04
 6.5000000000000002e-02  4.4581181045009292e-02  2.6958162578388670e-04  9.9047074635966226e-01  3.5222562126128207e-04
 6.6000000000000003e-02  4.4581512940347373e-02  2.6955821324483318e-04  9.9047812015765324e-01  3.5066021488442724e-04
 6.7000000000000004e-02  4.4582319153878051e-02  2.6953902063098483e-04  9.9049603199620795e-01  3.5083703945037840e-04
 6.8000000000000005e-02  4.4581691571726922e-02  2.6962360178598886e-04  9.9048208885367428e-01  3.5227710966202102e-04
 6.9000000000000006e-02  4.4582124081860110e-02  2.6962482448310293e-04  9.9049169803459736e-01  3.5376688177308992e-04
 7.0000000000000007e-02  4.4581754252138638e-02  2.6965935632008352e-04  9.9048348143935094e-01  3.5319243846011571e-04
 7.1000000000000008e-02  4.4581754252138638e-02  2.6965935632008352e-04  9.9048348143935094e-01  3.5319243846011571e-04
 7.2000000000000008e-02  4.4581862418822234e-02  2.6967257794742396e-04  9.9048588460439324e-01  3.5327158385899674e-04
 7.2999999999999995e-02  4.4582366540035175e-02  2.6965998838597452e-04  9.9049708478577769e-01  3.5253505341854906e-04
 7.3999999999999996e-02  4.4581883852926579e-02  2.6971265211822457e-04  9.9048636081100849e-01  3.5313065070278425e-04
 7.4999999999999997e-02  4.4581186344719408e-02  2.6961219204711147e-04  9.9047086410458762e-01  3.4784171411416764e-04
 7.5999999999999998e-02  4.4581159364050230e-02  2.6961074721005776e-04  9.9047026466861687e-01  3.4785957856776808e-04
 7.6999999999999999e-02  4.4580835837628147e-02  2.6957724747553731e-04  9.9046307680483137e-01  3.4699541963156610e-04
 7.8000000000000000e-02  4.4581143494221064e-02  2.6959496518843260e-04  9.9046991208483215e-01  3.4660485771331008e-04
 7.9000000000000001e-02  4.4581143494221064e-02  2.6959496518843260e-04  9.9046991208483215e-01  3.4660485771331008e-04
 8.0000000000000002e-02  4.4550967258710952e-02  2.6997734124249191e-04  9.8979947945367674e-01  6.0782020970564902e-04
 8.1000000000000003e-02  4.4541126356417687e-02  2.7152984408587044e-04  9.8958084177717764e-01  7.4074842823277406e-04
 8.2000000000000003e-02  4.4492916301562359e-02  2.6835453957940335e-04  9.8850974747470977e-01  9.9017659887624151e-04
 8.3000000000000004e-02  4.4458071772321361e-02  2.6700316087752471e-04  9.8773559824683188e-01  1.0432085811359351e-03
 8.4000000000000005e-02  4.4322884165471532e-02  2.6282895930016534e-04  9.8473210289932323e-01  1.5926015448006967e-03
 8.5000000000000006e-02  4.4159602635274228e-02  2.6008959422072842e-04  9.8110443814728365e-01  1.9239716763569019e-03
 8.6000000000000007e-02  4.3969774851675456e-02  2.5400015816596296e-04  9.7688698894352544e-01  2.2689910316539184e-03
 8.7000000000000008e-02  4.3757584286773746e-02  2.5255557823034073e-04  9.7217270048677751e-01  2.4812495436532201e-03
 8.7999999999999995e-02  4.3378759501155779e-02  2.5815525456826299e-04  9.6375625975202561e-01  3.4110585214613357e-03
 8.8999999999999996e-02  4.2958586845259210e-02  2.6421042297555158e-04  9.5442118350840544e-01  3.8117618434457610e-03
 8.9999999999999997e-02  4.2435374043197666e-02  2.5879965995228139e-04  9.4279683972891648e-01  4.2826629192198396e-03
 9.0999999999999998e-02  4.1788613746529764e-02  2.6504159614130812e-04  9.2842761175557709e-01  4.7397023879471537e-03
 9.1999999999999998e-02  4.1044827852204965e-02  2.6432539682329703e-04  9.1190274290699502e-01  4.7465516467725226e-03
 9.2999999999999999e-02  4.0142493945586548e-02  2.7636288835990993e-04  8.9185537500412015e-01  5.6936766611294879e-03
 9.4000000000000000e-02  3.9072857222885789e-02  2.8395507777147276e-04  8.6809100048031584e-01  5.8889334203488771e-03
 9.5000000000000001e-02  3.7953538827842116e-02  2.8236603504595614e-04  8.4322283637686357e-01  6.3370636318352954e-03
 9.6000000000000002e-02  3.6695684605240107e-02  2.8045052803188554e-04  8.1527678870678433e-01  6.6755162025548143e-03
 9.7000000000000003e-02  3.5287320790513013e-02  2.8022733879709913e-04  7.8398683348306908e-01  6.8504731753951525e-03
 9.8000000000000004e-02  3.3821860792690811e-02  2.9734941286732450e-04  7.5142835872355662e-01  7.3016988401984938e-03
 9.9000000000000005e-02  3.2336795985727640e-02  3.0495047666664573e-04  7.1843431923724876e-01  7.8898433651430813e-03
 1.0000000000000001e-01  3.0765895747489475e-02  2.8396494782513402e-04  6.8353325347469174e-01  7.3659949670617821e-03
 1.0100000000000001e-01  2.8930635158853128e-02  2.9612028619988701e-04  6.4275883067158368e-01  7.5729823722990594e-03
 1.0200000000000001e-01  2.7228504658592199e-02  2.8823358911191224e-04  6.0494219083665235e-01  7.6229921698756607e-03
 1.0300000000000001e-01  2.5519139312780631e-02  2.9287423553400239e-04  5.6696481271026322e-01  7.4104156167945001e-03
 1.0400000000000001e-01  2.3846165682190112e-02  2.8507837575037339e-04  5.2979595801217705e-01  7.0630010394001621e-03
 1.0500000000000000e-01  2.2200332413037635e-02  2.8987451876486437e-04  4.9323008720594574e-01  7.3232752372735200e-03
 1.0600000000000000e-01  2.0573835970409120e-02  3.0126887145943217e-04  4.5709382729270720e-01  7.5296035595170466e-03
 1.0700000000000000e-01  1.9048440404040551e-02  3.0844740483208311e-04  4.2320374969271207e-01  7.7357004251785667e-03
 1.0800000000000000e-01  1.7503101323650589e-02  3.0838339439851912e-04  3.8887058227870192e-01  7.9170139627111544e-03
 1.0900000000000000e-01  1.6023727898257002e-02  3.1308044210099858e-04  3.5600298957596732e-01  8.0889341541714854e-03
 1.1000000000000000e-01  1.4791335370191219e-02  3.2631872852113120e-04  3.2862263045427836e-01  8.1509503723088527e-03
 1.1100000000000000e-01  1.3538410646414195e-02  3.3601312492371479e-04  3.0078610263687938e-01  8.2524414011915549e-03
 1.1200000000000000e-01  1.2414254145692733e-02  3.4248182975321086e-04  2.7581044918412506e-01  8.1832642503852672e-03
 1.1300000000000000e-01  1.1414055347618938e-02  3.3713862560483455e-04  2.5358879361524256e-01  7.9689527161280870e-03
 1.1400000000000000e-01  1.0528824885611986e-02  3.4342127701892809e-04  2.3392141702602387e-01  7.9023776070854500e-03
 1.1500000000000000e-01  9.6331777885704101e-03  3.4265842120780152e-04  2.1402261156849231e-01  7.9672126037165277e-03
 1.1600000000000001e-01  8.8640780709150265e-03  3.4244592458427327e-04  1.9693533946141090e-01  7.8995933310854437e-03
 1.1700000000000001e-01  8.1413260572332866e-03  3.4803899539366984e-04  1.8087778536248375e-01  7.9113673647991725e-03
 1.1800000000000001e-01  7.4903601676587703e-03  3.4618126790015495e-04  1.6641512072713913e-01  7.8482486924369953e-03
 1.1900000000000001e-01  6.9254088337658282e-03  3.4350485500859583e-04  1.5386346201776380e-01  7.6499574984272576e-03
 1.2000000000000000e-01  6.3294210759470611e-03  3.4583511512816325e-04  1.4062225966576691e-01  7.7959854280949233e-03
 1.2100000000000000e-01  5.8844269307896588e-03  3.4377699679103492e-04  1.3073571846725657e-01  7.8125888001246650e-03
 1.2200000000000000e-01  5.5054534689809257e-03  3.4648401390810328e-04  1.2231597455806686e-01  7.8991388093529388e-03
 1.2300000000000000e-01  5.1348189273314115e-03  3.4798099752830194e-04  1.1408149842959378e-01  7.8759395475117532e-03
 1.2400000000000000e-01  4.8133812544005790e-03  3.5607763403534538e-04  1.0694004088286610e-01  7.9865186370465854e-03
 1.2500000000000000e-01  4.5286587408707507e-03  3.5952891399522268e-04  1.0061429280103376e-01  8.0004828952688848e-03
 1.2600000000000000e-01  4.2678522903742558e-03  3.6041662704552668e-04  9.4819893603357144e-02  8.1068517893079350e-03
 1.2700000000000000e-01  4.0333366987413029e-03  3.5786419081004691e-04  8.9609604695955677e-02  8.1135546713130505e-03
 1.2800000000000000e-01  3.7870694846868706e-03  3.5631212580799966e-04  8.4138227186639686e-02  8.0903806934722339e-03
 1.2900000000000000e-01  3.6076915940985678e-03  3.5686367470889662e-04  8.0152945751586546e-02  8.1913894347836833e-03
 1.3000000000000000e-01  3.4202364742908619e-03  3.5666742072679744e-04  7.5988210585924906e-02  8.2168175194785465e-03
 1.3100000000000001e-01  3.2955100265820835e-03  3.5732668115750371e-04  7.3217133309435106e-02  8.2718664792572685e-03
 1.3200000000000001e-01  3.1590248017291985e-03  3.5601858772895702e-04  7.0184808472849455e-02  8.1966584440823463e-03
