# {'v': 0.04529748325738232, 'err': 0.00010903397678614807}
 1.0000000000000000e-03  4.5294961742647376e-02  1.0903950723972700e-04  9.9994433433043906e-01  2.2050569487868974e-06
 2.0000000000000000e-03  4.5288583291959880e-02  1.0915124599344955e-04  9.9980352185634969e-01  7.0724152489498870e-06
 3.0000000000000001e-03  4.5278973383115498e-02  1.0924805093598294e-04  9.9959137080173632e-01  1.1864825182283056e-05
 4.0000000000000001e-03  4.5269000390330799e-02  1.0938146640830362e-04  9.9937120420378145e-01  1.9231092940699017e-05
 5.0000000000000001e-03  4.5257076130738760e-02  1.0925897302018859e-04  9.9910796089014553e-01  2.4018611883542653e-05
 6.0000000000000001e-03  4.5245483379437859e-02  1.0924564988514593e-04  9.9885203604692563e-01  2.6778138484245705e-05
 7.0000000000000001e-03  4.5233216265143497e-02  1.0911291415103525e-04  9.9858122377630432e-01  3.3499233315219052e-05
 8.0000000000000002e-03  4.5221759485067119e-02  1.0921559344305830e-04  9.9832830067213807e-01  3.7155582837655382e-05
 9.0000000000000011e-03  4.5209045368069779e-02  1.0920693881504339e-04  9.9804762024393201e-01  4.0570399141672560e-05
 1.0000000000000000e-02  4.5197326584737602e-02  1.0926150194617298e-04  9.9778891308208828e-01  4.6898944586215097e-05
 1.0999999999999999e-02  4.5185868652366651e-02  1.0938634761925472e-04  9.9753596453954241e-01  4.9381163285899389e-05
 1.2000000000000000e-02  4.5174454140391118e-02  1.0951038685118488e-04  9.9728397455787665e-01  5.7792092318835903e-05
 1.3000000000000001e-02  4.5164011298325216e-02  1.0967816445222741e-04  9.9705343543484048e-01  6.1330873953152452e-05
 1.4000000000000000e-02  4.5153325107343052e-02  1.0973470632171416e-04  9.9681752407258128e-01  6.8374457607961337e-05
 1.4999999999999999e-02  4.5141512622414448e-02  1.0963834591366114e-04  9.9655674832790064e-01  7.0897603606060597e-05
 1.6000000000000000e-02  4.5131170008951137e-02  1.0959167950403004e-04  9.9632842187972814e-01  7.4732553813156401e-05
 1.7000000000000001e-02  4.5122142738985620e-02  1.0947712477922815e-04  9.9612913332512509e-01  7.7669189399695747e-05
 1.8000000000000002e-02  4.5111177342804655e-02  1.0967968889791498e-04  9.9588705815024936e-01  8.6103736976949897e-05
 1.9000000000000000e-02  4.5103627642357112e-02  1.0985757062258257e-04  9.9572038883653391e-01  8.5657465546041153e-05
 2.0000000000000000e-02  4.5096643660415880e-02  1.0990925182814207e-04  9.9556620848391808e-01  8.6339228632829602e-05
 2.1000000000000001e-02  4.5088763605715100e-02  1.0985713773775201e-04  9.9539224617665245e-01  9.3500630761396615e-05
 2.1999999999999999e-02  4.5081049343637228e-02  1.1006475042204946e-04  9.9522194395403141e-01  9.8400283080391816e-05
 2.3000000000000000e-02  4.5072356528116531e-02  1.0995019257216805e-04  9.9503003890996300e-01  9.7304447701507501e-05
 2.4000000000000000e-02  4.5064695161109621e-02  1.0993419468181332e-04  9.9486090441382824e-01  1.0580528509665587e-04
 2.5000000000000001e-02  4.5057859773827820e-02  1.0984020323823961e-04  9.9471000447877089e-01  1.0441682823548600e-04
 2.6000000000000002e-02  4.5049320270278324e-02  1.0981616437369829e-04  9.9452148399296436e-01  1.1261972787569037e-04
 2.7000000000000000e-02  4.5041409888720498e-02  1.0990173308702995e-04  9.9434685218145991e-01  1.1243501358837910e-04
 2.8000000000000001e-02  4.5036881080637504e-02  1.0992638387552476e-04  9.9424687293852365e-01  1.1477262332732921e-04
 2.9000000000000001e-02  4.5032147330251425e-02  1.0982971277654718e-04  9.9414236933157529e-01  1.1423493126456491e-04
 2.9999999999999999e-02  4.5026213456352202e-02  1.0973430412746884e-04  9.9401137145989427e-01  1.1454772595513350e-04
 3.1000000000000000e-02  4.5020805672978462e-02  1.0991230396373012e-04  9.9389198771084553e-01  1.1619750399163212e-04
 3.2000000000000001e-02  4.5016030720777651e-02  1.0998116644503317e-04  9.9378657452102925e-01  1.1967075571925880e-04
 3.3000000000000002e-02  4.5010176159312625e-02  1.0996596024306553e-04  9.9365732757298664e-01  1.1949247445325228e-04
 3.4000000000000002e-02  4.5005903393011845e-02  1.0999400098518679e-04  9.9356300078055748e-01  1.1716293923331774e-04
 3.5000000000000003e-02  4.5002742321642086e-02  1.0994061558210163e-04  9.9349321607857310e-01  1.1979119708602902e-04
 3.6000000000000004e-02  4.5000716527016323e-02  1.0986642178978707e-04  9.9344849406577940e-01  1.1529485715527818e-04
 3.6999999999999998e-02  4.4996050625466549e-02  1.0986340078330028e-04  9.9334548830885327e-01  1.1707628947016082e-04
 3.7999999999999999e-02  4.4992286228033043e-02  1.0996241248433016e-04  9.9326238441073789e-01  1.1880965893577993e-04
 3.9000000000000000e-02  4.4988908919685204e-02  1.0987753264231566e-04  9.9318782600031474e-01  1.1634069723873059e-04
 4.0000000000000001e-02  4.4985114455714605e-02  1.1005622598502265e-04  9.9310405834485715e-01  1.2114751039724117e-04
 4.1000000000000002e-02  4.4982490333990904e-02  1.1011624682150262e-04  9.9304612749450971e-01  1.2235663797287828e-04
 4.2000000000000003e-02  4.4980064457701113e-02  1.1007688084641546e-04  9.9299257316620393e-01  1.2209258143341931e-04
 4.3000000000000003e-02  4.4979012134108126e-02  1.1020614872834124e-04  9.9296934177414165e-01  1.2189697844712974e-04
 4.3999999999999997e-02  4.4977459421371123e-02  1.1005092383313775e-04  9.9293506365038409e-01  1.2151092664266084e-04
 4.4999999999999998e-02  4.4974911134378709e-02  1.0982373277934511e-04  9.9287880694892594e-01  1.1989938789250170e-04
 4.5999999999999999e-02  4.4973539143507428e-02  1.0980977744440183e-04  9.9284851849198263e-01  1.1981926935754254e-04
 4.7000000000000000e-02  4.4973259443714803e-02  1.0982382262395264e-04  9.9284234376057345e-01  1.1845933569229545e-04
 4.8000000000000001e-02  4.4972622294068093e-02  1.0980101111297262e-04  9.9282827786549743e-01  1.1485411488424130e-04
 4.9000000000000002e-02  4.4971778361580859e-02  1.0984087837258520e-04  9.9280964697418628e-01  1.1914423038243588e-04
 5.0000000000000003e-02  4.4969734583991332e-02  1.0989564521749100e-04  9.9276452796441894e-01  1.2128399345538305e-04
 5.1000000000000004e-02  4.4968096344360643e-02  1.0992311418280687e-04  9.9272836172486478e-01  1.2053779999262747e-04
 5.2000000000000005e-02  4.4967003484871995e-02  1.0986326867489371e-04  9.9270423545095154e-01  1.1997885489155597e-04
 5.2999999999999999e-02  4.4966486506205640e-02  1.0989508626105393e-04  9.9269282248428803e-01  1.1993036603199692e-04
 5.3999999999999999e-02  4.4964829749438995e-02  1.0983744648698439e-04  9.9265624745522452e-01  1.1627034225380135e-04
 5.5000000000000000e-02  4.4964417509221005e-02  1.0990906410256369e-04  9.9264714672405030e-01  1.1747770543720014e-04
 5.6000000000000001e-02  4.4964135202801535e-02  1.0985807887395277e-04  9.9264091444801272e-01  1.1755166138189230e-04
 5.7000000000000002e-02  4.4963444827644208e-02  1.0990734345082227e-04  9.9262567353157138e-01  1.2092872452906381e-04
 5.8000000000000003e-02  4.4962844427549921e-02  1.0991862341466318e-04  9.9261241892996643e-01  1.2191964310919118e-04
 5.9000000000000004e-02  4.4961664833409729e-02  1.0992515267757699e-04  9.9258637787745385e-01  1.2258154771050263e-04
 5.9999999999999998e-02  4.4961239203524420e-02  1.0987026352440574e-04  9.9257698155221230e-01  1.2176275974146541e-04
 6.0999999999999999e-02  4.4961227436890711e-02  1.0978032319019697e-04  9.9257672178869205e-01  1.2174372449168834e-04
 6.2000000000000000e-02  4.4960981623682228e-02  1.0979308205356550e-04  9.9257129514705977e-01  1.2140454180480274e-04
 6.3000000000000000e-02  4.4960942343026382e-02  1.0976400169594422e-04  9.9257042797623651e-01  1.2049448511625439e-04
 6.4000000000000001e-02  4.4960289449442498e-02  1.0973448365057754e-04  9.9255601451356856e-01  1.1972244617618826e-04
 6.5000000000000002e-02  4.4960231734900130e-02  1.0964952779993793e-04  9.9255474039107394e-01  1.1886951307860315e-04
 6.6000000000000003e-02  4.4960290060109348e-02  1.0969385454864679e-04  9.9255602799482190e-01  1.2019360609440120e-04
 6.7000000000000004e-02  4.4960303404987904e-02  1.0970162906165517e-04  9.9255632260012006e-01  1.1962062591786427e-04
 6.8000000000000005e-02  4.4960417138696397e-02  1.0963398750457858e-04  9.9255883341750573e-01  1.1937557730051218e-04
 6.9000000000000006e-02  4.4960286335163822e-02  1.0965608890719639e-04  9.9255594576187522e-01  1.1938468854039795e-04
 7.0000000000000007e-02  4.4960289912394674e-02  1.0968012259683514e-04  9.9255602473383120e-01  1.2002608498282195e-04
 7.1000000000000008e-02  4.4960193210449272e-02  1.0969848839490085e-04  9.9255388991444504e-01  1.1852349412162112e-04
 7.2000000000000008e-02  4.4959806342061398e-02  1.0970328796776499e-04  9.9254534929893945e-01  1.1854937869452372e-04
 7.2999999999999995e-02  4.4959470024333460e-02  1.0978287107330854e-04  9.9253792465404189e-01  1.1932704472387623e-04
 7.3999999999999996e-02  4.4959315893224029e-02  1.0976913806128597e-04  9.9253452201225367e-01  1.1998969538539856e-04
 7.4999999999999997e-02  4.4959423733508974e-02  1.0982561104274560e-04  9.9253690272476114e-01  1.2163168985532502e-04
 7.5999999999999998e-02  4.4958975337692754e-02  1.0982136903176591e-04  9.9252700381241599e-01  1.2203945814932130e-04
 7.6999999999999999e-02  4.4958963669087380e-02  1.0982113534521242e-04  9.9252674621299686e-01  1.2239594579960156e-04
 7.8000000000000000e-02  4.4958643102412869e-02  1.0984594418619242e-04  9.9251966929279167e-01  1.2208266384833205e-04
 7.9000000000000001e-02  4.4958246030186368e-02  1.0980843143470616e-04  9.9251090341447024e-01  1.2147923505260135e-04
 8.0000000000000002e-02  4.4958226936974398e-02  1.0981440130316530e-04  9.9251048190734448e-01  1.2137107304138106e-04
 8.1000000000000003e-02  4.4958143780064200e-02  1.0981427655919475e-04  9.9250864611197087e-01  1.2244664015256010e-04
 8.2000000000000003e-02  4.4958005897232242e-02  1.0982431709931715e-04  9.9250560217173311e-01  1.2273649367878985e-04
 8.3000000000000004e-02  4.4957841104368901e-02  1.0983518054909741e-04  9.9250196415806236e-01  1.2216066931128379e-04
 8.4000000000000005e-02  4.4957796296368924e-02  1.0984599737121349e-04  9.9250097496403311e-01  1.2214963545025391e-04
 8.5000000000000006e-02  4.4957951234691748e-02  1.0987607951979357e-04  9.9250439542609159e-01  1.2188013412307497e-04
 8.6000000000000007e-02  4.4957870892031265e-02  1.0989136786378951e-04  9.9250262175888748e-01  1.2220129808168789e-04
 8.7000000000000008e-02  4.4957796245827179e-02  1.0990494412581691e-04  9.9250097384825930e-01  1.2235216226429209e-04
 8.7999999999999995e-02  4.4957627741327111e-02  1.0993949612098759e-04  9.9249725389545074e-01  1.2238472431376385e-04
 8.8999999999999996e-02  4.4957814720562726e-02  1.0989226565979140e-04  9.9250138170172530e-01  1.2163199208644236e-04
 8.9999999999999997e-02  4.4958012960153566e-02  1.0991164431461647e-04  9.9250575809477382e-01  1.2099646635200774e-04
 9.0999999999999998e-02  4.4958206581324746e-02  1.0991618052594754e-04  9.9251003253028891e-01  1.2148253924877285e-04
 9.1999999999999998e-02  4.4958271831271157e-02  1.0993157917862300e-04  9.9251147300648579e-01  1.2164737984356358e-04
 9.2999999999999999e-02  4.4953337515622416e-02  1.1001182769408173e-04  9.9240254166430275e-01  1.4685663486228761e-04
 9.4000000000000000e-02  4.4943921726064220e-02  1.0948986408372574e-04  9.9219467604173173e-01  1.7909102060584798e-04
 9.5000000000000001e-02  4.4937116383012031e-02  1.0971111395108920e-04  9.9204443937155029e-01  2.0093924977223081e-04
 9.6000000000000002e-02  4.4925538729178108e-02  1.1039923575271023e-04  9.9178884782426413e-01  2.6498130045800962e-04
 9.7000000000000003e-02  4.4918729779704437e-02  1.1032943689713939e-04  9.9163853153770620e-01  3.0504898918437307e-04
 9.8000000000000004e-02  4.4881470772932745e-02  1.1094226166566953e-04  9.9081599120892050e-01  4.4754208860033523e-04
 9.9000000000000005e-02  4.4858630660737309e-02  1.1075132585220626e-04  9.9031176645838281e-01  4.8817612355132206e-04
 1.0000000000000001e-01  4.4823570459127549e-02  1.1195769645265745e-04  9.8953776757172174e-01  5.7013617351638329e-04
 1.0100000000000001e-01  4.4793851458888409e-02  1.1133682217270496e-04  9.8888168255105358e-01  5.5750136593843815e-04
 1.0200000000000001e-01  4.4737523716762546e-02  1.1273313293461936e-04  9.8763817544921728e-01  6.8170181622832738e-04
