# {'v': 0.05238871169147194, 'err': 0.0002574289689848727}
 1.0000000000000002e-03  5.2382143673787199e-02  2.5739467535438964e-04  9.9987462914294545e-01  1.1200489529699911e-05
 2.0000000000000005e-03  5.2367008047496000e-02  2.5753624108880538e-04  9.9958571907429683e-01  2.8030485859448944e-05
 3.0000000000000009e-03  5.2340864447694931e-02  2.5770640257460084e-04  9.9908668790981559e-01  5.0364020809176994e-05
 4.0000000000000010e-03  5.2320793908008173e-02  2.5803220510767016e-04  9.9870357981193070e-01  6.4118903375474847e-05
 5.0000000000000010e-03  5.2296392432808939e-02  2.5851992031505563e-04  9.9823780246388405e-01  8.6505255752559090e-05
 6.0000000000000019e-03  5.2273384773119727e-02  2.5887506304647867e-04  9.9779863037993000e-01  1.0777465908376349e-04
 7.0000000000000019e-03  5.2253038395619768e-02  2.5930617635986947e-04  9.9741025706737774e-01  1.2406021423603969e-04
 8.0000000000000019e-03  5.2236791795191556e-02  2.5921201345292116e-04  9.9710014063382446e-01  1.3027957408161484e-04
 9.0000000000000028e-03  5.2217768348218209e-02  2.5949980410518132e-04  9.9673701952702232e-01  1.4530136662941641e-04
 1.0000000000000002e-02  5.2199281035386846e-02  2.5926080056191297e-04  9.9638413219243316e-01  1.5679485181585741e-04
 1.1000000000000003e-02  5.2183352721695470e-02  2.5961196268180800e-04  9.9608009124206243e-01  1.7082726514097092e-04
 1.2000000000000004e-02  5.2167387874209104e-02  2.6012747107460388e-04  9.9577535293163422e-01  1.7721161032181428e-04
 1.3000000000000003e-02  5.2155391802971247e-02  2.6036143765740351e-04  9.9554637094581055e-01  1.7702254469961916e-04
 1.4000000000000004e-02  5.2148168258474167e-02  2.6070695452985542e-04  9.9540848733951726e-01  1.8764459673953425e-04
 1.5000000000000003e-02  5.2136969205872560e-02  2.6040014750534148e-04  9.9519471891040301e-01  1.8257672787539312e-04
 1.6000000000000004e-02  5.2131646926342992e-02  2.6042820256347852e-04  9.9509312680481898e-01  1.8387034238475676e-04
 1.7000000000000005e-02  5.2121417888628695e-02  2.6021559716215631e-04  9.9489787409895869e-01  1.8192314352940029e-04
 1.8000000000000006e-02  5.2113318905891035e-02  2.5989442709232834e-04  9.9474328005615498e-01  2.0228561254535528e-04
 1.9000000000000003e-02  5.2109043153771954e-02  2.5977501868019754e-04  9.9466166415110546e-01  2.1156193465497486e-04
 2.0000000000000004e-02  5.2103441909931041e-02  2.5952840748814932e-04  9.9455474715200265e-01  2.0753150407805694e-04
 2.1000000000000005e-02  5.2100161787510715e-02  2.5949769074238964e-04  9.9449213590781627e-01  2.0779819361101037e-04
 2.2000000000000006e-02  5.2098109782612007e-02  2.5971279275682497e-04  9.9445296707101050e-01  2.0775819727110971e-04
 2.3000000000000007e-02  5.2096380506334340e-02  2.5978116201293188e-04  9.9441995850443510e-01  2.1588676749907584e-04
 2.4000000000000007e-02  5.2092347126828413e-02  2.5996168532375495e-04  9.9434296902758590e-01  2.2944893743705430e-04
 2.5000000000000005e-02  5.2095038429056328e-02  2.5996246493288020e-04  9.9439434082393330e-01  2.3069537388997784e-04
 2.6000000000000006e-02  5.2092473896597762e-02  2.6007810276169684e-04  9.9434538881927881e-01  2.3190870876912498e-04
 2.7000000000000007e-02  5.2087288433058460e-02  2.6024292730785479e-04  9.9424640826847155e-01  2.4121023658371459e-04
 2.8000000000000008e-02  5.2087828163854696e-02  2.6026163156523551e-04  9.9425671069391419e-01  2.4713893791345170e-04
 2.9000000000000008e-02  5.2088105758393698e-02  2.6018195797468120e-04  9.9426200944110688e-01  2.3871785172307076e-04
 3.0000000000000006e-02  5.2087454429204524e-02  2.6004817858660094e-04  9.9424957681644122e-01  2.4351748164829160e-04
 3.1000000000000007e-02  5.2090817825355823e-02  2.6002808158319927e-04  9.9431377759639372e-01  2.3657206135102972e-04
 3.2000000000000008e-02  5.2093075682053992e-02  2.5977832344657910e-04  9.9435687574913068e-01  2.3685347465707472e-04
 3.3000000000000008e-02  5.2091464081252953e-02  2.6010188975334782e-04  9.9432611338164723e-01  2.3658271276376280e-04
 3.4000000000000009e-02  5.2092709361233329e-02  2.6007330746848935e-04  9.9434988338743979e-01  2.3579068464282327e-04
 3.5000000000000010e-02  5.2093183502390457e-02  2.6004255554888499e-04  9.9435893383250362e-01  2.3413287518652155e-04
 3.6000000000000011e-02  5.2094514911505588e-02  2.6002436878634627e-04  9.9438434787824259e-01  2.3588768273800057e-04
 3.7000000000000012e-02  5.2094078304294092e-02  2.6020049801469354e-04  9.9437601388419317e-01  2.4168730119992284e-04
 3.8000000000000006e-02  5.2094987068030181e-02  2.6015701728013447e-04  9.9439336044047877e-01  2.4183648203232990e-04
 3.9000000000000007e-02  5.2097259511121978e-02  2.5990378115054276e-04  9.9443673701948643e-01  2.4407389486243161e-04
 4.0000000000000008e-02  5.2097830389416913e-02  2.5997590860597319e-04  9.9444763399092373e-01  2.4570387356344836e-04
 4.1000000000000009e-02  5.2098477646012435e-02  2.5987087390478642e-04  9.9445998887758968e-01  2.4234364908575306e-04
 4.2000000000000010e-02  5.2097264481536960e-02  2.5991905459055089e-04  9.9443683189517285e-01  2.4015586831351195e-04
 4.3000000000000010e-02  5.2096979165430810e-02  2.5994774722623299e-04  9.9443138575807699e-01  2.4302248194341261e-04
 4.4000000000000011e-02  5.2099113085853743e-02  2.5991248758517878e-04  9.9447211820508774e-01  2.4178495967875515e-04
 4.5000000000000012e-02  5.2100140437086745e-02  2.5988810507940693e-04  9.9449172836918287e-01  2.4159663858270566e-04
 4.6000000000000013e-02  5.2101229619107424e-02  2.5984674957116305e-04  9.9451251876439417e-01  2.3837177900838219e-04
 4.7000000000000014e-02  5.2101391888912725e-02  2.5985480687485118e-04  9.9451561618366757e-01  2.3903314282797423e-04
 4.8000000000000015e-02  5.2101107561053656e-02  2.5986551032144674e-04  9.9451018891031251e-01  2.3787693613474515e-04
 4.9000000000000009e-02  5.2102059559916959e-02  2.5992795865483246e-04  9.9452836074223139e-01  2.3381946762882270e-04
 5.0000000000000010e-02  5.2101701568619180e-02  2.5997446954817611e-04  9.9452152737515243e-01  2.3396874155232240e-04
 5.1000000000000011e-02  5.2101275261319413e-02  2.6000209645846487e-04  9.9451338998665784e-01  2.3363064679573410e-04
 5.2000000000000011e-02  5.2101814834362978e-02  2.5996674552467041e-04  9.9452368940090463e-01  2.3205890221150821e-04
 5.3000000000000012e-02  5.2101742858334479e-02  2.5995287526926286e-04  9.9452231551660442e-01  2.3203453539931578e-04
 5.4000000000000013e-02  5.2101280756361598e-02  2.5982437492728130e-04  9.9451349487647100e-01  2.3270962185887510e-04
 5.5000000000000014e-02  5.2101373566797921e-02  2.5978070815906224e-04  9.9451526644964638e-01  2.3442398727707733e-04
 5.6000000000000015e-02  5.2102108271939923e-02  2.5978953482460449e-04  9.9452929056129713e-01  2.3472959077438350e-04
 5.7000000000000016e-02  5.2101296774407758e-02  2.5979833128542384e-04  9.9451380063024208e-01  2.3732554585584906e-04
 5.8000000000000017e-02  5.2101374045298146e-02  2.5979317999815172e-04  9.9451527558329766e-01  2.3732163003114802e-04
 5.9000000000000011e-02  5.2101636679690921e-02  2.5984212316184209e-04  9.9452028876999943e-01  2.3682811207916549e-04
 6.0000000000000012e-02  5.2101043060329894e-02  2.5975767929052650e-04  9.9450895771523862e-01  2.3825028559933023e-04
 6.1000000000000013e-02  5.2100699512068721e-02  2.5974814546285511e-04  9.9450240003801993e-01  2.3772211784122815e-04
 6.2000000000000013e-02  5.2101010835474110e-02  2.5978377235878980e-04  9.9450834260456411e-01  2.3660255645626028e-04
 6.3000000000000014e-02  5.2101010835474110e-02  2.5978377235878980e-04  9.9450834260456411e-01  2.3660255645626028e-04
 6.4000000000000015e-02  5.2101503004302732e-02  2.5972259544827255e-04  9.9451773716329117e-01  2.3617804880180082e-04
 6.5000000000000016e-02  5.2101127374005796e-02  2.5970846886914499e-04  9.9451056710155827e-01  2.3647467796363141e-04
 6.6000000000000017e-02  5.2101127374005796e-02  2.5970846886914499e-04  9.9451056710155827e-01  2.3647467796363141e-04
 6.7000000000000018e-02  5.2101127374005796e-02  2.5970846886914499e-04  9.9451056710155827e-01  2.3647467796363141e-04
 6.8000000000000019e-02  5.2101127374005796e-02  2.5970846886914499e-04  9.9451056710155827e-01  2.3647467796363141e-04
 6.9000000000000020e-02  5.2101127374005796e-02  2.5970846886914499e-04  9.9451056710155827e-01  2.3647467796363141e-04
 7.0000000000000021e-02  5.2101420596869445e-02  2.5968636577651993e-04  9.9451616416348598e-01  2.3692593521007708e-04
 7.1000000000000021e-02  5.2101420596869445e-02  2.5968636577651993e-04  9.9451616416348598e-01  2.3692593521007708e-04
 7.2000000000000022e-02  5.2101420596869445e-02  2.5968636577651993e-04  9.9451616416348598e-01  2.3692593521007708e-04
 7.3000000000000023e-02  5.2101771510023473e-02  2.5970103025378590e-04  9.9452286242237986e-01  2.3662460417735718e-04
 7.4000000000000024e-02  5.2101771510023473e-02  2.5970103025378590e-04  9.9452286242237986e-01  2.3662460417735718e-04
 7.5000000000000011e-02  5.2088938499341840e-02  2.5900119136062117e-04  9.9427790486821810e-01  3.0565015990876752e-04
 7.6000000000000012e-02  5.2064050240318654e-02  2.6013873928027885e-04  9.9380283575085249e-01  5.3633727904478653e-04
 7.7000000000000013e-02  5.2006305332590354e-02  2.6151509149473863e-04  9.9270059624421270e-01  7.3374450763105431e-04
 7.8000000000000014e-02  5.1959843155436607e-02  2.6024378365345783e-04  9.9181372241865706e-01  8.5295080779110083e-04
 7.9000000000000015e-02  5.1849160631218257e-02  2.5996895354163336e-04  9.8970100537247008e-01  1.1287807007074218e-03
 8.0000000000000016e-02  5.1710579909150838e-02  2.6195405563256112e-04  9.8705576525120986e-01  1.4122253811450869e-03
 8.1000000000000016e-02  5.1455696500407384e-02  2.5646135997712638e-04  9.8219052996456035e-01  1.8687104203616311e-03
 8.2000000000000017e-02  5.1100049899679686e-02  2.6178893451801586e-04  9.7540191865412817e-01  2.4437496308198398e-03
 8.3000000000000018e-02  5.0704587142895392e-02  2.7159089528092074e-04  9.6785329331069048e-01  3.1490863269594432e-03
 8.4000000000000019e-02  5.0248628513391340e-02  2.7595688020158420e-04  9.5914991781657088e-01  3.1325437392452815e-03
 8.5000000000000020e-02  4.9434776398015037e-02  2.8697485399654227e-04  9.4361504228519222e-01  3.8577486549243862e-03
 8.6000000000000021e-02  4.8652148239289532e-02  2.8168881819057203e-04  9.2867617218404208e-01  3.9928276801096153e-03
 8.7000000000000022e-02  4.7666633461937419e-02  2.8589604466521727e-04  9.0986458576527274e-01  4.6053362506870716e-03
 8.8000000000000023e-02  4.6613504798039183e-02  2.7384245916212444e-04  8.8976237996757479e-01  4.7717356272509110e-03
 8.9000000000000024e-02  4.5257140154903244e-02  2.7149609850664054e-04  8.6387198107546515e-01  4.7337877406841544e-03
 9.0000000000000024e-02  4.3513345203231552e-02  2.9438753128807881e-04  8.3058628086696851e-01  5.3684466756513784e-03
 9.1000000000000025e-02  4.1588480983013237e-02  2.9354072105621957e-04  7.9384431569794056e-01  5.6110163641283134e-03
 9.2000000000000026e-02  3.9178858367070649e-02  2.9898007505590736e-04  7.4784924274914655e-01  5.8799236506437503e-03
 9.3000000000000027e-02  3.6828049477086018e-02  3.0054348397616970e-04  7.0297681099650033e-01  6.4216701791454918e-03
 9.4000000000000028e-02  3.4141430848488627e-02  3.0862891797189324e-04  6.5169441557476426e-01  6.7708667582077461e-03
 9.5000000000000029e-02  3.1558589110053797e-02  3.2178956262250583e-04  6.0239292189334448e-01  6.9000589596417130e-03
 9.6000000000000030e-02  2.8787040043271591e-02  3.2446026359418928e-04  5.4948936734318798e-01  6.9306495521444991e-03
