# {'v': 0.052047078331441, 'err': 0.0002698459506400357}
 1.0000000000000002e-03  5.2008362538701620e-02  2.7029825789641720e-04  9.9925613898069676e-01  3.5900942580888075e-05
 2.0000000000000005e-03  5.1928803098736147e-02  2.7087913675026456e-04  9.9772753367726685e-01  9.9037016027357332e-05
 3.0000000000000009e-03  5.1809962570132269e-02  2.7131409241295732e-04  9.9544420611280504e-01  1.9418932419250403e-04
 4.0000000000000010e-03  5.1710245280575454e-02  2.7344519354495148e-04  9.9352830049901042e-01  2.5896553184430411e-04
 5.0000000000000010e-03  5.1602463327733640e-02  2.7300132900443056e-04  9.9145744549048442e-01  3.1064738443789211e-04
 6.0000000000000019e-03  5.1485956469883479e-02  2.7443323486773857e-04  9.8921895561583217e-01  3.6300684917591993e-04
 7.0000000000000019e-03  5.1381661924988171e-02  2.7547691964336930e-04  9.8721510548170655e-01  4.0863682134645307e-04
 8.0000000000000019e-03  5.1278535158948528e-02  2.7613032976585820e-04  9.8523369231989710e-01  4.6541472471832483e-04
 9.0000000000000028e-03  5.1176232986624222e-02  2.7613080495460549e-04  9.8326812238583017e-01  4.8886685081610162e-04
 1.0000000000000002e-02  5.1102497587424439e-02  2.7815862891753792e-04  9.8185141655788288e-01  5.4934702305765198e-04
 1.1000000000000003e-02  5.1015326503995553e-02  2.7790666448584614e-04  9.8017656589914326e-01  6.2951010697286580e-04
 1.2000000000000004e-02  5.0934475087462426e-02  2.7991463395283525e-04  9.7862313736626272e-01  6.5028417206503930e-04
 1.3000000000000003e-02  5.0872818085874204e-02  2.8115614139360935e-04  9.7743849831321961e-01  6.2786462438583948e-04
 1.4000000000000004e-02  5.0814981490267808e-02  2.8038874139525678e-04  9.7632726215048848e-01  6.6619356030024287e-04
 1.5000000000000003e-02  5.0754134368033173e-02  2.7798496786466005e-04  9.7515818361264717e-01  6.2109787960318980e-04
 1.6000000000000004e-02  5.0720613832513355e-02  2.7897816854589890e-04  9.7451414101516731e-01  6.6142517891575091e-04
 1.7000000000000005e-02  5.0689319824086761e-02  2.7978854313541045e-04  9.7391287751623823e-01  6.4269276887976080e-04
 1.8000000000000006e-02  5.0663140729268960e-02  2.7918997463899267e-04  9.7340988876726198e-01  6.4447757309898067e-04
 1.9000000000000003e-02  5.0646696532973053e-02  2.8104190929157530e-04  9.7309394026788254e-01  6.6173537026855051e-04
 2.0000000000000004e-02  5.0642461073987850e-02  2.8094253233008529e-04  9.7301256280883996e-01  6.8991181055285354e-04
 2.1000000000000005e-02  5.0631947546979673e-02  2.8103202558233504e-04  9.7281056247865372e-01  7.0055631233896000e-04
 2.2000000000000006e-02  5.0618904125687612e-02  2.8030718203574199e-04  9.7255995434251596e-01  7.0823444101677938e-04
 2.3000000000000007e-02  5.0617014928287657e-02  2.7892497365745685e-04  9.7252365648564254e-01  6.9583725464053071e-04
 2.4000000000000007e-02  5.0619812977065068e-02  2.7867137413078774e-04  9.7257741644426288e-01  7.0288583677816747e-04
 2.5000000000000005e-02  5.0614328709468533e-02  2.7811108294653256e-04  9.7247204515787466e-01  6.8776671507316239e-04
 2.6000000000000006e-02  5.0604017974484855e-02  2.7774722015534167e-04  9.7227394114677113e-01  6.8716727959264128e-04
 2.7000000000000007e-02  5.0598549429628381e-02  2.7847411294925066e-04  9.7216887194727353e-01  6.9976772942718414e-04
 2.8000000000000008e-02  5.0598889215834025e-02  2.7791544728557468e-04  9.7217540038684280e-01  6.9260609137258204e-04
 2.9000000000000008e-02  5.0611195396128031e-02  2.7804239192942028e-04  9.7241184363569599e-01  6.6418432821376634e-04
 3.0000000000000006e-02  5.0622108599301462e-02  2.7846105399259168e-04  9.7262152309366545e-01  6.8293470261782368e-04
