# {'v': 0.04145002057545613, 'err': 0.0001055548045066127}
 1.0000000000000000e-03  4.1448834833672857e-02  1.0556907501561276e-04  9.9997139345730568e-01  2.2566281284879165e-06
 2.0000000000000000e-03  4.1445558695489437e-02  1.0555443516574633e-04  9.9989235518089614e-01  4.9626482406561272e-06
 3.0000000000000001e-03  4.1440634986606592e-02  1.0550819085989979e-04  9.9977356853581156e-01  1.0183214701013230e-05
 4.0000000000000001e-03  4.1433784585050717e-02  1.0548812212381349e-04  9.9960829958151998e-01  1.5329889550068245e-05
 5.0000000000000001e-03  4.1425696616578182e-02  1.0562638266322474e-04  9.9941317378036831e-01  1.8211771131078668e-05
 6.0000000000000001e-03  4.1418134991209624e-02  1.0562860361674362e-04  9.9923074623838937e-01  2.4340811425288713e-05
 7.0000000000000001e-03  4.1409817377560963e-02  1.0567690619143883e-04  9.9903008014623340e-01  2.7366409456083773e-05
 8.0000000000000002e-03  4.1400882247805637e-02  1.0575230706990789e-04  9.9881451620606454e-01  3.3798018500846455e-05
 9.0000000000000011e-03  4.1392653829062438e-02  1.0578771408497156e-04  9.9861600198028222e-01  3.6382682324387161e-05
 1.0000000000000000e-02  4.1383636009034698e-02  1.0602936329069309e-04  9.9839844310087644e-01  4.4794471099751188e-05
 1.0999999999999999e-02  4.1374963680762662e-02  1.0581809594245859e-04  9.9818921936222360e-01  4.6052150745980706e-05
 1.2000000000000000e-02  4.1366557306161046e-02  1.0581278680915718e-04  9.9798641187298931e-01  4.5628954574283663e-05
 1.3000000000000001e-02  4.1358585203190003e-02  1.0613129008126882e-04  9.9779408137808567e-01  5.1214398573402447e-05
 1.4000000000000000e-02  4.1350127752565830e-02  1.0627900602731187e-04  9.9759004165731457e-01  5.2261650159570448e-05
 1.4999999999999999e-02  4.1341110196157542e-02  1.0633491496213514e-04  9.9737248913784426e-01  6.3882520356049722e-05
 1.6000000000000000e-02  4.1331784756043127e-02  1.0636602139887829e-04  9.9714750878837888e-01  6.6852536983615847e-05
 1.7000000000000001e-02  4.1323062773863016e-02  1.0649825251926998e-04  9.9693708712732720e-01  6.8940883564084745e-05
 1.8000000000000002e-02  4.1313129818719638e-02  1.0669613719330378e-04  9.9669745021025269e-01  6.7824859884564330e-05
 1.9000000000000000e-02  4.1304364725129536e-02  1.0683178940446936e-04  9.9648598846744985e-01  7.4478514024838347e-05
 2.0000000000000000e-02  4.1295911301409048e-02  1.0694240743792493e-04  9.9628204589750347e-01  7.6177358789157685e-05
 2.1000000000000001e-02  4.1287469390493221e-02  1.0737231606124018e-04  9.9607838107903957e-01  8.7670436417277471e-05
 2.1999999999999999e-02  4.1280131592966757e-02  1.0738896112729914e-04  9.9590135348231956e-01  8.7524271014015887e-05
 2.3000000000000000e-02  4.1273289027504670e-02  1.0728930557819076e-04  9.9573627357724137e-01  8.4033697832192842e-05
 2.4000000000000000e-02  4.1266550426190929e-02  1.0763146693958251e-04  9.9557370185302541e-01  9.5718686723235576e-05
 2.5000000000000001e-02  4.1259575463612690e-02  1.0756021552805542e-04  9.9540542780921537e-01  9.8630374783765176e-05
 2.6000000000000002e-02  4.1253257522491663e-02  1.0755597814404750e-04  9.9525300469739741e-01  9.9164210913001393e-05
 2.7000000000000000e-02  4.1247073326556728e-02  1.0751206243303910e-04  9.9510380824709233e-01  1.0828668523094767e-04
 2.8000000000000001e-02  4.1242545611979479e-02  1.0737677604809404e-04  9.9499457513901679e-01  1.0853535639733146e-04
 2.9000000000000001e-02  4.1237939835637685e-02  1.0734956496068013e-04  9.9488345875649520e-01  1.1274833837313875e-04
 2.9999999999999999e-02  4.1232575593299563e-02  1.0746544261201727e-04  9.9475404404780143e-01  1.1263632449996212e-04
 3.1000000000000000e-02  4.1227848967154361e-02  1.0748119172718263e-04  9.9464001211055308e-01  1.1519410019056926e-04
 3.2000000000000001e-02  4.1223270178100353e-02  1.0747831733061055e-04  9.9452954680823380e-01  1.1071815635219198e-04
 3.3000000000000002e-02  4.1219177355723183e-02  1.0741521463273269e-04  9.9443080566600162e-01  1.0901540257740067e-04
 3.4000000000000002e-02  4.1215691313332616e-02  1.0751314080892671e-04  9.9434670335815778e-01  1.1070554987969822e-04
 3.5000000000000003e-02  4.1212107001377396e-02  1.0760244315525947e-04  9.9426023025379118e-01  1.1224256844553043e-04
 3.6000000000000004e-02  4.1209815650737197e-02  1.0742812814911488e-04  9.9420495041053936e-01  1.1064390588146189e-04
 3.6999999999999998e-02  4.1206789617101031e-02  1.0750920579604345e-04  9.9413194601647259e-01  1.1359316665839101e-04
 3.7999999999999999e-02  4.1205160698197039e-02  1.0768931313608387e-04  9.9409264763057603e-01  1.1385307309977097e-04
