# {'v': 0.06396771943028344, 'err': 0.0003896424526095613}
 1.0000000000000002e-03  6.3959841745939536e-02  3.8975849272540971e-04  9.9987684906677832e-01  1.1077689420014378e-05
 2.0000000000000005e-03  6.3937693087290762e-02  3.8996489375436866e-04  9.9953060163375995e-01  2.9726705820049610e-05
 3.0000000000000009e-03  6.3905347452651723e-02  3.9034219786197578e-04  9.9902494604798764e-01  5.4695895444136690e-05
 4.0000000000000010e-03  6.3879786345513750e-02  3.9125468497775253e-04  9.9862535220025272e-01  6.9542885814299969e-05
 5.0000000000000010e-03  6.3848346491570271e-02  3.9110137917048308e-04  9.9813385657990716e-01  7.9236516669139735e-05
 6.0000000000000019e-03  6.3818828917050693e-02  3.9142491486861373e-04  9.9767241173268628e-01  9.1085504679424119e-05
 7.0000000000000019e-03  6.3796614889061673e-02  3.9119764669409002e-04  9.9732514238829084e-01  1.1570001193073530e-04
 8.0000000000000019e-03  6.3770910320413834e-02  3.9098886187427962e-04  9.9692330582327382e-01  1.2088950841553953e-04
 9.0000000000000028e-03  6.3755534109858042e-02  3.9172982778975856e-04  9.9668293129229579e-01  1.2665804961156939e-04
 1.0000000000000002e-02  6.3729366509282778e-02  3.9229035855280263e-04  9.9627385620241726e-01  1.5054680920393551e-04
 1.1000000000000003e-02  6.3711280100137879e-02  3.9295628766780740e-04  9.9599111344863489e-01  1.7390456560110892e-04
 1.2000000000000004e-02  6.3688667120264747e-02  3.9259760423047209e-04  9.9563760733532447e-01  1.8514850252570992e-04
 1.3000000000000003e-02  6.3673715588629123e-02  3.9312842399139936e-04  9.9540387176105682e-01  1.8920794365890424e-04
 1.4000000000000004e-02  6.3660467862793474e-02  3.9270184844078895e-04  9.9519677158688091e-01  1.8719670418983910e-04
 1.5000000000000003e-02  6.3648446005006409e-02  3.9241090652811748e-04  9.9500883526690365e-01  1.9480909393620771e-04
 1.6000000000000004e-02  6.3642215411135683e-02  3.9259650104983828e-04  9.9491143310959340e-01  2.0636810394022734e-04
 1.7000000000000005e-02  6.3631721882259698e-02  3.9247014736094540e-04  9.9474738897968784e-01  2.1348459436444677e-04
