# {'v': 0.04559279588960598, 'err': 0.00022966229158766357}
 1.0000000000000002e-03  4.5582903096413385e-02  2.2972818097802104e-04  9.9978301850106877e-01  2.0298765353387997e-05
 2.0000000000000005e-03  4.5552301306877728e-02  2.3016671556321252e-04  9.9911182058616677e-01  5.5971503517560515e-05
 3.0000000000000009e-03  4.5510009127178994e-02  2.3032467871285915e-04  9.9818421395723489e-01  7.7576217644340786e-05
 4.0000000000000010e-03  4.5469700354643428e-02  2.3056476598959209e-04  9.9730010997218499e-01  1.3757209742458782e-04
 5.0000000000000010e-03  4.5436091675004009e-02  2.3127081022002180e-04  9.9656296106557274e-01  1.7028076326081875e-04
 6.0000000000000019e-03  4.5397641344754727e-02  2.3124131055109778e-04  9.9571961883355919e-01  2.0211776680374664e-04
 7.0000000000000019e-03  4.5357677625854832e-02  2.3151867874659430e-04  9.9484308300985891e-01  2.1584319534722349e-04
 8.0000000000000019e-03  4.5327332193947779e-02  2.3164417228196547e-04  9.9417750786108916e-01  2.2327770237386108e-04
 9.0000000000000028e-03  4.5295755418640817e-02  2.3198203435407364e-04  9.9348492530082200e-01  2.3703024709072594e-04
 1.0000000000000002e-02  4.5265564952798307e-02  2.3241499970708276e-04  9.9282274906763790e-01  2.3924317117319409e-04
 1.1000000000000003e-02  4.5242095335567403e-02  2.3285526528458219e-04  9.9230798315401125e-01  2.5295125749736887e-04
 1.2000000000000004e-02  4.5212954786825021e-02  2.3324673175462011e-04  9.9166883505673420e-01  2.7869946955160380e-04
 1.3000000000000003e-02  4.5183482874588579e-02  2.3375105278423901e-04  9.9102241906794952e-01  3.0492768547569978e-04
 1.4000000000000004e-02  4.5173437935417705e-02  2.3358531827419559e-04  9.9080210050720152e-01  3.3485034500810930e-04
 1.5000000000000003e-02  4.5165952342004372e-02  2.3356794359651669e-04  9.9063791681836921e-01  3.5212298073426367e-04
 1.6000000000000004e-02  4.5149384672003412e-02  2.3283581015018338e-04  9.9027453331275850e-01  3.5301354473161968e-04
 1.7000000000000005e-02  4.5143257739204044e-02  2.3268910885007252e-04  9.9014014952076201e-01  3.7878118468366671e-04
 1.8000000000000006e-02  4.5133435567469793e-02  2.3287467267209963e-04  9.8992471698273488e-01  3.8240663386680021e-04
 1.9000000000000003e-02  4.5122891329449952e-02  2.3280892481130134e-04  9.8969344715569085e-01  3.9300610476124850e-04
 2.0000000000000004e-02  4.5117172627321629e-02  2.3338822374183079e-04  9.8956801720526244e-01  4.0882596949074401e-04
 2.1000000000000005e-02  4.5112770474613512e-02  2.3304209163169587e-04  9.8947146351465798e-01  4.0238326455802688e-04
 2.2000000000000006e-02  4.5112481310303050e-02  2.3266338428454481e-04  9.8946512119006880e-01  3.8947191071896298e-04
 2.3000000000000007e-02  4.5111169649073905e-02  2.3346728939307684e-04  9.8943635214435555e-01  3.9540572956359745e-04
 2.4000000000000007e-02  4.5115011057852046e-02  2.3370977121112092e-04  9.8952060687590215e-01  3.9315610706628593e-04
 2.5000000000000005e-02  4.5111688799632212e-02  2.3348268620071899e-04  9.8944773882394332e-01  3.8971061190807248e-04
 2.6000000000000006e-02  4.5117045480036519e-02  2.3336822200091851e-04  9.8956522844702499e-01  3.8294249251117604e-04
 2.7000000000000007e-02  4.5113092283071567e-02  2.3327752399739812e-04  9.8947852183279306e-01  4.0490491317420117e-04
 2.8000000000000008e-02  4.5115784470773336e-02  2.3333365322195082e-04  9.8953757036555445e-01  4.1748313592856892e-04
 2.9000000000000008e-02  4.5114876481193854e-02  2.3377889036037470e-04  9.8951765516707257e-01  4.2771221925252674e-04
 3.0000000000000006e-02  4.5112201651307388e-02  2.3358387858061859e-04  9.8945898734830273e-01  4.3238742553971648e-04
 3.1000000000000007e-02  4.5114047258379149e-02  2.3372266570915041e-04  9.8949946758286056e-01  4.3119126629673075e-04
 3.2000000000000008e-02  4.5115103416556043e-02  2.3414040184164208e-04  9.8952263260611228e-01  4.4987375851509030e-04
 3.3000000000000008e-02  4.5116450015217316e-02  2.3421049594149964e-04  9.8955216794464551e-01  4.4632131588282284e-04
 3.4000000000000009e-02  4.5116015759901866e-02  2.3418786773829695e-04  9.8954264329701247e-01  4.3869602823759681e-04
 3.5000000000000010e-02  4.5116355167491108e-02  2.3432768195562342e-04  9.8955008762199015e-01  4.4137341386728740e-04
 3.6000000000000011e-02  4.5117364134312582e-02  2.3430402525195988e-04  9.8957221758357261e-01  4.4130689468864390e-04
 3.7000000000000012e-02  4.5116799076766564e-02  2.3433033886568387e-04  9.8955982401272458e-01  4.2949769668448282e-04
 3.8000000000000006e-02  4.5117137003324537e-02  2.3414691890360695e-04  9.8956723585381434e-01  4.2429447023559843e-04
 3.9000000000000007e-02  4.5118424979068053e-02  2.3386205039283947e-04  9.8959548539890996e-01  4.2409024326115754e-04
 4.0000000000000008e-02  4.5120526904976276e-02  2.3388764861766924e-04  9.8964158754876075e-01  4.1938337680904052e-04
 4.1000000000000009e-02  4.5120518793920476e-02  2.3385702143708748e-04  9.8964140964662428e-01  4.1650542411454140e-04
 4.2000000000000010e-02  4.5123368477374637e-02  2.3364268210139855e-04  9.8970391257934764e-01  4.1191689425018119e-04
 4.3000000000000010e-02  4.5125507330276669e-02  2.3348668779467449e-04  9.8975082465965114e-01  4.0601611892757860e-04
 4.4000000000000011e-02  4.5125406371966943e-02  2.3330420732142979e-04  9.8974861031179739e-01  4.0569437724964635e-04
 4.5000000000000012e-02  4.5127672901293658e-02  2.3336204027644649e-04  9.8979832275610991e-01  4.0625089802025775e-04
 4.6000000000000013e-02  4.5127634507601426e-02  2.3355984877609023e-04  9.8979748065613593e-01  4.0891470726839920e-04
 4.7000000000000014e-02  4.5127038001423356e-02  2.3356241290137212e-04  9.8978439731333079e-01  4.1658465404101331e-04
 4.8000000000000015e-02  4.5126783955609033e-02  2.3354929922890134e-04  9.8977882525289085e-01  4.1581913297842260e-04
 4.9000000000000009e-02  4.5127582383536910e-02  2.3352623212914798e-04  9.8979633740392914e-01  4.1704030276067821e-04
 5.0000000000000010e-02  4.5126724362761744e-02  2.3355021974091721e-04  9.8977751818570781e-01  4.1754020896583123e-04
 5.1000000000000011e-02  4.5126565773340239e-02  2.3360186162463655e-04  9.8977403979798428e-01  4.1728313237379672e-04
 5.2000000000000011e-02  4.5126607905442685e-02  2.3352306211928795e-04  9.8977496389359243e-01  4.1817174674461976e-04
 5.3000000000000012e-02  4.5126276480673369e-02  2.3353365511381008e-04  9.8976769465811676e-01  4.1758338564111368e-04
 5.4000000000000013e-02  4.5127937636715701e-02  2.3338293861445680e-04  9.8980412927481265e-01  4.1605224939996762e-04
 5.5000000000000014e-02  4.5128158006322409e-02  2.3327187943524182e-04  9.8980896270523533e-01  4.1252973997670287e-04
 5.6000000000000015e-02  4.5128161428456298e-02  2.3329784151208374e-04  9.8980903776388929e-01  4.1159132267153120e-04
 5.7000000000000016e-02  4.5127772018898810e-02  2.3318294207474644e-04  9.8980049673125703e-01  4.1045446392218071e-04
 5.8000000000000017e-02  4.5128245579395702e-02  2.3321028068998094e-04  9.8981088347082080e-01  4.1170007407503558e-04
 5.9000000000000011e-02  4.5127640729669453e-02  2.3339129161917407e-04  9.8979761712655645e-01  4.0997962576105304e-04
 6.0000000000000012e-02  4.5128242860829004e-02  2.3339004404049815e-04  9.8981082384370989e-01  4.0914862408622543e-04
 6.1000000000000013e-02  4.5128356246019671e-02  2.3336616540155171e-04  9.8981331075394330e-01  4.0843569123748280e-04
 6.2000000000000013e-02  4.5129238871254598e-02  2.3323516096192422e-04  9.8983266962890826e-01  4.0824031255703124e-04
 6.3000000000000014e-02  4.5128706068375768e-02  2.3327868097510596e-04  9.8982098350901948e-01  4.0807160950886317e-04
 6.4000000000000015e-02  4.5128666453459268e-02  2.3327475239268554e-04  9.8982011462357977e-01  4.0915460784604369e-04
 6.5000000000000016e-02  4.5128272074280551e-02  2.3323536888907086e-04  9.8981146459080549e-01  4.1132732168345083e-04
