# {'v': 0.06374970193928114, 'err': 0.0002752228172812355}
 1.0000000000000002e-03  6.3733356812185907e-02  2.7519413821479072e-04  9.9974360465071965e-01  1.6958457318193726e-05
 2.0000000000000005e-03  6.3693809403064613e-02  2.7516516075496773e-04  9.9912325023464787e-01  4.2572744542827427e-05
 3.0000000000000009e-03  6.3632683049698588e-02  2.7604186472436067e-04  9.9816440099290171e-01  8.5289409984433775e-05
 4.0000000000000010e-03  6.3573607390725956e-02  2.7601079788799513e-04  9.9723771965674579e-01  1.1022911713930979e-04
 5.0000000000000010e-03  6.3511000619500727e-02  2.7657956087572802e-04  9.9625564806549571e-01  1.4585546454226419e-04
 6.0000000000000019e-03  6.3450645788793419e-02  2.7789597120257415e-04  9.9530890119654891e-01  1.8450504854712437e-04
 7.0000000000000019e-03  6.3400169541620338e-02  2.7800343605124148e-04  9.9451711322519243e-01  2.0318564477263864e-04
 8.0000000000000019e-03  6.3344675764846814e-02  2.7827184439598425e-04  9.9364661853917213e-01  2.3263999458269317e-04
 9.0000000000000028e-03  6.3305742426394446e-02  2.7863103249741057e-04  9.9303589664921799e-01  2.4799775925808318e-04
 1.0000000000000002e-02  6.3263660027118571e-02  2.7781884018659119e-04  9.9237577749578332e-01  2.5739856123317044e-04
 1.1000000000000003e-02  6.3225587037009187e-02  2.7819690599044177e-04  9.9177855132921011e-01  2.9292968287471488e-04
 1.2000000000000004e-02  6.3190160336624612e-02  2.7874897120780601e-04  9.9122283578377401e-01  3.1643583082940885e-04
 1.3000000000000003e-02  6.3163484138816950e-02  2.7888489257888994e-04  9.9080438366562806e-01  3.0660226995893238e-04
 1.4000000000000004e-02  6.3136505345530461e-02  2.7948050429134493e-04  9.9038118492954319e-01  3.2599330993015425e-04
 1.5000000000000003e-02  6.3113000507688144e-02  2.7984337229762345e-04  9.9001247986697360e-01  3.4374375577935927e-04
 1.6000000000000004e-02  6.3091148368958919e-02  2.8037644827537790e-04  9.8966969961758455e-01  3.5562514146926879e-04
 1.7000000000000005e-02  6.3072788722809747e-02  2.8050849763086507e-04  9.8938170382167234e-01  3.7368361021110287e-04
 1.8000000000000006e-02  6.3064617152768690e-02  2.8151163084469936e-04  9.8925352173152170e-01  3.8301808376297697e-04
 1.9000000000000003e-02  6.3059639801645972e-02  2.8191632818100538e-04  9.8917544527043555e-01  3.8280221288639337e-04
