# {'v': 0.03175436289462388, 'err': 0.00016167007423166068}
 1.0000000000000000e-03  3.1738744208492743e-02  1.6177881560320415e-04  9.9950814046614722e-01  3.1689467498775519e-05
 2.0000000000000000e-03  3.1693554686623576e-02  1.6252372104833622e-04  9.9808504399215636e-01  9.1591321235974979e-05
 3.0000000000000001e-03  3.1627928817011958e-02  1.6347082998329667e-04  9.9601837145870331e-01  1.4931879609052378e-04
 4.0000000000000001e-03  3.1560445516307961e-02  1.6395149296033706e-04  9.9389320519641877e-01  2.1709419738967598e-04
 5.0000000000000001e-03  3.1490676715221204e-02  1.6477797603390120e-04  9.9169606456039705e-01  2.8548891179286438e-04
 6.0000000000000001e-03  3.1404231915254051e-02  1.6621707707749361e-04  9.8897376777699075e-01  3.4232991948804218e-04
 7.0000000000000001e-03  3.1325286437442902e-02  1.6588934215442858e-04  9.8648763766400038e-01  3.8238083402773336e-04
 8.0000000000000002e-03  3.1239268026732860e-02  1.6657054587607676e-04  9.8377876861833591e-01  4.4321760045615955e-04
 9.0000000000000011e-03  3.1165522810625065e-02  1.6615015934451919e-04  9.8145640377188892e-01  4.6299628563796572e-04
 1.0000000000000000e-02  3.1078301988342268e-02  1.6591927523086297e-04  9.7870966869890896e-01  4.7585038875077766e-04
 1.0999999999999999e-02  3.1000320301089502e-02  1.6517117795673920e-04  9.7625389002334406e-01  5.3582471975912281e-04
 1.2000000000000000e-02  3.0920410392240943e-02  1.6522305935571136e-04  9.7373738830313206e-01  5.9854803807006844e-04
 1.3000000000000001e-02  3.0859730094639163e-02  1.6655442541096616e-04  9.7182646041573761e-01  6.8227060896534593e-04
 1.4000000000000000e-02  3.0779960463004220e-02  1.6558177407353318e-04  9.6931437626844552e-01  7.2082715531469291e-04
 1.4999999999999999e-02  3.0703217543339659e-02  1.6566474672611174e-04  9.6689760853422169e-01  7.9952084699657874e-04
 1.6000000000000000e-02  3.0637331282101200e-02  1.6500289484345967e-04  9.6482273581650724e-01  8.0328100674264874e-04
 1.7000000000000001e-02  3.0564730017810699e-02  1.6556274086090812e-04  9.6253639599821439e-01  8.3933891769165055e-04
 1.8000000000000002e-02  3.0492253430950380e-02  1.6787436024952410e-04  9.6025398248858640e-01  8.8468189154372601e-04
 1.9000000000000000e-02  3.0423977410085366e-02  1.6704015669808861e-04  9.5810385209259685e-01  9.5888159785404749e-04
 2.0000000000000000e-02  3.0366549949758483e-02  1.6678455598110825e-04  9.5629536169656981e-01  9.5314627992556112e-04
 2.1000000000000001e-02  3.0307546438470598e-02  1.6873534787630252e-04  9.5443723872040787e-01  1.0065685053209106e-03
 2.1999999999999999e-02  3.0256695389330374e-02  1.6924414799113200e-04  9.5283585092658030e-01  1.0144000782382552e-03
 2.3000000000000000e-02  3.0197073493437355e-02  1.7108301485224957e-04  9.5095825394594258e-01  9.8604303668918124e-04
 2.4000000000000000e-02  3.0147215717267358e-02  1.7117728017948907e-04  9.4938814604185873e-01  1.0836589108198858e-03
 2.5000000000000001e-02  3.0098446547491210e-02  1.7157907583594678e-04  9.4785232024248778e-01  1.1102804789561624e-03
 2.6000000000000002e-02  3.0057693993545739e-02  1.7124288292856210e-04  9.4656895158915644e-01  1.0954506784672747e-03
 2.7000000000000000e-02  3.0008481741458204e-02  1.7274002306717052e-04  9.4501917235879218e-01  1.0923728812867952e-03
 2.8000000000000001e-02  2.9971614320181885e-02  1.7302107185064149e-04  9.4385815327619682e-01  1.1338106012629262e-03
 2.9000000000000001e-02  2.9930673751763857e-02  1.7283573298152932e-04  9.4256886372080917e-01  1.1317397712590287e-03
 2.9999999999999999e-02  2.9901998409793951e-02  1.7252012569697383e-04  9.4166582743363614e-01  1.0995646161067046e-03
 3.1000000000000000e-02  2.9872929101325871e-02  1.7261412110591116e-04  9.4075038445767256e-01  1.1482549690594397e-03
 3.2000000000000001e-02  2.9852988839130446e-02  1.7298315630820255e-04  9.4012243099308579e-01  1.1285205125453853e-03
 3.3000000000000002e-02  2.9823230094149021e-02  1.7317618825217373e-04  9.3918527646474026e-01  1.1606831251497556e-03
 3.4000000000000002e-02  2.9804719806154879e-02  1.7284868965646965e-04  9.3860235536959602e-01  1.2175776006805574e-03
 3.5000000000000003e-02  2.9784368717830367e-02  1.7190727629196433e-04  9.3796146427717986e-01  1.1881884749318267e-03
 3.6000000000000004e-02  2.9759084077659960e-02  1.7159403548865738e-04  9.3716520707452988e-01  1.2143818864403240e-03
 3.6999999999999998e-02  2.9742072507907190e-02  1.7115192145328561e-04  9.3662948321796180e-01  1.2774158664881740e-03
 3.7999999999999999e-02  2.9719986931586125e-02  1.7070867625487159e-04  9.3593397008818002e-01  1.2740967518124072e-03
 3.9000000000000000e-02  2.9701350127295426e-02  1.7054425802439250e-04  9.3534706477527729e-01  1.3049818339063528e-03
 4.0000000000000001e-02  2.9690232802054246e-02  1.7095281661371191e-04  9.3499696090835127e-01  1.3340666378511470e-03
 4.1000000000000002e-02  2.9672783592136934e-02  1.7132007956689391e-04  9.3444745500343929e-01  1.3639100113446631e-03
 4.2000000000000003e-02  2.9643047038621771e-02  1.7146879483034158e-04  9.3351099932288151e-01  1.3602581558214244e-03
 4.3000000000000003e-02  2.9624814202816600e-02  1.7004103124223466e-04  9.3293681567871034e-01  1.3279079550607507e-03
 4.3999999999999997e-02  2.9615242871008630e-02  1.7006945883878244e-04  9.3263539782820160e-01  1.3190787465941929e-03
 4.4999999999999998e-02  2.9604594679769364e-02  1.6992173456503005e-04  9.3230006780521857e-01  1.3254610470890319e-03
 4.5999999999999999e-02  2.9598328771256330e-02  1.7077794650350987e-04  9.3210274347111599e-01  1.3353808766198593e-03
 4.7000000000000000e-02  2.9583394205222813e-02  1.7137963923187757e-04  9.3163242806648716e-01  1.3364527281325706e-03
 4.8000000000000001e-02  2.9575098434954348e-02  1.7149922971774429e-04  9.3137117986270501e-01  1.3704829066205624e-03
 4.9000000000000002e-02  2.9563090579269868e-02  1.7161087788287478e-04  9.3099303164652680e-01  1.4048452442412347e-03
 5.0000000000000003e-02  2.9554905055679058e-02  1.7183864407972768e-04  9.3073525530196666e-01  1.4055887182713568e-03
 5.1000000000000004e-02  2.9536725999804440e-02  1.7163425865810418e-04  9.3016276528114827e-01  1.3907579808104420e-03
 5.2000000000000005e-02  2.9524683782620582e-02  1.7170159847684327e-04  9.2978353496171728e-01  1.4130457297332492e-03
 5.2999999999999999e-02  2.9520077679625313e-02  1.7136261060418914e-04  9.2963848078410538e-01  1.3841025246294012e-03
 5.3999999999999999e-02  2.9514150899604616e-02  1.7230703626574552e-04  9.2945183619481331e-01  1.3907539801329384e-03
 5.5000000000000000e-02  2.9508190121093389e-02  1.7227888045072651e-04  9.2926412093404720e-01  1.4031809780780528e-03
 5.6000000000000001e-02  2.9503293084103533e-02  1.7256686763773859e-04  9.2910990474000466e-01  1.3953143088267900e-03
 5.7000000000000002e-02  2.9499684423002850e-02  1.7195754897452565e-04  9.2899626173880001e-01  1.3978398449606634e-03
 5.8000000000000003e-02  2.9494235784156674e-02  1.7150888074382513e-04  9.2882467464494911e-01  1.4192758582349521e-03
 5.9000000000000004e-02  2.9490576403042396e-02  1.7149150975891156e-04  9.2870943438248754e-01  1.4229625722158835e-03
 5.9999999999999998e-02  2.9482835196271734e-02  1.7142642502756845e-04  9.2846565034574424e-01  1.4124435848347251e-03
 6.0999999999999999e-02  2.9478782925642526e-02  1.7171742187722740e-04  9.2833803731056375e-01  1.4246643790746341e-03
 6.2000000000000000e-02  2.9478355592932163e-02  1.7113143847049330e-04  9.2832457986184147e-01  1.4230839884104654e-03
 6.3000000000000000e-02  2.9473325358469839e-02  1.7208299414918972e-04  9.2816616904821503e-01  1.4503517865687477e-03
 6.4000000000000001e-02  2.9471724511998299e-02  1.7243168968601841e-04  9.2811575561441850e-01  1.4524238684201487e-03
 6.5000000000000002e-02  2.9467225618350627e-02  1.7238697593452938e-04  9.2797407764523354e-01  1.4518669681241499e-03
 6.6000000000000003e-02  2.9468112092548827e-02  1.7256067175896336e-04  9.2800199425628771e-01  1.4556426100160059e-03
 6.7000000000000004e-02  2.9467755799867795e-02  1.7245266565869621e-04  9.2799077398138519e-01  1.4296624778692864e-03
 6.8000000000000005e-02  2.9460763909383365e-02  1.7259190111937751e-04  9.2777058721499861e-01  1.4502891931403559e-03
 6.9000000000000006e-02  2.9459838975613439e-02  1.7259376835742187e-04  9.2774145944528097e-01  1.4632433620229194e-03
 7.0000000000000007e-02  2.9457767078523909e-02  1.7291196474957074e-04  9.2767621180997473e-01  1.4637766325694597e-03
 7.1000000000000008e-02  2.9449229788663808e-02  1.7304647020527852e-04  9.2740735773507388e-01  1.4725860549688772e-03
 7.2000000000000008e-02  2.9444322874088494e-02  1.7273726420113396e-04  9.2725283047872187e-01  1.4617074742422039e-03
 7.2999999999999995e-02  2.9445949260041709e-02  1.7305986156803990e-04  9.2730404819512235e-01  1.4490838024548965e-03
 7.3999999999999996e-02  2.9441086860959798e-02  1.7263232063944681e-04  9.2715092280891798e-01  1.4443931518473786e-03
 7.4999999999999997e-02  2.9438935546812029e-02  1.7248616181078554e-04  9.2708317419261266e-01  1.4483594273236745e-03
 7.5999999999999998e-02  2.9438384686175482e-02  1.7285043883810556e-04  9.2706582663510140e-01  1.4548300463208702e-03
 7.6999999999999999e-02  2.9436453280324754e-02  1.7283928932195343e-04  9.2700500331273983e-01  1.4564034825213614e-03
 7.8000000000000000e-02  2.9437789121537366e-02  1.7269071218507722e-04  9.2704707127099306e-01  1.4547184136090210e-03
