# {'v': 0.03664331857581983, 'err': 0.00017438513184415256}
 1.0000000000000000e-03  3.6639098855733972e-02  1.7443184944212532e-04  9.9988484339710859e-01  1.1493537631465192e-05
 2.0000000000000000e-03  3.6626699290915422e-02  1.7443150802656264e-04  9.9954645797514163e-01  2.6326533064277705e-05
 3.0000000000000001e-03  3.6611801778695163e-02  1.7455420881566785e-04  9.9913990330708025e-01  4.9320974613949328e-05
 4.0000000000000001e-03  3.6589842728909042e-02  1.7487980551153068e-04  9.9854063853959785e-01  8.1097536263905325e-05
 5.0000000000000001e-03  3.6562329255337839e-02  1.7518422512181794e-04  9.9778979296554671e-01  9.3556205900293909e-05
 6.0000000000000001e-03  3.6528683722538757e-02  1.7522696318574024e-04  9.9687160285322196e-01  1.1913975694110655e-04
 7.0000000000000001e-03  3.6496964035904432e-02  1.7559689592132563e-04  9.9600596928434382e-01  1.5973057106351539e-04
 8.0000000000000002e-03  3.6472037573382431e-02  1.7566681882302072e-04  9.9532572351265081e-01  1.8452342884012508e-04
 9.0000000000000011e-03  3.6438700679931220e-02  1.7586770173880087e-04  9.9441595620043999e-01  1.9355680558853092e-04
 1.0000000000000000e-02  3.6408818190585418e-02  1.7569063671707730e-04  9.9360045993789559e-01  2.0552516942335433e-04
 1.0999999999999999e-02  3.6377731526426565e-02  1.7577299312474085e-04  9.9275210161864214e-01  2.1676363451797608e-04
 1.2000000000000000e-02  3.6344919578430737e-02  1.7566177037565587e-04  9.9185666012286344e-01  2.5093790475670268e-04
 1.3000000000000001e-02  3.6316614098379836e-02  1.7524189185914803e-04  9.9108420060906877e-01  2.3114102393560049e-04
 1.4000000000000000e-02  3.6287270109402116e-02  1.7538067898276738e-04  9.9028340007794313e-01  2.7262922071068983e-04
 1.4999999999999999e-02  3.6261323605513526e-02  1.7575268908014030e-04  9.8957531727057124e-01  3.3481220070104636e-04
 1.6000000000000000e-02  3.6231455821665322e-02  1.7641683339446004e-04  9.8876022232259586e-01  3.1637651137978291e-04
 1.7000000000000001e-02  3.6206159977891866e-02  1.7643103803093556e-04  9.8806989609788143e-01  3.1323703422046084e-04
 1.8000000000000002e-02  3.6178639019114403e-02  1.7680058624310193e-04  9.8731884625176769e-01  3.2483126261225430e-04
 1.9000000000000000e-02  3.6153371325905279e-02  1.7770685867685908e-04  9.8662928825890084e-01  3.3404800604022375e-04
 2.0000000000000000e-02  3.6122961609658992e-02  1.7785103848644339e-04  9.8579940391904863e-01  3.2238579745102141e-04
 2.1000000000000001e-02  3.6101022116664466e-02  1.7805900983404812e-04  9.8520067285845625e-01  3.5777861702913845e-04
 2.1999999999999999e-02  3.6076089304693734e-02  1.7892204892295451e-04  9.8452025380964270e-01  3.9875361213077717e-04
 2.3000000000000000e-02  3.6051949532348165e-02  1.7982576623858641e-04  9.8386147689522052e-01  4.2026631736613552e-04
 2.4000000000000000e-02  3.6030891898510706e-02  1.7876251732057332e-04  9.8328681186334332e-01  3.8804492410876291e-04
 2.5000000000000001e-02  3.6014085745303362e-02  1.7905394986558564e-04  9.8282817018293522e-01  4.2478485517072741e-04
 2.6000000000000002e-02  3.5996414331801715e-02  1.7881703433718051e-04  9.8234591545851435e-01  4.6143679386246276e-04
 2.7000000000000000e-02  3.5977845762438704e-02  1.7937559592481797e-04  9.8183917725671666e-01  4.7434238176680555e-04
 2.8000000000000001e-02  3.5968126383154345e-02  1.7991935575493052e-04  9.8157393437855733e-01  4.9099797455149795e-04
 2.9000000000000001e-02  3.5953517582986379e-02  1.8069146794726527e-04  9.8117525869262734e-01  4.9864236900249413e-04
 2.9999999999999999e-02  3.5938458560666992e-02  1.8131200661753631e-04  9.8076429639705287e-01  5.1191852795894044e-04
 3.1000000000000000e-02  3.5928083756845329e-02  1.8091360608827494e-04  9.8048116691465625e-01  5.0847164142221268e-04
 3.2000000000000001e-02  3.5914165314455147e-02  1.8119006090700778e-04  9.8010133116475329e-01  5.1309715914415511e-04
 3.3000000000000002e-02  3.5907605069754801e-02  1.8113163642704768e-04  9.7992230140011083e-01  5.2260319507862855e-04
 3.4000000000000002e-02  3.5898900243676243e-02  1.8199878185307892e-04  9.7968474578514808e-01  5.3042997311066888e-04
 3.5000000000000003e-02  3.5894771646695106e-02  1.8192644853942455e-04  9.7957207594132389e-01  5.4236519129056114e-04
 3.6000000000000004e-02  3.5890683957355195e-02  1.8236495807327427e-04  9.7946052247131121e-01  5.4687699209939500e-04
 3.6999999999999998e-02  3.5884838522928772e-02  1.8216535776151513e-04  9.7930099995387521e-01  5.2468148114557329e-04
