# {'v': 0.0369452388769381, 'err': 0.00020795110188885882}
 1.0000000000000002e-03  3.6941119522380148e-02  2.0802713162080129e-04  9.9988850107122951e-01  1.0134378295897783e-05
 2.0000000000000005e-03  3.6927279102490058e-02  2.0807974524580903e-04  9.9951388122004403e-01  3.0741530623948368e-05
 3.0000000000000009e-03  3.6912448253915299e-02  2.0799090061770245e-04  9.9911245334934706e-01  4.5208684544175710e-05
 4.0000000000000010e-03  3.6895489914812597e-02  2.0825769387469950e-04  9.9865344050714600e-01  8.2545969969097585e-05
 5.0000000000000010e-03  3.6881328312808832e-02  2.0850292081093751e-04  9.9827012719170272e-01  8.9965091651732194e-05
 6.0000000000000019e-03  3.6865180285462783e-02  2.0862553649902190e-04  9.9783304712842746e-01  1.1185694943075089e-04
 7.0000000000000019e-03  3.6851605334699243e-02  2.0838534724561974e-04  9.9746561275322265e-01  1.2046529422742378e-04
 8.0000000000000019e-03  3.6832217824758852e-02  2.0858811473956689e-04  9.9694084933228577e-01  1.2573858623485297e-04
 9.0000000000000028e-03  3.6821278981189948e-02  2.0902544936325117e-04  9.9664476670022217e-01  1.3871251744589612e-04
 1.0000000000000002e-02  3.6808288622294710e-02  2.0918760167261039e-04  9.9629315552405662e-01  1.4935687932768658e-04
 1.1000000000000003e-02  3.6796680721210201e-02  2.0909338063117015e-04  9.9597896345391801e-01  1.4768973254380559e-04
 1.2000000000000004e-02  3.6784107418466050e-02  2.0929394980392352e-04  9.9563864077293518e-01  1.8080954299976129e-04
 1.3000000000000003e-02  3.6773141629462588e-02  2.0915498948275026e-04  9.9534182880644639e-01  1.8483566286882843e-04
 1.4000000000000004e-02  3.6766793227064470e-02  2.0904756422395737e-04  9.9516999604555234e-01  1.9528699593695552e-04
 1.5000000000000003e-02  3.6760826471065419e-02  2.0909859834338670e-04  9.9500849334099739e-01  1.9730884910530841e-04
 1.6000000000000004e-02  3.6755183526613659e-02  2.0952195758226674e-04  9.9485575527180925e-01  2.0463290042658060e-04
 1.7000000000000005e-02  3.6750932603865721e-02  2.0964313885156490e-04  9.9474069517537578e-01  2.1465057140569610e-04
 1.8000000000000006e-02  3.6750733071100612e-02  2.0984885318585752e-04  9.9473529440463571e-01  2.1688749834679764e-04
 1.9000000000000003e-02  3.6744909588325478e-02  2.0996073327550071e-04  9.9457766968891714e-01  2.1401398254220741e-04
 2.0000000000000004e-02  3.6744392769147032e-02  2.0961180393222939e-04  9.9456368089917979e-01  2.1985375697798634e-04
 2.1000000000000005e-02  3.6743804960806641e-02  2.0957511658258773e-04  9.9454777063961020e-01  2.1379499791882045e-04
 2.2000000000000006e-02  3.6742285023010565e-02  2.0965156658589077e-04  9.9450663035084019e-01  2.0994468422971360e-04
 2.3000000000000007e-02  3.6744163478464424e-02  2.0961334449925295e-04  9.9455747466829381e-01  2.0463164867698904e-04
 2.4000000000000007e-02  3.6744509156995980e-02  2.0947501348002060e-04  9.9456683117922895e-01  2.0576346651478920e-04
 2.5000000000000005e-02  3.6746159650806638e-02  2.0942413100015909e-04  9.9461150523902209e-01  2.0351458958126875e-04
 2.6000000000000006e-02  3.6746673910535016e-02  2.0925503299589859e-04  9.9462542475190141e-01  2.0122903822004901e-04
 2.7000000000000007e-02  3.6745823802385974e-02  2.0922607717310712e-04  9.9460241480055500e-01  2.0441448113450104e-04
 2.8000000000000008e-02  3.6745904716565948e-02  2.0934850072699124e-04  9.9460460491171498e-01  2.0645667386167327e-04
 2.9000000000000008e-02  3.6747474546716632e-02  2.0934294139620958e-04  9.9464709564119469e-01  2.1349196487163613e-04
 3.0000000000000006e-02  3.6748924185679377e-02  2.0948369341598181e-04  9.9468633314531729e-01  2.1245091493368387e-04
 3.1000000000000007e-02  3.6748466647530918e-02  2.0934758606190400e-04  9.9467394892038419e-01  2.0825818384290914e-04
 3.2000000000000008e-02  3.6748636004677419e-02  2.0944245331758283e-04  9.9467853292502595e-01  2.0638204534906155e-04
 3.3000000000000008e-02  3.6748517342619920e-02  2.0977971746608315e-04  9.9467532108877565e-01  2.1197502457488373e-04
 3.4000000000000009e-02  3.6747995786015890e-02  2.0966929712624695e-04  9.9466120407072722e-01  2.1041939853075602e-04
 3.5000000000000010e-02  3.6748423921180107e-02  2.0968565267682568e-04  9.9467279244252371e-01  2.1164534082634230e-04
 3.6000000000000011e-02  3.6749023909115136e-02  2.0968571936926900e-04  9.9468903236824269e-01  2.0999734236001787e-04
 3.7000000000000012e-02  3.6749022671576113e-02  2.0970678782161750e-04  9.9468899887166606e-01  2.0814791631599598e-04
 3.8000000000000006e-02  3.6748808747863355e-02  2.0962323590607954e-04  9.9468320857989212e-01  2.0626323114213737e-04
 3.9000000000000007e-02  3.6749094017573515e-02  2.0959481126979888e-04  9.9469092999999464e-01  2.0424960118576148e-04
 4.0000000000000008e-02  3.6748619932898956e-02  2.0958048714924877e-04  9.9467809790879780e-01  2.0586453347624109e-04
 4.1000000000000009e-02  3.6747774329597770e-02  2.0968304651735841e-04  9.9465520989056078e-01  2.0662690097103683e-04
 4.2000000000000010e-02  3.6749460793856596e-02  2.0961980170379574e-04  9.9470085756560889e-01  2.0938160750890705e-04
 4.3000000000000010e-02  3.6749603184785685e-02  2.0961662253201366e-04  9.9470471167329411e-01  2.0961255636862367e-04
 4.4000000000000011e-02  3.6750069784561516e-02  2.0957632750736839e-04  9.9471734117008492e-01  2.0678965706580698e-04
