# {'v': 0.02635034782350172, 'err': 0.00014162801447850968}
 1.0000000000000002e-03  2.6331025965731673e-02  1.4172162935475969e-04  9.9926673234450381e-01  4.0521909894294682e-05
 2.0000000000000005e-03  2.6288787310712883e-02  1.4242411544721639e-04  9.9766376849363891e-01  1.0141100358037553e-04
 3.0000000000000009e-03  2.6236213083605867e-02  1.4265762398690200e-04  9.9566856799536974e-01  1.5244658340588535e-04
 4.0000000000000010e-03  2.6183833370775293e-02  1.4311110689130748e-04  9.9368074934563422e-01  2.0520004500043095e-04
 5.0000000000000010e-03  2.6125100093637575e-02  1.4410511461557805e-04  9.9145181189360809e-01  2.8126665129468264e-04
 6.0000000000000019e-03  2.6060908799346257e-02  1.4458332851772566e-04  9.8901574179991214e-01  3.2577327053654744e-04
 7.0000000000000019e-03  2.6004235225132601e-02  1.4518696496267582e-04  9.8686497040997601e-01  4.0114016075710768e-04
 8.0000000000000019e-03  2.5956552050953586e-02  1.4530183690287737e-04  9.8505538616849253e-01  4.5415147834865905e-04
 9.0000000000000028e-03  2.5912714872350660e-02  1.4520922240214841e-04  9.8339175808674761e-01  4.8411687375078568e-04
 1.0000000000000002e-02  2.5871386968822553e-02  1.4572724806403671e-04  9.8182335740357907e-01  5.3538020314648424e-04
 1.1000000000000003e-02  2.5828861667972415e-02  1.4539909728256313e-04  9.8020951529663691e-01  5.7314247285857641e-04
 1.2000000000000004e-02  2.5792743050429320e-02  1.4610640254936357e-04  9.7883880786670008e-01  6.2148023330874319e-04
 1.3000000000000003e-02  2.5765257667209985e-02  1.4593806613654001e-04  9.7779573308820245e-01  6.5373394494622553e-04
 1.4000000000000004e-02  2.5743811797258910e-02  1.4531973914195517e-04  9.7698185882381994e-01  6.4844500750022645e-04
 1.5000000000000003e-02  2.5733134257376663e-02  1.4539882837301632e-04  9.7657664444282710e-01  6.4097464941788632e-04
 1.6000000000000004e-02  2.5710762423269154e-02  1.4552978560859568e-04  9.7572762968760041e-01  6.5114078405719713e-04
 1.7000000000000005e-02  2.5697729347579665e-02  1.4634778637897020e-04  9.7523302233832421e-01  6.7725191376999687e-04
 1.8000000000000006e-02  2.5689968610973387e-02  1.4674020817996645e-04  9.7493850111764579e-01  7.0642473987975619e-04
 1.9000000000000003e-02  2.5678646881233055e-02  1.4673707958636918e-04  9.7450883962641355e-01  7.2623508956051698e-04
 2.0000000000000004e-02  2.5672901117262392e-02  1.4705069722958046e-04  9.7429078694607896e-01  7.2044161444388829e-04
 2.1000000000000005e-02  2.5659073301468063e-02  1.4676703107518888e-04  9.7376601908013094e-01  7.3497825809578136e-04
 2.2000000000000006e-02  2.5657786448427825e-02  1.4715070207138036e-04  9.7371718279725306e-01  7.2757989589644883e-04
 2.3000000000000007e-02  2.5648936382756934e-02  1.4642929472180149e-04  9.7338132136080568e-01  7.1337948500877814e-04
 2.4000000000000007e-02  2.5650299269203470e-02  1.4571083765780882e-04  9.7343304312386036e-01  6.9617420886456619e-04
 2.5000000000000005e-02  2.5651580190243290e-02  1.4539566662734093e-04  9.7348165428635425e-01  6.8309840313295490e-04
 2.6000000000000006e-02  2.5655541037778621e-02  1.4573834604224414e-04  9.7363196909668848e-01  7.1024966956400649e-04
 2.7000000000000007e-02  2.5656645365210968e-02  1.4563191411034923e-04  9.7367387850296061e-01  7.1237228942096665e-04
 2.8000000000000008e-02  2.5659018899903997e-02  1.4581887940051598e-04  9.7376395453189690e-01  7.2011177326567442e-04
 2.9000000000000008e-02  2.5660988175764197e-02  1.4584750724516964e-04  9.7383868887215641e-01  7.0438154760527050e-04
 3.0000000000000006e-02  2.5667411014936522e-02  1.4590347450711970e-04  9.7408243666688554e-01  7.0608918037803393e-04
 3.1000000000000007e-02  2.5668598691484662e-02  1.4617103315626629e-04  9.7412750918570379e-01  6.9510165211118249e-04
 3.2000000000000008e-02  2.5667436847900071e-02  1.4598934492038247e-04  9.7408341703206791e-01  7.0163667076314972e-04
 3.3000000000000008e-02  2.5667471856732616e-02  1.4629750852728789e-04  9.7408474562297609e-01  7.0740355978670224e-04
 3.4000000000000009e-02  2.5670608351243712e-02  1.4631402328445133e-04  9.7420377610151498e-01  7.0723630991767375e-04
 3.5000000000000010e-02  2.5671312521863925e-02  1.4650237797904483e-04  9.7423049949146523e-01  7.1268279952981732e-04
 3.6000000000000011e-02  2.5672696188088286e-02  1.4661787483907389e-04  9.7428300985047944e-01  7.1386795994131576e-04
 3.7000000000000012e-02  2.5672680669659914e-02  1.4680900463248913e-04  9.7428242092359030e-01  7.2128959875324020e-04
 3.8000000000000006e-02  2.5672136010974941e-02  1.4675874459905045e-04  9.7426175103761303e-01  7.1429932514836629e-04
 3.9000000000000007e-02  2.5674578246762829e-02  1.4677219621361099e-04  9.7435443428431034e-01  7.1899472835904098e-04
 4.0000000000000008e-02  2.5676771375175850e-02  1.4671586851807171e-04  9.7443766386547992e-01  7.0693602001511372e-04
 4.1000000000000009e-02  2.5679117055255343e-02  1.4645858079706371e-04  9.7452668280728683e-01  7.0921288860750255e-04
 4.2000000000000010e-02  2.5676751983943199e-02  1.4631210390661742e-04  9.7443692796503634e-01  7.2101776821298933e-04
 4.3000000000000010e-02  2.5677830322740212e-02  1.4644065178704831e-04  9.7447785109835650e-01  7.2919805697805728e-04
 4.4000000000000011e-02  2.5680274072312229e-02  1.4643569504407960e-04  9.7457059179340855e-01  7.2136125218128758e-04
 4.5000000000000012e-02  2.5682400211833451e-02  1.4628421093304886e-04  9.7465127913520244e-01  7.1394576640276320e-04
 4.6000000000000013e-02  2.5681339005322882e-02  1.4623421144414442e-04  9.7461100617494867e-01  7.0518308831299609e-04
 4.7000000000000014e-02  2.5679515651761832e-02  1.4632939301865170e-04  9.7454180960975478e-01  7.1293327316159741e-04
