# {'v': 0.032950794677728816, 'err': 0.00014143494493595442}
 1.0000000000000000e-03  3.2926978034618665e-02  1.4136696163462602e-04  9.9927720580510770e-01  3.2227018570249513e-05
 2.0000000000000000e-03  3.2870452088843302e-02  1.4169486598273275e-04  9.9756174047784596e-01  8.9996719293775255e-05
 3.0000000000000001e-03  3.2774180774899561e-02  1.4229768010505159e-04  9.9464007152007694e-01  1.4881531185036053e-04
 4.0000000000000001e-03  3.2652025870605346e-02  1.4326261068912553e-04  9.9093288007025193e-01  2.0521227773363139e-04
 5.0000000000000001e-03  3.2506739176418838e-02  1.4552271116415692e-04  9.8652367854393164e-01  2.7394801634454528e-04
 6.0000000000000001e-03  3.2350549230991149e-02  1.4421798751894528e-04  9.8178358207720651e-01  3.3219918148152857e-04
 7.0000000000000001e-03  3.2178744344323683e-02  1.4385453134032578e-04  9.7656959897458995e-01  4.2035218452580298e-04
 8.0000000000000002e-03  3.2021492826069628e-02  1.4332301741304065e-04  9.7179728559665679e-01  5.2256057129219349e-04
 9.0000000000000011e-03  3.1859269990169109e-02  1.4306269821190331e-04  9.6687410127023554e-01  5.6574373360089125e-04
 1.0000000000000000e-02  3.1676759006102069e-02  1.4417630245143766e-04  9.6133520650754267e-01  6.4660716388460760e-04
 1.0999999999999999e-02  3.1500717845370681e-02  1.4442734213139567e-04  9.5599265976616243e-01  6.8987002475629899e-04
 1.2000000000000000e-02  3.1338749075803279e-02  1.4614947983064301e-04  9.5107718591639601e-01  7.5294422964513870e-04
 1.3000000000000001e-02  3.1163443008968540e-02  1.4737410928642361e-04  9.4575694801168686e-01  8.2026525427355223e-04
 1.4000000000000000e-02  3.1002638568156306e-02  1.4676346434946971e-04  9.4087680953900477e-01  8.5637745357789829e-04
 1.4999999999999999e-02  3.0829539933506411e-02  1.4935163420129268e-04  9.3562356340813402e-01  9.2709779142297554e-04
 1.6000000000000000e-02  3.0658038375201535e-02  1.4990394172109027e-04  9.3041878580012105e-01  9.6219179041873008e-04
 1.7000000000000001e-02  3.0524949185353180e-02  1.5069932289660259e-04  9.2637975757181823e-01  9.9839284921537323e-04
 1.8000000000000002e-02  3.0365586631647453e-02  1.5186970965099683e-04  9.2154337789526253e-01  1.1283065555216451e-03
 1.9000000000000000e-02  3.0209624331201178e-02  1.5232065214134009e-04  9.1681019006256703e-01  1.0847471178127047e-03
 2.0000000000000000e-02  3.0069233727806358e-02  1.5519263004204372e-04  9.1254957647895263e-01  1.2777244746841141e-03
 2.1000000000000001e-02  2.9927669763990018e-02  1.5565797325046659e-04  9.0825335342269897e-01  1.2533764087946193e-03
 2.1999999999999999e-02  2.9785895646630429e-02  1.5676780417452692e-04  9.0395075256750890e-01  1.2963433962609391e-03
 2.3000000000000000e-02  2.9655447987869402e-02  1.5909424790247595e-04  8.9999189026883430e-01  1.3227712199182869e-03
 2.4000000000000000e-02  2.9550228793619026e-02  1.5856981741962302e-04  8.9679866851866230e-01  1.3696073897388262e-03
 2.5000000000000001e-02  2.9430428014180089e-02  1.5826393239629116e-04  8.9316292071316528e-01  1.4298049664787722e-03
 2.6000000000000002e-02  2.9342260186352127e-02  1.5990586628763197e-04  8.9048717863500670e-01  1.4914742591316435e-03
 2.7000000000000000e-02  2.9266117032854734e-02  1.6116843759785815e-04  8.8817636476110462e-01  1.5780871852958205e-03
 2.8000000000000001e-02  2.9159908461460094e-02  1.6205238959392056e-04  8.8495311711462443e-01  1.6415649183772155e-03
 2.9000000000000001e-02  2.9072823785919993e-02  1.6099775503999756e-04  8.8231024684725090e-01  1.6193585226661447e-03
 2.9999999999999999e-02  2.8980217140706820e-02  1.5794288338966768e-04  8.7949979428855241e-01  1.6226216804950632e-03
 3.1000000000000000e-02  2.8911970975562081e-02  1.6061008836077716e-04  8.7742864044196955e-01  1.6561801847662751e-03
