# {'v': 0.034618453868022085, 'err': 7.491181757052077e-05}
 1.0000000000000000e-03  3.4617409740642355e-02  7.4917111917445053e-05  9.9996983899443603e-01  1.5884793198092366e-06
 2.0000000000000000e-03  3.4614351394806044e-02  7.4918692425782554e-05  9.9988149461464448e-01  5.1579144572786362e-06
 3.0000000000000001e-03  3.4610003073323140e-02  7.4944625756638922e-05  9.9975588757570855e-01  8.8127240093402664e-06
 4.0000000000000001e-03  3.4604585655875632e-02  7.4974621390581274e-05  9.9959939828048583e-01  1.1799989392401434e-05
 5.0000000000000001e-03  3.4599239560707248e-02  7.5007221095309428e-05  9.9944496922398418e-01  1.4928271563582140e-05
 6.0000000000000001e-03  3.4593895285805532e-02  7.5025733287591327e-05  9.9929059274830179e-01  1.9041089307247706e-05
 7.0000000000000001e-03  3.4588072046011220e-02  7.5076406401718319e-05  9.9912238073581527e-01  1.9033231811963727e-05
 8.0000000000000002e-03  3.4582770555416663e-02  7.5140609429648092e-05  9.9896924014164645e-01  1.8875231575639590e-05
 9.0000000000000011e-03  3.4577181977161787e-02  7.5169682856115536e-05  9.9880780663926705e-01  2.3056491236698086e-05
 1.0000000000000000e-02  3.4572067996649532e-02  7.5227300725795018e-05  9.9866008252276683e-01  2.8536869494922506e-05
 1.0999999999999999e-02  3.4567115274398770e-02  7.5220165786136299e-05  9.9851701656523895e-01  3.2109820596369982e-05
 1.2000000000000000e-02  3.4562306258119825e-02  7.5207466531233472e-05  9.9837810174549346e-01  3.4870225857634593e-05
 1.3000000000000001e-02  3.4557701381799359e-02  7.5199699093037904e-05  9.9824508377946819e-01  3.4932950687990493e-05
 1.4000000000000000e-02  3.4553522296667423e-02  7.5213580227326390e-05  9.9812436535721083e-01  3.5310173786489254e-05
 1.4999999999999999e-02  3.4549826581123426e-02  7.5230346281405415e-05  9.9801760970723041e-01  3.6347671667976205e-05
 1.6000000000000000e-02  3.4546679485775708e-02  7.5218050529763205e-05  9.9792670167997666e-01  3.5497061935634012e-05
 1.7000000000000001e-02  3.4543362690749396e-02  7.5236052571696544e-05  9.9783089165221062e-01  3.8942557276814085e-05
 1.8000000000000002e-02  3.4540662087720067e-02  7.5265410126924560e-05  9.9775288114834393e-01  4.3773786210618191e-05
 1.9000000000000000e-02  3.4538888773906436e-02  7.5250091239137705e-05  9.9770165662455690e-01  4.3048435087669586e-05
 2.0000000000000000e-02  3.4536575189664083e-02  7.5235817843115923e-05  9.9763482567216455e-01  4.2460397782436273e-05
 2.1000000000000001e-02  3.4534277691226072e-02  7.5213401994053577e-05  9.9756845937958627e-01  4.3684069094405962e-05
 2.1999999999999999e-02  3.4532394738370234e-02  7.5229961181978310e-05  9.9751406778650664e-01  4.5578701003213413e-05
 2.3000000000000000e-02  3.4531514262094672e-02  7.5237547453343886e-05  9.9748863406035237e-01  4.6109507029328979e-05
 2.4000000000000000e-02  3.4530523011878304e-02  7.5216485508028440e-05  9.9746000048185268e-01  4.6986871146115497e-05
 2.5000000000000001e-02  3.4529943478244784e-02  7.5230380555163726e-05  9.9744325988345017e-01  4.8031018315785616e-05
 2.6000000000000002e-02  3.4529353017700416e-02  7.5206468537007652e-05  9.9742620364672108e-01  4.6553476836041355e-05
 2.7000000000000000e-02  3.4528943943281411e-02  7.5223296345624656e-05  9.9741438698903429e-01  4.5665676138441613e-05
 2.8000000000000001e-02  3.4528135092406827e-02  7.5198327611955014e-05  9.9739102225767839e-01  4.5295279673109438e-05
 2.9000000000000001e-02  3.4527931099181439e-02  7.5190499736156987e-05  9.9738512964253834e-01  4.3238940633160414e-05
 2.9999999999999999e-02  3.4527661933009837e-02  7.5204571640225437e-05  9.9737735442032216e-01  4.4936779486993688e-05
 3.1000000000000000e-02  3.4527467374564240e-02  7.5238802339665098e-05  9.9737173434132220e-01  4.4370906538525620e-05
 3.2000000000000001e-02  3.4527241932723760e-02  7.5259149311676838e-05  9.9736522215445966e-01  4.3561230835202737e-05
 3.3000000000000002e-02  3.4527303828543229e-02  7.5266656703736049e-05  9.9736701009737894e-01  4.4251844413513396e-05
 3.4000000000000002e-02  3.4527124333333846e-02  7.5289922997660063e-05  9.9736182513995508e-01  4.3663383753787643e-05
 3.5000000000000003e-02  3.4527268041760088e-02  7.5306990325490504e-05  9.9736597634863677e-01  4.4785890696507359e-05
 3.6000000000000004e-02  3.4527299882834601e-02  7.5291916948032228e-05  9.9736689612034679e-01  4.4907793965762949e-05
 3.6999999999999998e-02  3.4526905781717382e-02  7.5306751478950736e-05  9.9735551198636085e-01  4.5870111793168465e-05
