# {'v': 0.036947529800603715, 'err': 0.00021042538130652908}
 1.0000000000000002e-03  3.6938061319031400e-02  2.1047583987573613e-04  9.9974373167506969e-01  1.9766575645540228e-05
 2.0000000000000005e-03  3.6915621627061031e-02  2.1070335453227652e-04  9.9913639223745443e-01  5.0719140450355475e-05
 3.0000000000000009e-03  3.6882685938712349e-02  2.1096127674450244e-04  9.9824497436658655e-01  9.0962083718137607e-05
 4.0000000000000010e-03  3.6845290112625495e-02  2.1119861724497524e-04  9.9723284104431387e-01  1.1640752645216906e-04
 5.0000000000000010e-03  3.6815594794246585e-02  2.1158236683396699e-04  9.9642912511149873e-01  1.4555187487666385e-04
 6.0000000000000019e-03  3.6779687241963115e-02  2.1246228729932733e-04  9.9545727252819327e-01  1.9009178276037727e-04
 7.0000000000000019e-03  3.6749091433464769e-02  2.1303638111148013e-04  9.9462918446213133e-01  2.1908490932369705e-04
 8.0000000000000019e-03  3.6717736498988553e-02  2.1313935978204760e-04  9.9378055034111079e-01  2.3040113157143493e-04
 9.0000000000000028e-03  3.6684524085997164e-02  2.1367933183625694e-04  9.9288164280464963e-01  2.5494434451035796e-04
 1.0000000000000002e-02  3.6663725295814235e-02  2.1383359434369668e-04  9.9231871504479197e-01  2.5636597445186072e-04
 1.1000000000000003e-02  3.6639405835134913e-02  2.1424448844892323e-04  9.9166049889852803e-01  2.6526831575001054e-04
 1.2000000000000004e-02  3.6621601428222773e-02  2.1452702131398221e-04  9.9117861534614371e-01  2.7663158143774881e-04
 1.3000000000000003e-02  3.6602499421927621e-02  2.1468175666834724e-04  9.9066161173593648e-01  2.9700877794138576e-04
 1.4000000000000004e-02  3.6589032249328197e-02  2.1459806233111410e-04  9.9029711720349811e-01  3.0948961917303845e-04
 1.5000000000000003e-02  3.6579832275222095e-02  2.1449865887029524e-04  9.9004811614291977e-01  3.0860591868959780e-04
 1.6000000000000004e-02  3.6565814232999719e-02  2.1459920558950015e-04  9.8966871209891383e-01  3.2316186326222492e-04
