# {'v': 0.06414246835621673, 'err': 0.00036164369786646105}
 1.0000000000000000e-03  6.4134809169908089e-02  3.6171134038809035e-04  9.9988059102643034e-01  1.1352111583388216e-05
 2.0000000000000000e-03  6.4111610846709785e-02  3.6147342704163996e-04  9.9951892232560213e-01  2.4375242684815653e-05
 3.0000000000000001e-03  6.4077764860539371e-02  3.6225418275590530e-04  9.9899125341859274e-01  4.7029795155321104e-05
 4.0000000000000001e-03  6.4038706115015026e-02  3.6277226057209252e-04  9.9838231605579231e-01  7.9049809524321663e-05
 5.0000000000000001e-03  6.4001741716261731e-02  3.6270757273951704e-04  9.9780603017686398e-01  9.7506185737147367e-05
 6.0000000000000001e-03  6.3965109877162668e-02  3.6351063766693552e-04  9.9723492900103095e-01  1.2770015889596723e-04
 7.0000000000000001e-03  6.3929722314933712e-02  3.6423532707260394e-04  9.9668322646859286e-01  1.5735401459598283e-04
 8.0000000000000002e-03  6.3895501695287515e-02  3.6409716012979248e-04  9.9614971691520071e-01  1.5828396525937100e-04
 9.0000000000000011e-03  6.3859085445372915e-02  3.6486349429173975e-04  9.9558197683833993e-01  1.7425158191552265e-04
 1.0000000000000000e-02  6.3819209986821418e-02  3.6542226581580135e-04  9.9496030667856294e-01  2.0896460464955161e-04
 1.0999999999999999e-02  6.3794176468078112e-02  3.6597188614992469e-04  9.9457002673791139e-01  2.2054237357106013e-04
 1.2000000000000000e-02  6.3766596769618322e-02  3.6624915820794503e-04  9.9414005110450387e-01  2.3418595429277659e-04
 1.3000000000000001e-02  6.3729463997737282e-02  3.6745227633911808e-04  9.9356114023885367e-01  2.4759364161301521e-04
 1.4000000000000000e-02  6.3696074707414979e-02  3.6755339069684658e-04  9.9304059135481515e-01  2.6077736526190337e-04
 1.4999999999999999e-02  6.3689233121363667e-02  3.6790205589649775e-04  9.9293392901040212e-01  2.5556209275434785e-04
 1.6000000000000000e-02  6.3672623997046610e-02  3.6853277993617280e-04  9.9267498786356601e-01  2.6191546215478524e-04
 1.7000000000000001e-02  6.3660768700538897e-02  3.6875182898708423e-04  9.9249016029438242e-01  2.6154141232166342e-04
 1.8000000000000002e-02  6.3640359971945504e-02  3.6895930340511118e-04  9.9217198219621427e-01  2.6627974300596249e-04
 1.9000000000000000e-02  6.3625819716318380e-02  3.6961836498956759e-04  9.9194529532245113e-01  2.5928043107462226e-04
 2.0000000000000000e-02  6.3611282210325748e-02  3.6907444629557748e-04  9.9171865131630066e-01  2.5641482362710321e-04
 2.1000000000000001e-02  6.3603037201647492e-02  3.6952887907709366e-04  9.9159010919920487e-01  2.6354942504457161e-04
 2.1999999999999999e-02  6.3600231037920993e-02  3.6904180052497608e-04  9.9154636027905241e-01  2.6067584731118929e-04
 2.3000000000000000e-02  6.3594973079135420e-02  3.6985033623858289e-04  9.9146438715079088e-01  2.7387805204673354e-04
 2.4000000000000000e-02  6.3591379753573693e-02  3.7019698369748181e-04  9.9140836614545991e-01  2.7945924004921577e-04
 2.5000000000000001e-02  6.3589908184940896e-02  3.6956583184380556e-04  9.9138542395644680e-01  2.7357778498472935e-04
 2.6000000000000002e-02  6.3589161131843458e-02  3.6949106537963389e-04  9.9137377717832020e-01  2.7720403058428507e-04
 2.7000000000000000e-02  6.3591761710110800e-02  3.6953677425695863e-04  9.9141432096052851e-01  2.6752252528860170e-04
 2.8000000000000001e-02  6.3590164416117909e-02  3.6975035818535785e-04  9.9138941867606978e-01  2.8093444602873575e-04
 2.9000000000000001e-02  6.3591051324356704e-02  3.6999667531639399e-04  9.9140324583709938e-01  2.8407740152279395e-04
 2.9999999999999999e-02  6.3594454698288005e-02  3.6969863742513715e-04  9.9145630544048724e-01  2.8756782848850460e-04
 3.1000000000000000e-02  6.3595316731663493e-02  3.6989529458512861e-04  9.9146974479506123e-01  2.8483333830567385e-04
 3.2000000000000001e-02  6.3596863359710973e-02  3.6981264224481372e-04  9.9149385718248750e-01  2.9063704677245738e-04
 3.3000000000000002e-02  6.3594000045015600e-02  3.7003503507914185e-04  9.9144921726187396e-01  2.8463500485854948e-04
 3.4000000000000002e-02  6.3597595381481145e-02  3.7017627383640245e-04  9.9150526961778862e-01  2.9043557836625541e-04
 3.5000000000000003e-02  6.3598331569653915e-02  3.7005302572633107e-04  9.9151674700853509e-01  2.8938851515657697e-04
 3.6000000000000004e-02  6.3597538335048581e-02  3.6944068664848754e-04  9.9150438024707954e-01  2.8419164732085598e-04
 3.6999999999999998e-02  6.3595905304672837e-02  3.6932004987758608e-04  9.9147892082187195e-01  2.8831860978494186e-04
 3.7999999999999999e-02  6.3596005470075587e-02  3.6917100363297636e-04  9.9148048243004383e-01  2.9258937356237656e-04
 3.9000000000000000e-02  6.3596122844794045e-02  3.6908596779988175e-04  9.9148231233652340e-01  2.8989144328959478e-04
 4.0000000000000001e-02  6.3594575067752915e-02  3.6902179671387524e-04  9.9145818203594727e-01  2.8583334043989685e-04
 4.1000000000000002e-02  6.3597278467469404e-02  3.6881982024831902e-04  9.9150032883487427e-01  2.8156256557759470e-04
 4.2000000000000003e-02  6.3601119913155299e-02  3.6870732084325178e-04  9.9156021810612216e-01  2.8128464854359494e-04
 4.3000000000000003e-02  6.3601688520886462e-02  3.6876956866392516e-04  9.9156908286835743e-01  2.8220728364288639e-04
 4.3999999999999997e-02  6.3601498503599835e-02  3.6867721929855342e-04  9.9156612044281478e-01  2.7486194366618051e-04
 4.4999999999999998e-02  6.3599932709000648e-02  3.6877493878326531e-04  9.9154170924319440e-01  2.7528431204118785e-04
 4.5999999999999999e-02  6.3597809738372035e-02  3.6864733891603906e-04  9.9150861150494052e-01  2.7694676570701871e-04
 4.7000000000000000e-02  6.3597944070649545e-02  3.6861663701025373e-04  9.9151070578476719e-01  2.7523340482317888e-04
 4.8000000000000001e-02  6.3596532154071947e-02  3.6865030974614647e-04  9.9148869358888847e-01  2.7787440380898739e-04
 4.9000000000000002e-02  6.3596383362746811e-02  3.6862426613986819e-04  9.9148637388824479e-01  2.7760106145972564e-04
