# {'v': 0.018439749340120052, 'err': 2.7636098193370245e-05}
 1.0000000000000000e-03  1.8439184296256479e-02  2.7639577694393815e-05  9.9996935729151459e-01  1.3000928266812594e-06
 2.0000000000000000e-03  1.8437662440497063e-02  2.7650916768969686e-05  9.9988682603084800e-01  4.5227039178366014e-06
 3.0000000000000001e-03  1.8435093474418469e-02  2.7666761804133386e-05  9.9974750927381362e-01  7.4690319296901041e-06
 4.0000000000000001e-03  1.8432374991529873e-02  2.7651584870978871e-05  9.9960008411968304e-01  1.0054870247909117e-05
 5.0000000000000001e-03  1.8429267644225238e-02  2.7695632259910874e-05  9.9943157058691634e-01  1.4481119905023591e-05
 6.0000000000000001e-03  1.8426205268825314e-02  2.7725028173050579e-05  9.9926549591076763e-01  1.6309001266101789e-05
 7.0000000000000001e-03  1.8422948833866120e-02  2.7722560697605966e-05  9.9908889725429306e-01  2.0041299632508936e-05
 8.0000000000000002e-03  1.8419894351712388e-02  2.7716970780133062e-05  9.9892325063419030e-01  2.1738446423877057e-05
 9.0000000000000011e-03  1.8416847124111270e-02  2.7751923472851678e-05  9.9875799743335159e-01  2.3118752660583281e-05
 1.0000000000000000e-02  1.8414274552714313e-02  2.7759166458386513e-05  9.9861848515747920e-01  2.5699197329718171e-05
 1.0999999999999999e-02  1.8411447986260501e-02  2.7766462763069548e-05  9.9846519855896443e-01  2.9210880870915086e-05
 1.2000000000000000e-02  1.8408936919550999e-02  2.7745076603376158e-05  9.9832902172362969e-01  3.0589820090333785e-05
 1.3000000000000001e-02  1.8406676911859998e-02  2.7755138404256518e-05  9.9820645998760416e-01  3.3981191128797283e-05
 1.4000000000000000e-02  1.8404646715585563e-02  2.7756317735356309e-05  9.9809636107915445e-01  3.4459537843500866e-05
 1.4999999999999999e-02  1.8402575222091103e-02  2.7753533143988077e-05  9.9798402259470698e-01  3.3035139626856306e-05
 1.6000000000000000e-02  1.8400775507011764e-02  2.7764804065939780e-05  9.9788642283637274e-01  3.6099765230239466e-05
 1.7000000000000001e-02  1.8399503873393726e-02  2.7786361458353416e-05  9.9781746129060644e-01  3.4952623971152599e-05
 1.8000000000000002e-02  1.8398010319518997e-02  2.7768538546049081e-05  9.9773646486016809e-01  3.8014880940740100e-05
 1.9000000000000000e-02  1.8396898967966945e-02  2.7778440908369670e-05  9.9767619551856512e-01  4.0207200361594445e-05
 2.0000000000000000e-02  1.8395734714920377e-02  2.7776397946350612e-05  9.9761305729335970e-01  3.9616982196010906e-05
 2.1000000000000001e-02  1.8394576120052523e-02  2.7754673753579799e-05  9.9755022591498876e-01  4.0019030352504456e-05
