# {'v': 0.04516500580829032, 'err': 0.00024568285552406364}
 1.0000000000000002e-03  4.5153145945482864e-02  2.4595927345307412e-04  9.9973741035575647e-01  2.1873914017664786e-05
 2.0000000000000005e-03  4.5123287785054408e-02  2.4622280048350667e-04  9.9907631976373501e-01  5.5947661887948941e-05
 3.0000000000000009e-03  4.5085833730120164e-02  2.4643736623188858e-04  9.9824704820129528e-01  9.0121435494945444e-05
 4.0000000000000010e-03  4.5048883393290079e-02  2.4696408914259740e-04  9.9742892947931550e-01  1.3422454049351725e-04
 5.0000000000000010e-03  4.5013643224822070e-02  2.4798042951598264e-04  9.9664867565586668e-01  1.8196990770644978e-04
 6.0000000000000019e-03  4.4970628846859872e-02  2.4921810929918906e-04  9.9569629278349903e-01  2.2331017735723166e-04
 7.0000000000000019e-03  4.4931579595730263e-02  2.4943905079818885e-04  9.9483170192536086e-01  2.2926292148661877e-04
 8.0000000000000019e-03  4.4897173999691203e-02  2.4897306459643811e-04  9.9406992639974479e-01  2.2641518085004972e-04
 9.0000000000000028e-03  4.4861571206738754e-02  2.4912578883024797e-04  9.9328164369468841e-01  2.3862580825943739e-04
 1.0000000000000002e-02  4.4829656911333532e-02  2.4864139461960595e-04  9.9257502814501508e-01  2.5333982717480586e-04
 1.1000000000000003e-02  4.4799844484146555e-02  2.4880446723759707e-04  9.9191495013431985e-01  2.8081309274761383e-04
 1.2000000000000004e-02  4.4775354247226548e-02  2.4882699478636277e-04  9.9137271092762158e-01  2.6899989922107224e-04
 1.3000000000000003e-02  4.4762679673615073e-02  2.4924092381076082e-04  9.9109208274248917e-01  2.9736311759891832e-04
 1.4000000000000004e-02  4.4746020234477095e-02  2.4935466817130553e-04  9.9072322550800351e-01  3.0672264868878649e-04
 1.5000000000000003e-02  4.4733297003679652e-02  2.4962379018609432e-04  9.9044152000238594e-01  3.1172789912795864e-04
 1.6000000000000004e-02  4.4720945461052430e-02  2.4927784917385006e-04  9.9016804405776526e-01  3.1987431666718254e-04
 1.7000000000000005e-02  4.4713129322288825e-02  2.4892721797890844e-04  9.8999498665140107e-01  3.2420687913845562e-04
 1.8000000000000006e-02  4.4703598520970722e-02  2.4865604528780165e-04  9.8978396484043185e-01  3.2765418497638851e-04
 1.9000000000000003e-02  4.4693042581896381e-02  2.4865585188934267e-04  9.8955024541794023e-01  3.3559240512996810e-04
 2.0000000000000004e-02  4.4683955860566726e-02  2.4960031820045350e-04  9.8934905599778999e-01  3.5222190469516655e-04
 2.1000000000000005e-02  4.4680160205034583e-02  2.5004605391887552e-04  9.8926501625365149e-01  3.4685685628520619e-04
 2.2000000000000006e-02  4.4672631017676025e-02  2.5015907912667170e-04  9.8909831224855249e-01  3.4416282023505985e-04
 2.3000000000000007e-02  4.4670696158355963e-02  2.4974910239500286e-04  9.8905547245952929e-01  3.5512996889770944e-04
 2.4000000000000007e-02  4.4675202755582830e-02  2.4965158575722477e-04  9.8915525318901698e-01  3.6001586592213552e-04
 2.5000000000000005e-02  4.4677080489826881e-02  2.4966610203781641e-04  9.8919682816970045e-01  3.6107169735728653e-04
 2.6000000000000006e-02  4.4672517379487867e-02  2.4965613033890927e-04  9.8909579618138666e-01  3.4852094442184125e-04
 2.7000000000000007e-02  4.4670780607884250e-02  2.4974406971824359e-04  9.8905734225953867e-01  3.5190327375872731e-04
 2.8000000000000008e-02  4.4672179355512487e-02  2.4958230452777223e-04  9.8908831198052516e-01  3.3792128722539313e-04
 2.9000000000000008e-02  4.4672972759141345e-02  2.4961995281402394e-04  9.8910587875849099e-01  3.3797763458136190e-04
 3.0000000000000006e-02  4.4676107968580556e-02  2.4949108738529097e-04  9.8917529554219563e-01  3.2848875203045987e-04
 3.1000000000000007e-02  4.4676290068069946e-02  2.4965414126972257e-04  9.8917932741346692e-01  3.2743546892159432e-04
 3.2000000000000008e-02  4.4678735208525201e-02  2.4979805517684857e-04  9.8923346535525392e-01  3.3676561025979858e-04
 3.3000000000000008e-02  4.4675818894681488e-02  2.4963403980254780e-04  9.8916889514671469e-01  3.3940169275218724e-04
 3.4000000000000009e-02  4.4676614006784826e-02  2.4984289795793420e-04  9.8918649975207473e-01  3.4484439957619203e-04
 3.5000000000000010e-02  4.4677322204917186e-02  2.4981825133880476e-04  9.8920217999211202e-01  3.3373468619525315e-04
 3.6000000000000011e-02  4.4679436370388598e-02  2.4970838486207609e-04  9.8924898980500986e-01  3.3627609015747474e-04
 3.7000000000000012e-02  4.4679479176639142e-02  2.4995027594783943e-04  9.8924993757972557e-01  3.3920770582653378e-04
 3.8000000000000006e-02  4.4681794028693676e-02  2.4997998012903886e-04  9.8930119080139822e-01  3.4374967156789132e-04
 3.9000000000000007e-02  4.4680886918674022e-02  2.4991816709544015e-04  9.8928110644618950e-01  3.3891166874522934e-04
 4.0000000000000008e-02  4.4682382521653727e-02  2.4988540551162508e-04  9.8931422064495778e-01  3.3052300094990947e-04
 4.1000000000000009e-02  4.4682510648941472e-02  2.4965801382793509e-04  9.8931705751579291e-01  3.3060576699018435e-04
 4.2000000000000010e-02  4.4682627906302702e-02  2.4982019156774506e-04  9.8931965371519837e-01  3.2985768726599625e-04
 4.3000000000000010e-02  4.4683203591513843e-02  2.4986659902797345e-04  9.8933239998193390e-01  3.2932949834243042e-04
 4.4000000000000011e-02  4.4681569544366057e-02  2.4994921917036677e-04  9.8929622048591603e-01  3.3276595381286826e-04
 4.5000000000000012e-02  4.4682961744161025e-02  2.4987700716395586e-04  9.8932704523109327e-01  3.3595771660815504e-04
 4.6000000000000013e-02  4.4684520668521729e-02  2.4976235862907804e-04  9.8936156143081044e-01  3.3418152001427265e-04
