# {'v': 0.037122541830227784, 'err': 0.0001839516366436416}
 1.0000000000000002e-03  3.7113608552401298e-02  1.8409326614493847e-04  9.9975935705406860e-01  2.0727914263432498e-05
 2.0000000000000005e-03  3.7089877988929820e-02  1.8459089950785960e-04  9.9912010763036252e-01  5.0913783075685633e-05
 3.0000000000000009e-03  3.7058955062538430e-02  1.8486408734882031e-04  9.9828711169671103e-01  7.6865053950042381e-05
 4.0000000000000010e-03  3.7027966317243907e-02  1.8488866862385392e-04  9.9745234274591432e-01  1.1007628746009726e-04
 5.0000000000000010e-03  3.6995728002661897e-02  1.8506684677480382e-04  9.9658391313434724e-01  1.3514449054516568e-04
 6.0000000000000019e-03  3.6967797041273912e-02  1.8527373017889327e-04  9.9583151418721361e-01  1.3369959727293983e-04
 7.0000000000000019e-03  3.6938146208400850e-02  1.8564707485671677e-04  9.9503278566779640e-01  1.6087734871604324e-04
 8.0000000000000019e-03  3.6908366025889663e-02  1.8551315348490710e-04  9.9423057275232907e-01  1.6842479294402291e-04
 9.0000000000000028e-03  3.6882621864545044e-02  1.8603296845320558e-04  9.9353708141053587e-01  1.9874490355078678e-04
 1.0000000000000002e-02  3.6851386339996267e-02  1.8578365444455862e-04  9.9269566476693349e-01  2.2414069935543679e-04
 1.1000000000000003e-02  3.6828466588179891e-02  1.8676987743732447e-04  9.9207825683400708e-01  2.4560502392129699e-04
 1.2000000000000004e-02  3.6805713049280861e-02  1.8693252111425459e-04  9.9146532631316375e-01  2.7045305076395639e-04
 1.3000000000000003e-02  3.6787191033409807e-02  1.8715377454803998e-04  9.9096638375810486e-01  2.8566844196262100e-04
 1.4000000000000004e-02  3.6777646987727904e-02  1.8667718484216312e-04  9.9070928806337710e-01  3.0037800633901315e-04
 1.5000000000000003e-02  3.6765776417346172e-02  1.8692737725532611e-04  9.9038952088698007e-01  2.9962437621363757e-04
 1.6000000000000004e-02  3.6749864255734212e-02  1.8709732531831593e-04  9.8996088209158906e-01  3.3082407841971697e-04
 1.7000000000000005e-02  3.6739436392146343e-02  1.8739247666093331e-04  9.8967997827752496e-01  3.4191546583046397e-04
 1.8000000000000006e-02  3.6731305056441899e-02  1.8728870520625987e-04  9.8946093789657175e-01  3.5267199280302901e-04
 1.9000000000000003e-02  3.6725556901062481e-02  1.8695728270470800e-04  9.8930609517578749e-01  3.6089648241871135e-04
 2.0000000000000004e-02  3.6718548199362641e-02  1.8688136161733193e-04  9.8911729609699883e-01  3.7958189783909033e-04
 2.1000000000000005e-02  3.6712082814903312e-02  1.8682639878232852e-04  9.8894313279511892e-01  3.7403273546989240e-04
 2.2000000000000006e-02  3.6709659667737794e-02  1.8714834546514238e-04  9.8887785851577137e-01  3.8301211673247071e-04
 2.3000000000000007e-02  3.6708471628893256e-02  1.8719480368853443e-04  9.8884585535041780e-01  3.7952162157104253e-04
 2.4000000000000007e-02  3.6705899560070331e-02  1.8719958107019246e-04  9.8877656944767200e-01  3.8045750808533130e-04
 2.5000000000000005e-02  3.6707390077805865e-02  1.8706864508124317e-04  9.8881672073209514e-01  3.8394448171826472e-04
 2.6000000000000006e-02  3.6708149746587447e-02  1.8704437847696511e-04  9.8883718454583547e-01  3.9454940205294867e-04
 2.7000000000000007e-02  3.6709523984432939e-02  1.8709227358833607e-04  9.8887420350460653e-01  3.9057607259078078e-04
 2.8000000000000008e-02  3.6710865595932778e-02  1.8749327115674674e-04  9.8891034358105856e-01  3.7841206971904370e-04
 2.9000000000000008e-02  3.6712227097720943e-02  1.8761100837266586e-04  9.8894701945832986e-01  3.7435424058844351e-04
 3.0000000000000006e-02  3.6710796099215535e-02  1.8787727564970451e-04  9.8890847149165373e-01  3.8437564414121124e-04
 3.1000000000000007e-02  3.6708032229685557e-02  1.8784941525801753e-04  9.8883401889779254e-01  3.7677913581033460e-04
 3.2000000000000008e-02  3.6710419120067728e-02  1.8773385724328215e-04  9.8889831649877813e-01  3.8040581169946150e-04
 3.3000000000000008e-02  3.6710569303226706e-02  1.8794485665836732e-04  9.8890236210426674e-01  3.8958303458926801e-04
 3.4000000000000009e-02  3.6713097717480839e-02  1.8809514413761021e-04  9.8897047204850752e-01  3.9685154038842160e-04
 3.5000000000000010e-02  3.6715164680241316e-02  1.8792315219538457e-04  9.8902615149982120e-01  3.9582662228412858e-04
 3.6000000000000011e-02  3.6716112089894615e-02  1.8776652735315861e-04  9.8905167264160165e-01  3.9850054106863541e-04
 3.7000000000000012e-02  3.6717528073589800e-02  1.8789151313862237e-04  9.8908981614216429e-01  3.9203027654222675e-04
 3.8000000000000006e-02  3.6717225966102253e-02  1.8796928698533926e-04  9.8908167802789049e-01  3.9524402158790984e-04
 3.9000000000000007e-02  3.6717203580134465e-02  1.8796162904601566e-04  9.8908107499893061e-01  3.9800090525438623e-04
 4.0000000000000008e-02  3.6714520425288784e-02  1.8794280197978014e-04  9.8900879668194597e-01  3.9770997733205252e-04
 4.1000000000000009e-02  3.6716752286298372e-02  1.8783402734202798e-04  9.8906891813105891e-01  3.9574868650160840e-04
 4.2000000000000010e-02  3.6719499938660249e-02  1.8792053859560822e-04  9.8914293386991758e-01  4.0126784374458588e-04
 4.3000000000000010e-02  3.6718735089331718e-02  1.8798276175554528e-04  9.8912233050358478e-01  4.1191944670485693e-04
 4.4000000000000011e-02  3.6719358448957420e-02  1.8816400965891646e-04  9.8913912244710400e-01  4.0396635052266283e-04
 4.5000000000000012e-02  3.6719014666782082e-02  1.8833342475746499e-04  9.8912986170798456e-01  4.0282555853139138e-04
 4.6000000000000013e-02  3.6718289089438305e-02  1.8827239179935350e-04  9.8911031624293821e-01  4.0551306885799789e-04
 4.7000000000000014e-02  3.6717504233769918e-02  1.8826055394161200e-04  9.8908917394961204e-01  4.0624054633692214e-04
 4.8000000000000015e-02  3.6717371760981131e-02  1.8815074088014995e-04  9.8908560542272095e-01  4.0395936403765415e-04
