# {'v': 0.03443891964180108, 'err': 6.751877572245377e-05}
 1.0000000000000000e-03  3.4437745008994540e-02  6.7520689387860061e-05  9.9996589228643751e-01  1.8013800320292896e-06
 2.0000000000000000e-03  3.4434767916188311e-02  6.7520699656946885e-05  9.9987944669414852e-01  3.6508210043991853e-06
 3.0000000000000001e-03  3.4430241223803851e-02  6.7519844808367388e-05  9.9974800550982734e-01  6.9104847969015366e-06
 4.0000000000000001e-03  3.4424865161271467e-02  6.7546892416217862e-05  9.9959190123628161e-01  1.1754661262357840e-05
 5.0000000000000001e-03  3.4419275958209448e-02  6.7629035894686040e-05  9.9942960801918446e-01  1.7304348494520495e-05
 6.0000000000000001e-03  3.4413531037302027e-02  6.7633735986550480e-05  9.9926279323616640e-01  1.9795679649703842e-05
 7.0000000000000001e-03  3.4407225995459124e-02  6.7664938263611914e-05  9.9907971426886777e-01  2.4758607137704578e-05
 8.0000000000000002e-03  3.4401917958949604e-02  6.7699810018902895e-05  9.9892558526120057e-01  2.8416229302187088e-05
 9.0000000000000011e-03  3.4396563395142334e-02  6.7718674731718202e-05  9.9877010524431964e-01  2.8918913047731154e-05
 1.0000000000000000e-02  3.4391063993506131e-02  6.7782636683819228e-05  9.9861041958363683e-01  3.2236556835309600e-05
 1.0999999999999999e-02  3.4385975745728312e-02  6.7807804230369146e-05  9.9846267256280274e-01  3.4163488926732425e-05
 1.2000000000000000e-02  3.4381166489702304e-02  6.7776678062712108e-05  9.9832302660189498e-01  3.4258486507638886e-05
 1.3000000000000001e-02  3.4376560559590111e-02  6.7808884919743601e-05  9.9818928459836809e-01  3.5574254475025926e-05
 1.4000000000000000e-02  3.4371846919279865e-02  6.7897898872340117e-05  9.9805241502292052e-01  3.8823737121661816e-05
 1.4999999999999999e-02  3.4368151735891278e-02  6.7929482634395969e-05  9.9794511829506094e-01  3.9425301429466839e-05
 1.6000000000000000e-02  3.4364756448293239e-02  6.7982271974622064e-05  9.9784652961593412e-01  3.7180700949978975e-05
 1.7000000000000001e-02  3.4361976036040319e-02  6.7938327074829242e-05  9.9776579502025464e-01  3.5212636837798148e-05
 1.8000000000000002e-02  3.4359028699453321e-02  6.7983976266605158e-05  9.9768021345678937e-01  3.4688872976157769e-05
 1.9000000000000000e-02  3.4356748708964054e-02  6.7969751942887255e-05  9.9761400956558199e-01  3.8335516778822444e-05
 2.0000000000000000e-02  3.4354695131833056e-02  6.7979818161642935e-05  9.9755438001992958e-01  3.7287865184039148e-05
 2.1000000000000001e-02  3.4352669209816951e-02  6.7950924919048413e-05  9.9749555349351193e-01  3.7730659973449730e-05
 2.1999999999999999e-02  3.4351520738373949e-02  6.7950809493767887e-05  9.9746220542525232e-01  3.7442388725853385e-05
 2.3000000000000000e-02  3.4350261661718229e-02  6.7962846606636139e-05  9.9742564572277570e-01  3.8831697454575621e-05
 2.4000000000000000e-02  3.4349048983834410e-02  6.7941218068754344e-05  9.9739043329751875e-01  3.7780067846168436e-05
 2.5000000000000001e-02  3.4348017495147730e-02  6.7948887825106287e-05  9.9736048204767092e-01  3.7342076063263194e-05
 2.6000000000000002e-02  3.4347280333480376e-02  6.7934043565167929e-05  9.9733907714661652e-01  3.8237175296949157e-05
 2.7000000000000000e-02  3.4346660569614003e-02  6.7920891994643838e-05  9.9732108111559059e-01  3.6747716303472990e-05
 2.8000000000000001e-02  3.4346453162451440e-02  6.7968928301530640e-05  9.9731505865133441e-01  3.8237299453838957e-05
 2.9000000000000001e-02  3.4346191426738108e-02  6.7948418341096255e-05  9.9730745865353965e-01  3.8220279211902036e-05
 2.9999999999999999e-02  3.4345652727755874e-02  6.7939954326972510e-05  9.9729181649670551e-01  3.7810002555212727e-05
 3.1000000000000000e-02  3.4345598635539758e-02  6.7931748825509505e-05  9.9729024582559622e-01  3.7505858387907393e-05
 3.2000000000000001e-02  3.4345441994333828e-02  6.7928409168288218e-05  9.9728569744813378e-01  3.7902527487760920e-05
 3.3000000000000002e-02  3.4344916399791661e-02  6.7936867808356460e-05  9.9727043580381880e-01  3.8828221846446217e-05
 3.4000000000000002e-02  3.4344852318204208e-02  6.7961419617441524e-05  9.9726857507217803e-01  3.8873176744626061e-05
 3.5000000000000003e-02  3.4344740839247073e-02  6.7981338886085791e-05  9.9726533806711815e-01  3.8324922542836985e-05
 3.6000000000000004e-02  3.4344381412283569e-02  6.7956729457688424e-05  9.9725490141674578e-01  3.8714925781946223e-05
 3.6999999999999998e-02  3.4343895354078759e-02  6.7944364546561570e-05  9.9724078778571823e-01  3.9295050917633752e-05
 3.7999999999999999e-02  3.4343674051624598e-02  6.7928505043585082e-05  9.9723436184505398e-01  4.0139333516013624e-05
 3.9000000000000000e-02  3.4343441670671784e-02  6.7951011244678501e-05  9.9722761421896033e-01  4.1015129576796354e-05
 4.0000000000000001e-02  3.4343155060600906e-02  6.7944330460541132e-05  9.9721929194654702e-01  4.0426002673311871e-05
 4.1000000000000002e-02  3.4342846345906522e-02  6.7912001969733888e-05  9.9721032782404850e-01  3.9518565364257529e-05
 4.2000000000000003e-02  3.4342578069971111e-02  6.7922082978814037e-05  9.9720253791837776e-01  4.0131393470097005e-05
 4.3000000000000003e-02  3.4342024016559974e-02  6.7888128329032050e-05  9.9718644991628891e-01  3.9927508729079539e-05
 4.3999999999999997e-02  3.4341650402792773e-02  6.7901685492230564e-05  9.9717560132489613e-01  4.0683345471038383e-05
 4.4999999999999998e-02  3.4341036705449433e-02  6.7879225202445537e-05  9.9715778144698708e-01  4.0480073675105735e-05
 4.5999999999999999e-02  3.4340684142793072e-02  6.7891152482444183e-05  9.9714754411492124e-01  3.9183185971351499e-05
 4.7000000000000000e-02  3.4340460759130789e-02  6.7886021935029809e-05  9.9714105774239248e-01  3.8302025784454894e-05
 4.8000000000000001e-02  3.4340050087619735e-02  6.7890615103354579e-05  9.9712913310842244e-01  3.7296328765484248e-05
 4.9000000000000002e-02  3.4340028234693010e-02  6.7865668272881180e-05  9.9712849856683539e-01  3.7194280606055038e-05
 5.0000000000000003e-02  3.4339756011740136e-02  6.7866770133642341e-05  9.9712059405195208e-01  3.7601766198380419e-05
 5.1000000000000004e-02  3.4339272698587914e-02  6.7866580643606577e-05  9.9710656012878462e-01  3.7417621784254832e-05
 5.2000000000000005e-02  3.4339030088474429e-02  6.7871943679323582e-05  9.9709951547941678e-01  3.7747749506554995e-05
 5.2999999999999999e-02  3.4339030950925491e-02  6.7895973225682308e-05  9.9709954052233540e-01  3.8064345041552174e-05
 5.3999999999999999e-02  3.4338857624170875e-02  6.7918551023217908e-05  9.9709450764800545e-01  3.8344834068218081e-05
 5.5000000000000000e-02  3.4338773004173859e-02  6.7947950773642737e-05  9.9709205054430139e-01  3.8762745286975661e-05
 5.6000000000000001e-02  3.4338717219573246e-02  6.7936330778082003e-05  9.9709043073156645e-01  3.8799299128702845e-05
 5.7000000000000002e-02  3.4338541838210751e-02  6.7923886504814036e-05  9.9708533819776113e-01  3.8485585714127808e-05
 5.8000000000000003e-02  3.4338413352048749e-02  6.7914699450463505e-05  9.9708160735593043e-01  3.8538523030504482e-05
 5.9000000000000004e-02  3.4338313977392024e-02  6.7912419238295944e-05  9.9707872182241897e-01  3.9303376593287018e-05
 5.9999999999999998e-02  3.4338092471571907e-02  6.7939206420081441e-05  9.9707228997663466e-01  3.9825668145729064e-05
 6.0999999999999999e-02  3.4338105210725833e-02  6.7945440859054450e-05  9.9707265988237093e-01  3.9325347470808088e-05
 6.2000000000000000e-02  3.4338007756718553e-02  6.7942396274716784e-05  9.9706983011859507e-01  3.9603298665546769e-05
 6.3000000000000000e-02  3.4337960304757560e-02  6.7924301898501473e-05  9.9706845226001284e-01  3.9230006743425848e-05
 6.4000000000000001e-02  3.4338044666999801e-02  6.7930071274610815e-05  9.9707090187931324e-01  3.9650256589085132e-05
 6.5000000000000002e-02  3.4338000281402367e-02  6.7929715211314888e-05  9.9706961305847053e-01  3.9791879811343895e-05
 6.6000000000000003e-02  3.4338025746121492e-02  6.7943593481624301e-05  9.9707035247536835e-01  4.0085714511447235e-05
 6.7000000000000004e-02  3.4338060086878557e-02  6.7946803357588572e-05  9.9707134962502986e-01  4.0106755305876557e-05
 6.8000000000000005e-02  3.4338022932583263e-02  6.7936826207794327e-05  9.9707027077889654e-01  4.0603744699013044e-05
 6.9000000000000006e-02  3.4338055139872987e-02  6.7929255858047659e-05  9.9707120597924714e-01  4.0821713734050026e-05
 7.0000000000000007e-02  3.4338018600778404e-02  6.7921752342220643e-05  9.9707014499664481e-01  4.0911337990171267e-05
 7.1000000000000008e-02  3.4337902308425157e-02  6.7922914939761274e-05  9.9706676822540874e-01  4.0803408469347690e-05
 7.2000000000000008e-02  3.4337901114481040e-02  6.7923504716207555e-05  9.9706673355695430e-01  4.0666517524101075e-05
 7.2999999999999995e-02  3.4337921739396988e-02  6.7952503308671327e-05  9.9706733244089618e-01  4.0694975451431651e-05
 7.3999999999999996e-02  3.4337896140800579e-02  6.7960709590208769e-05  9.9706658913661494e-01  4.0900635511521606e-05
 7.4999999999999997e-02  3.4337904942305174e-02  6.7962968250198536e-05  9.9706684470516027e-01  4.1113299971804772e-05
 7.5999999999999998e-02  3.4337941225577512e-02  6.7968364517065184e-05  9.9706789825947373e-01  4.0987537012613311e-05
 7.6999999999999999e-02  3.4338003685220803e-02  6.7958751898799667e-05  9.9706971189485893e-01  4.0929837056284489e-05
 7.8000000000000000e-02  3.4337907081481732e-02  6.7964096617181149e-05  9.9706690682024923e-01  4.1230034964760914e-05
 7.9000000000000001e-02  3.4337970645795822e-02  6.7965044354889218e-05  9.9706875253186711e-01  4.1418465319446903e-05
 8.0000000000000002e-02  3.4337987999374063e-02  6.7956015465162447e-05  9.9706925642625233e-01  4.1490594421338836e-05
 8.1000000000000003e-02  3.4337968292362270e-02  6.7957452278966164e-05  9.9706868419541594e-01  4.1190617584905474e-05
 8.2000000000000003e-02  3.4338030045081812e-02  6.7955701420190697e-05  9.9707047730391596e-01  4.0938589227316129e-05
 8.3000000000000004e-02  3.4337932053222088e-02  6.7959533528502442e-05  9.9706763192256420e-01  4.0968063979195034e-05
 8.4000000000000005e-02  3.4337965706089026e-02  6.7954896984910481e-05  9.9706860909801820e-01  4.0885983991808369e-05
 8.5000000000000006e-02  3.4337978095798388e-02  6.7947757421238446e-05  9.9706896885696217e-01  4.0739095159574635e-05
 8.6000000000000007e-02  3.4337867206666983e-02  6.7961228990579965e-05  9.9706574897862232e-01  4.1220661324679536e-05
 8.7000000000000008e-02  3.4337922787596703e-02  6.7959811812538801e-05  9.9706736287738273e-01  4.1453052449468052e-05
 8.7999999999999995e-02  3.4337986119497385e-02  6.7969830481909288e-05  9.9706920184043213e-01  4.2039510622440966e-05
 8.8999999999999996e-02  3.4338020706214591e-02  6.7972335012522327e-05  9.9707020613201747e-01  4.2259065520099989e-05
 8.9999999999999997e-02  3.4338036498190207e-02  6.7972922976460335e-05  9.9707066468227923e-01  4.2288157461514800e-05
 9.0999999999999998e-02  3.4338081339402991e-02  6.7971301237665539e-05  9.9707196673278631e-01  4.2298147219985986e-05
 9.1999999999999998e-02  3.4338067514907290e-02  6.7974482835537689e-05  9.9707156531207264e-01  4.2491109990204028e-05
 9.2999999999999999e-02  3.4338029841630348e-02  6.7969260141905317e-05  9.9707047139631300e-01  4.2484782606577283e-05
 9.4000000000000000e-02  3.4338111304921530e-02  6.7983023770524045e-05  9.9707283683901649e-01  4.2339942726477288e-05
 9.5000000000000001e-02  3.4338082253916775e-02  6.7982890447402974e-05  9.9707199328744578e-01  4.2593123759871631e-05
 9.6000000000000002e-02  3.4338073689571119e-02  6.7974971045558249e-05  9.9707174460526460e-01  4.2673008154052611e-05
 9.7000000000000003e-02  3.4338008745813754e-02  6.7970924213396584e-05  9.9706985883886889e-01  4.2683309546774326e-05
 9.8000000000000004e-02  3.4338008745813754e-02  6.7970924213396584e-05  9.9706985883886889e-01  4.2683309546774326e-05
 9.9000000000000005e-02  3.4338008745813754e-02  6.7970924213396584e-05  9.9706985883886889e-01  4.2683309546774326e-05
 1.0000000000000001e-01  3.4338058546524164e-02  6.7964200540037784e-05  9.9707130489788953e-01  4.2251440458706074e-05
 1.0100000000000001e-01  3.4336795748427386e-02  6.7982515298228066e-05  9.9703463713624330e-01  4.8246541650817791e-05
 1.0200000000000001e-01  3.4336790877656190e-02  6.7982104838461440e-05  9.9703449570407165e-01  4.8265989389936311e-05
 1.0300000000000001e-01  3.4336790877656190e-02  6.7982104838461440e-05  9.9703449570407165e-01  4.8265989389936311e-05
