# {'v': 0.04114472950061539, 'err': 8.145782060625724e-05}
 1.0000000000000000e-03  4.1142197721068301e-02  8.1450683935757205e-05  9.9993846649187357e-01  2.0623308303586858e-06
 2.0000000000000000e-03  4.1135369436301812e-02  8.1469975725806699e-05  9.9977250878965107e-01  8.4417891970954859e-06
 3.0000000000000001e-03  4.1126959876352315e-02  8.1517406250409641e-05  9.9956811906461052e-01  1.1870242233259098e-05
 4.0000000000000001e-03  4.1117095334522451e-02  8.1470866060024644e-05  9.9932836680594717e-01  1.5157175417058396e-05
 5.0000000000000001e-03  4.1106862306706536e-02  8.1532128866306438e-05  9.9907965869824744e-01  1.8239705794519261e-05
 6.0000000000000001e-03  4.1097850507180268e-02  8.1563240513703156e-05  9.9886063187183138e-01  2.4191467931375033e-05
 7.0000000000000001e-03  4.1089308844327023e-02  8.1593679271400117e-05  9.9865303145843898e-01  2.7126380526931241e-05
 8.0000000000000002e-03  4.1079641360701052e-02  8.1536692902248314e-05  9.9841806859093918e-01  2.9866530114435521e-05
 9.0000000000000011e-03  4.1071042457084532e-02  8.1551630888297881e-05  9.9820907697230687e-01  3.3748559819565599e-05
 1.0000000000000000e-02  4.1063382436108888e-02  8.1527466706676486e-05  9.9802290437939856e-01  3.5538644172196925e-05
 1.0999999999999999e-02  4.1055748592997980e-02  8.1608752172039939e-05  9.9783736802508138e-01  4.4315010044756935e-05
 1.2000000000000000e-02  4.1048827626228565e-02  8.1594753503965093e-05  9.9766915773779996e-01  4.4979977304497614e-05
 1.3000000000000001e-02  4.1042191862227170e-02  8.1595445380256771e-05  9.9750787914678885e-01  4.6352970868362558e-05
 1.4000000000000000e-02  4.1034858320049994e-02  8.1549420084532360e-05  9.9732964144134795e-01  4.7391098528658391e-05
 1.4999999999999999e-02  4.1029237333471441e-02  8.1566863017431361e-05  9.9719302645695562e-01  5.1665515927667661e-05
 1.6000000000000000e-02  4.1024434499354563e-02  8.1553427449972848e-05  9.9707629621774463e-01  5.6244036332619170e-05
 1.7000000000000001e-02  4.1020139886907808e-02  8.1584478333567617e-05  9.9697191802644580e-01  5.4859065046741476e-05
 1.8000000000000002e-02  4.1015436495069120e-02  8.1628947782789681e-05  9.9685760467706241e-01  5.7046365426094700e-05
 1.9000000000000000e-02  4.1011658741457110e-02  8.1658264279552896e-05  9.9676578845520691e-01  5.7365571900063436e-05
 2.0000000000000000e-02  4.1008640287804300e-02  8.1742076318215762e-05  9.9669242660085899e-01  5.6437442231836710e-05
 2.1000000000000001e-02  4.1004699239652220e-02  8.1697681127636810e-05  9.9659664159510220e-01  5.6205576967360866e-05
 2.1999999999999999e-02  4.1001399636649456e-02  8.1680014782281238e-05  9.9651644656057858e-01  5.6830222595645837e-05
 2.3000000000000000e-02  4.0998169028165429e-02  8.1708255294980046e-05  9.9643792839985090e-01  5.6579972024393465e-05
 2.4000000000000000e-02  4.0996690886140552e-02  8.1809686398747670e-05  9.9640200297166559e-01  5.8204180809884297e-05
 2.5000000000000001e-02  4.0996015328134391e-02  8.1794154051614818e-05  9.9638558390622611e-01  5.7131841689677353e-05
 2.6000000000000002e-02  4.0994955207889143e-02  8.1830849497776804e-05  9.9635981826727027e-01  5.9427249821510435e-05
 2.7000000000000000e-02  4.0993365659646480e-02  8.1785883673871128e-05  9.9632118517229185e-01  6.0359353070880816e-05
 2.8000000000000001e-02  4.0991636358110359e-02  8.1742487514491739e-05  9.9627915545045109e-01  5.9787909023950773e-05
 2.9000000000000001e-02  4.0990544269897351e-02  8.1718460692021755e-05  9.9625261284763755e-01  6.0575341279606973e-05
 2.9999999999999999e-02  4.0990480835196505e-02  8.1761361135900635e-05  9.9625107110215472e-01  5.9315973862518673e-05
 3.1000000000000000e-02  4.0989487232988585e-02  8.1732943041125858e-05  9.9622692214747743e-01  5.9180289198658211e-05
 3.2000000000000001e-02  4.0989658647675488e-02  8.1738064145784546e-05  9.9623108828707740e-01  5.7653170615621103e-05
 3.3000000000000002e-02  4.0989138160247400e-02  8.1727242986418989e-05  9.9621843812667044e-01  5.6098395628283359e-05
 3.4000000000000002e-02  4.0988183592374730e-02  8.1736049390590296e-05  9.9619523788002262e-01  5.7144446645183722e-05
 3.5000000000000003e-02  4.0988032974401421e-02  8.1801768611639732e-05  9.9619157719309781e-01  5.8462091770297054e-05
 3.6000000000000004e-02  4.0988073507630798e-02  8.1824638494582680e-05  9.9619256233092390e-01  5.8887154124004887e-05
 3.6999999999999998e-02  4.0987569359142967e-02  8.1823592275477922e-05  9.9618030927946510e-01  5.9264151050221180e-05
 3.7999999999999999e-02  4.0987506857330942e-02  8.1831558028159742e-05  9.9617879020733158e-01  6.0439736357677465e-05
 3.9000000000000000e-02  4.0987018181066696e-02  8.1870877578099193e-05  9.9616691319974937e-01  6.0510985981736383e-05
 4.0000000000000001e-02  4.0986674122799570e-02  8.1875494356683408e-05  9.9615855105297380e-01  6.0559555580996811e-05
 4.1000000000000002e-02  4.0986641623702989e-02  8.1812735030549605e-05  9.9615776118032240e-01  6.1142937031881332e-05
 4.2000000000000003e-02  4.0986282699012000e-02  8.1829470560477674e-05  9.9614903771329888e-01  6.1542472381838210e-05
 4.3000000000000003e-02  4.0985590811290468e-02  8.1826563178285174e-05  9.9613222176311700e-01  6.1346818465303973e-05
 4.3999999999999997e-02  4.0985389855978285e-02  8.1822178409616823e-05  9.9612733765488193e-01  5.9904343780681441e-05
 4.4999999999999998e-02  4.0985099833488275e-02  8.1826969563934116e-05  9.9612028881792203e-01  5.9861971753514091e-05
 4.5999999999999999e-02  4.0984826245436826e-02  8.1827827994239579e-05  9.9611363941094400e-01  5.8880507784259680e-05
 4.7000000000000000e-02  4.0984369351383956e-02  8.1791863675518869e-05  9.9610253485251299e-01  5.9489337092662600e-05
