# {'v': 0.05189595434891195, 'err': 0.00026202165683377246}
 1.0000000000000000e-03  5.1889243948956006e-02  2.6197004504085797e-04  9.9987069512373106e-01  1.2310704912551120e-05
 2.0000000000000000e-03  5.1872204231346988e-02  2.6233128914477153e-04  9.9954235127067359e-01  3.0601800008832903e-05
 3.0000000000000001e-03  5.1846493869501575e-02  2.6274106046030065e-04  9.9904692995762567e-01  5.7432802890044971e-05
 4.0000000000000001e-03  5.1811740367627521e-02  2.6319662796193499e-04  9.9837725344218098e-01  8.5471546354008390e-05
 5.0000000000000001e-03  5.1779265274278410e-02  2.6300820254043306e-04  9.9775148032062377e-01  9.8003645458743003e-05
 6.0000000000000001e-03  5.1744063614496121e-02  2.6330489984443324e-04  9.9707316810488500e-01  1.3453740903832191e-04
 7.0000000000000001e-03  5.1715375119955873e-02  2.6373068934650560e-04  9.9652036018565171e-01  1.6221016484574391e-04
 8.0000000000000002e-03  5.1685871635509521e-02  2.6351297595673116e-04  9.9595184796121139e-01  1.6322094922535012e-04
 9.0000000000000011e-03  5.1651309919915567e-02  2.6468886441510298e-04  9.9528586703788957e-01  1.8127287680447295e-04
 1.0000000000000000e-02  5.1621105022984955e-02  2.6539749646969555e-04  9.9470383906847337e-01  1.9619754633213706e-04
 1.0999999999999999e-02  5.1593963264443279e-02  2.6656282246579379e-04  9.9418083570757187e-01  2.0409964999181513e-04
 1.2000000000000000e-02  5.1564765855954348e-02  2.6698457078560428e-04  9.9361822136016764e-01  2.2021226060184450e-04
 1.3000000000000001e-02  5.1542832964844958e-02  2.6647623408146724e-04  9.9319558935764329e-01  2.1822308868485224e-04
 1.4000000000000000e-02  5.1528333023978343e-02  2.6619952058560891e-04  9.9291618528754710e-01  2.2150674256297826e-04
 1.4999999999999999e-02  5.1517797906805204e-02  2.6698992625644625e-04  9.9271318069296333e-01  2.3351203732108636e-04
 1.6000000000000000e-02  5.1497780576933397e-02  2.6794019300230195e-04  9.9232746026209462e-01  2.5752562419594085e-04
 1.7000000000000001e-02  5.1486007917691673e-02  2.6760272614409302e-04  9.9210060906744124e-01  2.6339457793491045e-04
 1.8000000000000002e-02  5.1475108968803703e-02  2.6774863297821438e-04  9.9189059368137300e-01  2.7642821869859109e-04
 1.9000000000000000e-02  5.1468891566079700e-02  2.6772578413537530e-04  9.9177078852889033e-01  2.8220621196458538e-04
 2.0000000000000000e-02  5.1459408991859128e-02  2.6725910845345861e-04  9.9158806572632241e-01  2.9984521060722385e-04
 2.1000000000000001e-02  5.1453533067667985e-02  2.6777855616059467e-04  9.9147484063460067e-01  2.9708547260763607e-04
 2.1999999999999999e-02  5.1449282965195450e-02  2.6718662228786537e-04  9.9139294402963685e-01  2.9770804194174249e-04
 2.3000000000000000e-02  5.1447909849697604e-02  2.6699962516719999e-04  9.9136648502112501e-01  2.9027430746003950e-04
 2.4000000000000000e-02  5.1450158688116650e-02  2.6703712662369121e-04  9.9140981861903754e-01  2.9019969139718234e-04
