# {'v': 0.06401286505527447, 'err': 0.00032619133846869674}
 1.0000000000000002e-03  6.3972493834182631e-02  3.2641121552275175e-04  9.9936932644622334e-01  3.8110406339377476e-05
 2.0000000000000005e-03  6.3876325006372997e-02  3.2737264103031058e-04  9.9786699050599326e-01  1.0767272620655842e-04
 3.0000000000000009e-03  6.3724585275894544e-02  3.2767051356665802e-04  9.9549653371816749e-01  1.8960995343621735e-04
 4.0000000000000010e-03  6.3598631907038378e-02  3.3108101134287813e-04  9.9352890785503190e-01  2.5945678930214310e-04
 5.0000000000000010e-03  6.3447343655738189e-02  3.3290510957168461e-04  9.9116550401160830e-01  3.0917489124184059e-04
 6.0000000000000019e-03  6.3310484721666477e-02  3.3613520519625229e-04  9.8902751293819624e-01  4.1155396574134371e-04
 7.0000000000000019e-03  6.3165391724059813e-02  3.3747444931537293e-04  9.8676089047908000e-01  4.9198169930430896e-04
 8.0000000000000019e-03  6.3031767434062608e-02  3.3824610251051185e-04  9.8467343056173640e-01  4.9597823949741311e-04
 9.0000000000000028e-03  6.2925919306352107e-02  3.3688142465208664e-04  9.8301988595599032e-01  4.8265536397208101e-04
 1.0000000000000002e-02  6.2828297013845416e-02  3.3897143563651187e-04  9.8149484419411337e-01  5.2980097342802263e-04
 1.1000000000000003e-02  6.2723305528856507e-02  3.3823542990403082e-04  9.7985468194081859e-01  5.7269488079064366e-04
 1.2000000000000004e-02  6.2640008665382649e-02  3.3813944781899651e-04  9.7855343002213113e-01  6.2710776470063236e-04
 1.3000000000000003e-02  6.2559533375858248e-02  3.3963799343488682e-04  9.7729625633595241e-01  6.5735758618279167e-04
 1.4000000000000004e-02  6.2496078692181226e-02  3.4048350180374286e-04  9.7630497616715772e-01  6.7404823174597973e-04
 1.5000000000000003e-02  6.2444899347738551e-02  3.4135188082218715e-04  9.7550545962624868e-01  6.8587607975078755e-04
 1.6000000000000004e-02  6.2396990046365029e-02  3.4268671153033127e-04  9.7475702723953772e-01  6.8591314483166870e-04
 1.7000000000000005e-02  6.2342779901970867e-02  3.4423263108200066e-04  9.7391016396686048e-01  6.8764663891424235e-04
 1.8000000000000006e-02  6.2314011676515048e-02  3.4401751318166379e-04  9.7346075078357330e-01  7.2249452779626856e-04
 1.9000000000000003e-02  6.2278505882816942e-02  3.4195936874153001e-04  9.7290608425415859e-01  7.6071277803081391e-04
 2.0000000000000004e-02  6.2246328961847251e-02  3.4123867184797938e-04  9.7240342090762799e-01  7.7284581349033269e-04
 2.1000000000000005e-02  6.2229007757104784e-02  3.4105558848756656e-04  9.7213283147646434e-01  7.9556669138676982e-04
 2.2000000000000006e-02  6.2220705922575469e-02  3.4070146102554180e-04  9.7200314138179122e-01  7.7025316408366943e-04
 2.3000000000000007e-02  6.2216240278210905e-02  3.4022543398193030e-04  9.7193337971184079e-01  8.1099105035605564e-04
 2.4000000000000007e-02  6.2206572901557983e-02  3.4053114284473358e-04  9.7178235730963192e-01  8.3068329874250711e-04
 2.5000000000000005e-02  6.2192568174432583e-02  3.3927159711177754e-04  9.7156357742666144e-01  8.0704144232439270e-04
 2.6000000000000006e-02  6.2179473772290883e-02  3.4069185830652509e-04  9.7135901851291195e-01  8.3353849575726292e-04
 2.7000000000000007e-02  6.2191214184318139e-02  3.4162187146789434e-04  9.7154242558299253e-01  8.1599619007439539e-04
 2.8000000000000008e-02  6.2200367309754957e-02  3.4061092860554861e-04  9.7168541442482792e-01  7.7654770889906243e-04
 2.9000000000000008e-02  6.2206594020905961e-02  3.4034266850415767e-04  9.7178268723312400e-01  7.8642330670990960e-04
 3.0000000000000006e-02  6.2214077752200739e-02  3.4031120076060192e-04  9.7189959703380724e-01  7.9061133897551810e-04
 3.1000000000000007e-02  6.2211937654276211e-02  3.4032393390403290e-04  9.7186616472418208e-01  7.9262812117363100e-04
 3.2000000000000008e-02  6.2216555265980918e-02  3.3992618434354889e-04  9.7193830040660645e-01  7.7254798426904892e-04
 3.3000000000000008e-02  6.2219051641103293e-02  3.4024568506305336e-04  9.7197729842864811e-01  7.5983125030835877e-04
 3.4000000000000009e-02  6.2240196467059770e-02  3.3942663863394362e-04  9.7230761993414894e-01  7.6106533789450123e-04
 3.5000000000000010e-02  6.2238130693132686e-02  3.3927811414940161e-04  9.7227534870358767e-01  7.6690212323210548e-04
 3.6000000000000011e-02  6.2239698479576770e-02  3.3909535390187209e-04  9.7229984044353290e-01  7.6116130257038162e-04
