# {'v': 0.05805191707695828, 'err': 0.00015902852597733894}
 1.0000000000000000e-03  5.8045003055613942e-02  1.5904686197580349e-04  9.9988089934506086e-01  7.2281963835610287e-06
 2.0000000000000000e-03  5.8027943828963723e-02  1.5923139071273633e-04  9.9958703778959135e-01  1.4535146218404477e-05
 3.0000000000000001e-03  5.8004246979357570e-02  1.5953783812555804e-04  9.9917883680675834e-01  2.3656367716724845e-05
 4.0000000000000001e-03  5.7977396713463483e-02  1.5964889678406926e-04  9.9871631520116710e-01  3.1820017340170075e-05
 5.0000000000000001e-03  5.7950465707663559e-02  1.5947491295365169e-04  9.9825240277318961e-01  3.4322715485290238e-05
 6.0000000000000001e-03  5.7922289313659163e-02  1.5958920193254476e-04  9.9776703733784922e-01  4.3234665075297210e-05
 7.0000000000000001e-03  5.7892739735750071e-02  1.6002808724537295e-04  9.9725801749152931e-01  5.6111685587245461e-05
 8.0000000000000002e-03  5.7865367760179295e-02  1.6032300562945060e-04  9.9678650893592913e-01  6.0594976918486925e-05
 9.0000000000000011e-03  5.7832521230446597e-02  1.6056981028103067e-04  9.9622069592945850e-01  7.6829869498521380e-05
 1.0000000000000000e-02  5.7807129248625681e-02  1.6022768347470834e-04  9.9578329466694282e-01  9.1612818502963449e-05
 1.0999999999999999e-02  5.7779397374353794e-02  1.6059965546060350e-04  9.9530558651072254e-01  1.0443726798246652e-04
 1.2000000000000000e-02  5.7753939072296021e-02  1.6005880433081238e-04  9.9486704281846128e-01  1.1217489385492912e-04
 1.3000000000000001e-02  5.7731162921876356e-02  1.5982356554773499e-04  9.9447470176296315e-01  1.2418989630105806e-04
 1.4000000000000000e-02  5.7707456256558730e-02  1.6028113660929518e-04  9.9406633169507719e-01  1.2357391484992447e-04
 1.4999999999999999e-02  5.7685344571463404e-02  1.5974123873045809e-04  9.9368543669266052e-01  1.2364133619086791e-04
 1.6000000000000000e-02  5.7664123569172610e-02  1.6004036194832547e-04  9.9331988455658438e-01  1.2853196620606799e-04
 1.7000000000000001e-02  5.7646195015106871e-02  1.6028154240806502e-04  9.9301104800185058e-01  1.2654302559383978e-04
 1.8000000000000002e-02  5.7629587773599687e-02  1.6006851473264220e-04  9.9272497232436407e-01  1.3755988021973644e-04
 1.9000000000000000e-02  5.7613190212546773e-02  1.5986362358291067e-04  9.9244250859399019e-01  1.4244682292355494e-04
 2.0000000000000000e-02  5.7597230292572119e-02  1.5986471358770294e-04  9.9216758365131352e-01  1.4378781828120935e-04
 2.1000000000000001e-02  5.7582373753682380e-02  1.5978913597777792e-04  9.9191166550704191e-01  1.5104011204086009e-04
 2.1999999999999999e-02  5.7568741597695740e-02  1.5977630431873475e-04  9.9167683853365252e-01  1.5541559905009705e-04
 2.3000000000000000e-02  5.7560691457585370e-02  1.5986035396785506e-04  9.9153816714232357e-01  1.6154043727182070e-04
 2.4000000000000000e-02  5.7550871789460958e-02  1.5988900184468098e-04  9.9136901393225141e-01  1.5097608899013195e-04
 2.5000000000000001e-02  5.7539271560849689e-02  1.5946470709211487e-04  9.9116918885850080e-01  1.5958698405464894e-04
 2.6000000000000002e-02  5.7528077887641117e-02  1.5870835062070971e-04  9.9097636709184433e-01  1.5500930520771813e-04
 2.7000000000000000e-02  5.7519488515119448e-02  1.5861265471356643e-04  9.9082840690458152e-01  1.6120205934567152e-04
 2.8000000000000001e-02  5.7511391065916663e-02  1.5868336385289290e-04  9.9068892056872038e-01  1.5916873363858692e-04
 2.9000000000000001e-02  5.7503945189693165e-02  1.5841503561840533e-04  9.9056065820292061e-01  1.6513245062017636e-04
 2.9999999999999999e-02  5.7497540905636191e-02  1.5834410181103382e-04  9.9045033826209106e-01  1.6182764144518727e-04
 3.1000000000000000e-02  5.7490418481919665e-02  1.5808922919282600e-04  9.9032764767623005e-01  1.6095873965761768e-04
 3.2000000000000001e-02  5.7487033722749603e-02  1.5787387605021129e-04  9.9026934195024385e-01  1.6393189352776054e-04
 3.3000000000000002e-02  5.7483365452431705e-02  1.5802987713572062e-04  9.9020615247257282e-01  1.6594375020911626e-04
 3.4000000000000002e-02  5.7480698601471890e-02  1.5829824580239829e-04  9.9016021340468152e-01  1.6445608117123751e-04
 3.5000000000000003e-02  5.7477008399927601e-02  1.5829803963429611e-04  9.9009664614058246e-01  1.6124547375544930e-04
 3.6000000000000004e-02  5.7473730583672313e-02  1.5837926111487175e-04  9.9004018260896576e-01  1.6431792069306097e-04
 3.6999999999999998e-02  5.7472966053853172e-02  1.5830631228704392e-04  9.9002701284890204e-01  1.6627435818516770e-04
