# {'v': 0.031939819724291454, 'err': 4.995731740148919e-05}
 1.0000000000000000e-03  3.1938889438941048e-02  4.9956086830928042e-05  9.9997087380710237e-01  1.1834232946479874e-06
 2.0000000000000000e-03  3.1936297322987729e-02  4.9944902382507301e-05  9.9988971755839162e-01  3.7905535627532644e-06
 3.0000000000000001e-03  3.1932155668620017e-02  4.9962748094035131e-05  9.9976004699658316e-01  5.8954752446522799e-06
 4.0000000000000001e-03  3.1927604741931709e-02  4.9954339493394304e-05  9.9961756257658352e-01  7.6378920093026545e-06
 5.0000000000000001e-03  3.1922605658721383e-02  4.9975716212471134e-05  9.9946104687757586e-01  1.1968150258942214e-05
 6.0000000000000001e-03  3.1917498054812234e-02  5.0035387628432327e-05  9.9930113351697336e-01  1.4501407252687032e-05
 7.0000000000000001e-03  3.1911650155881252e-02  5.0068867127499500e-05  9.9911804234797297e-01  1.5738564337087929e-05
 8.0000000000000002e-03  3.1906469764288924e-02  5.0088677815727603e-05  9.9895585008649357e-01  1.9983549944034923e-05
 9.0000000000000011e-03  3.1901141205130809e-02  5.0103368031836565e-05  9.9878901886439797e-01  2.1323986368470607e-05
 1.0000000000000000e-02  3.1895637448358771e-02  5.0095204211627210e-05  9.9861670240113842e-01  2.2824468789572591e-05
 1.0999999999999999e-02  3.1890345345549180e-02  5.0167612140563027e-05  9.9845101258650348e-01  2.5163403246513830e-05
 1.2000000000000000e-02  3.1886130659497705e-02  5.0178684377125086e-05  9.9831905548443289e-01  2.5946696364255107e-05
 1.3000000000000001e-02  3.1882064182841632e-02  5.0210807708915107e-05  9.9819173865261690e-01  2.6655338861104366e-05
 1.4000000000000000e-02  3.1878554875280851e-02  5.0220321608749523e-05  9.9808186616144212e-01  2.6657035642236557e-05
 1.4999999999999999e-02  3.1875117188889079e-02  5.0220461888366669e-05  9.9797423604889146e-01  2.8219358876648534e-05
 1.6000000000000000e-02  3.1872155191920368e-02  5.0185013670922042e-05  9.9788149923965830e-01  2.9242749590654527e-05
 1.7000000000000001e-02  3.1868541231525056e-02  5.0174195049015314e-05  9.9776835018538979e-01  3.2102557355043376e-05
 1.8000000000000002e-02  3.1866314845507240e-02  5.0176061024326097e-05  9.9769864453153723e-01  3.2668962282822903e-05
 1.9000000000000000e-02  3.1864388250019388e-02  5.0186058658657369e-05  9.9763832498357219e-01  3.2559013054850296e-05
 2.0000000000000000e-02  3.1862470374904694e-02  5.0218267175551762e-05  9.9757827846072866e-01  3.3909575262058749e-05
 2.1000000000000001e-02  3.1860756036289163e-02  5.0235402612446172e-05  9.9752460443782154e-01  3.7035105748722510e-05
 2.1999999999999999e-02  3.1859883805189365e-02  5.0245578100921670e-05  9.9749729585852065e-01  3.9312808056949084e-05
 2.3000000000000000e-02  3.1858652471533244e-02  5.0202089783898948e-05  9.9745874418018465e-01  4.0165736618178562e-05
 2.4000000000000000e-02  3.1857771855669841e-02  5.0183467165652453e-05  9.9743117308332163e-01  4.0452551957778011e-05
 2.5000000000000001e-02  3.1857157652040613e-02  5.0168977298460906e-05  9.9741194305527114e-01  3.9518646101633576e-05
 2.6000000000000002e-02  3.1856371413710602e-02  5.0182722606436169e-05  9.9738732681332620e-01  3.9399657226416525e-05
 2.7000000000000000e-02  3.1856044664873420e-02  5.0170503486951264e-05  9.9737709667301844e-01  3.9587879048378880e-05
 2.8000000000000001e-02  3.1855480270599389e-02  5.0143734867216122e-05  9.9735942612011919e-01  3.9984629440646403e-05
 2.9000000000000001e-02  3.1855339948727975e-02  5.0152200826627948e-05  9.9735503279941085e-01  4.0199657550762421e-05
 2.9999999999999999e-02  3.1854839329944130e-02  5.0143600482226223e-05  9.9733935898571480e-01  3.8787680599222657e-05
 3.1000000000000000e-02  3.1854843562368812e-02  5.0147959475144266e-05  9.9733949149819356e-01  3.8289156306619407e-05
 3.2000000000000001e-02  3.1854504422089355e-02  5.0142581137709225e-05  9.9732887339570009e-01  3.8417672266195811e-05
 3.3000000000000002e-02  3.1854429974184369e-02  5.0160542710963654e-05  9.9732654251513686e-01  3.8542353947322336e-05
 3.4000000000000002e-02  3.1854244683509336e-02  5.0188117151226567e-05  9.9732074127152837e-01  3.8519467165985158e-05
 3.5000000000000003e-02  3.1854275717696147e-02  5.0188727584493923e-05  9.9732171291717564e-01  3.9021000645629456e-05
 3.6000000000000004e-02  3.1854256774244159e-02  5.0178859731514360e-05  9.9732111981890048e-01  3.9098942864534451e-05
 3.6999999999999998e-02  3.1853943117997899e-02  5.0168494839798509e-05  9.9731129959295783e-01  4.0167719817483759e-05
 3.7999999999999999e-02  3.1853458601573077e-02  5.0191013334937166e-05  9.9729612992609673e-01  4.0121330030171185e-05
 3.9000000000000000e-02  3.1853296388127283e-02  5.0226699281175611e-05  9.9729105120470152e-01  4.1366770601187560e-05
 4.0000000000000001e-02  3.1852687368270571e-02  5.0237253621409193e-05  9.9727198347476531e-01  4.1639041695147022e-05
 4.1000000000000002e-02  3.1852343727397731e-02  5.0248858466429295e-05  9.9726122446373122e-01  4.1726853990205124e-05
 4.2000000000000003e-02  3.1851670783513038e-02  5.0250167269729123e-05  9.9724015534403987e-01  4.1516453822246425e-05
 4.3000000000000003e-02  3.1851349776813545e-02  5.0247485198739254e-05  9.9723010498363507e-01  4.0970343353098865e-05
 4.3999999999999997e-02  3.1851042191034795e-02  5.0233770678311253e-05  9.9722047481723453e-01  4.1304373264720642e-05
 4.4999999999999998e-02  3.1850470545069724e-02  5.0220155449101362e-05  9.9720257722200678e-01  4.1180988163853148e-05
 4.5999999999999999e-02  3.1850435535701778e-02  5.0204717165602182e-05  9.9720148111788820e-01  4.0640420912222459e-05
 4.7000000000000000e-02  3.1850170340977743e-02  5.0214671550142444e-05  9.9719317816795539e-01  4.1634651231265726e-05
 4.8000000000000001e-02  3.1849984113834731e-02  5.0217384323226899e-05  9.9718734760458272e-01  4.2595322112358062e-05
 4.9000000000000002e-02  3.1849861077393120e-02  5.0213804606789265e-05  9.9718349547133112e-01  4.1731092996792678e-05
 5.0000000000000003e-02  3.1849753372582730e-02  5.0217544782008666e-05  9.9718012335428974e-01  4.1479357109590590e-05
 5.1000000000000004e-02  3.1849607880865653e-02  5.0203619498546571e-05  9.9717556817150121e-01  4.1223640378931186e-05
 5.2000000000000005e-02  3.1849358490306165e-02  5.0196402270084165e-05  9.9716776003226815e-01  4.1338100640016817e-05
 5.2999999999999999e-02  3.1849202531409056e-02  5.0187015398586397e-05  9.9716287713379048e-01  4.1444684453086742e-05
 5.3999999999999999e-02  3.1849110928364045e-02  5.0198588157148455e-05  9.9716000914499769e-01  4.1070609586772930e-05
 5.5000000000000000e-02  3.1849043411612717e-02  5.0213571123679072e-05  9.9715789527109633e-01  4.1522750986554424e-05
 5.6000000000000001e-02  3.1848849566709359e-02  5.0234065107620413e-05  9.9715182620417520e-01  4.2394865114788069e-05
 5.7000000000000002e-02  3.1848728727497916e-02  5.0238736227442504e-05  9.9714804286374037e-01  4.2381904189052488e-05
 5.8000000000000003e-02  3.1848677300057956e-02  5.0221283970667794e-05  9.9714643272816661e-01  4.1738235862877703e-05
 5.9000000000000004e-02  3.1848494945059869e-02  5.0222507533219005e-05  9.9714072339731685e-01  4.0758244495363955e-05
 5.9999999999999998e-02  3.1848550280063781e-02  5.0232768234816910e-05  9.9714245587434358e-01  4.0971624154339376e-05
 6.0999999999999999e-02  3.1848627492047650e-02  5.0220671335917396e-05  9.9714487329512225e-01  4.0308593878153544e-05
 6.2000000000000000e-02  3.1848516923401717e-02  5.0202384720627797e-05  9.9714141151459601e-01  3.9734483349961912e-05
 6.3000000000000000e-02  3.1848507098502718e-02  5.0190678082442185e-05  9.9714110390800703e-01  4.0236645905617070e-05
 6.4000000000000001e-02  3.1848526573248888e-02  5.0186403163040377e-05  9.9714171364050830e-01  4.0478483879372756e-05
 6.5000000000000002e-02  3.1848511209844547e-02  5.0199174931717486e-05  9.9714123262951726e-01  4.0067277562949629e-05
 6.6000000000000003e-02  3.1848547600366345e-02  5.0184296389164160e-05  9.9714237197601674e-01  3.9760094227457365e-05
 6.7000000000000004e-02  3.1848633959419240e-02  5.0187902314782773e-05  9.9714507578128675e-01  3.9943207021366196e-05
 6.8000000000000005e-02  3.1848602882900812e-02  5.0190503664530918e-05  9.9714410281028387e-01  3.9460687268706448e-05
 6.9000000000000006e-02  3.1848661151847153e-02  5.0187753460169059e-05  9.9714592714576367e-01  3.9044424687389043e-05
 7.0000000000000007e-02  3.1848650707896192e-02  5.0183326236349720e-05  9.9714560015735076e-01  3.8521503467698229e-05
