# {'v': 0.039236582685510134, 'err': 8.266488062366322e-05}
 1.0000000000000000e-03  3.9234006723154580e-02  8.2681515981890790e-05  9.9993434794318858e-01  2.8438467834848825e-06
 2.0000000000000000e-03  3.9227438906426604e-02  8.2680400597997240e-05  9.9976695781187619e-01  7.9185657605101359e-06
 3.0000000000000001e-03  3.9218824994910084e-02  8.2713997407822410e-05  9.9954742005076280e-01  1.3942288068533448e-05
 4.0000000000000001e-03  3.9209871192025611e-02  8.2668808217959208e-05  9.9931921967571380e-01  1.7217927608036435e-05
 5.0000000000000001e-03  3.9200566654910583e-02  8.2633605110960328e-05  9.9908208034098622e-01  2.1064880661255065e-05
 6.0000000000000001e-03  3.9191207317371468e-02  8.2640002514127098e-05  9.9884354433966993e-01  2.8138413305722780e-05
 7.0000000000000001e-03  3.9182226506097297e-02  8.2731095430282632e-05  9.9861465561747531e-01  3.7603711268780878e-05
 8.0000000000000002e-03  3.9173897732138641e-02  8.2738618391383164e-05  9.9840238499173262e-01  4.0566791414292828e-05
 9.0000000000000011e-03  3.9165927647374088e-02  8.2678380864646065e-05  9.9819925606920556e-01  4.4578829790162247e-05
 1.0000000000000000e-02  3.9159086071835499e-02  8.2687781097648180e-05  9.9802488880604645e-01  4.7762173581759061e-05
 1.0999999999999999e-02  3.9152545444850598e-02  8.2738272635588523e-05  9.9785819164392797e-01  5.0236166263264493e-05
 1.2000000000000000e-02  3.9145262965404819e-02  8.2759306279871025e-05  9.9767258731889918e-01  5.3778946734350271e-05
 1.3000000000000001e-02  3.9137969216964184e-02  8.2791171501188319e-05  9.9748669578754201e-01  5.7102166186833090e-05
 1.4000000000000000e-02  3.9131996999735040e-02  8.2911063251711627e-05  9.9733448535481872e-01  6.1493633371534232e-05
 1.4999999999999999e-02  3.9126574196616637e-02  8.2916988250765906e-05  9.9719627752051598e-01  6.2403090456536337e-05
 1.6000000000000000e-02  3.9122052657744065e-02  8.2927140434419302e-05  9.9708103968472350e-01  6.3369692108543405e-05
 1.7000000000000001e-02  3.9116637644092428e-02  8.2838597743025198e-05  9.9694303037603726e-01  6.0957634832178443e-05
 1.8000000000000002e-02  3.9113056383154932e-02  8.2847689369723023e-05  9.9685175685799932e-01  6.0013269387061801e-05
 1.9000000000000000e-02  3.9110232184211252e-02  8.2935656149185107e-05  9.9677977813940610e-01  6.1613350348837406e-05
 2.0000000000000000e-02  3.9106908640319071e-02  8.2818122479161896e-05  9.9669507290605741e-01  6.2767001966449441e-05
 2.1000000000000001e-02  3.9103354822375910e-02  8.2886308022570265e-05  9.9660449881168112e-01  6.3735622643990158e-05
 2.1999999999999999e-02  3.9100899564384575e-02  8.2892919593822225e-05  9.9654192307691303e-01  6.3611177701840504e-05
 2.3000000000000000e-02  3.9098912851589715e-02  8.2928225618733212e-05  9.9649128888150451e-01  6.5113600830255948e-05
 2.4000000000000000e-02  3.9097253851817775e-02  8.2962860765235045e-05  9.9644900691762306e-01  6.4851480127355550e-05
 2.5000000000000001e-02  3.9095408442731079e-02  8.2993751379317092e-05  9.9640197404777586e-01  6.4971970966896890e-05
 2.6000000000000002e-02  3.9093822996802668e-02  8.3017432748014216e-05  9.9636156670799503e-01  6.7141424391252419e-05
 2.7000000000000000e-02  3.9093090016392884e-02  8.3150273223207393e-05  9.9634288566189932e-01  6.9257096158982013e-05
 2.8000000000000001e-02  3.9091900031971896e-02  8.3121242717731811e-05  9.9631255721993173e-01  7.0548040028161845e-05
 2.9000000000000001e-02  3.9091042023098120e-02  8.3203201739671351e-05  9.9629068964597267e-01  6.9671601376678088e-05
 2.9999999999999999e-02  3.9090084207460858e-02  8.3107500630740967e-05  9.9626627835498582e-01  6.6914622625627613e-05
 3.1000000000000000e-02  3.9089241064806698e-02  8.3070970729675437e-05  9.9624478966773400e-01  6.5009262429597869e-05
 3.2000000000000001e-02  3.9089407838875032e-02  8.3063485047483299e-05  9.9624904014157545e-01  6.3871728271434192e-05
 3.3000000000000002e-02  3.9088611227565725e-02  8.3043126615198670e-05  9.9622873737169126e-01  6.2607528850937264e-05
 3.4000000000000002e-02  3.9088037905103380e-02  8.3053691152783123e-05  9.9621412543499588e-01  6.1677425911745948e-05
 3.5000000000000003e-02  3.9088036136644945e-02  8.3004737252158865e-05  9.9621408036332260e-01  6.1348978307272957e-05
 3.6000000000000004e-02  3.9088457575903554e-02  8.2992276863588704e-05  9.9622482134099610e-01  6.1775251446673742e-05
 3.6999999999999998e-02  3.9088261686257987e-02  8.2949001348510084e-05  9.9621982881534377e-01  6.3053043186074069e-05
 3.7999999999999999e-02  3.9087835879547346e-02  8.3017063590903995e-05  9.9620897652695628e-01  6.4364320486708998e-05
 3.9000000000000000e-02  3.9087471706210533e-02  8.3005380962407354e-05  9.9619969505257988e-01  6.4462298665268915e-05
