# {'v': 0.06400732770046896, 'err': 0.00035428389148343405}
 1.0000000000000002e-03  6.3998773408417739e-02  3.5435264132741142e-04  9.9986635448848515e-01  1.2235340864287643e-05
 2.0000000000000005e-03  6.3977812828196423e-02  3.5454913746230620e-04  9.9953888291648951e-01  2.4849408793808953e-05
 3.0000000000000009e-03  6.3953738272067670e-02  3.5472479809915138e-04  9.9916276104117219e-01  4.8983765318226688e-05
 4.0000000000000010e-03  6.3922933040447785e-02  3.5504674722237694e-04  9.9868148440103433e-01  6.8483084892026027e-05
 5.0000000000000010e-03  6.3892674214938050e-02  3.5533985436719150e-04  9.9820874437896467e-01  8.4425468515109744e-05
 6.0000000000000019e-03  6.3866486861922103e-02  3.5623299274343802e-04  9.9779961383162341e-01  1.2034097218993896e-04
 7.0000000000000019e-03  6.3847665660353298e-02  3.5684907350803702e-04  9.9750556622418562e-01  1.3221374567325118e-04
 8.0000000000000019e-03  6.3819399247918893e-02  3.5710520346739384e-04  9.9706395409242032e-01  1.6952823451567704e-04
 9.0000000000000028e-03  6.3797512078068955e-02  3.5760411025517741e-04  9.9672200621494667e-01  1.8595238993306300e-04
 1.0000000000000002e-02  6.3782356052598965e-02  3.5727680116863329e-04  9.9648522042784249e-01  1.9275006084701685e-04
 1.1000000000000003e-02  6.3761889278695166e-02  3.5815463043981647e-04  9.9616546369624492e-01  2.0791506346066275e-04
 1.2000000000000004e-02  6.3738145107410438e-02  3.5911592812501171e-04  9.9579450349312815e-01  2.2955311718941062e-04
 1.3000000000000003e-02  6.3726850604099730e-02  3.5931753300564825e-04  9.9561804708233148e-01  2.3480836212805303e-04
 1.4000000000000004e-02  6.3714746527471611e-02  3.5912778925747274e-04  9.9542894253660263e-01  2.2168846907283306e-04
 1.5000000000000003e-02  6.3701809658141567e-02  3.5915246996552809e-04  9.9522682709459287e-01  2.2862733274908110e-04
 1.6000000000000004e-02  6.3695087614132839e-02  3.5904428493488394e-04  9.9512180718124499e-01  2.3153340301408138e-04
 1.7000000000000005e-02  6.3684597490347453e-02  3.5883303928758352e-04  9.9495791776166986e-01  2.3482126839905636e-04
 1.8000000000000006e-02  6.3676248675806957e-02  3.5874422624822760e-04  9.9482748246870523e-01  2.4768790306059567e-04
 1.9000000000000003e-02  6.3671557399278295e-02  3.5923829797814038e-04  9.9475418966462792e-01  2.5303033399488840e-04
 2.0000000000000004e-02  6.3666489281127669e-02  3.5893632953500841e-04  9.9467500938429587e-01  2.4242401776348888e-04
 2.1000000000000005e-02  6.3663775922747037e-02  3.5896507196355408e-04  9.9463261801321212e-01  2.3721420088818567e-04
 2.2000000000000006e-02  6.3662569366668087e-02  3.5887360201623298e-04  9.9461376773274746e-01  2.3304139676147301e-04
 2.3000000000000007e-02  6.3658066747364211e-02  3.5852260535550602e-04  9.9454342236034032e-01  2.3130380086942617e-04
 2.4000000000000007e-02  6.3660292031056442e-02  3.5865200158110438e-04  9.9457818843747825e-01  2.2781163610102138e-04
 2.5000000000000005e-02  6.3657040473990498e-02  3.5948044234272676e-04  9.9452738867465795e-01  2.4674030216013536e-04
 2.6000000000000006e-02  6.3656297505628553e-02  3.5926425719251065e-04  9.9451578112301287e-01  2.5016323882564044e-04
 2.7000000000000007e-02  6.3659289557555843e-02  3.5907290069574774e-04  9.9456252658224054e-01  2.4133854592380086e-04
 2.8000000000000008e-02  6.3660486243190664e-02  3.5913471436281607e-04  9.9458122265467186e-01  2.4894738405244004e-04
 2.9000000000000008e-02  6.3660632698071595e-02  3.5947949121214838e-04  9.9458351075021012e-01  2.4788852462073285e-04
 3.0000000000000006e-02  6.3663444931838842e-02  3.5939593133925294e-04  9.9462744687234295e-01  2.4146725059315694e-04
 3.1000000000000007e-02  6.3662031027527780e-02  3.5932474985248171e-04  9.9460535714665288e-01  2.4088809930666313e-04
 3.2000000000000008e-02  6.3665175499788923e-02  3.5926624293988860e-04  9.9465448390094979e-01  2.3464856598091964e-04
 3.3000000000000008e-02  6.3666278537202969e-02  3.5926315952722088e-04  9.9467171688744793e-01  2.3242597176790147e-04
 3.4000000000000009e-02  6.3665839362148299e-02  3.5917985669245845e-04  9.9466485556280826e-01  2.3094207431998345e-04
 3.5000000000000010e-02  6.3665011898567408e-02  3.5924966648183556e-04  9.9465192792451096e-01  2.3291962748015334e-04
 3.6000000000000011e-02  6.3667415115707698e-02  3.5892915091582917e-04  9.9468947389349027e-01  2.2679193145369456e-04
 3.7000000000000012e-02  6.3668357797866004e-02  3.5906220260866270e-04  9.9470420161595852e-01  2.2645884450236595e-04
 3.8000000000000006e-02  6.3669347738904161e-02  3.5893036141046344e-04  9.9471966767388842e-01  2.2583029245337068e-04
 3.9000000000000007e-02  6.3667764071155902e-02  3.5902670490898234e-04  9.9469492569816231e-01  2.2526822342238577e-04
 4.0000000000000008e-02  6.3668195052091633e-02  3.5892767404964611e-04  9.9470165900435104e-01  2.2283417305046219e-04
 4.1000000000000009e-02  6.3669895686860642e-02  3.5888269044734614e-04  9.9472822838054764e-01  2.2155739572373977e-04
 4.2000000000000010e-02  6.3668849414331596e-02  3.5882232165798829e-04  9.9471188224383744e-01  2.2204835742614060e-04
 4.3000000000000010e-02  6.3667354102010826e-02  3.5879075622271948e-04  9.9468852066361702e-01  2.2254810266799976e-04
 4.4000000000000011e-02  6.3668254782148215e-02  3.5871348428504152e-04  9.9470259217964097e-01  2.1906775969214999e-04
 4.5000000000000012e-02  6.3669701885489857e-02  3.5883071235450782e-04  9.9472520058079794e-01  2.2426767171032088e-04
 4.6000000000000013e-02  6.3669008567908345e-02  3.5891233747325753e-04  9.9471436873378261e-01  2.2502228683371321e-04
 4.7000000000000014e-02  6.3668734934552287e-02  3.5891062809929137e-04  9.9471009370206542e-01  2.2563490266126526e-04
 4.8000000000000015e-02  6.3670108285870219e-02  3.5875667920683667e-04  9.9473154985977841e-01  2.2144173931953982e-04
 4.9000000000000009e-02  6.3670241987218032e-02  3.5875976131218278e-04  9.9473363870417508e-01  2.2199699907401614e-04
 5.0000000000000010e-02  6.3671646827737363e-02  3.5884917714169813e-04  9.9475558682433263e-01  2.2075232838743262e-04
 5.1000000000000011e-02  6.3672275596186989e-02  3.5881662233715574e-04  9.9476541020662668e-01  2.1954774816448686e-04
 5.2000000000000011e-02  6.3672378575507199e-02  3.5899121203692363e-04  9.9476701907429721e-01  2.2288952182994659e-04
 5.3000000000000012e-02  6.3672378575507199e-02  3.5899121203692363e-04  9.9476701907429721e-01  2.2288952182994659e-04
 5.4000000000000013e-02  6.3672156140154507e-02  3.5896630535609556e-04  9.9476354391980026e-01  2.2329557010916919e-04
