# {'v': 0.02598007388169635, 'err': 0.00011681588892843296}
 1.0000000000000002e-03  2.5962139964597012e-02  1.1709969682552285e-04  9.9930970492304971e-01  3.9051460907953299e-05
 2.0000000000000005e-03  2.5921247629724874e-02  1.1724117364409248e-04  9.9773571652492798e-01  1.0976532172120856e-04
 3.0000000000000009e-03  2.5861827721420459e-02  1.1774276440025015e-04  9.9544858260163760e-01  1.8802836114016177e-04
 4.0000000000000010e-03  2.5802378350060082e-02  1.1836204228383612e-04  9.9316031461475329e-01  2.0736160785541280e-04
 5.0000000000000010e-03  2.5742510666238935e-02  1.1910835185203373e-04  9.9085594534722299e-01  2.6717232719193927e-04
 6.0000000000000019e-03  2.5683779919261265e-02  1.1920061811369616e-04  9.8859533795845622e-01  3.2293784230282246e-04
 7.0000000000000019e-03  2.5622644321550196e-02  1.1817601226618527e-04  9.8624216536974618e-01  3.6524309930094167e-04
 8.0000000000000019e-03  2.5574413404865340e-02  1.1924328813727220e-04  9.8438570734331865e-01  4.7234653064957361e-04
 9.0000000000000028e-03  2.5536881317306394e-02  1.1975013505456241e-04  9.8294105835079248e-01  5.0364811797978955e-04
 1.0000000000000002e-02  2.5492716961227485e-02  1.2029119574267672e-04  9.8124112646145234e-01  5.4793784925251637e-04
 1.1000000000000003e-02  2.5445011053720119e-02  1.2094067543798839e-04  9.7940487658300313e-01  6.2360742608125229e-04
 1.2000000000000004e-02  2.5411619435347251e-02  1.2225827394334927e-04  9.7811959854549946e-01  6.6750626772633102e-04
 1.3000000000000003e-02  2.5386366792528231e-02  1.2257901723166696e-04  9.7714759812186669e-01  6.9487250584190192e-04
 1.4000000000000004e-02  2.5358206936608518e-02  1.2306778743279570e-04  9.7606369604953458e-01  6.8923621884566097e-04
 1.5000000000000003e-02  2.5339582286500417e-02  1.2305101947131459e-04  9.7534681394238920e-01  7.1314662163895017e-04
 1.6000000000000004e-02  2.5319958830616822e-02  1.2245708664686974e-04  9.7459148676460861e-01  6.6289599105752884e-04
 1.7000000000000005e-02  2.5303021924906778e-02  1.2272039777562271e-04  9.7393956769050705e-01  6.9916811112239418e-04
 1.8000000000000006e-02  2.5284192247795587e-02  1.2314917742946473e-04  9.7321479388128185e-01  7.4277882204322172e-04
 1.9000000000000003e-02  2.5275794675150641e-02  1.2322262636309608e-04  9.7289156259706044e-01  7.7932661547803681e-04
 2.0000000000000004e-02  2.5256623392343646e-02  1.2396821852035466e-04  9.7215364003016191e-01  7.7955771407730039e-04
 2.1000000000000005e-02  2.5255938826418651e-02  1.2357590920867605e-04  9.7212729037741985e-01  7.7803517083937211e-04
 2.2000000000000006e-02  2.5254493576748450e-02  1.2430354014392780e-04  9.7207166121805799e-01  8.0369692483714611e-04
 2.3000000000000007e-02  2.5254872818072874e-02  1.2431701768683004e-04  9.7208625861012665e-01  7.9262969546540130e-04
 2.4000000000000007e-02  2.5259307101210805e-02  1.2444727746488112e-04  9.7225693876900998e-01  7.4543339473492952e-04
