# {'v': 0.03197776178444073, 'err': 5.9128293592064756e-05}
 1.0000000000000000e-03  3.1975701426499616e-02  5.9142647421940986e-05  9.9993556903841485e-01  2.5711770801733461e-06
 2.0000000000000000e-03  3.1970539642187788e-02  5.9145379571403812e-05  9.9977415110220580e-01  5.6096059362176536e-06
 3.0000000000000001e-03  3.1963825276994137e-02  5.9152491849057575e-05  9.9956418127258140e-01  1.0429493020847859e-05
 4.0000000000000001e-03  3.1956370211748547e-02  5.9168949020033077e-05  9.9933104846935883e-01  1.4634164906811894e-05
 5.0000000000000001e-03  3.1949035148243682e-02  5.9187972698168831e-05  9.9910166832842495e-01  1.7796220094205584e-05
 6.0000000000000001e-03  3.1941651291292728e-02  5.9241007790795194e-05  9.9887076233191618e-01  1.9703832836532388e-05
 7.0000000000000001e-03  3.1933957996117555e-02  5.9258951721477981e-05  9.9863017966615519e-01  2.4890707900276176e-05
 8.0000000000000002e-03  3.1926857675884573e-02  5.9275407886563268e-05  9.9840814035393421e-01  2.5868538816794815e-05
 9.0000000000000011e-03  3.1920487030456829e-02  5.9204982941407973e-05  9.9820891923675015e-01  2.8807917717222647e-05
 1.0000000000000000e-02  3.1914014235590711e-02  5.9246639777144939e-05  9.9800650372969402e-01  2.7583358011394602e-05
 1.0999999999999999e-02  3.1908750490981415e-02  5.9281549048933675e-05  9.9784189731837669e-01  2.8026983552000202e-05
 1.2000000000000000e-02  3.1903648195400390e-02  5.9298556103674977e-05  9.9768233969782094e-01  3.0979704286394405e-05
 1.3000000000000001e-02  3.1898346846136343e-02  5.9267041395313155e-05  9.9751655732381417e-01  3.2318482609593400e-05
 1.4000000000000000e-02  3.1893254430654557e-02  5.9331909970799448e-05  9.9735730867107497e-01  3.0687100794585968e-05
 1.4999999999999999e-02  3.1888743823858798e-02  5.9353749127076844e-05  9.9721625418370452e-01  3.4003865111436765e-05
 1.6000000000000000e-02  3.1884792163610856e-02  5.9387707281423186e-05  9.9709267892304121e-01  3.8365232805290212e-05
 1.7000000000000001e-02  3.1881129375169522e-02  5.9426277037024767e-05  9.9697813718412820e-01  3.9126256633451684e-05
 1.8000000000000002e-02  3.1877699418354027e-02  5.9433459328202913e-05  9.9687087649344530e-01  3.9709531253619548e-05
 1.9000000000000000e-02  3.1874683361188330e-02  5.9448390299027029e-05  9.9677655916173125e-01  4.1592677876328872e-05
 2.0000000000000000e-02  3.1872520301810509e-02  5.9450238451618607e-05  9.9670891654832994e-01  4.0945999750088523e-05
 2.1000000000000001e-02  3.1870294277795454e-02  5.9435927042890196e-05  9.9663930492166075e-01  4.3390788799557196e-05
 2.1999999999999999e-02  3.1868326827584503e-02  5.9509349432207164e-05  9.9657777934572422e-01  4.4584355003014546e-05
 2.3000000000000000e-02  3.1866658782970306e-02  5.9493912205355829e-05  9.9652561670140150e-01  4.4396573875243624e-05
 2.4000000000000000e-02  3.1865725419276653e-02  5.9469854718312527e-05  9.9649642880201239e-01  4.3834294215624866e-05
 2.5000000000000001e-02  3.1864067912999540e-02  5.9462857604481009e-05  9.9644459570974386e-01  4.3958217932845491e-05
 2.6000000000000002e-02  3.1862965536514846e-02  5.9459793941209164e-05  9.9641012248763017e-01  4.5334395546986824e-05
